chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
5	6120001	6160000	5	5540001	6160000	620000	40000	9.077377222904364	95.0%	0.617	-1.676525063061277
5	3510001	3550000	5	3510001	4330000	820000	40000	6.546391079157338	95.0%	0.7115	-1.265903436921925
5	3700001	3730000	5	3700001	4510000	810000	30000	7.230743560174569	95.0%	0.855	-2.774665470667246
5	6790001	6850000	5	6440001	6850000	410000	60000	10.46119793175582	95.0%	0.952	-1.4913814252110713
5	5380001	5420000	5	4790001	5420000	630000	40000	8.732831669194207	95.0%	0.429	-0.2460669626702488
5	5500001	5550000	5	5500001	6570000	1070000	50000	6.65199194324551	95.0%	0.754	-3.0722621046636274
5	7380001	7420000	5	6760001	7420000	660000	40000	7.7971077030134355	95.0%	0.663	-1.4672221125410234
5	5700001	5770000	5	5700001	6580000	880000	70000	7.040563245385085	95.0%	0.755	-1.8165823304946427
5	5780001	5820000	5	5780001	6580000	800000	40000	6.93708753745033	95.0%	0.731	-1.5363882855923827
5	6170001	6200000	5	5660001	6200000	540000	30000	9.80129194201458	95.0%	0.706	-1.4539037209082528
5	6260001	6290000	5	5710001	6290000	580000	30000	9.143206636938464	95.0%	0.6645000000000001	-1.195143054572952
5	7740001	7790000	5	6580001	7790000	1210000	50000	5.482192182515955	95.0%	0.636	-2.246203789052363
5	7800001	7840000	5	6890001	7840000	950000	40000	5.474179943111532	95.0%	0.782	-1.5265476467491668
5	5100001	5140000	5	5100001	5630000	530000	40000	9.405411211283612	95.0%	0.694	-0.8985427872413324
5	7540001	7600000	5	7110001	7600000	490000	60000	10.452325188137213	95.0%	0.699	-0.9986011644396092
5	8420001	8450000	5	8050001	8450000	400000	30000	10.746667538928223	95.0%	0.7065	-0.8650162597326091
5	7020001	7060000	5	7020001	7620000	600000	40000	9.025431583090372	95.0%	0.6625000000000001	-1.5463711373308453
5	9040001	9070000	5	9040001	9420000	380000	30000	10.87034309551384	95.0%	0.8445	-1.5005671591260124
5	10750001	10790000	5	10240001	10790000	550000	40000	9.588098285928657	95.0%	0.766	-1.4684825446153995
5	7920001	7970000	5	7920001	10250000	2330000	50000	3.508128632870182	95.0%	0.648	-5.391523625063761
5	8730001	8790000	5	8730001	9390000	660000	60000	8.844746385633654	95.0%	0.648	-0.6882199416456298
5	9210001	9240000	5	9210001	9540000	330000	30000	11.866809358939731	95.0%	0.634	-1.0308614071690432
5	10200001	10250000	5	8840001	10250000	1410000	50000	4.055278602505162	95.0%	0.642	-1.275593134713947
5	8970001	9000000	5	8450001	9000000	550000	30000	9.225718023012726	95.0%	0.755	-1.1665421290738054
5	8650001	8720000	5	8650001	9510000	860000	70000	6.602130355514816	95.0%	0.919	-2.160140079743373
5	9150001	9210000	5	9150001	9560000	410000	60000	10.297439271330028	95.0%	0.841	-1.0117742390428626
5	10780001	10850000	5	10780001	11320000	540000	70000	9.460641176215576	95.0%	0.7705	-0.8374924608487049
5	11400001	11430000	5	11210001	11430000	220000	30000	16.008762877637082	95.0%	0.5345	-0.5786141319943708
5	11810001	11850000	5	11560001	11850000	290000	40000	13.329870264580068	95.0%	0.639	-0.6597312056210703
5	12430001	12480000	5	11750001	12480000	730000	50000	6.657028243721911	95.0%	0.805	-1.4905243837189166
5	10650001	10700000	5	10650001	11510000	860000	50000	6.885813243389909	95.0%	0.14250000000000002	0.5275878854157359
5	11740001	11790000	5	11350001	11790000	440000	50000	9.487522524873413	95.0%	0.7635000000000001	-1.0249411262358237
5	13360001	13410000	5	12910001	13410000	500000	50000	9.400864282194927	95.0%	0.929	-2.2575755757431963
5	12810001	12870000	5	12180001	12870000	690000	60000	7.2247912210768375	95.0%	0.787	-1.286259516843104
5	13430001	13490000	5	12780001	13490000	710000	60000	8.092409752171205	95.0%	0.328	-0.3033313696518526
5	14630001	14670000	5	13990001	14670000	680000	40000	9.836339431361708	95.0%	0.2515	0.4674499502963515
5	13180001	13230000	5	12110001	13230000	1120000	50000	5.169569733355409	95.0%	0.8035000000000001	-1.9498042728340135
5	11500001	11530000	5	11500001	12470000	970000	30000	5.473406272537627	95.0%	0.677	-1.5523596604462977
5	11810001	11850000	5	11810001	12580000	770000	40000	6.299584332397402	95.0%	0.782	-1.3642535848006507
5	12070001	12110000	5	12070001	13580000	1510000	40000	4.1213861101598255	95.0%	0.846	-2.803000014393295
5	14470001	14510000	5	14470001	15010000	540000	40000	11.43791434648116	95.0%	0.8454999999999999	-1.3735510405226403
5	13610001	13650000	5	13160001	13650000	490000	40000	8.761868404109654	95.0%	0.859	-1.5324241148203641
5	14540001	14610000	5	14140001	14610000	470000	70000	11.841226070417054	95.0%	0.945	-2.8644022393875814
5	13950001	13990000	5	13950001	14670000	720000	40000	8.617005553718464	95.0%	0.9615	-4.5303699422209585
5	16430001	16460000	5	16130001	16460000	330000	30000	12.906838395126327	95.0%	0.829	-0.9927106013342643
5	16080001	16120000	5	15100001	16120000	1020000	40000	5.835508899534953	95.0%	0.8485	-2.5506615436836726
5	15450001	15490000	5	15450001	16450000	1000000	40000	6.9762162919984485	95.0%	0.7415	-2.5450720709905594
5	16450001	16500000	5	16450001	17430000	980000	50000	5.563763893749935	95.0%	0.26749999999999996	-0.15338088107709227
5	16570001	16640000	5	16570001	17710000	1140000	70000	5.916655295369418	95.0%	0.9015	-2.139830362537524
5	17930001	17980000	5	17410001	17980000	570000	50000	10.899863576918742	95.0%	0.658	-1.4689060675998171
5	16360001	16430000	5	16360001	17300000	940000	70000	5.0571461995846985	95.0%	0.8775	-0.7045515948623735
5	18270001	18340000	5	16480001	18340000	1860000	70000	4.289863590560068	95.0%	0.2155	0.47789388690752443
5	16510001	16550000	5	16510001	17460000	950000	40000	5.401441357809479	95.0%	0.864	-1.3766561393226413
5	20810001	20850000	5	18790001	20850000	2060000	40000	2.894717667834315	95.0%	0.5485	-6.851797169730693
5	17270001	17300000	5	17270001	18000000	730000	30000	8.390144563796454	95.0%	0.659	-2.0214983399989928
5	17200001	17260000	5	17200001	18320000	1120000	60000	6.318684759593555	95.0%	0.6675	-1.0625652611717673
5	19840001	19870000	5	19410001	19870000	460000	30000	8.052011930405838	95.0%	0.8835	-1.277398158969674
5	20630001	20690000	5	19980001	20690000	710000	60000	6.201150245269058	95.0%	0.74	-1.9212070962431715
5	21370001	21420000	5	21370001	22270000	900000	50000	4.5608689260639945	95.0%	0.6435	
5	20610001	20680000	5	20610001	21240000	630000	70000	7.409431230612815	95.0%	0.777	-2.330584697536874
5	20040001	20110000	5	19830001	20110000	280000	70000	12.210225996012479	95.0%	0.8314999999999999	-0.6130581904016904
5	20290001	20340000	5	19220001	20340000	1120000	50000	4.28566243032203	95.0%	0.7785	-0.9411907235296136
5	22210001	22240000	5	22210001	22750000	540000	30000	7.898625066483767	95.0%	0.7735000000000001	-1.0470726672770116
5	21380001	21410000	5	20650001	21410000	760000	30000	6.4198425767382306	95.0%	0.6335	-7.434451272954684
5	22140001	22180000	5	22140001	23010000	870000	40000	5.347389782841785	95.0%	0.682	-1.660394627386429
5	22490001	22530000	5	21940001	22530000	590000	40000	7.549302051296573	95.0%	0.733	-1.4020211331377315
5	22110001	22150000	5	21440001	22150000	710000	40000	7.2964744444413325	95.0%	0.963	-2.715127496361635
5	23310001	23350000	5	22320001	23350000	1030000	40000	4.056151798352763	95.0%	0.845	-1.4892597295430725
5	21940001	21990000	5	21940001	23130000	1190000	50000	5.090791556546115	95.0%	0.751	-2.7151376733508714
5	23370001	23400000	5	22900001	23400000	500000	30000	7.437528234736445	95.0%	0.8465	-0.9548966699953594
5	21720001	21750000	5	21720001	22740000	1020000	30000	4.441673552528494	95.0%	0.7795000000000001	-1.7220565071492906
5	23930001	23980000	5	23930001	24460000	530000	50000	7.304694300801455	95.0%	0.691	-0.5811203068495254
5	24220001	24280000	5	24220001	24610000	390000	60000	8.946400905372974	95.0%	0.621	-0.5718945669970752
5	23820001	23860000	5	23390001	23860000	470000	40000	8.324067604404535	95.0%	0.564	-0.728914500544026
5	26890001	26930000	5	25620001	26930000	1310000	40000	3.7509249181401483	95.0%	0.745	-1.3303626774402608
5	23700001	23760000	5	23280001	23760000	480000	60000	7.719751609033164	95.0%	0.8075000000000001	-0.6999042964393826
5	23430001	23470000	5	23430001	24230000	800000	40000	5.386304616783154	95.0%	0.6695	-1.145878972338045
5	27320001	27370000	5	26840001	27370000	530000	50000	6.810603339793394	95.0%	0.734	-0.8634418700531052
5	25400001	25440000	5	25400001	25850000	450000	40000	7.357899901902887	95.0%	0.836	-0.8115623337828506
5	26800001	26830000	5	26370001	26830000	460000	30000	7.517789706104147	95.0%	0.6935	-0.614971368925572
5	25250001	25290000	5	25250001	26370000	1120000	40000	4.121533572100889	95.0%	0.7215	-1.427058190724957
5	28340001	28380000	5	28340001	28670000	330000	40000	9.720699548057599	95.0%	0.554	-0.6763262355935196
5	28770001	28810000	5	28430001	28810000	380000	40000	9.338436462455382	95.0%	0.586	-0.5126058667896801
5	27550001	27620000	5	27550001	27900000	350000	70000	9.88509943488375	95.0%	0.78	-0.58372977794598
5	29020001	29050000	5	29020001	29630000	610000	30000	6.112835722027822	95.0%	0.831	-1.0770000729554041
5	31190001	31230000	5	30310001	31230000	920000	40000	5.814144725503746	95.0%	0.7905	-1.7136225852137843
5	29570001	29610000	5	29570001	30290000	720000	40000	6.240423547262323	95.0%	0.656	-0.7451258298372989
5	34260001	34300000	5	33180001	34300000	1120000	40000	3.650510519208019	95.0%	0.8095	
5	34050001	34080000	5	34050001	34880000	830000	30000	6.48666208672893	95.0%	0.878	-2.1211010135323174
5	32440001	32470000	5	32440001	33100000	660000	30000	8.256718205887951	95.0%	0.7635000000000001	-1.2562245629199003
5	32550001	32590000	5	32550001	33450000	900000	40000	5.7738393004067285	95.0%	0.9195	-2.2703983799632823
5	32670001	32730000	5	32670001	34050000	1380000	60000	5.8910626545488425	95.0%	0.4125	-1.2473360277121304
5	33020001	33070000	5	33020001	33380000	360000	50000	14.349336780967729	95.0%	0.616	-1.9984394405812729
5	35900001	35960000	5	35060001	35960000	900000	60000	8.593083274130914	95.0%	0.11149999999999999	0.44496573981214
5	36670001	36710000	5	36090001	36710000	620000	40000	10.658921875509163	95.0%	0.24	0.14845248103348616
5	36610001	36650000	5	36030001	36650000	620000	40000	10.169726349730185	95.0%	0.815	-4.125506935594714
5	34410001	34450000	5	34410001	35300000	890000	40000	5.798542487332369	95.0%	0.985	-4.8631861824167055
5	35000001	35050000	5	35000001	35780000	780000	50000	6.994236089343444	95.0%	0.805	-1.6549666559604586
5	33790001	33830000	5	33210001	33830000	620000	40000	9.606489422820477	95.0%	0.8015000000000001	-2.1925022827444463
5	34480001	34510000	5	33770001	34510000	740000	30000	6.4314836682436285	95.0%	0.873	-1.3455660770190025
5	33080001	33140000	5	33080001	33380000	300000	60000	16.957236331410936	95.0%	0.948	-2.6530681522273034
5	34950001	34990000	5	34950001	35740000	790000	40000	6.115636523612257	95.0%	0.683	-1.0654236186606498
5	36710001	36740000	5	36280001	36740000	460000	30000	10.47107351610182	95.0%	0.9105000000000001	-3.0010080744051586
5	36700001	36730000	5	36700001	37150000	450000	30000	10.152459266689482	95.0%	0.847	-1.8086256307251054
5	38210001	38240000	5	37510001	38240000	730000	30000	7.831531024871194	95.0%	0.851	-2.8509539304194473
5	37680001	37740000	5	37680001	38210000	530000	60000	10.006078281048202	95.0%	0.968	-2.2302167028824624
5	37850001	37920000	5	37520001	37920000	400000	70000	13.441282146020061	95.0%	0.9325000000000001	-1.5686188462550905
5	39320001	39390000	5	38670001	39390000	720000	70000	8.842461941494212	95.0%	0.9145000000000001	-2.1626950275565475
5	37380001	37430000	5	37380001	38220000	840000	50000	8.620945633983615	95.0%	0.28200000000000003	0.0355389546844967
5	40920001	40970000	5	39580001	40970000	1390000	50000	3.476499335248844	95.0%	0.926	-2.312300664632201
5	39570001	39610000	5	39570001	40570000	1000000	40000	6.4983786410758295	95.0%	0.316	-0.761097564997773
5	40530001	40590000	5	40000001	40590000	590000	60000	11.0211420035903	95.0%	0.803	-2.3803524529453126
5	40680001	40740000	5	39570001	40740000	1170000	60000	7.7022825782135795	95.0%	0.245	-0.07211598122682625
5	41560001	41600000	5	40960001	41600000	640000	40000	8.846430913010453	95.0%	0.875	-1.9700451724587642
5	39870001	39910000	5	39870001	40710000	840000	40000	7.119429689541294	95.0%	0.9335	-4.663487546125272
5	39400001	39430000	5	39030001	39430000	400000	30000	12.858464163631453	95.0%	0.855	-2.261268541917942
5	41970001	42000000	5	41210001	42000000	790000	30000	6.358266977545925	95.0%	0.926	-2.2848558656488502
5	41500001	41550000	5	41500001	41910000	410000	50000	10.926366249281589	95.0%	0.655	-0.6564039304973177
5	39770001	39840000	5	39770001	40900000	1130000	70000	6.4669916311511315	95.0%	0.959	-6.246760808570632
5	41700001	41760000	5	40990001	41760000	770000	60000	6.4784007576568206	95.0%	0.902	-1.918661832317532
5	39920001	39980000	5	39920001	40990000	1070000	60000	7.3700843171290495	95.0%	0.602	-1.527782042028451
5	40850001	40880000	5	40850001	41690000	840000	30000	5.30702389345485	95.0%	0.879	-1.7395352556649228
5	42440001	42480000	5	41950001	42480000	530000	40000	9.805454711153178	95.0%	0.807	-1.5127137344639978
5	42690001	42720000	5	42140001	42720000	580000	30000	9.134731815979114	95.0%	0.852	-1.9770366756912838
5	41250001	41280000	5	41250001	41580000	330000	30000	13.381700139273933	95.0%	0.636	-1.3533472071463069
5	42590001	42630000	5	41850001	42630000	780000	40000	7.2672189940835805	95.0%	0.8565	-2.3469863804940854
5	42800001	42830000	5	42050001	42830000	780000	30000	7.02463204649652	95.0%	0.7315	-1.8136343952275207
5	43130001	43190000	5	42900001	43190000	290000	60000	15.54599607344761	95.0%	0.956	-1.5262221144877162
5	42020001	42070000	5	41440001	42070000	630000	50000	8.613332186591673	95.0%	0.382	-0.9358262856161098
5	43590001	43630000	5	42820001	43630000	810000	40000	6.256564221096829	95.0%	0.837	-1.1874130576620878
5	44750001	44790000	5	43630001	44790000	1160000	40000	5.174821177177951	95.0%	0.6984999999999999	-1.3999684049909016
5	43200001	43270000	5	42920001	43270000	350000	70000	12.44383420052637	95.0%	0.965	-2.0848072447215316
5	43280001	43320000	5	42910001	43320000	410000	40000	11.99260910144332	95.0%	0.237	-0.2500997978771041
5	44330001	44370000	5	43730001	44370000	640000	40000	7.168901221123653	95.0%	0.806	-1.5577616283685554
5	42180001	42210000	5	42180001	42480000	300000	30000	13.503384935042545	95.0%	0.709	-1.5041242369541148
5	43610001	43640000	5	43610001	44740000	1130000	30000	4.595929086382829	95.0%	0.658	-1.604164886196451
5	43510001	43580000	5	43170001	43580000	410000	70000	12.35508033802094	95.0%	0.925	-1.6215918800909064
5	45310001	45350000	5	44960001	45350000	390000	40000	11.758861963187037	95.0%	0.63	-0.9027280725797784
5	46190001	46230000	5	45830001	46230000	400000	40000	16.78020361385992	95.0%	0.9744999999999999	-3.9442772673811337
5	45740001	45810000	5	45740001	46160000	420000	70000	12.131736139536557	95.0%	0.8334999999999999	-1.3153448920921815
5	43890001	43950000	5	43890001	44470000	580000	60000	9.221868089566817	95.0%	0.73	-1.645257771004867
5	45500001	45540000	5	44760001	45540000	780000	40000	8.115915210209154	95.0%	0.35150000000000003	-2.4174101414865037
5	45810001	45840000	5	45310001	45840000	530000	30000	9.220081194130055	95.0%	0.737	-1.108515842511662
5	46240001	46290000	5	44820001	46290000	1470000	50000	5.528978852037237	95.0%	0.965	-3.7599132744159
5	43060001	43100000	5	43060001	43620000	560000	40000	9.991651373368203	95.0%	0.722	-1.8895941681056203
5	46140001	46180000	5	45500001	46180000	680000	40000	10.229270984323174	95.0%	0.5945	-2.1264684611485287
5	45480001	45510000	5	45480001	46270000	790000	30000	5.70851886811471	95.0%	0.818	-1.0607172229064534
5	45900001	45950000	5	45900001	46380000	480000	50000	13.865643557110204	95.0%	0.9535	-3.0734785051544584
5	45310001	45350000	5	45310001	46000000	690000	40000	7.50033135491184	95.0%	0.853	-1.9225819840932175
5	45600001	45670000	5	45600001	46350000	750000	70000	6.935337185842029	95.0%	0.877	-1.6141985800169245
5	51660001	51700000	5	50640001	51700000	1060000	40000	5.538553218761248	95.0%	0.725	-2.2323871416726435
5	52200001	52240000	5	51790001	52240000	450000	40000	10.855228589460337	95.0%	0.529	-1.146871023409171
5	52360001	52410000	5	51970001	52410000	440000	50000	14.971619352800166	95.0%	0.1825	-0.17493355719120166
5	49900001	49950000	5	49900001	50560000	660000	50000	7.889182988761036	95.0%	0.605	-1.4087549476823131
5	52650001	52710000	5	52200001	52710000	510000	60000	10.691619604653523	95.0%	0.834	-1.7946553396848268
5	49600001	49630000	5	49600001	50170000	570000	30000	10.692866469737927	95.0%	0.879	-2.498027236964091
5	49750001	49780000	5	49750001	50190000	440000	30000	13.419892957816574	95.0%	0.8534999999999999	-2.2940730571620587
5	51780001	51820000	5	50600001	51820000	1220000	40000	4.979875114863513	95.0%	0.651	-2.506846837097271
5	50180001	50220000	5	50180001	51670000	1490000	40000	4.066192326915311	95.0%	0.953	-5.159938213164333
5	51070001	51120000	5	50500001	51120000	620000	50000	8.64493040853637	95.0%	0.7735000000000001	-2.0369266662742866
5	51710001	51770000	5	50620001	51770000	1150000	60000	5.200900186753652	95.0%	0.899	-2.7979171348024336
5	52730001	52770000	5	52200001	52770000	570000	40000	9.433109215335463	95.0%	0.772	-1.454044207257687
5	50720001	50770000	5	50720001	51580000	860000	50000	6.990897040325116	95.0%	0.728	-2.3828801293471695
5	50920001	50970000	5	50920001	51930000	1010000	50000	5.471226398573931	95.0%	0.945	-2.904446070467106
5	54380001	54420000	5	53730001	54420000	690000	40000	10.716564218253836	95.0%	0.848	-4.9747315450872405
5	52940001	52970000	5	52940001	53370000	430000	30000	11.639635793450251	95.0%	0.842	-2.16283542282003
5	53630001	53690000	5	52840001	53690000	850000	60000	7.036070945335137	95.0%	0.842	-1.511839354189868
5	53390001	53430000	5	52490001	53430000	940000	40000	7.466877161042238	95.0%	0.853	-3.654137413170895
5	53700001	53730000	5	52430001	53730000	1300000	30000	5.146145812982903	95.0%	0.7424999999999999	-2.4441238455310486
5	51270001	51310000	5	51270001	51650000	380000	40000	10.044526612440086	95.0%	0.5675	-1.071981032559405
5	51620001	51660000	5	51620001	52140000	520000	40000	7.645354582635706	95.0%	0.751	-0.9166267054928803
5	55010001	55050000	5	54600001	55050000	450000	40000	12.29448576361492	95.0%	0.977	-5.2636775992513165
5	55180001	55230000	5	54630001	55230000	600000	50000	11.857106613937749	95.0%	0.1755	0.7132110812492809
5	54590001	54620000	5	54590001	55550000	960000	30000	7.551259744481528	95.0%	0.825	-3.8669529274551424
5	54320001	54380000	5	53670001	54380000	710000	60000	9.311393406369453	95.0%	0.947	-4.074245970020803
5	55480001	55550000	5	54970001	55550000	580000	70000	12.235158818985107	95.0%	0.267	-0.7633313397262216
5	55560001	55630000	5	55000001	55630000	630000	70000	8.223430496275293	95.0%	0.95	-2.7453415444427174
5	56620001	56660000	5	56620001	57630000	1010000	40000	8.082293529102147	95.0%	0.938	-7.322558893800974
5	57180001	57230000	5	57180001	57530000	350000	50000	14.99177714368972	95.0%	0.449	-0.8170114653082566
5	57570001	57620000	5	56710001	57620000	910000	50000	8.241747383419705	95.0%	0.915	-4.715334582101888
5	55530001	55590000	5	55530001	56550000	1020000	60000	7.449794808576171	95.0%	0.3725	-0.350285820098029
5	56200001	56240000	5	55260001	56240000	980000	40000	6.1915276236763015	95.0%	0.877	-3.056833632982446
5	58080001	58110000	5	57210001	58110000	900000	30000	7.700309219012851	95.0%	0.768	-3.074817914839507
5	56790001	56830000	5	56790001	57580000	790000	40000	8.732153982294106	95.0%	0.214	-0.3141538351408501
5	55660001	55690000	5	55660001	56440000	780000	30000	9.05117851724133	95.0%	0.838	-3.87345498941664
5	60920001	60960000	5	60240001	60960000	720000	40000	9.758008555620068	95.0%	0.28400000000000003	-0.5556715411987521
5	58710001	58770000	5	58160001	58770000	610000	60000	9.035569417038552	95.0%	0.922	-2.5431366307893746
5	57060001	57120000	5	57060001	57710000	650000	60000	9.58592277437529	95.0%	0.49	-0.905093002440724
5	57630001	57690000	5	57220001	57690000	470000	60000	13.525906958749205	95.0%	0.914	-5.355248629402414
5	58450001	58510000	5	58450001	59090000	640000	60000	10.045274472193642	95.0%	0.5245	-1.005487676546911
5	60860001	60910000	5	60270001	60910000	640000	50000	10.565394184037276	95.0%	0.943	-4.658958152516594
5	57270001	57320000	5	57020001	57320000	300000	50000	15.86761696238853	95.0%	0.687	-2.2114881180427957
5	58660001	58700000	5	58660001	59320000	660000	40000	9.20076690149068	95.0%	0.4195	-1.1366427139212747
5	59850001	59900000	5	59630001	59900000	270000	50000	17.367457859909454	95.0%	0.455	-0.631012032965031
5	60440001	60490000	5	60440001	60880000	440000	50000	13.650502269581045	95.0%	0.3045	-1.3808600241072766
5	59100001	59170000	5	59100001	60080000	980000	70000	7.425854057886732	95.0%	0.316	0.8614309301287232
5	60560001	60610000	5	60560001	61120000	560000	50000	10.720761934144402	95.0%	0.934	-2.472274699510869
5	59910001	59950000	5	59170001	59950000	780000	40000	7.546090744623434	95.0%	0.5960000000000001	-1.732063240042075
5	61500001	61540000	5	60820001	61540000	720000	40000	6.0920760941105	95.0%	0.9115	-1.7165156305100184
5	60250001	60290000	5	60250001	61300000	1050000	40000	6.994333347919876	95.0%	0.526	-1.5976780157041903
5	59500001	59540000	5	59500001	60050000	550000	40000	8.528655062544502	95.0%	0.707	-1.3380649200519525
5	60500001	60550000	5	60500001	61130000	630000	50000	10.255757735590274	95.0%	0.93	-3.6899167492375198
5	63290001	63330000	5	62380001	63330000	950000	40000	6.063464379632413	95.0%	0.819	-3.3417960923728893
5	63380001	63430000	5	62760001	63430000	670000	50000	7.843788903998723	95.0%	0.671	-0.9597657329137401
5	64840001	64890000	5	63910001	64890000	980000	50000	7.018706814747631	95.0%	0.919	-4.728462184580324
5	63230001	63270000	5	62310001	63270000	960000	40000	6.587703579443093	95.0%	0.49	-1.7953692532091505
5	62730001	62760000	5	62730001	63190000	460000	30000	10.584238022556947	95.0%	0.7995	-1.5960073312707284
5	63430001	63490000	5	63430001	64080000	650000	60000	8.255119950738042	95.0%	0.872	-1.9158844944565563
5	64840001	64910000	5	64840001	65470000	630000	70000	8.59520199548238	95.0%	0.91	-1.8722718823189248
5	64920001	64950000	5	64920001	65410000	490000	30000	10.312808068808424	95.0%	0.768	-2.3360701089556155
5	64760001	64800000	5	64160001	64800000	640000	40000	11.226425567423064	95.0%	0.5834999999999999	-2.294794823580096
5	64950001	64980000	5	64260001	64980000	720000	30000	6.934792302164664	95.0%	0.8265	-1.4485394543432781
5	65490001	65530000	5	64900001	65530000	630000	40000	7.85322662206852	95.0%	0.945	-2.7777475625355112
5	63490001	63520000	5	63490001	63900000	410000	30000	9.966749647610587	95.0%	0.876	-1.9659397051422325
5	65440001	65490000	5	65440001	66320000	880000	50000	5.395677109439475	95.0%	0.858	-1.0947260159381174
5	65500001	65540000	5	65500001	66070000	570000	40000	8.374358801650464	95.0%	0.704	-1.4495609700481429
5	66830001	66890000	5	66830001	67530000	700000	60000	8.705311960108912	95.0%	0.822	-2.4903775366914322
5	67320001	67360000	5	67320001	67880000	560000	40000	8.80591564915042	95.0%	0.7615000000000001	-1.6268688826043312
5	67370001	67440000	5	67370001	67930000	560000	70000	8.99367445133731	95.0%	0.8075	-1.096154317929976
5	66620001	66660000	5	66620001	67120000	500000	40000	11.670127999759487	95.0%	0.2965	-0.8534069809135661
5	66900001	66970000	5	66900001	67530000	630000	70000	9.671512556028414	95.0%	0.788	-2.1592397114852786
5	67520001	67570000	5	66130001	67570000	1440000	50000	6.022618231589453	95.0%	0.144	1.4693606531509578
5	67710001	67750000	5	66450001	67750000	1300000	40000	5.3284324797533555	95.0%	0.8285	-2.433030797220434
5	66290001	66360000	5	65880001	66360000	480000	70000	12.598206416878641	95.0%	0.9325000000000001	-2.7850763283681674
5	66670001	66710000	5	66670001	67330000	660000	40000	8.528530181724188	95.0%	0.964	-3.3614185351404444
5	68190001	68260000	5	67880001	68260000	380000	70000	13.906607603503605	95.0%	0.6765000000000001	-0.32729967313008773
5	68270001	68300000	5	67650001	68300000	650000	30000	7.646951543759854	95.0%	0.625	-1.6585643498684783
5	67240001	67310000	5	67240001	67540000	300000	70000	15.577360016723228	95.0%	0.7989999999999999	-1.2893794148401332
5	70740001	70770000	5	68200001	70770000	2570000	30000	8.216780243873833	95.0%	0.58	-0.0
5	68080001	68130000	5	67230001	68130000	900000	50000	6.997152767907522	95.0%	0.794	-1.4942733343767651
5	67610001	67660000	5	67610001	68230000	620000	50000	9.429077426303202	95.0%	0.9165000000000001	-2.4942255740640995
5	67490001	67550000	5	67490001	68270000	780000	60000	5.601527422175486	95.0%	0.978	-2.082548318282958
5	67560001	67600000	5	67560001	68250000	690000	40000	8.462784600108307	95.0%	0.132	-0.1311839697831735
5	70970001	71040000	5	70970001	71620000	650000	70000	10.389143201872946	95.0%	0.977	-4.7151794294835785
5	71050001	71100000	5	71050001	71620000	570000	50000	13.080430011429888	95.0%	0.351	0.403242135561114
5	71780001	71810000	5	71780001	72070000	290000	30000	18.661627781182773	95.0%	0.898	-2.9295207005737787
5	71560001	71620000	5	70820001	71620000	800000	60000	10.381486054742597	95.0%	0.093	1.0213958905249787
5	72200001	72250000	5	71670001	72250000	580000	50000	11.321398510445274	95.0%	0.971	-3.900256803148828
5	70670001	70720000	5	70670001	71600000	930000	50000	7.769473209294236	95.0%	0.466	
5	71360001	71400000	5	71360001	71890000	530000	40000	9.952980213900407	95.0%	0.891	-2.3215726078047334
