chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
4	65550001	65850000	4	58150001	65850000	7700000	300000	17.063736809637554	95.0%	0.922	-5.905686012647831
4	65900001	66150000	4	58500001	66150000	7650000	250000	16.51182612531825	95.0%	0.659	-1.0482746144335227
4	68300001	68450000	4	62600001	68450000	5850000	150000	22.18423133051183	95.0%	0.864	-2.3413990445402666
4	68800001	69050000	4	61050001	69050000	8000000	250000	20.687701561911876	95.0%	0.647	-1.9365480725441961
4	69800001	70050000	4	59550001	70050000	10500000	250000	16.728070151702845	95.0%	0.772	-4.106146516778778
4	71150001	71400000	4	61850001	71400000	9550000	250000	19.919754386611153	95.0%	0.65	-1.6875899164668977
4	70400001	70550000	4	65550001	70550000	5000000	150000	28.08255964120365	95.0%	0.668	-1.3648478847434262
4	79000001	79350000	4	79000001	83200000	4200000	350000	43.588644180286124	95.0%	0.693	-1.9446751647574425
4	79800001	79950000	4	76650001	79950000	3300000	150000	41.09050140386395	95.0%	0.878	-2.154795879773933
4	83200001	83400000	4	76050001	83400000	7350000	200000	18.7200556570822	95.0%	0.781	-2.316290372571949
4	71800001	72000000	4	71800001	77000000	5200000	200000	28.89586241515763	95.0%	0.7735000000000001	-1.9114929405118048
4	66200001	66350000	4	66200001	70750000	4550000	150000	37.68217723004456	95.0%	0.812	-2.625879730008938
4	70500001	70750000	4	70500001	82450000	11950000	250000	15.927830845362735	95.0%	0.647	-1.6031564827799731
4	80800001	81000000	4	69400001	81000000	11600000	200000	15.843440962767218	95.0%	0.82	-3.080336082425335
4	71300001	71500000	4	71300001	75550000	4250000	200000	32.88392019147281	95.0%	0.856	-2.400357310802384
4	73050001	73400000	4	73050001	81850000	8800000	350000	19.810282282627934	95.0%	0.766	-1.7996510539203903
4	73450001	73800000	4	73450001	83050000	9600000	350000	18.302127530257156	95.0%	0.742	-2.119609810827564
4	76350001	76500000	4	76350001	84400000	8050000	150000	18.875062846287843	95.0%	0.681	-1.8714633062542112
4	79500001	79750000	4	76450001	79750000	3300000	250000	53.39909441513548	95.0%	0.799	-2.7475730887909964
4	83400001	83600000	4	76500001	83600000	7100000	200000	23.044480758474755	95.0%	0.628	-1.0401202045169047
4	80850001	81100000	4	80850001	84500000	3650000	250000	39.258082459905744	95.0%	0.708	-0.9158359402283697
4	87450001	87700000	4	82100001	87700000	5600000	250000	28.824252390079625	95.0%	0.672	-1.464761684970473
4	84200001	84350000	4	84200001	86600000	2400000	150000	58.40877780966007	95.0%	0.7324999999999999	-0.9647577232695957
4	78050001	78200000	4	75200001	78200000	3000000	150000	58.30512068444052	95.0%	0.6984999999999999	-1.3381630208308777
4	78500001	78700000	4	75850001	78700000	2850000	200000	53.50380531931131	95.0%	0.685	-1.2524485304705497
4	84300001	84550000	4	80150001	84550000	4400000	250000	33.36513550956033	95.0%	0.7255	-1.2265082399581604
4	86650001	86900000	4	81200001	86900000	5700000	250000	32.00977183261959	95.0%	0.7775000000000001	-1.4633814305397734
4	87800001	88000000	4	82100001	88000000	5900000	200000	30.82056922523069	95.0%	0.8105	-2.1312478531268324
4	78100001	78250000	4	78100001	83050000	4950000	150000	33.636543025182846	95.0%	0.796	-1.2292205911662712
4	79400001	79550000	4	79400001	84550000	5150000	150000	31.029500340147155	95.0%	0.78	-1.875338296169115
4	95700001	95950000	4	90750001	95950000	5200000	250000	31.017744346988366	95.0%	0.6555	-1.4097697086546326
4	86650001	86900000	4	86650001	94900000	8250000	250000	22.500474407037878	95.0%	0.75	-1.5189780671793758
4	104900001	105050000	4	100050001	105050000	5000000	150000	22.281465054912104	95.0%	0.8434999999999999	-1.2695864329243454
4	100750001	101100000	4	100750001	104800000	4050000	350000	42.712168674529764	95.0%	0.879	-2.2869491325391347
4	109450001	109700000	4	109450001	113250000	3800000	250000	42.52307053786775	95.0%	0.8075000000000001	-2.0960351221217803
4	99300001	99550000	4	95100001	99550000	4450000	250000	34.812574599528766	95.0%	0.737	-1.8210868236828082
4	111600001	111850000	4	104950001	111850000	6900000	250000	21.432991874439768	95.0%	0.6485000000000001	-1.2123957180515124
4	100100001	100300000	4	100100001	105900000	5800000	200000	25.102189218803993	95.0%	0.6435	-0.9435928733590284
4	103950001	104200000	4	103950001	108350000	4400000	250000	32.64352243290405	95.0%	0.806	-1.2560612063293108
4	110300001	110650000	4	110300001	112750000	2450000	350000	71.38129051937042	95.0%	0.796	-1.3443414920630996
4	111950001	112200000	4	104850001	112200000	7350000	250000	21.906447023264658	95.0%	0.711	-1.8372707938251922
4	112950001	113200000	4	99250001	113200000	13950000	250000	13.41858942741969	95.0%	0.712	-2.1090474055838038
4	100400001	100700000	4	100400001	103950000	3550000	300000	42.31724840229251	95.0%	0.66	-0.7632326306768643
4	123100001	123450000	4	120950001	123450000	2500000	350000	61.27936239948061	95.0%	0.8345	-1.6177200465628
4	107800001	107950000	4	107800001	110500000	2700000	150000	51.975350838054105	95.0%	0.845	-1.1999342046887138
4	108850001	109050000	4	106150001	109050000	2900000	200000	48.17428504700395	95.0%	0.843	-1.7081582350551168
4	108600001	108850000	4	108600001	111350000	2750000	250000	54.95114896702406	95.0%	0.845	-1.0742297502247768
4	109500001	109700000	4	105300001	109700000	4400000	200000	33.344019325889754	95.0%	0.7495	-1.5853698323930498
4	118900001	119200000	4	105050001	119200000	14150000	300000	14.627213132175536	95.0%	0.745	-2.8944916374913157
4	105750001	105950000	4	105750001	116900000	11150000	200000	14.96459558225871	95.0%	0.745	-2.447889078862496
4	111600001	111800000	4	111600001	117650000	6050000	200000	30.383010539084733	95.0%	0.768	-2.6796144945555835
4	113000001	113200000	4	113000001	120300000	7300000	200000	21.836540499019932	95.0%	0.7075	-1.1455816403569825
4	113250001	113500000	4	113250001	120300000	7050000	250000	22.091276140861886	95.0%	0.679	-1.1784202012368834
4	119350001	119600000	4	111750001	119600000	7850000	250000	21.306552724460524	95.0%	0.78	-2.3295931267221275
4	111150001	111400000	4	111150001	115050000	3900000	250000	41.408641372710115	95.0%	0.6365000000000001	-1.1428478054021378
4	113600001	113800000	4	113600001	119400000	5800000	200000	23.59651560352322	95.0%	0.79	-1.6700132391043672
4	132400001	132750000	4	115650001	132750000	17100000	350000	12.066971069221735	95.0%	0.8205	-3.815600243522217
4	127850001	128200000	4	116350001	128200000	11850000	350000	16.4186180317319	95.0%	0.729	-2.6881291280458544
4	129000001	129200000	4	123700001	129200000	5500000	200000	26.124757071984224	95.0%	0.739	-1.4322763644415475
4	132800001	133100000	4	115850001	133100000	17250000	300000	11.021158288521407	95.0%	0.796	-4.424659253177026
4	128750001	128950000	4	125800001	128950000	3150000	200000	40.91952854187161	95.0%	0.759	-1.031153237536595
4	123300001	123500000	4	123300001	128300000	5000000	200000	29.589127879936065	95.0%	0.778	-1.7450660863531966
4	124200001	124400000	4	124200001	127700000	3500000	200000	55.13095291200935	95.0%	0.7215	-2.3442885466729204
4	125150001	125300000	4	125150001	129950000	4800000	150000	36.050482309101426	95.0%	0.7565	-1.7294828330132854
4	122850001	123050000	4	119200001	123050000	3850000	200000	37.02323680254807	95.0%	0.709	-1.6208602489346853
4	126800001	126950000	4	120800001	126950000	6150000	150000	21.969645696721788	95.0%	0.712	-1.5612555261264067
4	129900001	130100000	4	125350001	130100000	4750000	200000	30.537173635906917	95.0%	0.714	-1.3369847910309527
4	122150001	122500000	4	122150001	129900000	7750000	350000	20.996694860585784	95.0%	0.62	-0.6907957329635283
4	130200001	130500000	4	126400001	130500000	4100000	300000	29.514253789833173	95.0%	0.803	-1.106518573063488
4	139550001	139850000	4	135950001	139850000	3900000	300000	49.557320796567375	95.0%	0.786	-1.7054459030625957
4	133250001	133500000	4	133250001	137800000	4550000	250000	28.940490453166042	95.0%	0.735	-1.3215678397820536
4	138600001	138850000	4	134250001	138850000	4600000	250000	33.82670527134806	95.0%	0.7775000000000001	-1.730173774749083
4	129550001	129750000	4	129550001	133000000	3450000	200000	39.28736340227056	95.0%	0.507	-0.546130110768115
4	133900001	134050000	4	133900001	139650000	5750000	150000	25.77527290028191	95.0%	0.881	-4.9905604346404555
4	132500001	132700000	4	132500001	137650000	5150000	200000	29.0007638321167	95.0%	0.802	-1.675080062712461
4	138850001	139000000	4	132200001	139000000	6800000	150000	22.463562286489246	95.0%	0.777	-2.401497467289471
4	138900001	139050000	4	138900001	141450000	2550000	150000	58.38822838450785	95.0%	0.653	-1.014933558332332
4	129800001	130000000	4	129800001	138400000	8600000	200000	18.10044313907805	95.0%	0.608	-1.3502778156478847
4	133550001	133850000	4	133550001	139650000	6100000	300000	28.13285355914186	95.0%	0.7235	-2.242457625223085
4	144050001	144250000	4	144050001	146900000	2850000	200000	51.97981646022191	95.0%	0.733	-1.034051730216804
4	141850001	142000000	4	139150001	142000000	2850000	150000	41.52598421014038	95.0%	0.82	-1.1088980410355656
4	139950001	140150000	4	136150001	140150000	4000000	200000	34.99047783478122	95.0%	0.903	-1.2841236103973697
4	144150001	144450000	4	139950001	144450000	4500000	300000	40.29103174063564	95.0%	0.718	-1.397147986121451
4	148550001	148800000	4	139950001	148800000	8850000	250000	21.672557953913973	95.0%	0.637	-1.3663712605719154
4	139800001	140150000	4	139800001	145300000	5500000	350000	32.09036396410637	95.0%	0.7235	-0.8945080806181865
4	154200001	154450000	4	151300001	154450000	3150000	250000	53.792166428180124	95.0%	0.734	-1.985809422636912
4	157800001	158000000	4	157800001	160600000	2800000	200000	50.63868745859296	95.0%	0.698	-1.3704676406506362
4	153900001	154150000	4	150900001	154150000	3250000	250000	53.98801811366881	95.0%	0.728	-1.0583530446475604
4	154500001	154650000	4	151350001	154650000	3300000	150000	52.309026592814966	95.0%	0.6839999999999999	-1.559870948590099
4	155050001	155300000	4	155050001	162000000	6950000	250000	20.032982722520764	95.0%	0.727	-0.8634309204232867
4	160350001	160500000	4	155300001	160500000	5200000	150000	27.274730091020505	95.0%	0.6745000000000001	-2.3893394462971087
4	146850001	147150000	4	146850001	151700000	4850000	300000	37.917617172485784	95.0%	0.734	-1.1132271356177699
4	147200001	147400000	4	147200001	151700000	4500000	200000	40.151701838975924	95.0%	0.6285000000000001	-1.7610768723640917
4	154550001	154750000	4	154550001	161450000	6900000	200000	20.552577873427012	95.0%	0.6995	-1.198566910091801
4	157300001	157450000	4	157300001	160250000	2950000	150000	60.663634999823536	95.0%	0.788	-3.1761013908126046
4	152000001	152250000	4	148750001	152250000	3500000	250000	45.07389372627189	95.0%	0.7945	-1.495865166605159
4	152300001	152600000	4	149900001	152600000	2700000	300000	62.70144809354611	95.0%	0.514	-0.5035693465809119
4	157300001	157450000	4	155100001	157450000	2350000	150000	51.33852444356694	95.0%	0.779	-1.0365310604324511
4	163500001	163850000	4	154150001	163850000	9700000	350000	16.441287190039393	95.0%	0.7324999999999999	-1.6605338127782578
4	163900001	164250000	4	154150001	164250000	10100000	350000	17.10398562643849	95.0%	0.6655	-2.644797485864382
4	151850001	152150000	4	151850001	160350000	8500000	300000	21.720694967661775	95.0%	0.6795	-1.138851084488169
4	159200001	159450000	4	159200001	164300000	5100000	250000	32.56080984847223	95.0%	0.578	-1.2234130860643946
4	171150001	171400000	4	161000001	171400000	10400000	250000	12.88571056755059	95.0%	0.7304999999999999	-2.5612908363138103
4	173650001	173850000	4	160900001	173850000	12950000	200000	14.674942927852916	95.0%	0.742	-4.23889607119688
4	160600001	160900000	4	160600001	172400000	11800000	300000	16.582658438677974	95.0%	0.702	-3.6176189009004682
4	158000001	158200000	4	158000001	162250000	4250000	200000	35.72033994636466	95.0%	0.773	-1.1479577226523956
4	162150001	162350000	4	162150001	173650000	11500000	200000	16.25367914837642	95.0%	0.7495	-3.0925414516266123
4	172700001	172900000	4	164650001	172900000	8250000	200000	18.710438220393044	95.0%	0.696	-2.701728703871889
4	158850001	159100000	4	158850001	163400000	4550000	250000	33.30686846593482	95.0%	0.81	-1.2008168067582015
4	163500001	163800000	4	163500001	172800000	9300000	300000	18.162910476624457	95.0%	0.676	-2.255169144518904
4	164300001	164500000	4	158900001	164500000	5600000	200000	27.192085968711236	95.0%	0.793	-2.1583903486861233
4	167800001	167950000	4	160550001	167950000	7400000	150000	21.088736036878423	95.0%	0.8	-2.7629047116830736
4	155300001	155500000	4	155300001	172550000	17250000	200000	10.134941989139804	95.0%	0.74	-3.5237023540436514
4	155550001	155850000	4	155550001	164400000	8850000	300000	21.290094347121393	95.0%	0.709	-2.485166783121253
4	163900001	164150000	4	163900001	172650000	8750000	250000	17.55732895304053	95.0%	0.698	-2.4154358785969365
4	174450001	174800000	4	174450001	176850000	2400000	350000	64.54521887876095	95.0%	0.6415	-1.1677751526892708
4	174850001	175050000	4	174850001	178450000	3600000	200000	36.73617216124127	95.0%	0.6825000000000001	-1.091296463483079
4	174950001	175200000	4	171200001	175200000	4000000	250000	41.40439753815899	95.0%	0.78	-1.628481931465252
4	178600001	178900000	4	171300001	178900000	7600000	300000	20.682426958780905	95.0%	0.792	-3.7690202317566652
4	169950001	170200000	4	167050001	170200000	3150000	250000	58.65839484468213	95.0%	0.87	-1.2390198594872224
4	173950001	174250000	4	168750001	174250000	5500000	300000	29.78044395710368	95.0%	0.637	-2.2375924584685083
4	179000001	179150000	4	172450001	179150000	6700000	150000	22.5823750377279	95.0%	0.707	-2.350197360216857
4	182750001	183000000	4	175700001	183000000	7300000	250000	24.626649652137765	95.0%	0.7464999999999999	-2.55163267496865
4	171700001	171900000	4	171700001	181250000	9550000	200000	20.027354450968605	95.0%	0.697	-5.902770037843603
4	183650001	183900000	4	177050001	183900000	6850000	250000	27.661365923912438	95.0%	0.711	-1.8513608112889262
4	167850001	168200000	4	167850001	183200000	15350000	350000	12.74380395128662	95.0%	0.793	-4.66261954745562
4	168250001	168450000	4	168250001	173000000	4750000	200000	30.325681883644044	95.0%	0.773	-1.786882588464606
4	177600001	177850000	4	169150001	177850000	8700000	250000	18.989486072158613	95.0%	0.7175	-1.3630029944447088
4	167550001	167800000	4	167550001	183200000	15650000	250000	12.804971957465986	95.0%	0.694	-4.239807846559696
4	181950001	182250000	4	165050001	182250000	17200000	300000	11.338098571234307	95.0%	0.801	-5.274294388015253
4	183000001	183350000	4	165150001	183350000	18200000	350000	12.257513288172111	95.0%	0.7104999999999999	-3.289970336189442
4	165950001	166200000	4	165950001	183200000	17250000	250000	11.917449150934978	95.0%	0.748	-3.9695236090112784
4	175050001	175250000	4	175050001	183100000	8050000	200000	17.31048605264066	95.0%	0.858	-2.737303856658945
4	187600001	187850000	4	181700001	187850000	6150000	250000	26.397778790887088	95.0%	0.631	-1.6413223130950538
4	187900001	188250000	4	183550001	188250000	4700000	350000	34.971191846767034	95.0%	0.758	-1.3169915837761903
4	188300001	188600000	4	181350001	188600000	7250000	300000	24.687776605430425	95.0%	0.652	-1.7286662741410816
4	189700001	189850000	4	179650001	189850000	10200000	150000	20.110858646063708	95.0%	0.733	-4.016425358812546
4	182850001	183000000	4	182850001	190250000	7400000	150000	21.896231899976218	95.0%	0.716	-2.2673203106172672
4	186100001	186450000	4	182450001	186450000	4000000	350000	49.525355008688344	95.0%	0.8685	-1.6822659921529073
4	186500001	186750000	4	184250001	186750000	2500000	250000	72.9049941182593	95.0%	0.8045	-1.9617596630747485
4	183300001	183600000	4	177050001	183600000	6550000	300000	25.741119650879725	95.0%	0.842	-2.4329306587930426
4	190150001	190450000	4	180950001	190450000	9500000	300000	24.67280371394314	95.0%	0.751	-5.851520325024256
4	177250001	177500000	4	177250001	182050000	4800000	250000	38.81227216310997	95.0%	0.483	-0.4908602149700328
4	177550001	177900000	4	177550001	182050000	4500000	350000	38.74675086430312	95.0%	0.822	-2.1249750349293817
4	5600001	5800000	4	5600001	9800000	4200000	200000	44.146770637706375	96.0%	0.651	-1.3571129689822674
4	6700001	7050000	4	3200001	7050000	3850000	350000	57.16495968122617	96.0%	0.843	-2.4644743099880704
4	9900001	10150000	4	4850001	10150000	5300000	250000	35.954569838190444	96.0%	0.556	-1.1536692051328339
4	15200001	15400000	4	11450001	15400000	3950000	200000	48.111509487785824	96.0%	0.785	-2.6623647141429503
4	9000001	9200000	4	9000001	14950000	5950000	200000	34.95688755300924	96.0%	0.507	
4	18550001	18750000	4	18550001	23850000	5300000	200000	32.50431719835297	96.0%	0.825	-3.0954141467455663
4	21950001	22250000	4	19450001	22250000	2800000	300000	51.25485464488662	96.0%	0.767	-0.9759201372687698
4	17000001	17300000	4	17000001	18550000	1550000	300000	96.76255578100391	96.0%	0.631	-0.978995785570341
4	20800001	21050000	4	18800001	21050000	2250000	250000	65.3138601486805	96.0%	0.694	-1.3195412489155318
4	28600001	28750000	4	28600001	33600000	5000000	150000	31.659904057376764	96.0%	0.6745000000000001	-2.600228587969068
4	29400001	29550000	4	29400001	34850000	5450000	150000	28.977566558724877	96.0%	0.701	-2.4441876917668686
4	26900001	27100000	4	26900001	31300000	4400000	200000	31.836877637344926	96.0%	0.746	-1.8718856732256313
4	22300001	22650000	4	19250001	22650000	3400000	350000	49.35981229921661	96.0%	0.4985	-2.0642741276685013
4	22400001	22600000	4	22400001	26050000	3650000	200000	38.992585053996514	96.0%	0.745	-1.069111744335768
4	32200001	32450000	4	28750001	32450000	3700000	250000	44.40320613104089	96.0%	0.663	-2.1910341659882118
4	37600001	37900000	4	37600001	40200000	2600000	300000	66.17334184961744	96.0%	0.5934999999999999	-0.6462631846062428
4	33400001	33600000	4	27300001	33600000	6300000	200000	23.70204589988273	96.0%	0.7155	-2.266922391090341
4	42850001	43000000	4	34700001	43000000	8300000	150000	17.059011316736953	96.0%	0.733	-1.6063302521012557
4	25250001	25450000	4	25250001	27800000	2550000	200000	60.10639259492806	96.0%	0.813	-1.25943366674373
4	37400001	37600000	4	35050001	37600000	2550000	200000	50.09474178235751	96.0%	0.966	-2.248235348424315
4	46700001	46850000	4	35200001	46850000	11650000	150000	16.234259503392217	96.0%	0.711	-2.811237210223196
4	41850001	42050000	4	37500001	42050000	4550000	200000	36.57209312089068	96.0%	0.601	-1.3953637132859482
4	35600001	35750000	4	35600001	45600000	10000000	150000	13.652385331419778	96.0%	0.64	-1.1427287927369283
4	44350001	44550000	4	44350001	49000000	4650000	200000	26.116131071397355	96.0%	0.695	-1.1885494798616272
4	48900001	49150000	4	42550001	49150000	6600000	250000	31.12609915268427	96.0%	0.7555000000000001	-1.791305312731514
4	39950001	40300000	4	37950001	40300000	2350000	350000	77.84305955076057	96.0%	0.794	-2.839986748462605
4	52700001	52900000	4	45850001	52900000	7050000	200000	34.402327812303355	96.0%	0.575	-0.8171288679451106
4	43900001	44200000	4	43900001	49000000	5100000	300000	31.49281859917222	96.0%	0.6865	-1.7872031192634943
4	63350001	63550000	4	59450001	63550000	4100000	200000	37.21919708852906	96.0%	0.8225	-5.275198879902554
4	69400001	69700000	4	58450001	69700000	11250000	300000	16.04910658161946	96.0%	0.73	-4.959431548960909
4	70150001	70350000	4	64550001	70350000	5800000	200000	24.372248414142057	96.0%	0.7605	-1.9133040968022001
4	73050001	73300000	4	69450001	73300000	3850000	250000	39.571990138653675	96.0%	0.705	-2.0138886946206966
4	70800001	71100000	4	70800001	73650000	2850000	300000	46.908902332417654	96.0%	0.72	-1.3379224507951
4	71150001	71300000	4	71150001	73750000	2600000	150000	46.86864972126918	96.0%	0.8015000000000001	-1.3428108077339174
4	77050001	77350000	4	77050001	81200000	4150000	300000	46.25317909583642	96.0%	0.726	-1.2539688836600187
4	78750001	78900000	4	76200001	78900000	2700000	150000	56.01738725169511	96.0%	0.7745	-1.036264389765577
4	68250001	68600000	4	68250001	76900000	8650000	350000	20.063026206771866	96.0%	0.677	-1.6367025805402373
4	73800001	74000000	4	73800001	84300000	10500000	200000	15.892766550609984	96.0%	0.772	-2.460829335030658
4	78550001	78750000	4	78550001	82950000	4400000	200000	39.58004204932222	96.0%	0.739	-1.9510123233864891
