chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
12	49050001	49250000	12	44400001	49250000	4850000	200000	43.862893165503046	95.0%	0.803	-1.6185249928556593
12	45400001	45600000	12	45400001	56000000	10600000	200000	18.55459136633334	95.0%	0.7219438877755511	-1.482334163689638
12	53400001	53700000	12	53400001	57000000	3600000	300000	70.18863646908423	95.0%	0.626622244488978	-0.8057259633363497
12	48600001	48950000	12	48600001	58200000	9600000	350000	23.09283053220099	95.0%	0.714	-2.5075121697094365
12	49000001	49200000	12	49000001	58200000	9200000	200000	22.383005227207512	95.0%	0.736	-3.5500695392863175
12	49250001	49400000	12	46450001	49400000	2950000	150000	72.06938223859778	95.0%	0.779	-0.756612159855918
12	54850001	55050000	12	48200001	55050000	6850000	200000	26.07173476931952	95.0%	0.713	-1.0362112401829158
12	54750001	55000000	12	54750001	64000000	9250000	250000	21.18232294914394	95.0%	0.748	-1.8915142864188976
12	58200001	58450000	12	55300001	58450000	3150000	250000	46.86166227790025	95.0%	0.865	-0.9557243361238734
12	62000001	62250000	12	62000001	74800000	12800000	250000	13.743735680108818	95.0%	0.6616613226452905	-1.804676339264871
12	62350001	62550000	12	62350001	74800000	12450000	200000	12.308203704022693	95.0%	0.715	-2.9251455410746896
12	63450001	63600000	12	59700001	63600000	3900000	150000	37.4356777429421	95.0%	0.8248256513026052	-2.0527483630800574
12	64000001	64200000	12	55050001	64200000	9150000	200000	21.821310290006696	95.0%	0.793	-3.3731020025183485
12	67600001	67750000	12	63300001	67750000	4450000	150000	32.45045854705276	95.0%	0.632	-1.305567140653777
12	72400001	72600000	12	61150001	72600000	11450000	200000	13.818679619322348	95.0%	0.7665330661322646	-2.567744276679945
12	63000001	63250000	12	63000001	72700000	9700000	250000	19.914705214275465	95.0%	0.7127144288577154	-2.352360343289132
12	64050001	64250000	12	64050001	73600000	9550000	200000	20.185603475529447	95.0%	0.7585170340681363	-4.206719633693764
12	61000001	61350000	12	61000001	74550000	13550000	350000	16.664142397311064	95.0%	0.718436873747495	-2.372000759911132
12	82400001	82600000	12	72450001	82600000	10150000	200000	20.01341628925366	95.0%	0.687	-2.7714368932617828
12	75100001	75300000	12	72300001	75300000	3000000	200000	44.187194485466	95.0%	0.8533637274549097	-1.706938871444072
12	75350001	75600000	12	72350001	75600000	3250000	250000	53.34458229717237	95.0%	0.649	-1.9573045726682783
12	69550001	69750000	12	69550001	72150000	2600000	200000	63.83590625639719	95.0%	0.751503006012024	-1.3841585982231042
12	69800001	70050000	12	69800001	72000000	2200000	250000	79.79232145681516	95.0%	0.9388777555110221	-2.2931912301240085
12	71250001	71500000	12	71250001	74550000	3300000	250000	53.3604995052573	95.0%	0.679	-0.9992474267671779
12	74950001	75250000	12	74950001	82600000	7650000	300000	26.39306126024475	95.0%	0.781563126252505	-3.336484312685884
12	82650001	82850000	12	72400001	82850000	10450000	200000	17.08976212241885	95.0%	0.725	-5.054034155262154
12	75300001	75550000	12	75300001	84600000	9300000	250000	19.74554424283374	95.0%	0.7962955911823648	-4.4000874765359885
12	83900001	84100000	12	72450001	84100000	11650000	200000	18.293491585962126	95.0%	0.671	-3.0113184662632806
12	78100001	78450000	12	72400001	78450000	6050000	350000	32.80234136205631	95.0%	0.846	-2.7663411608801725
12	83450001	83650000	12	73850001	83650000	9800000	200000	18.689956443809187	95.0%	0.6811803607214428	-2.2115901053442175
12	70900001	71150000	12	70900001	76600000	5700000	250000	30.191724612105993	95.0%	0.8448436873747495	-1.2047389277189184
12	72200001	72400000	12	72200001	77400000	5200000	200000	29.833544026105262	95.0%	0.9378757515030061	-4.359612602653807
12	71950001	72150000	12	71950001	76850000	4900000	200000	30.18198656550963	95.0%	0.8241482965931863	-2.084977070318743
12	80750001	80900000	12	80750001	84650000	3900000	150000	46.39360233843535	95.0%	0.5871743486973948	-1.1820280886947037
12	78050001	78250000	12	78050001	82400000	4350000	200000	39.633496103384	95.0%	0.7434869739478958	-2.0443657250307328
12	78600001	78850000	12	78600001	85450000	6850000	250000	34.44006513554935	95.0%	0.6833667334669339	-3.1691839881101735
12	80350001	80700000	12	80350001	82900000	2550000	350000	68.21435159154375	95.0%	0.897	-1.3856677391244612
12	87600001	87800000	12	83600001	87800000	4200000	200000	43.83955055789489	95.0%	0.766	-3.261396403582515
12	76850001	77000000	12	76850001	82250000	5400000	150000	29.706039648083692	95.0%	0.7762895791583166	-1.784596438468743
12	88500001	88850000	12	84900001	88850000	3950000	350000	41.08676154532928	95.0%	0.902	-3.210475420163358
12	78350001	78550000	12	78350001	85250000	6900000	200000	27.741239576680215	95.0%	0.8642284569138277	-4.236483312895269
12	85000001	85200000	12	85000001	88200000	3200000	200000	41.77192033569752	95.0%	0.7527344689378758	-0.984326897595215
12	89250001	89450000	12	86100001	89450000	3350000	200000	57.306397423341984	95.0%	0.676	-1.106475315249776
12	92950001	93150000	12	92950001	96100000	3150000	200000	52.34687688953457	95.0%	0.8837675350701403	-2.1144801194737015
12	94900001	95150000	12	91550001	95150000	3600000	250000	53.57387382093773	95.0%	0.818809619238477	-2.168661179684625
12	98750001	98950000	12	95900001	98950000	3050000	200000	61.544648649970085	95.0%	0.86	-1.9646323183590533
12	88200001	88400000	12	88200001	91650000	3450000	200000	32.332531255022104	95.0%	0.9428857715430862	-1.8596631543085078
12	97900001	98050000	12	97900001	103850000	5950000	150000	34.32604611712093	95.0%	0.748	-3.675804331610106
12	93300001	93450000	12	91450001	93450000	2000000	150000	78.6497806301851	95.0%	0.727	-1.3140272708543692
12	94650001	94850000	12	94650001	98600000	3950000	200000	49.360594448831606	95.0%	0.693	-1.6009336352780983
12	114500001	114800000	12	113050001	114800000	1750000	300000	87.61740710732506	95.0%	0.8236472945891784	-1.2448908468326525
12	96950001	97200000	12	96950001	101050000	4100000	250000	51.86462095984471	95.0%	0.40781563126252507	-0.48036373868532234
12	112850001	113000000	12	107700001	113000000	5300000	150000	32.35425280474599	95.0%	0.8225	-2.9123868204153194
12	113700001	113950000	12	108250001	113950000	5700000	250000	34.73915098833283	95.0%	0.8083086172344689	-2.128612417772504
12	112550001	112850000	12	104400001	112850000	8450000	300000	30.49336378401757	95.0%	0.7555110220440882	-2.8746416835772135
12	100700001	101050000	12	100700001	104350000	3650000	350000	46.440894744075884	95.0%	0.771	-1.5933568379738614
12	104400001	104650000	12	104400001	108200000	3800000	250000	57.6584804289958	95.0%	0.588561122244489	-1.7557318282791508
12	124250001	124450000	12	120800001	124450000	3650000	200000	59.99438048576186	95.0%	0.802	-1.8207341102554406
12	108950001	109150000	12	108950001	113150000	4200000	200000	54.84066825173547	95.0%	0.6442885771543087	-1.492623256617033
12	109800001	110100000	12	109800001	114350000	4550000	300000	48.11869185775398	95.0%	0.659	-1.0034612040871824
12	110150001	110350000	12	110150001	114350000	4200000	200000	46.24500501569557	95.0%	0.848	-1.9658728166420296
12	111650001	111800000	12	107650001	111800000	4150000	150000	52.469740024002334	95.0%	0.7605210420841684	-1.8697608921008464
12	116450001	116650000	12	111750001	116650000	4900000	200000	35.29721425091841	95.0%	0.7802725450901804	-2.5187201053251234
12	120400001	120600000	12	107600001	120600000	13000000	200000	17.515383685992635	95.0%	0.7304999999999999	-3.421151305324614
12	106650001	106850000	12	106650001	111050000	4400000	200000	46.45913421565672	95.0%	0.6518036072144289	-1.1871367789697302
12	107300001	107500000	12	107300001	112750000	5450000	200000	32.72457969896515	95.0%	0.6633266533066132	-1.2004258740743845
12	111700001	111850000	12	111700001	118200000	6500000	150000	30.204074985792758	95.0%	0.7026983967935871	-1.4425653862434376
12	112800001	113000000	12	112800001	118350000	5550000	200000	31.895336638382396	95.0%	0.7775551102204409	-1.7043109646278247
12	109900001	110200000	12	106550001	110200000	3650000	300000	60.22770790192066	95.0%	0.769	-1.4296354015979635
12	115950001	116200000	12	115950001	131050000	15100000	250000	13.30816646569453	95.0%	0.6621643286573147	-2.141250812225679
12	115650001	115900000	12	115650001	131050000	15400000	250000	14.773493016360623	95.0%	0.6683366733466933	-2.9983578247514497
12	117550001	117850000	12	117550001	120100000	2550000	300000	86.33411740303667	95.0%	0.35971943887775554	-0.5197281566787108
12	133100001	133250000	12	123950001	133250000	9300000	150000	29.60254351925485	95.0%	0.7104208416833667	-1.567483311152122
12	120450001	120750000	12	120450001	125300000	4850000	300000	45.82185219866552	95.0%	0.7555110220440882	-1.37095063360622
12	125600001	125800000	12	115150001	125800000	10650000	200000	14.512385679711514	95.0%	0.763	-5.292327450284655
12	131150001	131450000	12	116450001	131450000	15000000	300000	15.452961170913257	95.0%	0.7057064128256513	-4.434623887058741
12	132100001	132300000	12	115600001	132300000	16700000	200000	15.711709748760716	95.0%	0.7257254509018036	-3.5844322679724554
12	132350001	132550000	12	116350001	132550000	16200000	200000	16.25008289286693	95.0%	0.7615000000000001	-3.9987575815994547
12	115250001	115600000	12	115250001	131050000	15800000	350000	16.832846186547382	95.0%	0.6571563126252505	-2.7905822811805776
12	122150001	122300000	12	122150001	124200000	2050000	150000	109.00160852148129	95.0%	0.843687374749499	-1.3371466168816897
12	125300001	125500000	12	125300001	133750000	8450000	200000	23.42906005700398	95.0%	0.8326653306613226	-3.479844680612049
12	12500001	12850000	12	10150001	12850000	2700000	350000	92.47765168425023	96.0%	0.9008977955911823	-4.039686710974693
12	8300001	8500000	12	3500001	8500000	5000000	200000	40.5255711878951	96.0%	0.6836963927855711	-2.2307159807338275
12	1650001	1850000	12	1650001	5550000	3900000	200000	50.53848972428397	96.0%	0.7179358717434869	-1.3661427065820277
12	6950001	7250000	12	6950001	14550000	7600000	300000	33.11316336785655	96.0%	0.673184368737475	-1.5392757723761477
12	8400001	8550000	12	8400001	14250000	5850000	150000	35.40756733552113	96.0%	0.7745490981963928	-2.3685656701892106
12	10300001	10650000	12	8350001	10650000	2300000	350000	83.61729902025617	96.0%	0.886	-2.0109729686550346
12	15150001	15350000	12	15150001	19250000	4100000	200000	45.170041840654825	96.0%	0.5736472945891784	-0.6934156177738721
12	19300001	19500000	12	13700001	19500000	5800000	200000	33.29028652392273	96.0%	0.7487795591182365	-2.731519638146109
12	13900001	14100000	12	13900001	18350000	4450000	200000	45.26126351232097	96.0%	0.6673346693386774	-2.5427922183338385
12	21900001	22250000	12	21900001	24000000	2100000	350000	88.65057919658007	96.0%	0.8311623246492985	-2.2270579089613562
12	22300001	22600000	12	22300001	25200000	2900000	300000	61.16987826775185	96.0%	0.7242244488977956	-1.8965034063586028
12	21450001	21750000	12	18250001	21750000	3500000	300000	52.4264229173968	96.0%	0.7607765531062125	-1.8588636948485
12	32100001	32350000	12	32100001	34050000	1950000	250000	91.44836474599305	96.0%	0.735	-1.184684124912896
12	32950001	33150000	12	17850001	33150000	15300000	200000	11.983667551253497	96.0%	0.6851783567134269	-2.938205951954675
12	27850001	28000000	12	27850001	31450000	3600000	150000	62.925888570455896	96.0%	0.8932865731462926	-2.637711496423732
12	28400001	28700000	12	28400001	30750000	2350000	300000	90.22904234580223	96.0%	0.678	-2.3327385815636266
12	29450001	29700000	12	26850001	29700000	2850000	250000	60.453075078039646	96.0%	0.878	-1.4510224625103718
12	28750001	29050000	12	28750001	31100000	2350000	300000	75.7234197945663	96.0%	0.5951903807615231	-1.1717603208520175
12	30700001	30850000	12	30700001	32800000	2100000	150000	71.61516047577099	96.0%	0.6793587174348698	-0.5947524466679097
12	39300001	39650000	12	37900001	39650000	1750000	350000	106.25972069977381	96.0%	0.23647294589178355	-2.7442512668190147
12	45800001	46050000	12	44300001	46050000	1750000	250000	97.13433527389009	96.0%	0.6332665330661322	-2.1128535741614747
12	46150001	46500000	12	44250001	46500000	2250000	350000	84.1472364496371	96.0%	0.778	-1.0821720114218267
12	54100001	54300000	12	48450001	54300000	5850000	200000	32.1058079325616	96.0%	0.7354709418837675	-1.1884599341936217
12	39900001	40100000	12	39900001	45350000	5450000	200000	32.802846576322835	96.0%	0.748496993987976	-2.224906670131809
12	40150001	40400000	12	40150001	43500000	3350000	250000	51.01034548134835	96.0%	0.631	-1.1579050774597313
12	57150001	57350000	12	53550001	57350000	3800000	200000	51.17040177284743	96.0%	0.72	-1.1126081560531886
12	63200001	63400000	12	59600001	63400000	3800000	200000	45.72328564465908	96.0%	0.6371432865731463	-2.2124207352671217
12	62800001	63150000	12	58650001	63150000	4500000	350000	41.440541805836304	96.0%	0.8288266533066132	-3.6339057493918374
12	65450001	65650000	12	63300001	65650000	2350000	200000	75.54000695899047	96.0%	0.562	-0.9354495641845854
12	58650001	58900000	12	58650001	62500000	3850000	250000	54.44120333201596	96.0%	0.723	-2.1546652723728648
12	64850001	65050000	12	57700001	65050000	7350000	200000	24.02147722137883	96.0%	0.756	-1.458700894730348
12	68500001	68650000	12	63200001	68650000	5450000	150000	30.062963449571132	96.0%	0.8016032064128257	-2.025070113267954
12	58950001	59200000	12	58950001	62400000	3450000	250000	54.87578010109545	96.0%	0.6332665330661322	-2.017699238577389
12	59250001	59450000	12	59250001	62450000	3200000	200000	49.469325180849616	96.0%	0.7807835671342686	-1.879638353775137
12	69200001	69350000	12	67750001	69350000	1600000	150000	87.52518877936085	96.0%	0.8807615230460921	-1.9352014181219799
12	66500001	66650000	12	66500001	69150000	2650000	150000	63.80373413292079	96.0%	0.8176352705410822	-1.2014205296114597
12	69250001	69500000	12	69250001	72300000	3050000	250000	63.30979817473401	96.0%	0.7404809619238477	-1.575574887500523
12	77850001	78050000	12	77850001	81900000	4050000	200000	38.29488520578976	96.0%	0.7254509018036072	-1.0839568941054016
12	74700001	75000000	12	71150001	75000000	3850000	300000	50.36674731210629	96.0%	0.822	-3.640872384220107
12	75650001	75900000	12	75650001	84600000	8950000	250000	21.969179263969103	96.0%	0.764	-4.3275115259118015
12	89000001	89300000	12	89000001	91500000	2500000	300000	73.481795245319	96.0%	0.6938877755511023	-1.9452526625370246
12	81700001	81900000	12	81700001	85250000	3550000	200000	46.665660035591536	96.0%	0.8216432865731463	-1.6979626803946362
12	85500001	85750000	12	82750001	85750000	3000000	250000	46.822225932908005	96.0%	0.8688597194388777	-1.5543587120409084
12	87250001	87550000	12	83600001	87550000	3950000	300000	49.949677806817874	96.0%	0.7705410821643287	-3.1397667255920543
12	88850001	89200000	12	86000001	89200000	3200000	350000	58.239046414656165	96.0%	0.7137074148296594	-2.0026025954157145
12	94550001	94850000	12	91550001	94850000	3300000	300000	58.02790715500419	96.0%	0.7862865731462926	-2.3692161938383975
12	85250001	85450000	12	85250001	89250000	4000000	200000	43.00907408995058	96.0%	0.9023046092184368	-3.2563073862551692
12	98050001	98250000	12	98050001	100250000	2200000	200000	79.23508309746425	96.0%	0.6878757515030061	-1.5463942711424516
12	99000001	99200000	12	96000001	99200000	3200000	200000	50.55928210694946	96.0%	0.807308617234469	-1.820845208130962
12	103950001	104150000	12	103950001	110200000	6250000	200000	25.69557789186062	96.0%	0.7214428857715431	-2.0183083317039183
12	120000001	120150000	12	114550001	120150000	5600000	150000	35.603780378096154	96.0%	0.8098136272545091	-3.804381036603628
12	113600001	113850000	12	113600001	117550000	3950000	250000	51.049822541945055	96.0%	0.7394789579158316	-1.4291981745698814
12	113900001	114200000	12	113900001	117750000	3850000	300000	55.52079955843896	96.0%	0.5240480961923848	-1.671418253972529
12	110250001	110400000	12	107000001	110400000	3400000	150000	58.18447080541603	96.0%	0.796	-1.4106322007316232
12	118450001	118800000	12	111850001	118800000	6950000	350000	30.438127648703556	96.0%	0.779559118236473	-2.4908238383739243
12	114250001	114450000	12	114250001	119500000	5250000	200000	35.55740837965716	96.0%	0.8767535070140281	-3.904589611332363
12	130400001	130550000	12	126900001	130550000	3650000	150000	58.400568395984656	96.0%	0.672	-4.593455388457934
12	117150001	117500000	12	117150001	120150000	3000000	350000	63.088805648660404	96.0%	0.843687374749499	-1.1974081187028258
12	127450001	127650000	12	127450001	130800000	3350000	200000	55.38685880778358	96.0%	0.86	-3.727449423091157
12	117900001	118200000	12	117900001	120400000	2500000	300000	79.04211312723228	96.0%	0.7277294589178356	-2.253807996873251
12	119000001	119350000	12	119000001	129900000	10900000	350000	21.133036725432568	96.0%	0.6575	-1.7568422843166855
12	118800001	119000000	12	118800001	131150000	12350000	200000	18.6504773713	96.0%	0.7885771543086172	-6.759079352517534
12	120050001	120400000	12	120050001	129050000	9000000	350000	21.779032132287558	96.0%	0.7349699398797596	-2.214633275004872
12	200001	400000	12	200001	5950000	5750000	200000	47.36784804908172	97.0%	0.745	-2.6148910669910146
12	2700001	2950000	12	2700001	7300000	4600000	250000	47.3815595179776	97.0%	0.72	-2.3490159036671847
12	14900001	15100000	12	13400001	15100000	1700000	200000	90.66582785813351	97.0%	0.9715	-2.6648890807739716
12	13050001	13250000	12	13050001	14700000	1650000	200000	113.77784405749787	97.0%	0.343687374749499	-0.36606846370187196
12	20850001	21100000	12	16600001	21100000	4500000	250000	43.1198250233475	97.0%	0.8885000000000001	-4.891631416165677
12	18150001	18350000	12	18150001	34800000	16650000	200000	11.559118377063804	97.0%	0.7444889779559118	-2.720659307635036
12	32900001	33150000	12	32900001	39650000	6750000	250000	52.88525568962975	97.0%	0.561	-1.6820505432439146
12	43650001	43850000	12	40750001	43850000	3100000	200000	72.20171982012164	97.0%	0.7137094188376754	-10.126654346314707
12	40950001	41200000	12	40950001	43500000	2550000	250000	64.25171310314742	97.0%	0.7955911823647295	-1.1807806791478164
12	40750001	40950000	12	38300001	40950000	2650000	200000	59.23581153613225	97.0%	0.86	-1.3799718444911027
12	44100001	44300000	12	40600001	44300000	3700000	200000	52.95382736591755	97.0%	0.7757755511022044	-4.822286695965365
12	47450001	47750000	12	47450001	49000000	1550000	300000	126.80069317804248	97.0%	0.612	-2.439069772555955
12	52300001	52500000	12	49850001	52500000	2650000	200000	92.38739728007825	97.0%	0.865	-1.5777825939675616
12	53750001	54050000	12	53750001	56900000	3150000	300000	68.48519776809006	97.0%	0.7765531062124249	-0.8361960240479539
12	72050001	72200000	12	70250001	72200000	1950000	150000	75.93364153755462	97.0%	0.762	-1.783041587592563
12	64900001	65100000	12	64900001	67200000	2300000	200000	88.87713413028843	97.0%	0.7439879759519038	-1.5828055201056255
12	58250001	58600000	12	58250001	62500000	4250000	350000	50.01733817248146	97.0%	0.5250501002004008	0.07669696728019133
12	67200001	67550000	12	67200001	71700000	4500000	350000	40.33126083709895	97.0%	0.7412304609218436	-1.2751165688697563
12	75800001	75950000	12	71600001	75950000	4350000	150000	30.448964433110245	97.0%	0.826	-1.3889782362869145
12	68350001	68550000	12	68350001	71950000	3600000	200000	45.54479069274669	97.0%	0.7024048096192386	-0.8740593082865428
12	82900001	83100000	12	80700001	83100000	2400000	200000	55.534541285763055	97.0%	0.49	-0.4362606490507214
12	74750001	74950000	12	74750001	77850000	3100000	200000	38.7246886566338	97.0%	0.782565130260521	-1.0220138371020935
12	79600001	79800000	12	79600001	82550000	2950000	200000	52.91559540372646	97.0%	0.741	-2.4049690051639177
12	108950001	109150000	12	107800001	109150000	1350000	200000	114.54498498579271	97.0%	0.99	-2.136356142080494
12	99000001	99150000	12	99000001	100750000	1750000	150000	80.80452206464338	97.0%	0.7785571142284569	-0.9663309392968962
12	99200001	99400000	12	97400001	99400000	2000000	200000	82.600195903722	97.0%	0.5891102204408818	-0.7200839737017556
12	102000001	102200000	12	99150001	102200000	3050000	200000	53.09899240978202	97.0%	0.74	-1.7221286624532783
12	104200001	104400000	12	101850001	104400000	2550000	200000	59.61843366393942	97.0%	0.778	-1.053692416194067
12	100400001	100700000	12	99300001	100700000	1400000	300000	109.04584446860186	97.0%	0.9018957915831664	-1.7168404666728907
12	101550001	101700000	12	101550001	104300000	2750000	150000	54.120949790028085	97.0%	0.8156312625250501	-2.257309090350973
12	122300001	122650000	12	122300001	124050000	1750000	350000	150.31996509412838	97.0%	0.7094188376753507	-1.634534216696651
12	114950001	115150000	12	114950001	117600000	2650000	200000	72.80998482442558	97.0%	0.3787575150300601	-1.8845112075052526
12	128850001	129100000	12	125950001	129100000	3150000	250000	59.67696583775559	97.0%	0.8056112224448898	-2.2270210961571926
12	132600001	133000000	12	120150001	133000000	12850000	400000	21.666517375906874	97.0%	0.7745490981963928	-2.5469851999902544
12	125600001	125800000	12	125600001	130200000	4600000	200000	44.4565423449961	97.0%	0.8877755511022044	-6.714632521476372
12	131650001	131900000	12	128700001	131900000	3200000	250000	67.27517466822347	97.0%	0.4739759519038076	-1.4800200208595242
12	34050001	34300000	12	31650001	34300000	2650000	250000	74.98004262071487	98.0%	0.45791583166332667	-0.7090032861199917
12	29150001	29400000	12	29150001	31050000	1900000	250000	97.86432411918115	98.0%	0.5536072144288577	-0.8812575962096433
12	31100001	31400000	12	29550001	31400000	1850000	300000	97.6625351572106	98.0%	0.867	-1.5388254909434702
12	59600001	59850000	12	59600001	62500000	2900000	250000	68.98142407443515	98.0%	0.7675350701402806	-1.1333438573696266
12	64600001	64800000	12	62650001	64800000	2150000	200000	93.4955911400436	98.0%	0.223	-0.2776030929741866
12	62350001	62650000	12	58250001	62650000	4400000	300000	49.61058643753816	98.0%	0.424	-2.1442347106103874
12	65200001	65400000	12	65200001	67800000	2600000	200000	81.36158585245018	98.0%	0.5180380761523047	-1.6400392672849144
12	82500001	82700000	12	82500001	84750000	2250000	200000	63.09773531544887	98.0%	0.8496993987975952	-1.1975643365134836
12	85050001	85300000	12	82800001	85300000	2500000	250000	69.95217246461411	98.0%	0.697	-1.865215176323861
12	88050001	88400000	12	86300001	88400000	2100000	350000	99.11515087856706	98.0%	0.43286573146292584	-1.8435052112945391
12	85450001	85700000	12	85450001	87700000	2250000	250000	80.81726597578616	98.0%	0.5060120240480962	-0.4346935312192663
12	86000001	86200000	12	86000001	88300000	2300000	200000	73.70223961858183	98.0%	0.81	-3.3687024284623743
12	85800001	86000000	12	85800001	87700000	1900000	200000	92.35547828707006	98.0%	0.22494989979959917	-0.60895883611081
12	101550001	101750000	12	99500001	101750000	2250000	200000	75.66324512330799	98.0%	0.766	-2.0666853100565254
12	91650001	91800000	12	88400001	91800000	3400000	150000	51.58714449981624	98.0%	0.7017044088176352	-2.1396180550212653
12	95950001	96300000	12	93950001	96300000	2350000	350000	90.83775012962442	98.0%	0.994	-2.554766062359355
12	101100001	101300000	12	99600001	101300000	1700000	200000	89.75918571319119	98.0%	0.937932865731463	-1.9204109435154635
12	103300001	103450000	12	99500001	103450000	3950000	150000	41.717233167411585	98.0%	0.764	-3.3738481185524942
12	103850001	104050000	12	102100001	104050000	1950000	200000	89.7544429134315	98.0%	0.44789579158316634	-1.0414465667535335
12	101150001	101500000	12	101150001	104300000	3150000	350000	59.77881072518255	98.0%	0.7474949899799599	-1.6762208550843973
