chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
18	10640001	10680000	18	10640001	11800000	1160000	40000	19.68826033774698	95.0%	0.8755296610169492	-3.539393252866431
18	12890001	12950000	18	12410001	12950000	540000	60000	46.3671460320571	95.0%	0.1710805084745763	0.998440752313267
18	11300001	11360000	18	10600001	11360000	760000	60000	25.027047441258663	95.0%	0.8819478073715361	-2.9790397450013266
18	10500001	10540000	18	9550001	10540000	990000	40000	24.369881300759324	95.0%	0.1746031746031746	0.6110577758995758
18	11660001	11700000	18	10560001	11700000	1140000	40000	15.879488519328774	95.0%	0.7146713299255671	-2.4259093748894975
18	9450001	9500000	18	9450001	9910000	460000	50000	38.3481977336422	95.0%	0.8395127118644068	-1.5864204203661636
18	12320001	12360000	18	11840001	12360000	520000	40000	36.660173145430946	95.0%	0.8804232804232803	-1.8942403455143493
18	14320001	14360000	18	13820001	14360000	540000	40000	31.284284534643884	95.0%	0.7936507936507937	-2.5649394101863905
18	12980001	13010000	18	12980001	13560000	580000	30000	32.9655591602689	95.0%	0.5963983050847458	-0.6497709165182661
18	11150001	11190000	18	11150001	12180000	1030000	40000	18.27498614995024	95.0%	0.7619047619047619	-1.1665815508590633
18	11480001	11550000	18	11480001	12070000	590000	70000	24.95698589442177	95.0%	0.8771186440677966	-0.7184106348288868
18	15090001	15140000	18	14060001	15140000	1080000	50000	19.870412323202096	95.0%	0.9851694915254237	-0.0
18	14470001	14530000	18	14470001	15080000	610000	60000	29.476526964879437	95.0%	0.986228813559322	-4.554020836823323
18	14550001	14590000	18	14550001	15070000	520000	40000	35.66891833181697	95.0%	0.8781779661016949	-3.6657621289522977
18	19170001	19220000	18	18600001	19220000	620000	50000	26.75926524253854	95.0%	0.8824763474127881	-1.4499096974397032
18	20310001	20370000	18	19460001	20370000	910000	60000	24.43725520767102	95.0%	0.7746031746031746	-0.9421973900179774
18	18770001	18820000	18	18770001	19540000	770000	50000	25.77610823654972	95.0%	0.2074074074074074	0.5517673169014603
18	20380001	20430000	18	19460001	20430000	970000	50000	18.409998852646776	95.0%	0.9619047619047619	-4.152855666491176
18	20500001	20540000	18	20500001	20920000	420000	40000	39.385276327968036	95.0%	0.733717827997489	-1.101562558967159
18	20430001	20490000	18	20430001	20940000	510000	60000	37.53748502927814	95.0%	0.9714285714285714	-3.154053143198686
18	20450001	20490000	18	19500001	20490000	990000	40000	20.420388090642554	95.0%	0.7703703703703704	-1.006263118523078
18	23590001	23630000	18	22070001	23630000	1560000	40000	12.801331424622248	95.0%	0.8291005291005291	-2.73918148605301
18	24510001	24540000	18	24510001	24900000	390000	30000	34.126207111283215	95.0%	0.6074074074074074	-0.6980398187189019
18	23080001	23150000	18	22260001	23150000	890000	70000	21.76637001952154	95.0%	0.7544973544973544	-1.6793537854605627
18	22020001	22050000	18	22020001	23120000	1100000	30000	15.991047736332689	95.0%	0.8061440677966101	-2.0255158529600408
18	23670001	23740000	18	22670001	23740000	1070000	70000	15.239078240402561	95.0%	0.7955508474576272	-1.3878045599320679
18	21890001	21920000	18	21890001	22420000	530000	30000	31.974577806574604	95.0%	0.784957627118644	-1.1095072154328072
18	23570001	23640000	18	23570001	24240000	670000	70000	25.20524605355099	95.0%	0.8920634920634921	-0.7725770574387884
18	21880001	21910000	18	21290001	21910000	620000	30000	31.219588804397464	95.0%	0.617989417989418	-0.9965138659599448
18	22120001	22170000	18	22120001	23600000	1480000	50000	15.811541691423306	95.0%	0.21164021164021163	-0.8139872490230532
18	26540001	26600000	18	26060001	26600000	540000	60000	25.939404060805497	95.0%	0.8142857142857143	-0.6084504899498817
18	23840001	23880000	18	23840001	25170000	1330000	40000	13.43226349888224	95.0%	0.8031746031746032	-1.9785352054410517
18	24350001	24390000	18	24350001	24890000	540000	40000	27.69335127283661	95.0%	0.6712553806833468	-1.009582955985346
18	25970001	26020000	18	25220001	26020000	800000	50000	19.02154231745694	95.0%	0.680614406779661	-0.982494040349263
18	27780001	27830000	18	26020001	27830000	1810000	50000	11.027776470296107	95.0%	0.926984126984127	-6.689116394018742
18	27840001	27880000	18	26070001	27880000	1810000	40000	10.880279309780768	95.0%	0.22033898305084745	0.3448020341542725
18	26520001	26580000	18	26520001	27770000	1250000	60000	16.390534185770182	95.0%	0.6302966101694916	-2.007263027508374
18	27890001	27950000	18	25790001	27950000	2160000	60000	9.219637175955418	95.0%	0.9544973544973545	-6.840459420054706
18	27960001	28000000	18	25790001	28000000	2210000	40000	8.506027950155271	95.0%	0.8432203389830508	-5.015414641719599
18	25930001	25970000	18	25930001	27930000	2000000	40000	9.721095711793962	95.0%	0.8485926150121066	-4.537474085304364
18	26260001	26300000	18	26260001	27660000	1400000	40000	13.828707301217436	95.0%	0.7727754237288136	-3.226538921645662
18	27310001	27350000	18	27310001	27870000	560000	40000	24.58407013463219	95.0%	0.6760200878844946	-0.8431591823546873
18	26010001	26050000	18	26010001	27600000	1590000	40000	11.128970103591307	95.0%	0.8082627118644068	-1.9735833022592624
18	26310001	26350000	18	26310001	27660000	1350000	40000	14.082523538467386	95.0%	0.7375661375661375	-2.9984873801298466
18	26460001	26510000	18	26460001	27250000	790000	50000	20.66924005230653	95.0%	0.8433862433862434	-1.2335855722566043
18	26700001	26770000	18	26700001	27540000	840000	70000	22.018196689919566	95.0%	0.9084168460227782	-2.467766135608571
18	25810001	25880000	18	25270001	25880000	610000	70000	24.522840509015726	95.0%	0.944973544973545	-1.8827620626257073
18	27410001	27450000	18	25840001	27450000	1610000	40000	12.049925958989364	95.0%	0.798728813559322	-3.868610150609377
18	25160001	25210000	18	25160001	28020000	2860000	50000	6.8866782578545624	95.0%	0.7898377948166084	-5.216730324467498
18	26050001	26090000	18	26050001	27590000	1540000	40000	11.58078874490366	95.0%	0.7744765043493858	-2.6874433779745024
18	27250001	27310000	18	27250001	28010000	760000	60000	20.144864882550653	95.0%	0.6986228813559322	-0.5110671157505947
18	29610001	29650000	18	28880001	29650000	770000	40000	20.561078156461367	95.0%	0.7902542372881356	-1.18284189983115
18	27390001	27460000	18	27390001	28490000	1100000	70000	14.567104233239158	95.0%	0.8617584745762712	-1.246131895239309
18	28530001	28570000	18	27430001	28570000	1140000	40000	12.984204571403188	95.0%	0.7814814814814814	-1.1252274115945249
18	30750001	30790000	18	30240001	30790000	550000	40000	26.04185307321955	95.0%	0.5688559322033898	-0.6452860779179144
18	31660001	31700000	18	30850001	31700000	850000	40000	18.08020371715918	95.0%	0.7417989417989418	-1.086522472117497
18	29540001	29580000	18	29540001	30330000	790000	40000	19.314757163899102	95.0%	0.8391534391534392	-1.1640736856765979
18	29800001	29840000	18	29800001	30530000	730000	40000	25.45664833836588	95.0%	0.870899470899471	-4.235309257773437
18	30780001	30820000	18	30780001	31450000	670000	40000	23.88136790613801	95.0%	0.2955508474576271	-0.1880656460427186
18	30470001	30540000	18	29650001	30540000	890000	70000	19.164616224568647	95.0%	0.508994708994709	-0.45778187053144304
18	33020001	33070000	18	33020001	33500000	480000	50000	38.38198813480712	95.0%	0.9761775849699579	-4.398313526905298
18	32560001	32600000	18	32020001	32600000	580000	40000	26.725209906514344	95.0%	0.5312169312169313	-0.7659189953385983
18	33670001	33700000	18	32900001	33700000	800000	30000	19.018413281825808	95.0%	0.7295001569365976	-0.8828674175942831
18	31280001	31340000	18	31280001	31970000	690000	60000	21.615801086981545	95.0%	0.8580508474576272	-0.8607854043025363
18	31630001	31670000	18	31630001	32320000	690000	40000	23.081682268669443	95.0%	0.8877118644067796	-1.6096823086620404
18	31420001	31460000	18	31010001	31460000	450000	40000	31.69497487952719	95.0%	0.71005291005291	-0.6875077931259805
18	32440001	32480000	18	31590001	32480000	890000	40000	18.396213978776746	95.0%	0.9322751322751323	-2.613790019104068
18	32490001	32550000	18	31590001	32550000	960000	60000	17.77759876152729	95.0%	0.8660680656443369	-1.4862426975658134
18	36230001	36270000	18	36230001	36720000	490000	40000	26.858093423473196	95.0%	0.6366525423728814	-0.7228011276470337
18	35280001	35350000	18	35280001	36090000	810000	70000	20.922124201627327	95.0%	0.7097457627118644	-0.937309947712344
18	35960001	36020000	18	35210001	36020000	810000	60000	18.954519354882912	95.0%	0.7037037037037037	-1.1119269956607403
18	35060001	35130000	18	35060001	35370000	310000	70000	44.20561240269286	95.0%	0.861228813559322	-0.76642410733048
18	35140001	35170000	18	35140001	35740000	600000	30000	21.399488019896868	95.0%	0.7611228813559322	-0.8901327644132229
18	36330001	36390000	18	35840001	36390000	550000	60000	25.852100196263294	95.0%	0.7058201058201058	-0.6381399010699829
18	35420001	35450000	18	35420001	35870000	450000	30000	29.796402923782072	95.0%	0.7203389830508474	-0.8425916503800512
18	37050001	37110000	18	36650001	37110000	460000	60000	32.268184951410554	95.0%	0.8152452694825576	-1.050569755366971
18	35550001	35600000	18	35550001	35990000	440000	50000	31.75209637948535	95.0%	0.5736228813559322	-0.7244211831886057
18	37500001	37540000	18	36430001	37540000	1110000	40000	14.562353429084704	95.0%	0.7404661016949152	-1.8689091678575855
18	37970001	38010000	18	37640001	38010000	370000	40000	33.6449153381402	95.0%	0.5116525423728814	-0.4635773498394491
18	35370001	35410000	18	35370001	36140000	770000	40000	21.885327283971307	95.0%	0.7828389830508474	-1.135720418039845
18	38030001	38080000	18	37550001	38080000	530000	50000	26.201867770510155	95.0%	0.6550264550264551	-0.5710823068824735
18	38820001	38890000	18	37690001	38890000	1200000	70000	17.273386241518306	95.0%	0.920021186440678	-5.262230196195538
18	37380001	37410000	18	36390001	37410000	1020000	30000	16.966011075310757	95.0%	0.7121693121693121	-3.144862028634535
18	36030001	36090000	18	35300001	36090000	790000	60000	19.593662183624243	95.0%	0.8148148148148148	-0.8790030336615633
18	38320001	38370000	18	37710001	38370000	660000	50000	23.886775143391596	95.0%	0.6883597883597883	-1.1149592717912096
18	38380001	38430000	18	37710001	38430000	720000	50000	23.118967047986153	95.0%	0.6148148148148148	-0.9073444644137678
18	37390001	37430000	18	37390001	37760000	370000	40000	31.58869870349506	95.0%	0.7330508474576272	-0.6378177918253565
18	37870001	37910000	18	37870001	38580000	710000	40000	21.225787838266058	95.0%	0.7365079365079366	-1.1430351857808496
18	38230001	38270000	18	38230001	38610000	380000	40000	37.44000218457618	95.0%	0.7114939243117209	-1.2891859206789316
18	39920001	39970000	18	39920001	40630000	710000	50000	21.581168538285635	95.0%	0.7185185185185186	-0.8736892223478917
18	38770001	38810000	18	37690001	38810000	1120000	40000	17.331061501693533	95.0%	0.7908971168505067	-3.3035340877115478
18	37920001	37960000	18	37920001	38570000	650000	40000	23.543535668924175	95.0%	0.6095238095238096	-0.8801772995651973
18	39460001	39510000	18	38010001	39510000	1500000	50000	12.212564764321112	95.0%	0.3123296116940185	-0.01321783393764737
18	39830001	39870000	18	39830001	40520000	690000	40000	20.120532023223646	95.0%	0.7523809523809524	-0.7703566202892249
18	39530001	39590000	18	37700001	39590000	1890000	60000	9.048758707825678	95.0%	0.9375661375661376	-3.029122436813835
18	39410001	39440000	18	39100001	39440000	340000	30000	38.201079063985844	95.0%	0.5182612545960004	-0.9873585509681854
18	42070001	42110000	18	42070001	42850000	780000	40000	21.173265800491702	95.0%	0.6966707021791767	-1.340325151879974
18	40870001	40910000	18	39640001	40910000	1270000	40000	13.770987521460947	95.0%	0.873015873015873	-3.97401175283802
18	40920001	40960000	18	40220001	40960000	740000	40000	18.63352641507625	95.0%	0.6580065689175859	-0.6414404401703826
18	39660001	39700000	18	39660001	41150000	1490000	40000	11.783520393618653	95.0%	0.7584745762711864	-2.436796288651154
18	39710001	39770000	18	39710001	41150000	1440000	60000	12.99612481117052	95.0%	0.7823093220338984	-2.6505024325421993
18	41980001	42050000	18	41980001	42530000	550000	70000	28.25181200509262	95.0%	0.7913135593220338	-0.8007169739237986
18	40770001	40810000	18	39710001	40810000	1100000	40000	15.732291126118644	95.0%	0.7925925925925925	-2.8664751144795275
18	39780001	39820000	18	39780001	40540000	760000	40000	20.13511592997845	95.0%	0.6728426822706484	-0.9459870842989825
18	44610001	44680000	18	44200001	44680000	480000	70000	29.86230693066304	95.0%	0.8841269841269841	-1.3439655972686797
18	42260001	42320000	18	41710001	42320000	610000	60000	25.162413630328754	95.0%	0.8962962962962963	-1.2894037512125562
18	41360001	41400000	18	41360001	42170000	810000	40000	21.718321564797428	95.0%	0.4888888888888889	-1.337723185863993
18	43010001	43040000	18	42020001	43040000	1020000	30000	17.231269367805396	95.0%	0.8009545108062057	-2.856194445787925
18	43200001	43240000	18	42250001	43240000	990000	40000	16.294223118549006	95.0%	0.7925925925925926	-1.0220941088708475
18	44530001	44600000	18	43670001	44600000	930000	70000	18.873015910842053	95.0%	0.798941798941799	-1.084134266762499
18	43690001	43720000	18	43200001	43720000	520000	30000	27.01207029588139	95.0%	0.9788359788359788	-3.508700433593694
18	43790001	43830000	18	43790001	44410000	620000	40000	28.97357846880492	95.0%	0.9777777777777779	-3.0061837813634504
18	44460001	44530000	18	44460001	45270000	810000	70000	19.442974882773367	95.0%	0.9502118644067796	-1.735894831272952
18	45460001	45500000	18	45460001	45970000	510000	40000	29.42754666303956	95.0%	0.736228813559322	-0.942802729487205
18	43760001	43790000	18	43760001	44430000	670000	30000	28.73253633768115	95.0%	0.9809523809523809	-5.157919554869676
18	45300001	45340000	18	44570001	45340000	770000	40000	18.908930272827124	95.0%	0.908994708994709	-2.479071884423463
18	45440001	45480000	18	44730001	45480000	750000	40000	22.06021923688568	95.0%	0.9184322033898306	-1.2325216657036722
18	43170001	43230000	18	43170001	44340000	1170000	60000	15.647775781007931	95.0%	0.9258474576271186	-3.7202888401975662
18	44640001	44710000	18	44640001	45640000	1000000	70000	17.497797012293326	95.0%	0.9735449735449735	-2.5091679370723847
18	44720001	44760000	18	44720001	45640000	920000	40000	17.627905133827554	95.0%	0.7155720338983051	-1.2611614932760444
18	46150001	46190000	18	46150001	46980000	830000	40000	21.041209796128733	95.0%	0.9819915254237288	-6.960414720842866
18	48300001	48330000	18	47990001	48330000	340000	30000	36.219285325485956	95.0%	0.6507936507936507	-0.6502159789126407
18	47390001	47440000	18	46030001	47440000	1410000	50000	12.745940227643063	95.0%	0.9386243386243386	-1.8947348064815932
18	47960001	48000000	18	47030001	48000000	970000	40000	16.74141614621187	95.0%	0.8052910052910053	-1.5609784214056073
18	47320001	47370000	18	47320001	47960000	640000	50000	23.607377059352928	95.0%	0.8691737288135593	-0.6976185691623106
18	47380001	47410000	18	47380001	48000000	620000	30000	21.754325822759842	95.0%	0.8029661016949152	-1.2413046669697092
18	45200001	45230000	18	45200001	45690000	490000	30000	27.5845049209484	95.0%	0.7913135593220338	-0.9171034690508022
18	48260001	48300000	18	48260001	48720000	460000	40000	28.209103347587874	95.0%	0.8210698592054524	-1.4874347309069862
18	48310001	48360000	18	48310001	48930000	620000	50000	25.08082312302802	95.0%	0.5728023271455476	-0.9878054178040946
18	48700001	48740000	18	48370001	48740000	370000	40000	36.79607937268058	95.0%	0.15995762711864406	0.32490332732666694
18	48620001	48660000	18	48620001	50230000	1610000	40000	11.34321252492075	95.0%	0.13227513227513227	0.6826640721262376
18	50250001	50310000	18	50250001	50810000	560000	60000	22.927669769780234	95.0%	0.7690677966101696	-0.6032312143716645
18	49640001	49700000	18	48840001	49700000	860000	60000	17.95931564853709	95.0%	0.6756613756613756	-0.734311883274838
18	49630001	49680000	18	49630001	50170000	540000	50000	24.893112918141	95.0%	0.7109721101246524	-0.6399097982142251
18	50150001	50190000	18	50150001	50750000	600000	40000	20.795198894605168	95.0%	0.5846560846560847	-0.357792995476821
18	47770001	47820000	18	47770001	48610000	840000	50000	18.96227487791295	95.0%	0.742199130122859	-0.6437427782405698
18	51900001	51940000	18	51900001	52860000	960000	40000	19.86419038288741	95.0%	0.780952380952381	-2.3113558193104704
18	49450001	49480000	18	49030001	49480000	450000	30000	27.771963526099587	95.0%	0.5788359788359788	-0.5250095704314718
18	49830001	49900000	18	49220001	49900000	680000	70000	20.65776876666762	95.0%	0.8724200744327864	-0.9120599194902036
18	50170001	50210000	18	49510001	50210000	700000	40000	21.07213841548268	95.0%	0.4655720338983051	-0.7437435560686082
18	50200001	50240000	18	50200001	50680000	480000	40000	24.429504107561915	95.0%	0.6624338624338624	-0.5838132628199608
18	50580001	50630000	18	50580001	50920000	340000	50000	36.09548874564584	95.0%	0.7404661016949152	-0.7417282726048479
18	54080001	54110000	18	53040001	54110000	1070000	30000	19.840717483725513	95.0%	0.9238095238095239	-4.71684706173604
18	52880001	52920000	18	52880001	54130000	1250000	40000	16.84605237206027	95.0%	0.1430084745762712	0.3696656233492093
18	52930001	52970000	18	52930001	54130000	1200000	40000	18.70440996875104	95.0%	0.9608465608465608	-5.9049255081109475
18	53250001	53290000	18	53250001	54110000	860000	40000	22.956634402019894	95.0%	0.3919491525423729	-1.2033947578329744
18	51800001	51850000	18	51400001	51850000	450000	50000	30.3391672524588	95.0%	0.6814814814814815	-0.4759941365355241
18	52910001	52970000	18	52330001	52970000	640000	60000	23.968580677728912	95.0%	0.8946529459241324	-1.0840308480483407
18	54310001	54380000	18	52810001	54380000	1570000	70000	11.813180215590062	95.0%	0.9936507936507937	-8.78309243387806
18	54880001	54910000	18	54490001	54910000	420000	30000	39.23581396429274	95.0%	0.716783808627029	-1.1411691478427772
18	56390001	56430000	18	55620001	56430000	810000	40000	29.960214460178396	95.0%	0.14179894179894179	0.4383348759245876
18	53210001	53250000	18	53210001	53960000	750000	40000	23.17881230372497	95.0%	0.8898305084745762	-2.315751145443377
18	54320001	54360000	18	54320001	55070000	750000	40000	21.316040174503872	95.0%	0.8919491525423728	-1.9571408852002228
18	55270001	55330000	18	55270001	56180000	910000	60000	26.017449530714913	95.0%	0.4173728813559322	-0.5270371659670077
18	55480001	55520000	18	55480001	56150000	670000	40000	30.910818648426247	95.0%	0.9629237288135594	-4.073737519898393
18	55760001	55810000	18	55310001	55810000	500000	50000	42.200008316742974	95.0%	0.09475831763967357	-0.1523517618504841
18	56800001	56830000	18	55810001	56830000	1020000	30000	18.195832126413844	95.0%	0.8390716079275401	-2.298515130872142
18	56730001	56780000	18	56730001	57290000	560000	50000	30.45493997641416	95.0%	0.770656779661017	-0.9603799938060299
18	56350001	56400000	18	56350001	57080000	730000	50000	26.113334512465922	95.0%	0.9226694915254238	-2.8322491156040255
18	56680001	56720000	18	56680001	57080000	400000	40000	38.32614804022591	95.0%	0.9046610169491525	-1.4586204116203674
18	58240001	58270000	18	57500001	58270000	770000	30000	22.07665643601459	95.0%	0.9248677248677248	-4.4098929963305356
18	57490001	57530000	18	57490001	57940000	450000	40000	34.970228691997825	95.0%	0.19491525423728814	-0.2698202728957284
18	59790001	59840000	18	59790001	60690000	900000	50000	15.416468032812617	95.0%	0.941207627118644	-1.6416457241630595
18	59980001	60050000	18	59980001	60740000	760000	70000	23.575672635546898	95.0%	0.8866525423728813	-1.5338683846033045
18	60350001	60380000	18	60350001	60960000	610000	30000	27.13466076220868	95.0%	0.9205508474576272	-3.3428313838022867
18	58880001	58910000	18	58470001	58910000	440000	30000	31.81728922222911	95.0%	0.6153439153439153	-0.8473311162972009
18	58950001	58980000	18	58480001	58980000	500000	30000	28.34500462701276	95.0%	0.602116402116402	-0.7624125672201997
18	58240001	58280000	18	58240001	59170000	930000	40000	16.16390418531397	95.0%	0.7510593220338984	-1.1270606191350445
18	58740001	58810000	18	58740001	59150000	410000	70000	35.42602480227331	95.0%	0.6938559322033898	-0.6894285939022656
18	58290001	58340000	18	58290001	59170000	880000	50000	18.160874033021578	95.0%	0.8352754237288136	-1.1502254944897692
18	60230001	60260000	18	60230001	60870000	640000	30000	25.068674211529327	95.0%	0.7342413236481034	-2.250872736731933
18	60180001	60230000	18	60180001	60960000	780000	50000	22.05785626411583	95.0%	0.9263771186440678	-2.496059373383779
18	61140001	61180000	18	60230001	61180000	950000	40000	16.13939905434449	95.0%	0.9375661375661376	-2.6291811113090686
18	61620001	61660000	18	60970001	61660000	690000	40000	23.457570074465266	95.0%	0.6243386243386243	-1.202592134344779
18	61000001	61040000	18	60000001	61040000	1040000	40000	17.779591714335012	95.0%	0.9544973544973545	-4.023739694207006
18	61660001	61690000	18	60910001	61690000	780000	30000	17.136500969568818	95.0%	0.8	-1.3766519180074743
18	64170001	64200000	18	63830001	64200000	370000	30000	29.561131950312582	95.0%	0.6726694915254238	-0.5822649808297734
18	63230001	63270000	18	62700001	63270000	570000	40000	22.973630477678174	95.0%	0.6970338983050848	-0.6777890361349169
18	63190001	63230000	18	63190001	63880000	690000	40000	18.979004976526856	95.0%	0.7584745762711864	-0.8304000705027779
18	64030001	64100000	18	64030001	64570000	540000	70000	24.534366751261643	95.0%	0.8014836113353063	-0.7444869591386097
18	64840001	64880000	18	64570001	64880000	310000	40000	37.14197902631192	95.0%	0.4095238095238095	-0.3882423977083102
18	63900001	63960000	18	63900001	64370000	470000	60000	26.631710521104196	95.0%	0.7521186440677966	-0.7145024970095432
18	65010001	65050000	18	65010001	66140000	1130000	40000	17.203087688018353	95.0%	0.6984126984126984	-2.6364032015393195
18	64520001	64570000	18	63770001	64570000	800000	50000	17.655328958619503	95.0%	0.7648305084745763	-0.7129696770360388
18	64730001	64760000	18	64730001	65250000	520000	30000	22.17482941263397	95.0%	0.733195453322572	-0.512500620500072
18	64960001	65000000	18	64960001	66140000	1180000	40000	17.214368105350978	95.0%	0.9047619047619048	-3.827139754920005
18	63980001	64020000	18	63980001	64410000	430000	40000	29.308890538098336	95.0%	0.7492063492063492	-0.7837810062286917
18	66350001	66400000	18	65290001	66400000	1110000	50000	15.485359268666922	95.0%	0.9746031746031746	-6.575780573393048
18	65590001	65660000	18	65590001	66170000	580000	70000	29.11481052010098	95.0%	0.7676049233252623	-1.390256841796774
18	65460001	65500000	18	65460001	66220000	760000	40000	23.429326276111777	95.0%	0.8248677248677249	-2.291061222994567
18	67120001	67160000	18	66730001	67160000	430000	40000	34.9282762704416	95.0%	0.6486772486772486	-1.0169100101541597
18	68170001	68200000	18	66620001	68200000	1580000	30000	8.735610334722638	95.0%	0.9507936507936507	-3.9018353010931377
18	69760001	69820000	18	68960001	69820000	860000	60000	17.717491270185125	95.0%	0.7030176665769886	-0.9804531227597719
18	69690001	69750000	18	68950001	69750000	800000	60000	18.773114857589984	95.0%	0.8062511209756973	-1.3618714158065557
18	68610001	68640000	18	68610001	69270000	660000	30000	22.41992136936913	95.0%	0.6878306878306878	-1.2318852558343525
18	69180001	69220000	18	69180001	69840000	660000	40000	22.083207967048633	95.0%	0.8243386243386244	-1.0192759262669169
18	69790001	69840000	18	69790001	70150000	360000	50000	34.68069098577168	95.0%	0.5854917720383822	-0.6882813097943665
18	68480001	68530000	18	68480001	69380000	900000	50000	17.244496150507413	95.0%	0.7356991525423728	-0.905133849149473
18	68540001	68590000	18	68540001	69380000	840000	50000	18.24173060677139	95.0%	0.7459000313873195	-1.0764254673781046
18	69840001	69870000	18	68950001	69870000	920000	30000	16.77211853218952	95.0%	0.8205379562371088	-1.2463122262883446
18	70240001	70300000	18	70240001	70780000	540000	60000	24.108165300050107	95.0%	0.7326512196215587	-0.5632737883570224
18	69040001	69080000	18	68580001	69080000	500000	40000	27.29055971990238	95.0%	0.6802489687023585	-0.5670791412931766
18	69220001	69270000	18	69220001	69840000	620000	50000	22.908851651079427	95.0%	0.7697179625145727	-0.8701042082115199
18	69760001	69790000	18	69760001	70150000	390000	30000	30.67395871536355	95.0%	0.6751322751322751	-0.6689292701573252
