chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
10	11820001	11870000	10	10930001	11870000	940000	50000	18.433538825742136	95.0%	0.9407407407407408	-2.2322053925516645
10	9360001	9400000	10	9360001	11530000	2170000	40000	11.100767329995637	95.0%	0.29735449735449737	2.2155261496803242
10	11070001	11100000	10	11070001	11460000	390000	30000	32.141846781758666	95.0%	0.7365079365079366	-1.0182348411049913
10	13810001	13850000	10	13810001	14650000	840000	40000	28.596250546187086	95.0%	0.07354497354497355	1.6518241599858328
10	14140001	14180000	10	14140001	14920000	780000	40000	26.063268832527054	95.0%	0.9037037037037037	-2.4332511453196104
10	13310001	13360000	10	12170001	13360000	1190000	50000	17.858755798662237	95.0%	0.6592592592592592	-0.623807785824149
10	11780001	11810000	10	11780001	12220000	440000	30000	31.059202175929695	95.0%	0.947089947089947	-2.347940967538212
10	13180001	13220000	10	12130001	13220000	1090000	40000	16.99863147870141	95.0%	0.9534391534391534	-3.7848090224908053
10	13640001	13680000	10	13170001	13680000	510000	40000	32.498267231366604	95.0%	0.9544973544973545	-2.4903597906830086
10	11530001	11590000	10	11530001	12080000	550000	60000	37.23965597101415	95.0%	0.19576719576719576	0.7306398533009717
10	14390001	14420000	10	14390001	14820000	430000	30000	41.02249961107875	95.0%	0.8328042328042328	-1.486651861760566
10	15120001	15160000	10	14280001	15160000	880000	40000	23.124160476775742	95.0%	0.4380952380952381	-0.4977915240898869
10	14550001	14590000	10	13870001	14590000	720000	40000	26.00277219442576	95.0%	0.9661375661375662	-4.029707973961767
10	13730001	13800000	10	13730001	14740000	1010000	70000	24.100879718281533	95.0%	0.9830687830687831	-5.754991417363385
10	15420001	15450000	10	15420001	16620000	1200000	30000	14.402462045051031	95.0%	0.9232804232804233	-3.0691766120807333
10	18490001	18540000	10	17370001	18540000	1170000	50000	29.26815757044713	95.0%	0.6264550264550265	-1.3606945176857606
10	18580001	18620000	10	17390001	18620000	1230000	40000	21.020462389224125	95.0%	0.6984126984126984	-1.6764833562548356
10	15170001	15220000	10	15170001	15860000	690000	50000	28.01863533453922	95.0%	0.8317460317460318	-1.1737338996506466
10	17300001	17340000	10	16350001	17340000	990000	40000	19.38870560674341	95.0%	0.9470899470899471	-4.78108752054498
10	17280001	17320000	10	17280001	18430000	1150000	40000	22.719284818915032	95.0%	0.6804232804232804	-1.2275365366095918
10	19710001	19740000	10	19360001	19740000	380000	30000	35.79663454049049	95.0%	0.7576719576719577	-1.0305821701003681
10	17680001	17720000	10	17030001	17720000	690000	40000	27.84400087115304	95.0%	0.837037037037037	-1.6806642957171716
10	17730001	17770000	10	17030001	17770000	740000	40000	31.876924183090903	95.0%	0.4042328042328042	-2.456103405174087
10	20030001	20070000	10	20030001	20980000	950000	40000	16.807319729449475	95.0%	0.9291005291005291	-2.486628996780604
10	18990001	19040000	10	18590001	19040000	450000	50000	29.793752917380328	95.0%	0.9312169312169312	-1.7298622319118881
10	19880001	19930000	10	19880001	20980000	1100000	50000	17.762767913753404	95.0%	0.38994708994708993	-1.2459773934780443
10	20920001	20970000	10	20440001	20970000	530000	50000	32.127741497383646	95.0%	0.8031746031746032	-1.666722107665853
10	20980001	21020000	10	19660001	21020000	1360000	40000	15.302108136078758	95.0%	0.8735449735449736	-4.700516054745816
10	22200001	22270000	10	21530001	22270000	740000	70000	28.988783311072606	95.0%	0.039153439153439155	2.1491354570374073
10	21730001	21770000	10	21730001	22560000	830000	40000	19.690642625239658	95.0%	0.8634920634920635	-2.3725325079690087
10	20590001	20630000	10	20160001	20630000	470000	40000	32.987413249702215	95.0%	0.8201058201058201	-1.2747231503219476
10	21540001	21580000	10	20830001	21580000	750000	40000	19.03187971045456	95.0%	0.8232804232804233	-0.9044740985203253
10	22010001	22040000	10	21370001	22040000	670000	30000	31.828506823393806	95.0%	0.36507936507936506	-1.5179081782524444
10	22020001	22050000	10	22020001	22580000	560000	30000	29.42609117133001	95.0%	0.6465608465608466	-0.7689950643938316
10	21120001	21160000	10	19020001	21160000	2140000	40000	9.791867356864962	95.0%	0.7624338624338625	-4.059417679725132
10	22640001	22690000	10	21760001	22690000	930000	50000	20.510369320112243	95.0%	0.8719576719576719	-2.682964445026544
10	22700001	22740000	10	21630001	22740000	1110000	40000	17.00307663184477	95.0%	0.5534391534391534	-0.8834755182849503
10	22420001	22490000	10	21160001	22490000	1330000	70000	14.576181365785304	95.0%	0.9227513227513228	-1.7438944191781867
10	21540001	21580000	10	21540001	22550000	1010000	40000	20.817006737285382	95.0%	0.7005291005291006	-2.417523027707414
10	22650001	22700000	10	22650001	23150000	500000	50000	34.5382204291544	95.0%	0.9560846560846561	-2.513507272346165
10	23370001	23410000	10	23370001	24480000	1110000	40000	13.280742902878043	95.0%	0.9238095238095239	-2.2008258727615297
10	23080001	23130000	10	21230001	23130000	1900000	50000	12.293890624387503	95.0%	0.798941798941799	-4.347845620758422
10	23150001	23200000	10	21230001	23200000	1970000	50000	12.269659743159817	95.0%	0.9682539682539683	-7.029264914032979
10	23300001	23350000	10	21120001	23350000	2230000	50000	11.407999683055566	95.0%	0.9407407407407408	-9.234063706275808
10	23490001	23530000	10	23490001	24450000	960000	40000	19.90100011005232	95.0%	0.9063492063492063	-2.754348001970288
10	24120001	24160000	10	24120001	24670000	550000	40000	28.648832828272784	95.0%	0.7513227513227513	-0.9354882426076184
10	24550001	24600000	10	23600001	24600000	1000000	50000	18.62973714560283	95.0%	0.8449735449735449	-1.8094181418518942
10	25410001	25440000	10	24510001	25440000	930000	30000	16.3565072348368	95.0%	0.891005291005291	-3.057113486802371
10	25260001	25310000	10	24240001	25310000	1070000	50000	21.516812216330955	95.0%	0.8476190476190476	-1.9128412718309094
10	25320001	25360000	10	24240001	25360000	1120000	40000	18.309175847899287	95.0%	0.9222222222222223	-3.775121063992138
10	25370001	25410000	10	24190001	25410000	1220000	40000	15.925003301559409	95.0%	0.7619047619047619	-3.008678753633777
10	23960001	24000000	10	23960001	24690000	730000	40000	23.094430871381704	95.0%	0.6804232804232804	-1.1032655345614149
10	23810001	23850000	10	23810001	24420000	610000	40000	25.00465819203576	95.0%	0.7587301587301587	-1.186290925675918
10	24810001	24850000	10	24810001	25730000	920000	40000	16.379391417792558	95.0%	0.9010582010582011	-2.3833808345353273
10	25900001	25970000	10	25900001	26690000	790000	70000	21.2583689879478	95.0%	0.7851851851851852	-0.921247614061191
10	27520001	27560000	10	27520001	28320000	800000	40000	21.524427538115226	95.0%	0.6756613756613756	-0.9438346675670852
10	26960001	26990000	10	25890001	26990000	1100000	30000	12.704144358787055	95.0%	0.8047619047619048	-1.1543732799844268
10	27390001	27430000	10	27000001	27430000	430000	40000	44.77418222234016	95.0%	0.8116402116402116	-1.3840179671121693
10	30300001	30340000	10	29820001	30340000	520000	40000	36.34028139681597	95.0%	0.9428571428571428	-2.481560972876511
10	27610001	27650000	10	27610001	28560000	950000	40000	20.472310368062296	95.0%	0.8402116402116402	-2.06068784288382
10	27810001	27850000	10	27160001	27850000	690000	40000	23.636657797775737	95.0%	0.7862433862433862	-0.5733160433357597
10	30250001	30300000	10	30250001	30890000	640000	50000	34.059071079083026	95.0%	0.8597883597883598	-1.4127759399731359
10	30900001	30940000	10	30000001	30940000	940000	40000	22.935384871132637	95.0%	0.9201058201058201	-3.113009553795368
10	29760001	29790000	10	29760001	30610000	850000	30000	24.83969890590912	95.0%	0.9005291005291005	-2.143367281703691
10	29680001	29720000	10	29210001	29720000	510000	40000	35.39142975070715	95.0%	0.8486772486772487	-1.611143971796442
10	29630001	29660000	10	29630001	30280000	650000	30000	26.965081902852692	95.0%	0.8592592592592593	-1.4044789177629384
10	33510001	33580000	10	33510001	34790000	1280000	70000	18.285242733030824	95.0%	0.9867724867724867	-6.2924479867015375
10	32510001	32550000	10	32510001	33170000	660000	40000	31.086563986033063	95.0%	0.44391534391534393	-1.1725074140298246
10	33460001	33500000	10	33460001	34920000	1460000	40000	16.202270660146265	95.0%	0.16825396825396827	0.6998422876433363
10	32270001	32310000	10	31370001	32310000	940000	40000	25.49771721684493	95.0%	0.5497354497354497	-0.7613284122941394
10	34780001	34820000	10	33820001	34820000	1000000	40000	22.518145283436848	95.0%	0.47513227513227513	-1.6743373679522708
10	32740001	32770000	10	32740001	33460000	720000	30000	30.212665022028713	95.0%	0.7693121693121694	-2.4092427752914274
10	33190001	33260000	10	32690001	33260000	570000	70000	38.720575666690415	95.0%	0.9809523809523809	-3.25391917795233
10	33400001	33470000	10	32650001	33470000	820000	70000	26.740619335125253	95.0%	0.8629629629629629	-1.2283874803258539
10	33110001	33150000	10	33110001	34320000	1210000	40000	16.515685030292325	95.0%	0.9407407407407408	-2.8810971594197587
10	36840001	36900000	10	36040001	36900000	860000	60000	25.19371961585897	95.0%	0.807936507936508	-3.203797161080339
10	34670001	34710000	10	33950001	34710000	760000	40000	27.325049113042564	95.0%	0.7089947089947091	-2.421486654658737
10	33060001	33100000	10	33060001	33660000	600000	40000	32.253322329226066	95.0%	0.05767195767195767	0.9138756523383893
10	35260001	35320000	10	33870001	35320000	1450000	60000	16.767544148169808	95.0%	0.7227513227513227	-1.536032827011374
10	36450001	36510000	10	35950001	36510000	560000	60000	31.528799749382	95.0%	0.7534391534391534	-1.367773295670984
10	36770001	36830000	10	35970001	36830000	860000	60000	24.37805665664051	95.0%	0.7396825396825397	-2.344605636543523
10	37340001	37380000	10	37340001	37940000	600000	40000	28.951725232041863	95.0%	0.8074074074074074	-1.531559288335268
10	36150001	36190000	10	36150001	36840000	690000	40000	27.095538832705405	95.0%	0.8507936507936508	-1.5083390258135114
10	36910001	36970000	10	35990001	36970000	980000	60000	23.27346511674517	95.0%	0.9015873015873016	-6.016094846364999
10	38230001	38280000	10	37520001	38280000	760000	50000	22.125301112112258	95.0%	0.8238095238095238	-1.3743268757333804
10	35500001	35540000	10	35500001	37180000	1680000	40000	13.822596563077033	95.0%	0.35343915343915344	-0.13603107470444545
10	37770001	37830000	10	37770001	38980000	1210000	60000	16.610877293553518	95.0%	0.8380952380952381	-3.2223007988003354
10	37090001	37150000	10	37090001	38380000	1290000	60000	12.252021087555553	95.0%	0.7354497354497355	-0.9471273155674798
10	36980001	37030000	10	35530001	37030000	1500000	50000	17.57353488214442	95.0%	0.9703703703703703	-17.468188312522766
10	37110001	37180000	10	35400001	37180000	1780000	70000	13.248358126054223	95.0%	0.9592592592592593	-10.957949345124295
10	38110001	38150000	10	37470001	38150000	680000	40000	22.033357700809855	95.0%	0.9291005291005291	-1.7650579908562467
10	38600001	38630000	10	37250001	38630000	1380000	30000	15.55626063645555	95.0%	0.8338624338624339	-7.446735991978063
10	35840001	35880000	10	35840001	37010000	1170000	40000	14.676944098982773	95.0%	0.9724867724867725	-4.4092625405547246
10	37170001	37210000	10	37170001	38370000	1200000	40000	13.640318405668499	95.0%	0.7846560846560846	-1.427592851790412
10	38170001	38210000	10	37460001	38210000	750000	40000	24.53318026896247	95.0%	0.34285714285714286	-0.6546998264134207
10	38770001	38820000	10	37590001	38820000	1230000	50000	19.891265662916908	95.0%	0.15026455026455027	
10	38940001	38980000	10	37280001	38980000	1700000	40000	12.661451071191845	95.0%	0.9767195767195768	-8.137270860648309
10	38990001	39030000	10	37280001	39030000	1750000	40000	13.58159678944631	95.0%	0.9470899470899471	-8.34815332717969
10	39040001	39080000	10	37180001	39080000	1900000	40000	13.000433301822834	95.0%	0.9211640211640212	-7.40868916532375
10	37840001	37910000	10	37840001	38980000	1140000	70000	17.65883194512025	95.0%	0.819047619047619	-2.5667604121487924
10	37920001	37970000	10	37920001	39080000	1160000	50000	17.764890393522084	95.0%	0.7915343915343915	-3.4354697387920927
10	43340001	43400000	10	42630001	43400000	770000	60000	22.12766819278329	95.0%	0.8740740740740741	-1.441241197302391
10	43420001	43450000	10	42610001	43450000	840000	30000	20.967273008491386	95.0%	0.770899470899471	-1.4657029184655184
10	44020001	44050000	10	43120001	44050000	930000	30000	19.307118867526018	95.0%	0.8264550264550264	-1.5265740639410899
10	44810001	44860000	10	44810001	45290000	480000	50000	34.327129148423	95.0%	0.9132275132275132	-1.6041862514253713
10	43200001	43230000	10	43200001	43840000	640000	30000	24.787496542886576	95.0%	0.8492063492063492	-1.3709618590124615
10	45400001	45440000	10	44230001	45440000	1210000	40000	15.882506598688893	95.0%	0.9862433862433863	-8.07866716156625
10	43640001	43680000	10	43030001	43680000	650000	40000	27.120859145161283	95.0%	0.9502645502645503	-2.1793181267392163
10	46170001	46220000	10	44050001	46220000	2170000	50000	11.364943843692386	95.0%	0.9312169312169312	-3.634599395711847
10	44060001	44110000	10	44060001	45330000	1270000	50000	14.752946329433659	95.0%	0.9724867724867725	-5.37879404776043
10	46040001	46090000	10	45490001	46090000	600000	50000	34.224089938600386	95.0%	0.8206349206349206	-2.3798115639661503
10	46100001	46150000	10	45500001	46150000	650000	50000	34.30148408799885	95.0%	0.6095238095238096	-3.8673083811094124
10	48320001	48390000	10	46940001	48390000	1450000	70000	36.09359356369658	95.0%	0.6084656084656085	-0.0
10	47150001	47390000	10	45350001	47390000	2040000	240000	17.435784282770005	95.0%	0.9740740740740741	-0.0
10	47530001	47570000	10	45350001	47570000	2220000	40000	15.939152062023142	95.0%	0.6	
10	50150001	50210000	10	49380001	50210000	830000	60000	22.215842036152505	95.0%	0.8560846560846561	-1.133755441935999
10	49730001	49770000	10	49730001	50380000	650000	40000	29.705171731309694	95.0%	0.21904761904761905	-0.08660708154093505
10	51740001	51810000	10	50680001	51810000	1130000	70000	33.27268946029212	95.0%	0.6634920634920635	-1.1459427637254813
10	51580001	51730000	10	51580001	52700000	1120000	150000	19.282229708024484	95.0%	0.9227513227513228	-0.0
10	50890001	50960000	10	49880001	50960000	1080000	70000	20.090190246780956	95.0%	0.8216931216931217	-1.427296010774345
10	50970001	51010000	10	49880001	51010000	1130000	40000	17.52664838818011	95.0%	0.7407407407407407	-1.358861735506815
10	52440001	52480000	10	50820001	52480000	1660000	40000	19.48885575367762	95.0%	0.6518518518518519	-0.0
10	52730001	52770000	10	52000001	52770000	770000	40000	16.259900027086424	95.0%	0.8222222222222222	-0.806289266153397
10	53700001	53770000	10	52850001	53770000	920000	70000	24.958934937040983	95.0%	0.1402116402116402	0.8166479628911635
10	52700001	52740000	10	52700001	54550000	1850000	40000	12.173660022904015	95.0%	0.9767195767195768	-14.004985625907063
10	51770001	51840000	10	51770001	52710000	940000	70000	26.145447972785288	95.0%	0.1343915343915344	
10	54530001	54570000	10	54530001	55370000	840000	40000	17.67353629973266	95.0%	0.8804232804232804	-1.76555449985247
10	54350001	54390000	10	53460001	54390000	930000	40000	20.524435319712136	95.0%	0.834920634920635	-1.811224705838217
10	55460001	55500000	10	55460001	56210000	750000	40000	19.935103172254387	95.0%	0.5989417989417989	-0.7389510039471626
10	54000001	54040000	10	53090001	54040000	950000	40000	18.67706492289385	95.0%	0.9248677248677248	-3.6037276756528382
10	55500001	55560000	10	55500001	56180000	680000	60000	22.71919519054605	95.0%	0.7534391534391534	-0.7519038838661477
10	55570001	55600000	10	55570001	56270000	700000	30000	20.271542290271423	95.0%	0.817989417989418	-0.9602897005429342
10	56000001	56060000	10	56000001	56470000	470000	60000	29.55506436240538	95.0%	0.8391534391534392	-0.876842021047095
10	56070001	56110000	10	56070001	56630000	560000	40000	24.51433297407828	95.0%	0.6957671957671958	-0.7762735730078517
10	56740001	56790000	10	56740001	57160000	420000	50000	33.02450270501423	95.0%	0.6878306878306879	-0.5147010172299817
10	58060001	58090000	10	58060001	58860000	800000	30000	17.66821256144066	95.0%	0.7481481481481482	-1.32678777310633
10	57080001	57120000	10	56680001	57120000	440000	40000	29.894634690922114	95.0%	0.6544973544973545	-0.6026732278677318
10	58070001	58120000	10	57590001	58120000	530000	50000	24.841009030253907	95.0%	0.9037037037037037	-1.0168466356601693
10	56380001	56420000	10	56380001	56800000	420000	40000	33.64407482775495	95.0%	0.7164021164021164	-0.7773878360139506
10	56150001	56220000	10	56150001	56610000	460000	70000	31.652350314150898	95.0%	0.8121693121693121	-0.6968545142897468
10	56230001	56300000	10	56230001	56710000	480000	70000	30.5962040055964	95.0%	0.8365079365079365	-0.645174478889669
10	57510001	57550000	10	57510001	58050000	540000	40000	26.86858367875877	95.0%	0.6957671957671958	-0.9867050665593735
10	59340001	59390000	10	58620001	59390000	770000	50000	19.599065931164944	95.0%	0.7587301587301587	-0.9033617786142711
10	59400001	59430000	10	59130001	59430000	300000	30000	40.51929799154369	95.0%	0.6994708994708995	-0.6882218496220924
10	58790001	58850000	10	57980001	58850000	870000	60000	18.541695103894746	95.0%	0.5333333333333333	-0.7697903936998406
10	58960001	59030000	10	58960001	59390000	430000	70000	31.5634352093638	95.0%	0.7576719576719577	-0.5001865783647654
10	59060001	59100000	10	58240001	59100000	860000	40000	16.939814846754373	95.0%	0.762962962962963	-0.9610592866593437
10	59150001	59180000	10	58370001	59180000	810000	30000	18.087910423030596	95.0%	0.783068783068783	-1.1148734887950729
10	58090001	58130000	10	58090001	58970000	880000	40000	15.664385935274641	95.0%	0.9253968253968254	-1.3589447303796587
10	58130001	58160000	10	58130001	58960000	830000	30000	17.359537166560493	95.0%	0.5492063492063493	-0.7680433725801767
10	60270001	60310000	10	60270001	60990000	720000	40000	28.611284652047466	95.0%	0.14285714285714285	0.7300216824463589
10	59930001	59990000	10	59930001	60530000	600000	60000	30.785640168011966	95.0%	0.5814814814814815	-0.6171733231699689
10	60620001	60690000	10	60340001	60690000	350000	70000	43.22178767522563	95.0%	0.9026455026455027	-1.0817759681623336
10	60700001	60730000	10	60380001	60730000	350000	30000	36.23441258481272	95.0%	0.4211640211640212	-0.4878797261575875
10	60450001	60520000	10	60450001	61070000	620000	70000	27.212359518419383	95.0%	0.9486772486772487	-1.682024222706566
10	60090001	60130000	10	60090001	60990000	900000	40000	19.486888492823333	95.0%	0.9507936507936507	-3.061048343584537
10	61670001	61700000	10	61670001	62390000	720000	30000	22.33714544408278	95.0%	0.6936507936507936	-1.0931429320244033
10	62600001	62640000	10	62600001	63830000	1230000	40000	19.874105805217646	95.0%	0.9894179894179894	-10.914075326202349
10	62650001	62690000	10	62650001	63820000	1170000	40000	18.63760027388954	95.0%	0.9481481481481482	-3.7261926875968148
10	63430001	63490000	10	62720001	63490000	770000	60000	28.937080514868082	95.0%	0.24126984126984127	0.29198913450498615
10	63500001	63530000	10	62750001	63530000	780000	30000	23.251961557612148	95.0%	0.9534391534391534	-4.943233548027853
10	62870001	62920000	10	62870001	63840000	970000	50000	21.239428248595225	95.0%	0.10582010582010581	0.43060477683447246
10	62510001	62550000	10	61380001	62550000	1170000	40000	14.898738935428819	95.0%	0.7566137566137566	-1.286657770660943
10	64130001	64200000	10	63590001	64200000	610000	70000	27.9812167304005	95.0%	0.21798941798941798	0.23288004671584894
10	62190001	62230000	10	62190001	63040000	850000	40000	20.488664910337974	95.0%	0.3566137566137566	-0.3420069096028225
10	64110001	64160000	10	64110001	64760000	650000	50000	25.23430057186737	95.0%	0.9047619047619048	-1.7328446168161673
10	62390001	62430000	10	61860001	62430000	570000	40000	33.416295352201075	95.0%	0.08465608465608465	1.1484149173357683
10	62690001	62730000	10	62690001	63930000	1240000	40000	16.654052069652508	95.0%	0.8095238095238095	-1.805647648149288
10	62930001	63000000	10	62930001	63840000	910000	70000	21.76542357970386	95.0%	0.9671957671957672	-4.389295034774283
10	65480001	65520000	10	64310001	65520000	1210000	40000	18.471854361715835	95.0%	0.8761904761904762	-6.315505967166264
10	65530001	65570000	10	64380001	65570000	1190000	40000	15.352182366221324	95.0%	0.9259259259259259	-4.057879021037979
10	66510001	66560000	10	65990001	66560000	570000	50000	24.922806367872134	95.0%	0.7873015873015873	-0.769354511574996
10	64040001	64110000	10	63500001	64110000	610000	70000	24.381880468705845	95.0%	0.982010582010582	-2.2844301216241436
10	64310001	64360000	10	63770001	64360000	590000	50000	28.45494970781679	95.0%	0.31746031746031744	0.1426221771308702
10	64550001	64600000	10	63650001	64600000	950000	50000	20.706522130087937	95.0%	0.20317460317460317	0.20474900940855245
10	64860001	64910000	10	64860001	65460000	600000	50000	23.56838533931388	95.0%	0.9883597883597883	-3.6406329675435054
10	67160001	67210000	10	66550001	67210000	660000	50000	23.169605526459485	95.0%	0.806878306878307	-1.0229300589331536
10	67220001	67260000	10	66550001	67260000	710000	40000	21.093757242502047	95.0%	0.5947089947089947	-0.6833567277811767
10	67270001	67310000	10	66570001	67310000	740000	40000	20.5689211400995	95.0%	0.7333333333333334	-0.9691534699018836
10	66740001	66800000	10	66740001	67340000	600000	60000	24.43207005654456	95.0%	0.7798941798941799	-0.9429024634361787
10	66990001	67020000	10	66990001	67700000	710000	30000	19.844637326225058	95.0%	0.8761904761904762	-1.193991209884566
10	66160001	66190000	10	66160001	66690000	530000	30000	26.4629946621348	95.0%	0.7227513227513227	-0.9304805660962161
10	66550001	66600000	10	66550001	67170000	620000	50000	24.294962208748277	95.0%	0.8470899470899471	-1.0381151242399533
10	67860001	67920000	10	67860001	68690000	830000	60000	17.376085072380455	95.0%	0.8603174603174604	-0.9085340016355241
10	66280001	66320000	10	66280001	67160000	880000	40000	17.461156952009414	95.0%	0.7132275132275132	-1.0164240531962059
10	67980001	68020000	10	65780001	68020000	2240000	40000	8.246542802843148	95.0%	0.8904761904761904	-6.657473415977822
10	65770001	65830000	10	65770001	68790000	3020000	60000	7.4158224564131245	95.0%	0.7529100529100529	-4.442549655798195
10	67530001	67590000	10	67030001	67590000	560000	60000	26.994863955744076	95.0%	0.7682539682539682	-0.8576703350594489
10	68770001	68810000	10	68210001	68810000	600000	40000	23.098604093271398	95.0%	0.6052910052910053	-0.6751202811123572
10	68270001	68310000	10	67840001	68310000	470000	40000	29.60487308703271	95.0%	0.782010582010582	-0.9190417060798555
10	70500001	70540000	10	69640001	70540000	900000	40000	25.530648750936635	95.0%	0.6873015873015873	-1.4762834485088683
10	71200001	71270000	10	70720001	71270000	550000	70000	38.538383826056325	95.0%	0.9735449735449735	-3.683536582618349
10	71690001	71720000	10	71690001	72160000	470000	30000	40.37474543789877	95.0%	0.6529100529100529	-0.8447416368914166
10	71950001	72000000	10	71950001	72640000	690000	50000	35.149852967004435	95.0%	0.1164021164021164	-0.28675287827742996
