chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
3	22550001	22675000	3	22550001	26500000	3950000	125000	32.286034696330525	95.0%	0.7682539682539682	-2.465441362196253
3	22850001	22950000	3	22850001	26925000	4075000	100000	30.849831759101644	95.0%	0.8835978835978836	-3.4665600917798414
3	23775001	23875000	3	23775001	27750000	3975000	100000	26.479040406586634	95.0%	0.7597883597883598	-0.6306141930272257
3	27300001	27375000	3	24750001	27375000	2625000	75000	39.3465342668741	95.0%	0.8359788359788359	-1.5865780249918353
3	28725001	28825000	3	24725001	28825000	4100000	100000	26.65836138528717	95.0%	0.7624338624338625	-1.0175574635375169
3	23550001	23650000	3	23550001	26300000	2750000	100000	44.328081398646304	95.0%	0.7513227513227514	-0.8284744349467517
3	23900001	24000000	3	23900001	28200000	4300000	100000	27.09739059542053	95.0%	0.8835978835978836	-1.331867197355261
3	27325001	27475000	3	27325001	30050000	2725000	150000	52.52811563565259	95.0%	0.8719576719576719	-1.7467029255652986
3	29800001	29875000	3	29800001	31975000	2175000	75000	51.4874489450445	95.0%	0.7375661375661375	-1.0723711202259913
3	31800001	31900000	3	30325001	31900000	1575000	100000	79.30348147009316	95.0%	0.6211640211640211	-1.0028129961701229
3	31925001	32025000	3	30250001	32025000	1775000	100000	76.41181998364273	95.0%	0.6941798941798942	-1.9353170181179815
3	32050001	32200000	3	28425001	32200000	3775000	150000	41.628789339899946	95.0%	0.8444444444444444	-2.3936572232871667
3	32525001	32675000	3	32525001	33850000	1325000	150000	98.38736978769121	95.0%	0.5238095238095238	-0.6258344589166538
3	31075001	31200000	3	29050001	31200000	2150000	125000	59.10070111464372	95.0%	0.2661375661375661	-0.7667353121577116
3	32950001	33025000	3	30925001	33025000	2100000	75000	53.447246335300626	95.0%	0.7417989417989418	-0.8391908062502365
3	33800001	33925000	3	33800001	37450000	3650000	125000	30.435023617568966	95.0%	0.9936507936507937	-9.7907921418491
3	31575001	31675000	3	27800001	31675000	3875000	100000	32.33000963473698	95.0%	0.837037037037037	-2.6928505638406053
3	31700001	31800000	3	29050001	31800000	2750000	100000	48.39741001577611	95.0%	0.8698412698412699	-1.9931920470610303
3	33050001	33150000	3	30900001	33150000	2250000	100000	55.186443091205525	95.0%	0.7063492063492063	-0.43996754683740347
3	28275001	28425000	3	28275001	33875000	5600000	150000	18.80489508965529	95.0%	0.7497354497354498	-1.9956224360374162
3	28875001	29050000	3	27725001	29050000	1325000	175000	75.50854087062855	95.0%	0.9047619047619048	-0.6407532807720641
3	32750001	32925000	3	30850001	32925000	2075000	175000	57.79289129180646	95.0%	0.9005291005291005	-1.624749357301606
3	39125001	39225000	3	36950001	39225000	2275000	100000	52.56260485541446	95.0%	0.8719576719576719	-1.3438189882024663
3	37375001	37450000	3	33450001	37450000	4000000	75000	30.36765842895612	95.0%	0.819047619047619	-1.6849907148766181
3	39800001	39950000	3	34375001	39950000	5575000	150000	21.742843411853656	95.0%	0.7693121693121693	-2.012378736133209
3	35925001	36025000	3	35925001	40200000	4275000	100000	25.154926836953244	95.0%	0.6476190476190476	-1.038412425375108
3	36675001	36750000	3	36675001	38450000	1775000	75000	48.920587695599615	95.0%	0.9185185185185185	-1.246021744897678
3	36625001	36750000	3	34575001	36750000	2175000	125000	57.68118955804837	95.0%	0.7936507936507936	-1.4110309923661937
3	36050001	36225000	3	36050001	40175000	4125000	175000	29.216057274265438	95.0%	0.8201058201058201	-1.7856871040692763
3	36250001	36350000	3	36250001	40125000	3875000	100000	27.423986788544994	95.0%	0.7291005291005291	-1.0329438729731428
3	37250001	37325000	3	37250001	38550000	1300000	75000	79.85836868857393	95.0%	0.8682539682539683	-1.007066077804419
3	36775001	36875000	3	34175001	36875000	2700000	100000	42.16417730428278	95.0%	0.9354497354497354	-3.2813255408356787
3	33200001	33300000	3	33200001	35675000	2475000	100000	53.88240670365328	95.0%	0.5513227513227513	-1.2262084944166909
3	33325001	33475000	3	33325001	35900000	2575000	150000	47.03797892717683	95.0%	0.8518518518518519	-0.6801915891406892
3	37775001	37875000	3	34150001	37875000	3725000	100000	34.40324869105922	95.0%	0.7238095238095238	-1.1540469006352603
3	42125001	42250000	3	39750001	42250000	2500000	125000	59.01838640910411	95.0%	0.6656084656084655	-2.844227158925205
3	33925001	34075000	3	32625001	34075000	1450000	150000	56.39914701488464	95.0%	0.917989417989418	-0.5466048914939505
3	33050001	33150000	3	33050001	37275000	4225000	100000	29.490705515241025	95.0%	0.8592592592592593	-1.5526395335520107
3	37325001	37400000	3	37325001	39700000	2375000	75000	49.808882633594784	95.0%	0.8380952380952381	-1.2177792426837821
3	41900001	41975000	3	39775001	41975000	2200000	75000	56.347187010306264	95.0%	0.9359788359788359	-5.215760152898733
3	39225001	39325000	3	39225001	42825000	3600000	100000	32.36140254755492	95.0%	0.8105820105820106	-1.6542155266170113
3	40500001	40600000	3	37875001	40600000	2725000	100000	40.099633020736526	95.0%	0.725925925925926	-0.7140800024852666
3	47225001	47400000	3	45850001	47400000	1550000	175000	116.32080793981773	95.0%	0.3941798941798942	-1.565339831188156
3	44225001	44325000	3	44225001	46050000	1825000	100000	48.99465679405254	95.0%	0.8412698412698413	-0.6230540976141118
3	44350001	44450000	3	44350001	46050000	1700000	100000	74.443826816089	95.0%	0.4534391534391534	-0.18740493049137416
3	42575001	42650000	3	39550001	42650000	3100000	75000	36.02305010745558	95.0%	0.9386243386243386	-3.1184450016798904
3	44475001	44600000	3	44475001	46425000	1950000	125000	66.85067849212612	95.0%	0.6190476190476191	-0.524703139795603
3	44625001	44775000	3	44625001	46425000	1800000	150000	72.0181665282228	95.0%	0.8248677248677249	-0.9979175590308861
3	45000001	45100000	3	42775001	45100000	2325000	100000	48.32971150954621	95.0%	0.8994708994708994	-0.891059346927158
3	45250001	45325000	3	43825001	45325000	1500000	75000	74.12143521180289	95.0%	0.7037037037037037	-0.5790654868927786
3	51425001	51525000	3	49800001	51525000	1725000	100000	69.89352283793704	95.0%	0.9767195767195768	-2.389046432973901
3	44825001	44925000	3	44825001	46625000	1800000	100000	70.38127962480878	95.0%	0.7481481481481482	-0.8022343006251722
3	50750001	50850000	3	50750001	54375000	3625000	100000	36.933204307249206	95.0%	0.8211640211640212	-2.0279127649232005
3	52750001	52875000	3	50275001	52875000	2600000	125000	49.18702522085398	95.0%	0.7222222222222222	-0.7634709847975735
3	51550001	51650000	3	50800001	51650000	850000	100000	136.72571778932206	95.0%	0.7793650793650794	-0.8448304176637923
3	51350001	51450000	3	51350001	54525000	3175000	100000	31.829432822493317	95.0%	0.8613756613756614	-1.2776497311152586
3	57000001	57100000	3	54050001	57100000	3050000	100000	41.9833266003108	95.0%	0.6513227513227513	-0.9314593671358303
3	51725001	51800000	3	51725001	54700000	2975000	75000	37.316235790467296	95.0%	0.744973544973545	-0.7146528284421806
3	53100001	53275000	3	50450001	53275000	2825000	175000	51.83374936534666	95.0%	0.8306878306878307	-1.037096152521788
3	53300001	53375000	3	50750001	53375000	2625000	75000	40.86367169104565	95.0%	0.8624338624338624	-0.8822741365257241
3	53800001	53950000	3	50900001	53950000	3050000	150000	41.05457300823929	95.0%	0.6232804232804232	-0.5665693235622457
3	54775001	54875000	3	50775001	54875000	4100000	100000	27.686039163687738	95.0%	0.7317460317460318	-0.798431513033417
3	50325001	50425000	3	50325001	53825000	3500000	100000	41.9609741274546	95.0%	0.8111111111111111	-1.8262162366916503
3	61550001	61675000	3	60375001	61675000	1300000	125000	77.61487744849728	95.0%	0.9703703703703703	-1.0925884621605522
3	59375001	59500000	3	59375001	61950000	2575000	125000	50.04936230622515	95.0%	0.8962962962962963	-2.650920683988953
3	53125001	53225000	3	53125001	55900000	2775000	100000	49.51709467203248	95.0%	0.7291005291005291	-0.6729675974252145
3	53250001	53350000	3	53250001	58450000	5200000	100000	26.22963739255431	95.0%	0.7608465608465609	-2.45828161048594
3	57350001	57450000	3	57350001	61375000	4025000	100000	29.43215247042832	95.0%	0.6751322751322751	-0.8683285693830448
3	61400001	61500000	3	57575001	61500000	3925000	100000	31.371230664926735	95.0%	0.8486772486772487	-2.9199565102619887
3	56525001	56625000	3	56525001	61950000	5425000	100000	19.890320904456576	95.0%	0.8137566137566138	-1.68137649102212
3	61950001	62075000	3	58675001	62075000	3400000	125000	43.36323115058405	95.0%	0.8693121693121693	-4.0117597665154285
3	59825001	59900000	3	59825001	63250000	3425000	75000	32.83978380295216	95.0%	0.9153439153439153	-3.3300558178955377
3	67375001	67475000	3	64850001	67475000	2625000	100000	36.086707820460994	95.0%	0.8031746031746032	-0.7716482912610394
3	63750001	63850000	3	57750001	63850000	6100000	100000	21.744012361113384	95.0%	0.7814814814814814	-2.4600150923383706
3	67100001	67175000	3	65400001	67175000	1775000	75000	51.797752571137615	95.0%	0.8296296296296296	-0.7264065404664778
3	60500001	60650000	3	60500001	62875000	2375000	150000	51.6867596608186	95.0%	0.7322751322751323	-1.645269451165786
3	60675001	60750000	3	60675001	63050000	2375000	75000	46.804345857168094	95.0%	0.7777777777777778	-1.5039481374180146
3	58500001	58600000	3	58500001	63275000	4775000	100000	30.369628851356193	95.0%	0.9259259259259259	-5.863495865067846
3	65350001	65500000	3	62275001	65500000	3225000	150000	36.401040874588155	95.0%	0.8899470899470899	-1.6780942677493826
3	59700001	59825000	3	59700001	64325000	4625000	125000	25.142125871095185	95.0%	0.8783068783068783	-1.740650690587588
3	60225001	60350000	3	60225001	63325000	3100000	125000	40.719852107695665	95.0%	0.8873015873015873	-2.881962112159544
3	60375001	60475000	3	60375001	61950000	1575000	100000	73.1446223074893	95.0%	0.852910052910053	-1.4417159881055994
3	61525001	61650000	3	61525001	64500000	2975000	125000	48.749829604121025	95.0%	0.8624338624338624	-1.651452295656562
3	70475001	70575000	3	68525001	70575000	2050000	100000	52.078067688117585	95.0%	0.7492063492063492	-0.7154086140411854
3	64500001	64575000	3	64500001	67350000	2850000	75000	53.869816165469665	95.0%	0.4756613756613757	-0.9340688445365026
3	65350001	65425000	3	65350001	68875000	3525000	75000	38.12518366007938	95.0%	0.7481481481481481	-2.0726445337971997
3	66425001	66550000	3	66425001	68750000	2325000	125000	62.19001411052291	95.0%	0.9132275132275133	-0.9491123346851943
3	69700001	69800000	3	63875001	69800000	5925000	100000	20.19087883176048	95.0%	0.8878306878306879	-2.610453970734563
3	71500001	71625000	3	69275001	71625000	2350000	125000	71.77815872439217	95.0%	0.982010582010582	-9.193892727182131
3	66250001	66400000	3	66250001	68900000	2650000	150000	56.48711630724006	95.0%	0.2603174603174603	
3	71900001	72000000	3	69225001	72000000	2775000	100000	35.837437118197585	95.0%	0.8317460317460318	-1.811622091414216
3	73675001	73775000	3	71025001	73775000	2750000	100000	47.76988237112115	95.0%	0.7698412698412698	-2.0566465281319206
3	73800001	73875000	3	70875001	73875000	3000000	75000	49.346822484995435	95.0%	0.7544973544973546	-2.5261521051197677
3	69575001	69675000	3	67950001	69675000	1725000	100000	67.92821445291801	95.0%	0.7619047619047619	-1.3855255367001675
3	75300001	75400000	3	70100001	75400000	5300000	100000	22.023794951489702	95.0%	0.8772486772486773	-3.0417768834121035
3	69075001	69175000	3	69075001	73925000	4850000	100000	27.78214725968893	95.0%	0.7867724867724868	-1.889266805493065
3	71875001	71975000	3	71875001	75600000	3725000	100000	42.262815369887406	95.0%	0.8380952380952381	-4.736030866188032
3	70325001	70450000	3	70325001	75250000	4925000	125000	26.00600426198717	95.0%	0.834920634920635	-3.1197823342931015
3	82200001	82350000	3	79750001	82350000	2600000	150000	42.646018643759355	95.0%	0.891005291005291	-2.315641775027584
3	76000001	76075000	3	76000001	80975000	4975000	75000	27.94597851954545	95.0%	0.7724867724867724	-4.139524263547713
3	73525001	73675000	3	73525001	75525000	2000000	150000	70.30168135208633	95.0%	0.9264550264550264	-1.8899885086396448
3	73700001	73825000	3	73700001	75450000	1750000	125000	68.81165195709026	95.0%	0.8275132275132275	-1.1225417839891854
3	80350001	80450000	3	76800001	80450000	3650000	100000	33.350196167889244	95.0%	0.765079365079365	-1.5597886781070245
3	76575001	76700000	3	73500001	76700000	3200000	125000	43.714359799787	95.0%	0.661904761904762	-0.8032139888840838
3	75500001	75575000	3	75500001	81075000	5575000	75000	20.23558998638976	95.0%	0.8052910052910053	-1.5795768639832857
3	77400001	77475000	3	77400001	80700000	3300000	75000	40.22622673103734	95.0%	0.8497354497354497	-3.8596054710136456
3	78875001	78950000	3	78875001	80350000	1475000	75000	78.54622477978548	95.0%	0.8253968253968254	-1.1656550894042472
3	81225001	81325000	3	78550001	81325000	2775000	100000	40.55076862350848	95.0%	0.7386243386243386	-1.530496380632914
3	73850001	73950000	3	73850001	77175000	3325000	100000	34.80150536061038	95.0%	0.852910052910053	-1.9516301597981511
3	79700001	79775000	3	76775001	79775000	3000000	75000	32.48695936879562	95.0%	0.7116402116402116	-1.4866311232926444
3	81350001	81425000	3	76625001	81425000	4800000	75000	21.952788016475115	95.0%	0.8322751322751323	-3.195815025419945
3	75200001	75300000	3	75200001	81300000	6100000	100000	18.525411038428807	95.0%	0.7275132275132274	-2.266852161550026
3	76175001	76275000	3	76175001	79100000	2925000	100000	45.393693081872144	95.0%	0.7068783068783069	-1.6643001954122387
3	76650001	76725000	3	76650001	79725000	3075000	75000	37.45037645136173	95.0%	0.8296296296296296	-1.8044278645274217
3	86250001	86375000	3	82350001	86375000	4025000	125000	30.65496146186199	95.0%	0.7492063492063492	-2.3660761826185923
3	86400001	86475000	3	82500001	86475000	3975000	75000	29.768407630927182	95.0%	0.7185185185185186	-2.0549202684174737
3	77650001	77800000	3	77650001	80825000	3175000	150000	43.209838952836115	95.0%	0.8296296296296296	-3.6706226674277636
3	81850001	82025000	3	81850001	85600000	3750000	175000	31.48924529807521	95.0%	0.71005291005291	-0.8777149048524541
3	84975001	85125000	3	80650001	85125000	4475000	150000	28.09262744543253	95.0%	0.9354497354497354	-6.203334205720435
3	85150001	85300000	3	80650001	85300000	4650000	150000	27.658884159325368	95.0%	0.8423280423280424	-4.968852272157801
3	86575001	86675000	3	83200001	86675000	3475000	100000	33.622436694697825	95.0%	0.798941798941799	-1.4482613778187738
3	82050001	82200000	3	82050001	84950000	2900000	150000	36.875302078593485	95.0%	0.8941798941798942	-1.7500541529480047
3	81825001	81950000	3	79725001	81950000	2225000	125000	51.94733759070725	95.0%	0.7693121693121693	-1.0396651286311434
3	85700001	85800000	3	81900001	85800000	3900000	100000	29.039672177484082	95.0%	0.8851851851851852	-3.151956961776054
3	78400001	78500000	3	78400001	81175000	2775000	100000	38.84740465481907	95.0%	0.8074074074074075	-1.3056838325857762
3	79600001	79775000	3	79600001	83500000	3900000	175000	34.412560236977335	95.0%	0.8507936507936509	-3.9011178046134467
3	80350001	80500000	3	80350001	83050000	2700000	150000	41.098342508050955	95.0%	0.8126984126984127	-1.1393723722290732
3	81050001	81175000	3	81050001	85850000	4800000	125000	24.058064465367384	95.0%	0.725925925925926	-4.112701181995616
3	85375001	85475000	3	82525001	85475000	2950000	100000	40.95058471059828	95.0%	0.6873015873015873	-2.4496777025358494
3	85950001	86075000	3	83200001	86075000	2875000	125000	39.08185736495516	95.0%	0.7513227513227513	-1.0344645696030415
3	87450001	87525000	3	84000001	87525000	3525000	75000	28.722895223687757	95.0%	0.7502645502645503	-1.6110789502559415
3	84350001	84475000	3	84350001	86450000	2100000	125000	50.66864728502295	95.0%	0.7068783068783069	-0.9804585629821044
3	86450001	86600000	3	86450001	89950000	3500000	150000	32.440182335684305	95.0%	0.8116402116402117	-1.5297127033995295
3	87300001	87425000	3	87300001	90200000	2900000	125000	47.193775180999424	95.0%	0.6507936507936508	-2.0109348817316195
3	86925001	87050000	3	85575001	87050000	1475000	125000	79.53043118486977	95.0%	0.9068783068783068	-0.7424292257579956
3	87025001	87125000	3	87025001	89775000	2750000	100000	41.40067348235332	95.0%	0.7132275132275132	-1.23431976227676
3	86750001	86875000	3	82525001	86875000	4350000	125000	21.468927060840787	95.0%	0.897883597883598	-1.526108800536521
3	85250001	85350000	3	85250001	90475000	5225000	100000	21.596615915475827	95.0%	0.765079365079365	-2.0080672098260512
3	86825001	86925000	3	86825001	89350000	2525000	100000	58.20837121327593	95.0%	0.9714285714285714	-3.327787301767571
3	87275001	87450000	3	83700001	87450000	3750000	175000	28.837524593630146	95.0%	0.9058201058201059	-2.1611658637984954
3	87875001	87975000	3	82550001	87975000	5425000	100000	26.04809952560155	95.0%	0.8814814814814815	-4.273850404641843
3	88600001	88725000	3	85775001	88725000	2950000	125000	39.402863745800346	95.0%	0.7851851851851852	-1.4825981930166514
3	87175001	87275000	3	87175001	90200000	3025000	100000	35.8253191482818	95.0%	0.8952380952380953	-3.155932468002168
3	88050001	88150000	3	88050001	90000000	1950000	100000	55.620613997275484	95.0%	0.8195767195767196	-1.2811965309000952
3	98175001	98275000	3	98175001	102450000	4275000	100000	24.59332386648794	95.0%	0.8814814814814815	-1.5848531877132694
3	98550001	98650000	3	98550001	101900000	3350000	100000	46.79109340084413	95.0%	0.6121693121693121	-1.5281942703884765
3	101225001	101325000	3	98550001	101325000	2775000	100000	55.65695970942509	95.0%	0.7915343915343915	-2.167507140367797
3	99350001	99450000	3	99350001	101625000	2275000	100000	49.11726131372371	95.0%	0.6338624338624339	-0.49151337702749737
3	97375001	97450000	3	97375001	102450000	5075000	75000	19.76057977885853	95.0%	0.8031746031746032	-1.0795894809416802
3	101975001	102100000	3	97775001	102100000	4325000	125000	22.937831667182323	95.0%	0.6846560846560846	-0.7144587961204062
3	104300001	104450000	3	102325001	104450000	2125000	150000	48.76412930948661	95.0%	0.9259259259259259	-1.2627793879655709
3	105075001	105250000	3	101475001	105250000	3775000	175000	38.20180281021679	95.0%	0.9481481481481482	-2.8511376461457663
3	105275001	105400000	3	101475001	105400000	3925000	125000	30.015288488331834	95.0%	0.9238095238095239	-2.7763789400585894
3	99475001	99600000	3	99475001	101375000	1900000	125000	74.76994301228973	95.0%	0.1306878306878307	-0.0658542208606615
3	103950001	104075000	3	103950001	106825000	2875000	125000	46.548707368745134	95.0%	0.2751322751322751	-0.4535672053348225
3	103000001	103125000	3	103000001	105275000	2275000	125000	53.607857939390854	95.0%	0.6867724867724868	-1.2661202425233544
3	100425001	100525000	3	98750001	100525000	1775000	100000	70.49343851414628	95.0%	0.8296296296296296	-1.0771977579300502
3	104500001	104575000	3	102400001	104575000	2175000	75000	49.470862388619686	95.0%	0.7195767195767195	-0.8022187844629249
3	101250001	101350000	3	101250001	105975000	4725000	100000	22.876209298243506	95.0%	0.6804232804232804	-0.43324424628098884
3	102350001	102475000	3	102350001	106900000	4550000	125000	29.79055426132024	95.0%	0.6132275132275132	-1.2157699307705896
3	101400001	101500000	3	101400001	105925000	4525000	100000	28.16075888124724	95.0%	0.782010582010582	-1.554646305136979
3	101525001	101625000	3	101525001	105925000	4400000	100000	36.95000480543411	95.0%	0.8285714285714285	-2.147469005725408
3	101650001	101750000	3	101650001	103625000	1975000	100000	67.02093879096893	95.0%	0.6042328042328042	-0.8760362775327669
3	101775001	101900000	3	101775001	104250000	2475000	125000	46.41837889879151	95.0%	0.8962962962962963	-0.889522867960534
3	101150001	101225000	3	98225001	101225000	3000000	75000	51.86496691614332	95.0%	0.8185185185185184	-2.1751258549676744
3	97750001	97850000	3	97750001	103825000	6075000	100000	20.213774739581403	95.0%	0.6772486772486772	-1.5605069895793768
3	104250001	104350000	3	104250001	106700000	2450000	100000	56.3800557688222	95.0%	0.34444444444444444	-0.08022690104026256
