chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
1	235660001	235710000	1	235660001	236190000	530000	50000	42.93686688393576	99.0%	0.029692470837751856	3.0156827603818273
1	198710001	198750000	1	198710001	199530000	820000	40000	27.26254972813677	99.0%	0.07680037255859101	2.996415796561952
1	43670001	43710000	1	43670001	44140000	470000	40000	49.91963337162877	98.0%	0.022222222222222223	2.9147083524743347
1	40550001	40620000	1	40550001	41320000	770000	70000	35.80277024710327	96.0%	0.02962962962962963	2.845865743457477
1	78550001	78590000	1	78150001	78590000	440000	40000	48.534746842668646	98.0%	0.024390243902439025	2.844395202999574
1	204320001	204370000	1	203810001	204370000	560000	50000	49.19703605747131	97.0%	0.03658536585365854	2.7367443534706712
1	118420001	118470000	1	117810001	118470000	660000	50000	36.896005490664606	98.0%	0.04126984126984127	2.6760936375857183
1	162800001	162860000	1	162800001	163300000	500000	60000	46.86331830228352	98.0%	0.03552492046659597	2.6753465917623624
1	85210001	85250000	1	84370001	85250000	880000	40000	26.851989472709985	97.0%	0.05143160127253446	2.528228610842365
1	42010001	42050000	1	42010001	42640000	630000	40000	37.58291912385972	99.0%	0.0784729586426299	2.4098471037920977
1	48160001	48200000	1	47620001	48200000	580000	40000	36.09042493430235	96.0%	0.057794273594909865	2.3925417282123047
1	54930001	54970000	1	54610001	54970000	360000	40000	60.86593582511254	99.0%	0.034425199324457006	2.3916071285881677
1	66130001	66170000	1	65190001	66170000	980000	40000	22.91756120016313	95.0%	0.057794273594909865	2.2789372437290143
1	100240001	100310000	1	100240001	100980000	740000	70000	29.851766201405233	96.0%	0.0784729586426299	2.253333029894044
1	57250001	57290000	1	55730001	57290000	1560000	40000	13.797297163596458	95.0%	0.06296296296296296	2.232593383029797
1	178260001	178310000	1	178260001	178980000	720000	50000	32.50214601339981	95.0%	0.04188759278897137	2.218547891320585
1	84360001	84410000	1	84360001	85140000	780000	50000	28.3432561209234	97.0%	0.05985007883205126	2.1939329016385676
1	92730001	92770000	1	91950001	92770000	820000	40000	28.652714104323827	97.0%	0.05190459358009729	2.1917940163732856
1	219940001	219990000	1	218490001	219990000	1500000	50000	14.891883581894959	96.0%	0.06786850477200423	2.185050880911558
1	213140001	213190000	1	212670001	213190000	520000	50000	43.412973095842545	98.0%	0.05720569835097937	2.0959206653003477
1	243460001	243500000	1	242060001	243500000	1440000	40000	15.381589269147586	97.0%	0.0440084835630965	2.0400840425645423
1	222910001	222970000	1	222910001	223880000	970000	60000	26.8021833575136	95.0%	0.04656084656084656	1.8984926304344036
1	221570001	221620000	1	221020001	221620000	600000	50000	35.241190673101116	97.0%	0.059323222631812236	1.850498141472477
1	231310001	231360000	1	230750001	231360000	610000	50000	35.93119615146523	99.0%	0.06574761399787911	1.8135864915216207
1	90420001	90480000	1	90070001	90480000	410000	60000	53.29456258742473	97.0%	0.04126984126984127	1.8093745474381806
1	67980001	68020000	1	67980001	68580000	600000	40000	35.73942358632713	97.0%	0.05461293743372217	1.7960919397693695
1	51200001	51260000	1	51200001	51760000	560000	60000	36.56476302220631	98.0%	0.09968186638388124	1.7691749911908736
1	212620001	212660000	1	212620001	212960000	340000	40000	57.73343800402962	99.0%	0.025980911983032873	1.6644101290510664
1	109920001	109960000	1	109550001	109960000	410000	40000	63.495128309089466	98.0%	0.06468716861081654	1.610048389354205
1	245300001	245350000	1	245300001	246460000	1160000	50000	22.161999358432606	98.0%	0.08157462112923407	1.577610660418891
1	240160001	240210000	1	240160001	240940000	780000	50000	26.42258138690999	95.0%	0.09915164369034994	1.4959891306007336
1	232730001	232770000	1	231910001	232770000	860000	40000	25.680182086938455	97.0%	0.08112407211028633	1.4805535783505401
1	94790001	94830000	1	94360001	94830000	470000	40000	49.15933557917563	99.0%	0.07317073170731707	1.4786673844511116
1	161730001	161790000	1	161730001	162750000	1020000	60000	24.821874571300384	97.0%	0.09650053022269353	1.4332196402991524
1	17380001	17450000	1	17380001	17730000	350000	70000	66.83007594158286	99.0%	0.014846235418875928	1.3512654122590122
1	192420001	192470000	1	192420001	192930000	510000	50000	38.07978327087238	98.0%	0.043478260869565216	1.316693531782891
1	90210001	90250000	1	89930001	90250000	320000	40000	55.787623094798064	98.0%	0.06839872746553552	1.3033202056689384
1	67910001	67980000	1	67230001	67980000	750000	70000	28.490778774480333	98.0%	0.042417815482502653	1.2865616429522126
1	219710001	219750000	1	218530001	219750000	1220000	40000	17.636315140167277	96.0%	0.09544008483563096	1.2675935511914609
1	153700001	153750000	1	153470001	153750000	280000	50000	79.43368420286605	98.0%	0.029692470837751856	1.2419538126896357
1	153910001	153970000	1	153490001	153970000	480000	60000	54.38205632947134	95.0%	0.043965841314727847	1.2165797058649332
1	183860001	183900000	1	183390001	183900000	510000	40000	43.42829896300609	97.0%	0.08695652173913043	1.069671520176157
1	169290001	169330000	1	168400001	169330000	930000	40000	25.890803771029404	95.0%	0.044444444444444446	0.9104668218739562
1	66670001	66710000	1	65590001	66710000	1120000	40000	20.551018966571004	98.0%	0.08474697997497574	0.7060879220072268
1	34050001	34090000	1	33460001	34090000	630000	40000	28.249149470184026	96.0%	0.09437963944856839	0.6243471391936977
1	85370001	85420000	1	84620001	85420000	800000	50000	24.27557716390249	97.0%	0.0900435960881348	0.556796845411896
1	17780001	17840000	1	17780001	18710000	930000	60000	23.83537446974142	95.0%	0.09968186638388123	0.543049390069121
1	225930001	225970000	1	225680001	225970000	290000	40000	81.76129531571955	99.0%	0.036055143160127257	0.5301898567241907
1	54300001	54340000	1	54300001	55280000	980000	40000	24.451907831492218	95.0%	0.09523809523809523	0.5132532832104584
1	41390001	41430000	1	41070001	41430000	360000	40000	63.24901155403251	99.0%	0.07680710554517553	0.40887545468996256
1	234610001	234650000	1	234610001	235300000	690000	40000	38.25013198665752	98.0%	0.04126984126984127	0.34934903808236545
1	45730001	45800000	1	45160001	45800000	640000	70000	37.63139261650664	96.0%	0.05514316012725344	0.2414674799497779
1	236100001	236150000	1	235720001	236150000	430000	50000	49.41410512833778	96.0%	0.09225874867444327	0.23701927630738465
1	162750001	162800000	1	161920001	162800000	880000	50000	26.746952378990688	96.0%	0.07945373035510894	0.23187738505407499
1	109410001	109460000	1	109040001	109460000	420000	50000	54.444932897954914	98.0%	0.07051961823966066	0.1693869504906466
1	22270001	22310000	1	22000001	22310000	310000	40000	77.42886342647256	99.0%	0.07211028632025451	0.1519528812595259
1	8730001	8790000	1	8440001	8790000	350000	60000	72.22145819229934	99.0%	0.029692470837751856	0.13175524826985924
1	179200001	179250000	1	179200001	179700000	500000	50000	37.72558563165243	98.0%	0.08941798941798942	0.12244899269533477
1	93880001	93930000	1	93880001	94240000	360000	50000	53.73752301370615	95.0%	0.07037037037037037	0.07005667065036127
1	116980001	117030000	1	116700001	117030000	330000	50000	58.342201499443036	99.0%	0.0761904761904762	0.03281048286114593
1	110710001	110750000	1	110710001	111040000	330000	40000	63.28361297967599	99.0%	0.04656084656084656	-0.12667546867411617
1	8010001	8070000	1	8010001	8920000	910000	60000	31.594236831985356	98.0%	0.044538706256627786	-0.5029310529035972
1	203650001	203690000	1	203230001	203690000	460000	40000	58.57053593079331	98.0%	0.06673960735466568	-0.5200170664480712
1	23210001	23280000	1	22750001	23280000	530000	70000	49.066055399927485	99.0%	0.04029692470837752	-0.545673857143214
1	184760001	184810000	1	184760001	185150000	390000	50000	56.53768156265274	99.0%	0.09417989417989418	-0.6443174871957003
1	234840001	234900000	1	234840001	235200000	360000	60000	62.379046227151186	99.0%	0.07582184517497349	-0.6518695151962068
1	68790001	68840000	1	68250001	68840000	590000	50000	35.90873793067534	96.0%	0.08465608465608465	-0.7680605647773844
1	15340001	15380000	1	15080001	15380000	300000	40000	63.28593255291364	99.0%	0.08112407211028633	-0.8582778644375828
1	146910001	146980000	1	146910001	147380000	470000	70000	50.88126370970393	98.0%	0.09206349206349207	-0.9057065877522529
1	2260001	2310000	1	1850001	2310000	460000	50000	56.6886704623823	96.0%	0.09544008483563096	-0.92755926590445
1	110160001	110200000	1	110160001	110570000	410000	40000	59.107052388949974	97.0%	0.09523809523809523	-1.8117016849118024
1	120480001	120530000	1	120480001	120690000	210000	50000	103.68710003341175	99.0%	0.016931216931216932	-1.9324121914802679
1	145260001	145300000	1	144930001	145300000	370000	40000	65.84837546995655	98.0%	0.036055143160127257	-2.1116098057231785
1	64580001	64610000	1	64120001	64610000	490000	30000	43.55605096922133	99.0%	0.0911983032873807	-2.465739779335548
1	24490001	24530000	1	24490001	24930000	440000	40000	52.7184379768081	99.0%	0.06733828207847296	-2.610678165720292
1	234730001	234780000	1	234730001	235260000	530000	50000	50.53691521990176	99.0%	0.05090137857900318	-3.1270744905854966
1	249070001	249110000	1	248410001	249110000	700000	40000	32.265750465119595	98.0%	0.02332979851537646	-5.855929833002909
1	29810001	29860000	1	29810001	30840000	1030000	50000	26.232972091372726	97.0%	0.08888888888888889	-5.922704608016663
1	248810001	248880000	1	247710001	248880000	1170000	70000	20.206931008475067	96.0%	0.05502645502645503	-6.387969213934944
1	17200001	17260000	1	16810001	17260000	450000	60000	56.112075314581084	99.0%	0.013785790031813362	-10.003134950368056
1	104010001	104050000	1	102280001	104050000	1770000	40000	13.921014169996127	96.0%	0.04559915164369035	-11.440406524657957
1	120620001	120690000	1	120180001	120690000	510000	70000	53.616398764666336	97.0%	0.02857142857142857	-16.820056821904874
1	3810001	3850000	1	3810001	6040000	2230000	40000	10.65353610738121	95.0%	0.02433862433862434	
