chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
8	143650001	143850000	8	130850001	143850000	13000000	200000	19.952919383524346	95.0%	0.679683366733467	-2.08467563252028
8	143900001	144200000	8	130850001	144200000	13350000	300000	21.793407357499024	95.0%	0.635	-1.7621178696973312
8	134850001	135050000	8	134850001	141450000	6600000	200000	31.529790177136903	95.0%	0.7384769539078156	-2.321915436227546
8	136300001	136500000	8	136300001	143400000	7100000	200000	32.97985743633165	95.0%	0.7615000000000001	-5.909020206700001
8	138050001	138250000	8	130850001	138250000	7400000	200000	28.76577203974787	95.0%	0.7697745490981964	-3.885184975154498
8	143400001	143600000	8	131000001	143600000	12600000	200000	23.3670634070008	95.0%	0.6964999999999999	-2.641188207328535
8	135700001	135900000	8	135700001	140500000	4800000	200000	38.97526876114665	95.0%	0.9864869739478959	-9.235485159359103
8	140550001	140750000	8	136950001	140750000	3800000	200000	49.59747096276376	95.0%	0.83	-1.7190335660284646
8	135450001	135650000	8	135450001	141550000	6100000	200000	32.846177347163064	95.0%	0.8143136272545091	-3.4200225894833634
8	136700001	136850000	8	136700001	141250000	4550000	150000	44.16094675615799	95.0%	0.8376753507014028	-3.817627128148449
8	5800001	6150000	8	2200001	6150000	3950000	350000	57.417185016143854	96.0%	0.824	-3.834946921582132
8	7750001	8200000	8	1300001	8200000	6900000	450000	20.17495971749039	96.0%	0.6523046092184369	-1.2101801025314964
8	10700001	10950000	8	6900001	10950000	4050000	250000	61.36555842396425	96.0%	0.5881763527054108	-5.5718465909418455
8	11450001	11650000	8	7200001	11650000	4450000	200000	54.589119550957165	96.0%	0.7054108216432866	-3.184809029788787
8	8050001	8250000	8	8050001	10500000	2450000	200000	108.60498302658044	96.0%	0.8316633266533067	
8	10450001	10650000	8	5800001	10650000	4850000	200000	51.43659583156923	96.0%	0.577	-1.7278830934223133
8	11950001	12250000	8	200001	12250000	12050000	300000	23.830823773527854	96.0%	0.07214428857715431	
8	5850001	6050000	8	5850001	14900000	9050000	200000	19.213329792081048	96.0%	0.66	-2.857563098308012
8	16400001	16600000	8	12900001	16600000	3700000	200000	55.53395212104338	96.0%	0.8648647294589178	-5.806774497826494
8	11850001	12250000	8	11850001	16250000	4400000	400000	45.26501986407812	96.0%	0.4615	
8	19950001	20300000	8	5050001	20300000	15250000	350000	15.461160077768957	96.0%	0.678	-2.558202755738475
8	12550001	12700000	8	6800001	12700000	5900000	150000	29.856011612923385	96.0%	0.635628256513026	-7.820139066808656
8	6250001	6600000	8	6250001	21500000	15250000	350000	17.3151084101886	96.0%	0.696	-4.671002746346736
8	30500001	30650000	8	30500001	32750000	2250000	150000	88.08104447988971	96.0%	0.845691382765531	-1.7474266420664857
8	18000001	18350000	8	15800001	18350000	2550000	350000	66.8695978585915	96.0%	0.818	-0.9538937677805008
8	25000001	25350000	8	23300001	25350000	2050000	350000	86.04812324002343	96.0%	0.909	-1.2747356233112324
8	23350001	23700000	8	23350001	27050000	3700000	350000	58.55277931772029	96.0%	0.7640280561122245	-1.878382680381333
8	16350001	16650000	8	16350001	19800000	3450000	300000	47.67171542369358	96.0%	0.739	-1.0127003556239738
8	25450001	25750000	8	20300001	25750000	5450000	300000	33.88621014139808	96.0%	0.671	-1.4680453433351097
8	26000001	26150000	8	22150001	26150000	4000000	150000	45.820432364474584	96.0%	0.7725	-2.2250764556035905
8	33250001	33500000	8	25800001	33500000	7700000	250000	26.516617693443482	96.0%	0.7615000000000001	-2.5740336542326663
8	36800001	36950000	8	33900001	36950000	3050000	150000	52.43249266531888	96.0%	0.794	-1.789301362976744
8	32400001	32600000	8	31200001	32600000	1400000	200000	109.20446805801747	96.0%	0.998	-3.877496095999091
8	36950001	37100000	8	34500001	37100000	2600000	150000	59.75829739708579	96.0%	0.7492464929859719	-1.4223669384766389
8	38600001	38950000	8	38600001	43100000	4500000	350000	51.717100359868894	96.0%	0.6631613226452906	-1.2344754426964422
8	26350001	26550000	8	26350001	36350000	10000000	200000	17.810350447237724	96.0%	0.6943887775551103	-1.549861922236011
8	47850001	48050000	8	47850001	52500000	4650000	200000	34.979832702791704	96.0%	0.717434869739479	-1.3045794922301257
8	43100001	43300000	8	35100001	43300000	8200000	200000	20.297086667960954	96.0%	0.7802825651302605	-1.7104460544109326
8	52950001	53100000	8	52950001	56600000	3650000	150000	46.05867601570992	96.0%	0.624248496993988	-0.9705771686952588
8	57050001	57200000	8	54700001	57200000	2500000	150000	60.65586162310141	96.0%	0.8463436873747494	-1.7324411941296627
8	55650001	55850000	8	50200001	55850000	5650000	200000	29.294499055228602	96.0%	0.84	-3.4690531109624585
8	52950001	53200000	8	47900001	53200000	5300000	250000	33.20618160912756	96.0%	0.8228256513026052	-3.3702828243768104
8	53250001	53450000	8	49800001	53450000	3650000	200000	45.95015081832169	96.0%	0.787	-1.5601441390940392
8	53900001	54200000	8	50100001	54200000	4100000	300000	40.91444034780243	96.0%	0.6117234468937875	-1.2459493232895267
8	63900001	64200000	8	49500001	64200000	14700000	300000	14.856881088167938	96.0%	0.7057044088176352	-4.079332500891171
8	49800001	50000000	8	49800001	64900000	15100000	200000	14.297063842460384	96.0%	0.7464999999999999	-3.2942841024095277
8	71700001	72000000	8	64800001	72000000	7200000	300000	21.890284162257995	96.0%	0.7977905811623247	-1.8701442167535913
8	58850001	59200000	8	55650001	59200000	3550000	350000	54.828891011292534	96.0%	0.7635270541082164	-3.087994319525919
8	66700001	66900000	8	56650001	66900000	10250000	200000	16.231437129508247	96.0%	0.662	-1.9713526161791752
8	56900001	57100000	8	56900001	66300000	9400000	200000	17.813300380898813	96.0%	0.7179358717434869	-2.0731598496358505
8	63800001	64100000	8	63800001	72400000	8600000	300000	17.86076845354894	96.0%	0.7720440881763527	-2.398237453915953
8	62100001	62350000	8	62100001	66300000	4200000	250000	41.0333464909056	96.0%	0.6257515030060121	-1.064372285274545
8	61400001	61600000	8	58250001	61600000	3350000	200000	51.41643934627556	96.0%	0.878	-1.9909218242660673
8	56600001	56850000	8	56600001	66300000	9700000	250000	19.86691972940222	96.0%	0.7612605210420842	-2.7434682623516458
8	66950001	67250000	8	65400001	67250000	1850000	300000	83.85873687764116	96.0%	0.824	-1.0944224753266152
8	75700001	75900000	8	72750001	75900000	3150000	200000	57.67694391553221	96.0%	0.59	-0.9934701241132775
8	71300001	71600000	8	66850001	71600000	4750000	300000	41.70678109810868	96.0%	0.5731462925851704	-1.2256265014410723
8	83750001	84100000	8	76500001	84100000	7600000	350000	22.215202697576125	96.0%	0.6973947895791583	-2.173989748572343
8	75900001	76100000	8	75900001	79300000	3400000	200000	42.47269102858105	96.0%	0.814629258517034	-1.4505149508042086
8	70550001	70900000	8	70550001	74900000	4350000	350000	43.34127510628116	96.0%	0.654308617234469	-0.7312857316821043
8	80200001	80400000	8	80200001	82950000	2750000	200000	54.64218523187626	96.0%	0.505	-0.9816440041174037
8	88200001	88450000	8	84150001	88450000	4300000	250000	39.61344231681983	96.0%	0.717434869739479	-1.8235542547462087
8	86450001	86850000	8	76250001	86850000	10600000	400000	20.213493294699262	96.0%	0.9314308617234469	-2.920126150606783
8	76200001	76400000	8	76200001	85800000	9600000	200000	20.294768504712717	96.0%	0.7124999999999999	-5.040500232422182
8	79150001	79350000	8	79150001	85950000	6800000	200000	21.123015486779344	96.0%	0.8046092184368738	-2.2631012523471443
8	85850001	86050000	8	76400001	86050000	9650000	200000	18.3462062154087	96.0%	0.743	-3.21010233123559
8	92500001	92750000	8	88850001	92750000	3900000	250000	39.0483521579596	96.0%	0.711	-0.937950663613636
8	96250001	96450000	8	96250001	98500000	2250000	200000	94.09924011442023	96.0%	0.467935871743487	-0.5579892396983255
8	91550001	91850000	8	87800001	91850000	4050000	300000	45.71047298848222	96.0%	0.846	-2.5098301392850355
8	86200001	86400000	8	86200001	88300000	2100000	200000	78.13332691713111	96.0%	0.6742014028056112	-1.8620634572849408
8	95050001	95400000	8	92000001	95400000	3400000	350000	60.95009769321867	96.0%	0.8588627254509018	-2.308948921775814
8	95600001	95800000	8	91650001	95800000	4150000	200000	39.042516645306414	96.0%	0.7525050100200401	-0.8482110201794442
8	86850001	87050000	8	86850001	89600000	2750000	200000	49.852228712214064	96.0%	0.7575150300601202	-0.7621354364141677
8	97350001	97500000	8	95400001	97500000	2100000	150000	64.51018953874905	96.0%	0.8055	-1.126021550346033
8	113750001	113950000	8	110950001	113950000	3000000	200000	44.35461414465513	96.0%	0.8683847695390782	-1.8753634359702869
8	104900001	105150000	8	104900001	113250000	8350000	250000	23.54682448810393	96.0%	0.746	-4.018526583519966
8	114250001	114450000	8	110250001	114450000	4200000	200000	43.07794799454811	96.0%	0.7067124248496994	-2.9976811802441743
8	95550001	95750000	8	95550001	99100000	3550000	200000	48.34508846648787	96.0%	0.8166332665330661	-1.570050262835357
8	104600001	104850000	8	104600001	111550000	6950000	250000	28.618442075539928	96.0%	0.7144288577154309	-2.9126005499926677
8	100900001	101100000	8	100900001	104400000	3500000	200000	44.846181017981756	96.0%	0.6825000000000001	-0.8173705248838377
8	108800001	109050000	8	108800001	113100000	4300000	250000	46.58319660405624	96.0%	0.500501002004008	-0.9784576211243156
8	112300001	112450000	8	112300001	115800000	3500000	150000	42.694711167390686	96.0%	0.75	-1.8910737259043855
8	127350001	127550000	8	127350001	130450000	3100000	200000	60.16593442923394	96.0%	0.7375	-2.5048700167407953
8	117850001	118050000	8	117850001	121000000	3150000	200000	46.8791155052322	96.0%	0.712	-1.3457665103040959
8	121200001	121400000	8	121200001	124000000	2800000	200000	64.41291451704576	96.0%	0.7540080160320641	-2.051223684008295
8	120400001	120550000	8	120400001	123650000	3250000	150000	52.820585904493925	96.0%	0.6503006012024048	-0.8094222861702783
8	136000001	136250000	8	132050001	136250000	4200000	250000	39.48885513817501	96.0%	0.677	-1.376705113990131
8	131450001	131650000	8	131450001	142400000	10950000	200000	18.211492776625143	96.0%	0.597	-1.3649039722476266
8	125150001	125400000	8	125150001	131600000	6450000	250000	30.503904628285234	96.0%	0.5781563126252505	-0.593104380322068
8	131700001	131850000	8	125150001	131850000	6700000	150000	24.409156392932584	96.0%	0.6616613226452905	-1.9714249762348495
8	144300001	144550000	8	131000001	144550000	13550000	250000	19.270204803398386	96.0%	0.74	-1.5522734426140035
8	133500001	133700000	8	133500001	140550000	7050000	200000	29.78255564383768	96.0%	0.7965931863727455	-3.929468490863792
8	135150001	135350000	8	135150001	141650000	6500000	200000	32.25626963544405	96.0%	0.7865731462925851	-3.1011855154137646
8	5500001	5750000	8	2800001	5750000	2950000	250000	68.93441928464183	97.0%	0.7945891783567134	-4.255150986727834
8	16850001	17050000	8	13600001	17050000	3450000	200000	57.923124078163795	97.0%	0.902	-3.198798262179078
8	9650001	9850000	8	6750001	9850000	3100000	200000	78.97195284800485	97.0%	0.9235	-3.9094670568355148
8	17550001	17900000	8	12950001	17900000	4950000	350000	45.78829042814639	97.0%	0.4288577154308617	-1.027082076269335
8	6600001	6950000	8	6600001	13900000	7300000	350000	32.632743993936224	97.0%	0.6736663326653307	-7.121930150023307
8	19750001	19950000	8	19750001	21850000	2100000	200000	79.24673612399073	97.0%	0.5360721442885772	-1.1182195280235447
8	30650001	30950000	8	30650001	33200000	2550000	300000	78.89407123898215	97.0%	0.3196392785571142	-1.0284700938476525
8	27050001	27400000	8	27050001	30100000	3050000	350000	64.4770796376127	97.0%	0.6653306613226453	-0.644785616356542
8	33250001	33450000	8	33250001	38100000	4850000	200000	30.109989808833774	97.0%	0.9158316633266533	-2.6490343141471717
8	37650001	37850000	8	33650001	37850000	4200000	200000	40.92458852269218	97.0%	0.7505	-0.8228293068291161
