chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
4	8210001	8240000	4	7260001	8240000	980000	30000	19.01085556150205	95.0%	0.8227513227513228	-1.3090865670522565
4	10560001	10610000	4	9750001	10610000	860000	50000	13.519410034515058	95.0%	0.9407407407407408	-1.6980937100995013
4	7730001	7770000	4	7730001	8750000	1020000	40000	20.01070953385609	95.0%	0.5767195767195767	-1.942440531660234
4	8830001	8880000	4	8830001	10110000	1280000	50000	17.147765041169247	95.0%	0.7148148148148148	-1.9351101347278448
4	10380001	10420000	4	9540001	10420000	880000	40000	20.672091359994948	95.0%	0.6428571428571429	-1.8501701386929539
4	10420001	10460000	4	10420001	11810000	1390000	40000	11.294428813200094	95.0%	0.8931216931216931	-2.2564659557785065
4	10050001	10100000	4	10050001	10490000	440000	50000	38.18861333080763	95.0%	0.9402116402116403	-1.729911760086677
4	10620001	10660000	4	10620001	11670000	1050000	40000	18.25682688899748	95.0%	0.982010582010582	-6.034964654607845
4	11490001	11520000	4	10860001	11520000	660000	30000	21.29995569528042	95.0%	0.6597883597883598	-1.1829392901546418
4	11500001	11530000	4	11500001	12050000	550000	30000	28.473430598350035	95.0%	0.7068783068783069	-1.5114583054659427
4	10120001	10170000	4	10120001	11770000	1650000	50000	12.361375927790359	95.0%	0.4666666666666667	-0.7172177825429988
4	10470001	10500000	4	10470001	11450000	980000	30000	15.33248827029127	95.0%	0.8502645502645503	-2.231195722248989
4	12330001	12400000	4	11910001	12400000	490000	70000	30.445697995132893	95.0%	0.7523809523809524	-1.012302033678262
4	13590001	13630000	4	12710001	13630000	920000	40000	15.927561707198697	95.0%	0.9296296296296296	-3.2526241515765815
4	12710001	12750000	4	12710001	13600000	890000	40000	17.750235477127347	95.0%	0.4835978835978836	0.14175947242225415
4	12820001	12870000	4	12820001	13450000	630000	50000	23.800503456391944	95.0%	0.4740740740740741	-0.8409915242284014
4	12260001	12320000	4	11830001	12320000	490000	60000	30.07098331906852	95.0%	0.7619047619047619	-0.9302647629643512
4	12630001	12660000	4	11020001	12660000	1640000	30000	10.108325923343665	95.0%	0.6550264550264551	-2.4650850962937456
4	12000001	12030000	4	11200001	12030000	830000	30000	16.78062332460287	95.0%	0.68994708994709	-0.8672406670259681
4	11950001	11990000	4	11050001	11990000	940000	40000	15.639905111220362	95.0%	0.6867724867724867	-1.3615420887548366
4	12490001	12550000	4	11890001	12550000	660000	60000	23.643347920471964	95.0%	0.7915343915343915	-1.361394461626199
4	14880001	14920000	4	13740001	14920000	1180000	40000	15.971935508780387	95.0%	0.7502645502645502	-2.8864878964877403
4	11080001	11120000	4	11080001	11940000	860000	40000	19.726948544970455	95.0%	0.5619047619047619	-1.2338131438875497
4	12600001	12630000	4	11010001	12630000	1620000	30000	10.65024831830995	95.0%	0.6349206349206349	-2.0309507734779406
4	12770001	12810000	4	12770001	13450000	680000	40000	22.842425422221506	95.0%	0.7322751322751323	-1.5996318883068972
4	14830001	14870000	4	13870001	14870000	1000000	40000	17.2084117723785	95.0%	0.7751322751322751	-1.8000970024239733
4	14190001	14230000	4	14190001	14860000	670000	40000	24.28170183451353	95.0%	0.707936507936508	-1.053156958460388
4	13890001	13930000	4	13890001	15480000	1590000	40000	13.779641700721895	95.0%	0.8793650793650793	-3.9729544139523516
4	13940001	14000000	4	13940001	15480000	1540000	60000	13.569359760402614	95.0%	0.8941798941798942	-4.037261757445926
4	13560001	13600000	4	13560001	15130000	1570000	40000	10.265730756233344	95.0%	0.9746031746031746	-5.828930155359257
4	14820001	14850000	4	14820001	15450000	630000	30000	22.478499095638266	95.0%	0.5925925925925926	-0.8469978281503021
4	17200001	17270000	4	16550001	17270000	720000	70000	30.097019099647238	95.0%	0.9772486772486773	-7.519245639013423
4	16000001	16030000	4	15460001	16030000	570000	30000	27.04096149190201	95.0%	0.8465608465608465	-2.8138651944949817
4	16650001	16700000	4	16270001	16700000	430000	50000	37.47268478776998	95.0%	0.9312169312169312	-2.4078117716834138
4	15990001	16020000	4	15990001	17510000	1520000	30000	10.806265849275386	95.0%	0.855026455026455	-2.6519144026204473
4	16440001	16480000	4	16440001	17220000	780000	40000	19.578786489885307	95.0%	0.9248677248677248	-2.9894578978362722
4	15810001	15860000	4	15300001	15860000	560000	50000	26.936581086273954	95.0%	0.9354497354497355	-2.1388779319501334
4	15750001	15800000	4	15320001	15800000	480000	50000	32.1765588076794	95.0%	0.8174603174603174	-1.5814827670875375
4	20330001	20380000	4	19230001	20380000	1150000	50000	15.535266295818754	95.0%	0.8476190476190476	-2.603872801462082
4	20500001	20540000	4	18710001	20540000	1830000	40000	11.514832476506033	95.0%	0.819047619047619	-5.133542801345903
4	18610001	18650000	4	18610001	20980000	2370000	40000	6.649684218106219	95.0%	0.9703703703703703	-4.522565917025102
4	19110001	19180000	4	19110001	20080000	970000	70000	16.007467879139064	95.0%	0.9428571428571428	-2.466019744790637
4	19300001	19370000	4	18720001	19370000	650000	70000	20.699641797991543	95.0%	0.782010582010582	-0.9367027459284596
4	20000001	20040000	4	19290001	20040000	750000	40000	23.939440065821742	95.0%	0.8253968253968254	-2.6155892129809986
4	22690001	22730000	4	21800001	22730000	930000	40000	19.009045089642076	95.0%	0.5544973544973545	-1.5392637577006232
4	21700001	21730000	4	20920001	21730000	810000	30000	17.1804874992081	95.0%	0.6455026455026455	-1.173382193866436
4	20770001	20820000	4	20770001	21720000	950000	50000	16.009751138759206	95.0%	0.7703703703703704	-1.1369459729383717
4	20660001	20690000	4	19020001	20690000	1670000	30000	11.726387068909945	95.0%	0.22328042328042327	-0.8233093810488519
4	20430001	20470000	4	19040001	20470000	1430000	40000	12.075794841432906	95.0%	0.8582010582010582	-2.437922990071549
4	21620001	21660000	4	21620001	22790000	1170000	40000	11.97262093541986	95.0%	0.7851851851851852	-1.2940758372819252
4	23610001	23670000	4	23030001	23670000	640000	60000	25.47676598916865	95.0%	0.8105820105820105	-0.9790812457818445
4	22410001	22450000	4	21880001	22450000	570000	40000	22.521532159444906	95.0%	0.9079365079365079	-2.3244031705532255
4	22850001	22890000	4	22850001	23610000	760000	40000	18.404684122414988	95.0%	0.6851851851851851	-0.8515257413595457
4	22610001	22680000	4	22110001	22680000	570000	70000	28.622053429481575	95.0%	0.7915343915343915	-2.595944085433609
4	21680001	21740000	4	21680001	22690000	1010000	60000	14.869770700197693	95.0%	0.9470899470899471	-3.5230598430602384
4	22980001	23020000	4	22980001	23660000	680000	40000	21.03355302534963	95.0%	0.7052910052910053	-0.9262598472309173
4	24290001	24320000	4	23310001	24320000	1010000	30000	19.61097788492718	95.0%	0.7862433862433862	-3.6870578719126934
4	23850001	23920000	4	23320001	23920000	600000	70000	25.298015421390367	95.0%	0.7804232804232805	-0.8513959242220666
4	23790001	23840000	4	23150001	23840000	690000	50000	21.979922143251713	95.0%	0.7068783068783069	-0.8806244989087396
4	24680001	24740000	4	24680001	25380000	700000	60000	26.65868770844501	95.0%	0.6206349206349207	-1.7150723055997208
4	24960001	24990000	4	24960001	25340000	380000	30000	34.218043172017865	95.0%	0.7116402116402116	-1.2494839322860567
4	24930001	24980000	4	23260001	24980000	1720000	50000	12.775484218886465	95.0%	0.8608465608465609	-3.6789793639522834
4	28670001	28710000	4	28180001	28710000	530000	40000	25.75466836937573	95.0%	0.5873015873015873	-0.8196752723876519
4	25920001	25960000	4	25520001	25960000	440000	40000	34.521856430772225	95.0%	0.7968253968253969	-1.053777161099828
4	26620001	26690000	4	25820001	26690000	870000	70000	23.439432668088337	95.0%	0.9841269841269841	-6.77476485395593
4	28900001	28970000	4	28380001	28970000	590000	70000	26.08546704443564	95.0%	0.7132275132275132	-0.859042113948425
4	27030001	27070000	4	25820001	27070000	1250000	40000	10.746885374638715	95.0%	0.9841269841269841	-4.831206536856627
4	27660001	27690000	4	27210001	27690000	480000	30000	22.30016528815791	95.0%	0.7783068783068783	-0.8133837420986042
4	28490001	28530000	4	27880001	28530000	650000	40000	23.397384785353072	95.0%	0.7587301587301587	-1.4564535517360706
4	26890001	26960000	4	25910001	26960000	1050000	70000	18.493439858049047	95.0%	0.964021164021164	-4.63414469605829
4	28590001	28630000	4	28110001	28630000	520000	40000	27.755114846808247	95.0%	0.7597883597883598	-0.9742434642698033
4	30490001	30550000	4	29510001	30550000	1040000	60000	14.839837641186927	95.0%	0.8052910052910053	-1.5540561095206775
4	28190001	28230000	4	28190001	29730000	1540000	40000	12.31148169356689	95.0%	0.6306878306878307	-1.8669677622074483
4	29000001	29050000	4	29000001	30360000	1360000	50000	11.801895455268422	95.0%	0.9148148148148147	-2.610539551285445
4	29930001	29960000	4	27630001	29960000	2330000	30000	8.265833270996561	95.0%	0.7883597883597884	-4.519615984989261
4	30390001	30430000	4	27640001	30430000	2790000	40000	6.8273837268428474	95.0%	0.8656084656084656	-5.962570821030305
4	29230001	29270000	4	28300001	29270000	970000	40000	15.635124987997406	95.0%	0.7322751322751323	-1.3834482282674556
4	27840001	27890000	4	27840001	30500000	2660000	50000	8.000709099999295	95.0%	0.5973544973544973	-4.919221907672807
4	28550001	28610000	4	28550001	29990000	1440000	60000	12.147490984184968	95.0%	0.8164021164021165	-2.243321262144778
4	30030001	30070000	4	30030001	30700000	670000	40000	20.614836645464983	95.0%	0.656084656084656	-0.8256143850440035
4	29260001	29310000	4	29260001	30010000	750000	50000	20.53606295409558	95.0%	0.8624338624338624	-1.5342767257573349
4	29320001	29360000	4	29320001	30260000	940000	40000	16.39804764829216	95.0%	0.6486772486772487	-1.1677753069610244
4	29370001	29400000	4	29370001	30300000	930000	30000	15.868370120334928	95.0%	0.6878306878306878	-1.426159645212996
4	29640001	29710000	4	29640001	30530000	890000	70000	17.367303474887503	95.0%	0.873015873015873	-1.8072339714325418
4	29720001	29750000	4	29720001	30530000	810000	30000	17.271956008801112	95.0%	0.8	-1.1952919930819184
4	30910001	30950000	4	30910001	31660000	750000	40000	21.12121927317939	95.0%	0.7015873015873015	-1.1484997168645923
4	31910001	31960000	4	31910001	32540000	630000	50000	21.672250227016406	95.0%	0.7121693121693121	-0.991146864990911
4	30530001	30570000	4	30530001	31620000	1090000	40000	12.345059684664172	95.0%	0.707936507936508	-1.0610050776108566
4	30670001	30720000	4	30670001	32140000	1470000	50000	11.997973627920748	95.0%	0.12380952380952381	-0.7945833284232836
4	31770001	31810000	4	31190001	31810000	620000	40000	21.17661027329049	95.0%	0.5259259259259259	-0.7904290538809325
4	33200001	33230000	4	32750001	33230000	480000	30000	24.615232488360803	95.0%	0.7835978835978836	-0.7346441696432041
4	33780001	33810000	4	33340001	33810000	470000	30000	26.268087361376683	95.0%	0.671957671957672	-0.7755898796137276
4	31270001	31310000	4	31270001	31940000	670000	40000	21.21662715088015	95.0%	0.6761904761904762	-1.2892034139942283
4	32530001	32570000	4	32530001	33330000	800000	40000	16.583838768601428	95.0%	0.7507936507936508	-1.1781072658299163
4	32580001	32620000	4	32580001	33390000	810000	40000	16.610729303854974	95.0%	0.7513227513227513	-0.8719460391548361
4	32870001	32910000	4	32870001	33500000	630000	40000	20.835099778365915	95.0%	0.5343915343915344	-0.49279605040759145
4	32900001	32970000	4	32310001	32970000	660000	70000	20.587057002885587	95.0%	0.6253968253968254	-0.7402853866185168
4	33290001	33350000	4	32740001	33350000	610000	60000	21.44096485457186	95.0%	0.7312169312169312	-0.6319708089272649
4	33560001	33600000	4	32910001	33600000	690000	40000	18.859193520828793	95.0%	0.6264550264550265	-0.5799389141848504
4	32450001	32520000	4	32450001	32880000	430000	70000	29.31635822673079	95.0%	0.8031746031746032	-0.6881056759453574
4	34550001	34590000	4	33380001	34590000	1210000	40000	12.69714349022648	95.0%	0.6708994708994709	-1.5233341401851412
4	31780001	31820000	4	31780001	32260000	480000	40000	26.332541369107226	95.0%	0.3465608465608465	-0.9504233609426699
4	31650001	31710000	4	31010001	31710000	700000	60000	21.793780928409273	95.0%	0.5312169312169313	-0.26496166346991806
4	32730001	32760000	4	32730001	33200000	470000	30000	26.112016571209423	95.0%	0.6761904761904762	-0.7723437362381481
4	33610001	33650000	4	33200001	33650000	450000	40000	26.8221589249054	95.0%	0.7396825396825397	-0.7486521928114619
4	35630001	35670000	4	35060001	35670000	610000	40000	21.71856397312228	95.0%	0.6444444444444445	-0.78145728873185
4	34490001	34530000	4	33420001	34530000	1110000	40000	14.100474823809126	95.0%	0.8084656084656084	-2.1853833045983997
4	33210001	33250000	4	33210001	34020000	810000	40000	15.914621383588349	95.0%	0.6105820105820106	-0.67355231253008
4	34960001	35030000	4	34960001	35780000	820000	70000	17.104389799341792	95.0%	0.6571428571428571	-0.684843227056138
4	35550001	35580000	4	35210001	35580000	370000	30000	30.993650012211063	95.0%	0.6666666666666666	-0.6396445140584059
4	35380001	35420000	4	34810001	35420000	610000	40000	20.77053007420377	95.0%	0.7777777777777778	-0.8232412177755196
4	34160001	34200000	4	34160001	34600000	440000	40000	30.24432107924589	95.0%	0.9439153439153439	-1.4083538180350985
4	35430001	35470000	4	35160001	35470000	310000	40000	37.33096868393457	95.0%	0.5894179894179894	-0.47881516731416746
4	36240001	36280000	4	36240001	36980000	740000	40000	17.501462570873258	95.0%	0.692063492063492	-0.627213840739442
4	36220001	36270000	4	35920001	36270000	350000	50000	35.29993416060879	95.0%	0.6497354497354497	-0.5848115260840235
4	36280001	36350000	4	35970001	36350000	380000	70000	33.21645763013505	95.0%	0.7793650793650794	-0.4610050082816633
4	35240001	35270000	4	35240001	35900000	660000	30000	19.734400829219627	95.0%	0.7666666666666666	-0.9048975561291255
4	36410001	36440000	4	35940001	36440000	500000	30000	24.10641708787821	95.0%	0.7317460317460318	-0.6002055354784126
4	37300001	37340000	4	36690001	37340000	650000	40000	21.690257402659498	95.0%	0.6116402116402117	-0.4627627396834362
4	35480001	35540000	4	35190001	35540000	350000	60000	34.22896985549175	95.0%	0.7576719576719577	-0.5460256038267509
4	36350001	36390000	4	36350001	36990000	640000	40000	19.832205159754864	95.0%	0.7148148148148148	-0.6367953082216465
4	37370001	37410000	4	36250001	37410000	1160000	40000	12.859642552756354	95.0%	0.6698412698412699	-0.5651124425843301
4	36610001	36660000	4	36610001	37140000	530000	50000	25.281780681092037	95.0%	0.6973544973544974	-0.7045322567758376
4	37520001	37580000	4	37080001	37580000	500000	60000	26.971878487217936	95.0%	0.6576719576719576	-0.2789397488175379
4	39470001	39510000	4	38780001	39510000	730000	40000	20.253250634937626	95.0%	0.9724867724867725	-2.3242602158477337
4	39290001	39330000	4	39290001	40010000	720000	40000	26.438375842212032	95.0%	0.6111111111111112	-1.2731416637245498
4	37690001	37730000	4	37690001	38830000	1140000	40000	14.748887310320582	95.0%	0.8412698412698413	-1.9549964004171885
4	38090001	38160000	4	38090001	39160000	1070000	70000	21.03762855865249	95.0%	0.9777777777777777	-6.683985475668711
4	37740001	37790000	4	37740001	38550000	810000	50000	18.692236825042244	95.0%	0.8264550264550264	-1.6634028459891224
4	37620001	37680000	4	37620001	38830000	1210000	60000	16.395747557812037	95.0%	0.8931216931216931	-2.4699709306997044
4	39170001	39210000	4	39170001	40020000	850000	40000	22.556989640101133	95.0%	0.7216931216931217	-1.1621081669729347
4	40060001	40120000	4	39330001	40120000	790000	60000	20.227106550647182	95.0%	0.9375661375661376	-2.1017320856440733
4	42420001	42470000	4	41930001	42470000	540000	50000	29.404058728610824	95.0%	0.9169312169312169	-2.7769486911788044
4	42830001	42900000	4	42080001	42900000	820000	70000	19.366636908481233	95.0%	0.32222222222222224	-0.039207013590742246
4	39640001	39690000	4	39640001	40300000	660000	50000	31.740029988515197	95.0%	0.635978835978836	-1.0744309365581277
4	41690001	41740000	4	40760001	41740000	980000	50000	15.7923754877288	95.0%	0.9116402116402116	-2.9000733308002418
4	42670001	42710000	4	42030001	42710000	680000	40000	21.90095866117607	95.0%	0.6941798941798942	-0.9060261722723166
4	42930001	42970000	4	42930001	44540000	1610000	40000	10.357292664595237	95.0%	0.8486772486772487	-3.613292921078951
4	42980001	43020000	4	42980001	44620000	1640000	40000	10.994199479303896	95.0%	0.6888888888888889	-3.059428742882202
4	42480001	42540000	4	41860001	42540000	680000	60000	26.51472655437505	95.0%	0.18412698412698414	0.6631554318404566
4	44410001	44470000	4	43310001	44470000	1160000	60000	14.466654420139855	95.0%	0.7338624338624339	-1.4790397262179815
4	43760001	43800000	4	43760001	44520000	760000	40000	19.53912474903059	95.0%	0.6248677248677248	-0.8674614625946274
4	45560001	45610000	4	45200001	45610000	410000	50000	31.151583480671054	95.0%	0.6582010582010582	-0.7514725426537567
4	45750001	45790000	4	45340001	45790000	450000	40000	28.020415057734873	95.0%	0.5619047619047619	-0.7646602239427777
4	43040001	43080000	4	43040001	44620000	1580000	40000	11.750415402040154	95.0%	0.9079365079365079	-6.969121106878696
4	43840001	43910000	4	43840001	44420000	580000	70000	25.71119983390073	95.0%	0.7301587301587302	-1.0178205157715319
4	43920001	43960000	4	43920001	44420000	500000	40000	27.42087554764592	95.0%	0.6031746031746031	-1.1395240769202564
4	46130001	46200000	4	46130001	46690000	560000	70000	23.449866634053425	95.0%	0.7476190476190476	-0.8289928551620319
4	45790001	45830000	4	44780001	45830000	1050000	40000	15.106386213768417	95.0%	0.6497354497354497	-1.30638138755895
4	46260001	46300000	4	45440001	46300000	860000	40000	15.406576084545257	95.0%	0.7386243386243386	-1.020812865393932
4	43530001	43560000	4	43530001	43990000	460000	30000	28.169154837158846	95.0%	0.7068783068783069	-1.0372908309885842
4	43240001	43280000	4	43240001	44630000	1390000	40000	13.23729917259929	95.0%	0.891005291005291	-3.7202855924931955
4	44750001	44790000	4	44750001	46780000	2030000	40000	8.124876050833223	95.0%	0.5724867724867725	-1.4494176057671828
4	44660001	44700000	4	43340001	44700000	1360000	40000	9.42734476038985	95.0%	0.9063492063492063	-1.8779543653578386
4	43470001	43530000	4	43470001	44690000	1220000	60000	12.908834064349891	95.0%	0.8243386243386244	-1.2670022138993673
4	44900001	44940000	4	44900001	46380000	1480000	40000	11.416939344946341	95.0%	0.7211640211640211	-1.8043683221891509
4	46010001	46060000	4	45560001	46060000	500000	50000	26.626340419773744	95.0%	0.664021164021164	-0.6767234072389604
4	48300001	48350000	4	48300001	48980000	680000	50000	28.437826957413797	95.0%	0.3047619047619048	-0.6803948175281231
4	46210001	46250000	4	45160001	46250000	1090000	40000	14.133893943363189	95.0%	0.6857142857142857	-1.1276685398055872
4	48580001	48620000	4	48080001	48620000	540000	40000	25.46448784658832	95.0%	0.9582010582010583	-2.8534885149148703
4	46680001	46720000	4	45930001	46720000	790000	40000	19.166070096718826	95.0%	0.8433862433862434	-1.5985755920300229
4	45260001	45290000	4	45260001	45660000	400000	30000	31.928655624896695	95.0%	0.5677248677248677	-0.7462137543915137
4	47550001	47590000	4	46620001	47590000	970000	40000	18.962336875806432	95.0%	0.3978835978835979	-0.8276624345269247
4	46810001	46840000	4	46810001	47620000	810000	30000	18.469789761217765	95.0%	0.8222222222222222	-2.323922485400739
4	48420001	48490000	4	48420001	48990000	570000	70000	30.42654623287356	95.0%	0.8677248677248677	-1.7921724505175511
4	48720001	48760000	4	48250001	48760000	510000	40000	35.78400731686414	95.0%	0.9259259259259259	-2.688079734351794
4	49000001	49040000	4	47990001	49040000	1050000	40000	14.703510050092891	95.0%	0.9671957671957672	-3.975912924684739
4	47900001	47940000	4	47900001	49080000	1180000	40000	11.995835237482922	95.0%	0.8148148148148149	-1.3137215305493457
4	49040001	49080000	4	47960001	49080000	1120000	40000	13.50483685739469	95.0%	0.8661375661375661	-1.406855201814741
4	49090001	49160000	4	47960001	49160000	1200000	70000	21.016408407707694	95.0%	0.9518518518518518	-1.1185223798875943
4	47400001	47460000	4	47400001	48090000	690000	60000	22.019637602978932	95.0%	0.6052910052910053	-1.0560542994258384
4	53060001	53090000	4	53060001	53780000	720000	30000	20.533057617405586	95.0%	0.7465608465608465	-1.180128483072402
4	52700001	52760000	4	52700001	53590000	890000	60000	22.669198001406585	95.0%	0.6603174603174603	-2.7037004391637143
4	52890001	52930000	4	52890001	53790000	900000	40000	17.285058271766918	95.0%	0.644973544973545	-0.7807310750978084
4	53400001	53430000	4	53400001	54610000	1210000	30000	17.706081847576453	95.0%	0.5312169312169313	-1.512409600039363
4	54730001	54790000	4	54150001	54790000	640000	60000	33.33036415697035	95.0%	0.12592592592592594	0.9881207361874611
4	55850001	55900000	4	55320001	55900000	580000	50000	23.94618245887236	95.0%	0.9402116402116403	-2.481329812483959
4	54040001	54080000	4	54040001	55060000	1020000	40000	20.611286926173587	95.0%	0.047089947089947085	2.047594344892363
4	56150001	56200000	4	55180001	56200000	1020000	50000	19.298119801826694	95.0%	0.2201058201058201	0.8420323079754624
4	56210001	56250000	4	55180001	56250000	1070000	40000	15.10806822136964	95.0%	0.9544973544973545	-4.614035293414628
4	54100001	54150000	4	54100001	55020000	920000	50000	21.707569620589343	95.0%	0.9682539682539683	-5.796564687865866
4	55170001	55200000	4	55170001	56380000	1210000	30000	16.554207594683977	95.0%	0.6571428571428571	-2.068117619849281
4	53910001	53950000	4	53910001	55030000	1120000	40000	19.12622217608516	95.0%	0.9677248677248678	-6.771621393794777
4	53960001	54030000	4	53960001	54850000	890000	70000	22.02278314485314	95.0%	0.9544973544973545	-3.6048779222403717
4	55150001	55200000	4	53030001	55200000	2170000	50000	7.905563021855983	95.0%	0.9936507936507937	-14.031666967165815
4	53350001	53390000	4	53350001	54770000	1420000	40000	11.94631351167927	95.0%	0.9423280423280422	-2.840443434007916
4	53470001	53510000	4	53470001	54240000	770000	40000	23.769140108048674	95.0%	0.8783068783068783	-3.287961301712506
4	55130001	55170000	4	55130001	56410000	1280000	40000	12.27994059184249	95.0%	0.9777777777777777	-3.7462075984965253
4	53210001	53260000	4	53210001	54690000	1480000	50000	13.25794259118002	95.0%	0.11798941798941798	0.561527811731063
4	58370001	58400000	4	58040001	58400000	360000	30000	35.829306856949245	95.0%	0.7835978835978836	-0.7182947336309867
4	55830001	55890000	4	55830001	56680000	850000	60000	22.243108525107456	95.0%	0.1523809523809524	0.5670411411549783
4	56100001	56160000	4	56100001	56680000	580000	60000	24.20673087117353	95.0%	0.8634920634920635	-1.5498135609528096
4	56170001	56200000	4	56170001	56910000	740000	30000	18.60707105245064	95.0%	0.8634920634920635	-1.9680908812804165
4	56400001	56440000	4	56400001	57030000	630000	40000	21.584553898333468	95.0%	0.7333333333333333	-1.1270024162026555
4	57370001	57400000	4	56270001	57400000	1130000	30000	14.056777280535444	95.0%	0.8148148148148148	-1.1264907393836865
4	56760001	56800000	4	56760001	57380000	620000	40000	26.087487962663808	95.0%	0.7587301587301587	-1.4550170951479833
4	56480001	56520000	4	55920001	56520000	600000	40000	27.112929308797725	95.0%	0.8285714285714285	-1.7253586841725135
4	57220001	57260000	4	56460001	57260000	800000	40000	19.84403254110477	95.0%	0.8074074074074074	-1.5240639675947634
4	56070001	56100000	4	56070001	56680000	610000	30000	23.87034918607846	95.0%	0.8740740740740741	-1.9211276060460998
4	56710001	56750000	4	56710001	57380000	670000	40000	24.43117767713835	95.0%	0.728042328042328	-1.4009523851233698
4	55760001	55810000	4	55760001	56650000	890000	50000	17.62096405604396	95.0%	0.9174603174603174	-2.970017455376294
4	57780001	57830000	4	56790001	57830000	1040000	50000	16.705580571945024	95.0%	0.9132275132275132	-1.8648962896035766
4	57150001	57210000	4	57150001	57850000	700000	60000	21.1377316096374	95.0%	0.8671957671957672	-1.2655225786689253
4	57220001	57250000	4	57220001	57940000	720000	30000	21.17028817770265	95.0%	0.8513227513227513	-2.242678776003456
4	57930001	58000000	4	57930001	58980000	1050000	70000	15.27527108483778	95.0%	0.9407407407407408	-0.9390460443232196
4	58700001	58730000	4	58370001	58730000	360000	30000	34.12781625915064	95.0%	0.6370370370370371	-0.7386451125689978
4	59020001	59070000	4	58370001	59070000	700000	50000	19.416240708879048	95.0%	0.6703703703703703	-0.5870031694381338
4	59140001	59180000	4	58580001	59180000	600000	40000	21.262224583085413	95.0%	0.6492063492063492	-0.7597088903103245
4	58920001	58960000	4	58920001	59520000	600000	40000	22.347681421446907	95.0%	0.5740740740740741	-0.854723960418998
4	58970001	59020000	4	58970001	59520000	550000	50000	23.67925563165477	95.0%	0.7904761904761904	-0.927614279808434
4	59790001	59820000	4	58870001	59820000	950000	30000	15.723032445207805	95.0%	0.4708994708994709	-2.904932441045119
