chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
3	72850001	73100000	3	72850001	79000000	6150000	250000	26.88860344680911	95.0%	0.6643286573146293	-0.7931936541015949
3	73850001	74000000	3	67950001	74000000	6050000	150000	26.937955618606395	95.0%	0.793	-2.201693543244108
3	74700001	74850000	3	74700001	83300000	8600000	150000	20.651332158514577	95.0%	0.6626643286573146	-1.6982131200285475
3	78350001	78600000	3	78350001	84900000	6550000	250000	24.96809346535543	95.0%	0.691	-1.8313166508306982
3	85900001	86050000	3	85900001	90200000	4300000	150000	35.720808145580136	95.0%	0.808309619238477	-2.788923231352525
3	81450001	81750000	3	76250001	81750000	5500000	300000	32.50169463648528	95.0%	0.8413396793587173	-2.0712579099281525
3	81800001	81950000	3	76150001	81950000	5800000	150000	30.13759429910084	95.0%	0.7334669338677355	-2.123430895843568
3	82250001	82400000	3	75950001	82400000	6450000	150000	26.00363097220809	95.0%	0.802	-3.1854422471000445
3	77350001	77650000	3	77350001	89950000	12600000	300000	19.653097011283084	95.0%	0.7452454909819639	-6.0072799951675195
3	82300001	82450000	3	82300001	90400000	8100000	150000	26.11638153466177	95.0%	0.759	-5.927788835590457
3	85150001	85350000	3	85150001	94900000	9750000	200000	24.67118808896299	95.0%	0.5851703406813628	-1.7799485063463916
3	88000001	88200000	3	79850001	88200000	8350000	200000	24.973305561735206	95.0%	0.7625250501002004	-2.678569261984951
3	78750001	78950000	3	75200001	78950000	3750000	200000	43.012426632532396	95.0%	0.849	-1.942773154532993
3	79600001	79750000	3	75850001	79750000	3900000	150000	31.938097425028122	95.0%	0.7107224448897795	-0.7057531259835168
3	87000001	87200000	3	77100001	87200000	10100000	200000	18.23506296197102	95.0%	0.7355	-2.956488919949759
3	93500001	93650000	3	76200001	93650000	17450000	150000	11.4325558542518	95.0%	0.5270541082164328	
3	79150001	79450000	3	79150001	88400000	9250000	300000	21.66977859614717	95.0%	0.845691382765531	-4.931913776086814
3	79500001	79750000	3	79500001	88400000	8900000	250000	27.163147047047847	95.0%	0.7952935871743487	-5.1613203539016155
3	80750001	80900000	3	80750001	85800000	5050000	150000	33.88076068561619	95.0%	0.7124248496993988	-1.907461786978649
3	85650001	85850000	3	85650001	90200000	4550000	200000	33.59264601172421	95.0%	0.7354709418837675	-1.8898541158008952
3	93900001	94250000	3	81300001	94250000	12950000	350000	14.21314912543974	95.0%	0.653	-2.416216325726482
3	77000001	77250000	3	77000001	93550000	16550000	250000	17.293855395057065	95.0%	0.628	-6.89085849331021
3	102750001	102950000	3	85950001	102950000	17000000	200000	13.674825759825485	95.0%	0.6415	-3.7283681364146943
3	103400001	103650000	3	88400001	103650000	15250000	250000	16.961074264150984	95.0%	0.6102204408817635	-2.3321473199429366
3	86850001	87050000	3	86850001	97350000	10500000	200000	24.720362677735537	95.0%	0.572	-2.402806667161684
3	89550001	89750000	3	89550001	103450000	13900000	200000	15.469676064860789	95.0%	0.609	-1.3214221119717253
3	93850001	94100000	3	93850001	103650000	9800000	250000	25.116291797483733	95.0%	0.6831773547094189	-3.906524425144413
3	96700001	96900000	3	86100001	96900000	10800000	200000	25.753669160568354	95.0%	0.626129258517034	-4.219994174111202
3	103050001	103300000	3	85950001	103300000	17350000	250000	14.382378302646917	95.0%	0.6182364729458918	-3.4805082922777717
3	102500001	102700000	3	85850001	102700000	16850000	200000	12.704949726436421	95.0%	0.654308617234469	-3.491854449927979
3	88000001	88200000	3	88000001	103350000	15350000	200000	12.294084533647482	95.0%	0.655310621242485	-1.7982632093347857
3	85350001	85650000	3	85350001	102900000	17550000	300000	12.520989514082721	95.0%	0.658	-2.4469113770669684
3	87600001	87950000	3	87600001	103350000	15750000	350000	15.404071682808771	95.0%	0.607	-1.7180746980753532
3	98050001	98250000	3	98050001	101950000	3900000	200000	33.21375045517071	95.0%	0.8937875751503006	-1.178419599186752
3	108400001	108650000	3	96900001	108650000	11750000	250000	16.870181360596174	95.0%	0.696	-2.2345910918089134
3	107900001	108100000	3	104900001	108100000	3200000	200000	59.764236153245754	95.0%	0.7279559118236473	-1.8727823057000708
3	108150001	108350000	3	101400001	108350000	6950000	200000	27.619281762318398	95.0%	0.657	-2.203252374068729
3	104750001	104950000	3	102450001	104950000	2500000	200000	72.07150342562122	95.0%	0.7122134268537075	-1.81715286092039
3	105400001	105600000	3	96100001	105600000	9500000	200000	18.676648497080237	95.0%	0.764	-2.2433581740228825
3	106250001	106550000	3	96500001	106550000	10050000	300000	23.340596473593294	95.0%	0.779559118236473	-3.8363183554045377
3	111400001	111650000	3	98650001	111650000	13000000	250000	15.661675058896586	95.0%	0.793	-3.2917490875588755
3	104300001	104650000	3	98800001	104650000	5850000	350000	29.908845259322387	95.0%	0.7024048096192385	-1.3592646026599915
3	107250001	107450000	3	102100001	107450000	5350000	200000	32.82428421182748	95.0%	0.742	-1.879971888532549
3	109900001	110050000	3	101250001	110050000	8800000	150000	19.418820522504255	95.0%	0.7115	-1.9339825541137912
3	118850001	119050000	3	108350001	119050000	10700000	200000	15.72705802403425	95.0%	0.7685370741482966	-3.500908593778055
3	119100001	119450000	3	113800001	119450000	5650000	350000	32.841826983916825	95.0%	0.683	-1.0649883294459126
3	108700001	108900000	3	105100001	108900000	3800000	200000	36.482125291903266	95.0%	0.8485	-1.0725009429463026
3	116450001	116600000	3	108550001	116600000	8050000	150000	17.32986174120889	95.0%	0.8176352705410822	-2.6963378116395886
3	112050001	112350000	3	112050001	118650000	6600000	300000	29.343770648635612	95.0%	0.7229458917835672	-1.8545821651344185
3	114800001	115150000	3	114800001	118550000	3750000	350000	50.21833448321892	95.0%	0.6923847695390781	-1.2922110132278548
3	110450001	110700000	3	106950001	110700000	3750000	250000	57.22564225012833	95.0%	0.8396793587174348	-4.1716085409431765
3	106950001	107150000	3	106950001	115950000	9000000	200000	23.809663726146855	95.0%	0.718	-2.219471572091012
3	111700001	111850000	3	111700001	117600000	5900000	150000	27.946488377802037	95.0%	0.7747725450901803	-2.1595965269919795
3	114300001	114550000	3	114300001	118650000	4350000	250000	41.666703734705536	95.0%	0.749	-1.4699429748074966
3	107600001	107850000	3	105150001	107850000	2700000	250000	60.35309448084537	95.0%	0.7908006012024048	-1.3888105990469057
3	107200001	107450000	3	107200001	115900000	8700000	250000	23.25629049265993	95.0%	0.7462444889779559	-2.2753098727575476
3	109900001	110050000	3	109900001	118600000	8700000	150000	23.461050485778824	95.0%	0.7364729458917836	-2.012513482058456
3	133550001	133900000	3	130100001	133900000	3800000	350000	53.061048825209355	95.0%	0.863	-1.5741189057245966
3	122800001	123000000	3	119000001	123000000	4000000	200000	52.6651215351646	95.0%	0.6845	-1.3021997122191262
3	126400001	126700000	3	123750001	126700000	2950000	300000	66.19815990408121	95.0%	0.7535070140280561	-1.4365544372599366
3	121150001	121350000	3	116300001	121350000	5050000	200000	32.744771865148635	95.0%	0.7565130260521042	-1.5135669870405708
3	123350001	123700000	3	119600001	123700000	4100000	350000	47.924915811734664	95.0%	0.744	-0.713511115637031
3	127500001	127800000	3	123650001	127800000	4150000	300000	56.15900381645644	95.0%	0.365	-0.6187258177880789
3	129900001	130150000	3	121450001	130150000	8700000	250000	17.124853066505786	95.0%	0.723	-1.868772265650906
3	134200001	134400000	3	127900001	134400000	6500000	200000	24.775361386705256	95.0%	0.686186372745491	-1.5965283116330709
3	120500001	120650000	3	120500001	125200000	4700000	150000	36.84947071148137	95.0%	0.7479959919839679	-1.0937911651605599
3	123000001	123300000	3	118950001	123300000	4350000	300000	51.41797504193942	95.0%	0.826	-1.571280017791825
3	115200001	115450000	3	115200001	118750000	3550000	250000	41.519548613319266	95.0%	0.7014028056112225	-0.8180126008226882
3	118500001	118850000	3	118500001	129150000	10650000	350000	15.644763922348677	95.0%	0.68	-1.081303304692376
3	133650001	133900000	3	133650001	136600000	2950000	250000	64.31073820081792	95.0%	0.6342685370741483	-1.2144201904898344
3	137800001	138000000	3	133300001	138000000	4700000	200000	34.147282140922286	95.0%	0.8445	-2.5039915261256205
3	139150001	139400000	3	132450001	139400000	6950000	250000	25.92487651777135	95.0%	0.7034068136272545	-1.7463440601413749
3	125350001	125550000	3	125350001	140900000	15550000	200000	14.825938205715032	95.0%	0.7314629258517034	-3.3467146311315163
3	138300001	138450000	3	138300001	142000000	3700000	150000	49.645631735634936	95.0%	0.7795000000000001	-1.6801423732498717
3	140500001	140850000	3	131050001	140850000	9800000	350000	23.34366109280839	95.0%	0.7520040080160321	-3.781715326925212
3	140900001	141050000	3	131050001	141050000	10000000	150000	17.56744070187004	95.0%	0.8374999999999999	-3.4048960852857
3	129400001	129650000	3	129400001	139750000	10350000	250000	19.81429711815897	95.0%	0.672	-1.1398525292486503
3	130300001	130450000	3	130300001	137600000	7300000	150000	27.337422238028722	95.0%	0.7097064128256513	-1.8650190304216887
3	129750001	130000000	3	129750001	136650000	6900000	250000	29.015333425906107	95.0%	0.7847815631262525	-2.479578073027848
3	133350001	133550000	3	133350001	136650000	3300000	200000	51.330725649467624	95.0%	0.7610220440881763	-1.0038820856913115
3	142250001	142400000	3	142250001	145850000	3600000	150000	49.988237815407224	95.0%	0.7272274549098197	-1.3031070301026642
3	145650001	145900000	3	141000001	145900000	4900000	250000	38.67443685232916	95.0%	0.8513446893787575	-3.3374419778072846
3	154650001	154850000	3	149900001	154850000	4950000	200000	33.3040668635459	95.0%	0.6342685370741483	-1.0911367897530222
3	149500001	149850000	3	146500001	149850000	3350000	350000	52.12443901507125	95.0%	0.7464929859719439	-2.048539934872943
3	137750001	138000000	3	137750001	142200000	4450000	250000	41.81374790277233	95.0%	0.748	-1.4077508786848336
3	150550001	150750000	3	150550001	154500000	3950000	200000	45.87327106318918	95.0%	0.6793587174348698	-1.2199536719279134
3	142350001	142650000	3	135650001	142650000	7000000	300000	27.301403601302138	95.0%	0.7024048096192386	-1.0022961715413166
3	142700001	142850000	3	140900001	142850000	1950000	150000	74.14752779569146	95.0%	0.835	-1.2778028729214157
3	143400001	143700000	3	143400001	150050000	6650000	300000	33.18521977247968	95.0%	0.659	-2.1139711347773438
3	150300001	150500000	3	150300001	154450000	4150000	200000	41.773385185685605	95.0%	0.7474949899799599	-1.305809478820521
3	151900001	152200000	3	151900001	155600000	3700000	300000	45.633795970020834	95.0%	0.8594999999999999	-0.8353932187828632
3	151600001	151800000	3	147950001	151800000	3850000	200000	44.68457291977091	95.0%	0.7284569138276553	-1.219821555102126
3	158900001	159200000	3	154250001	159200000	4950000	300000	39.28826491992155	95.0%	0.752	-1.5738555130386649
3	160600001	160950000	3	156400001	160950000	4550000	350000	40.992243238012975	95.0%	0.7785571142284569	-2.1775005859354417
3	152750001	152950000	3	152750001	157450000	4700000	200000	44.92981379471801	95.0%	0.7907935871743488	-2.9969769836703866
3	154100001	154400000	3	154100001	164900000	10800000	300000	21.346608166043925	95.0%	0.7277284569138276	-2.9233820515048583
3	152600001	152750000	3	146500001	152750000	6250000	150000	26.579649437636263	95.0%	0.753	-1.644675451061292
3	155500001	155650000	3	148800001	155650000	6850000	150000	23.5291354659941	95.0%	0.728	-1.7893580235097262
3	156800001	156950000	3	148850001	156950000	8100000	150000	24.072099779452035	95.0%	0.747	-1.875761065435899
3	158350001	158550000	3	154100001	158550000	4450000	200000	41.67461100140618	95.0%	0.749498997995992	-1.5165287397398575
3	160050001	160300000	3	153750001	160300000	6550000	250000	30.00566441869436	95.0%	0.767	-1.5763115475223963
3	153800001	154050000	3	153800001	164900000	11100000	250000	16.886712840563497	95.0%	0.769	-3.325698173829517
3	157200001	157550000	3	147500001	157550000	10050000	350000	17.777171064009856	95.0%	0.7284569138276553	-2.0890163740079966
3	145800001	146050000	3	145800001	152150000	6350000	250000	32.17565874093775	95.0%	0.702	-1.319802332667608
3	167050001	167250000	3	161800001	167250000	5450000	200000	32.94867927401158	95.0%	0.929	-7.20912470926065
3	164700001	165000000	3	160350001	165000000	4650000	300000	43.92959847953485	95.0%	0.6482965931863728	-2.351864847219697
3	165050001	165250000	3	160350001	165250000	4900000	200000	37.51998785150677	95.0%	0.8173286573146292	-5.375426529146589
3	172550001	172700000	3	168900001	172700000	3800000	150000	39.82451279622645	95.0%	0.6566513026052104	-0.7979382628485943
3	161250001	161400000	3	157450001	161400000	3950000	150000	27.388442104350958	95.0%	0.787	-1.0693753447955934
3	159050001	159300000	3	159050001	168850000	9800000	250000	21.53617288192558	95.0%	0.66	-1.8421402298192746
3	167700001	167950000	3	162250001	167950000	5700000	250000	27.852392045085093	95.0%	0.8109999999999999	-1.6185418814917074
3	156550001	156800000	3	156550001	162250000	5700000	250000	29.149398427596463	95.0%	0.5526052104208417	-0.8639020773715815
3	169350001	169700000	3	167800001	169700000	1900000	350000	100.53613609228593	95.0%	0.26675851703406817	-1.4112221764472068
3	172300001	172550000	3	168650001	172550000	3900000	250000	54.54323499788834	95.0%	0.7975	-1.7678767347458806
3	172700001	172850000	3	172700001	178950000	6250000	150000	31.8973462769771	95.0%	0.7855711422845691	-3.947592892702512
3	177600001	177950000	3	173500001	177950000	4450000	350000	52.1354324797804	95.0%	0.823	-4.2960380660919375
3	176050001	176350000	3	165050001	176350000	11300000	300000	19.633737695812297	95.0%	0.6964999999999999	-2.4252410842599783
3	181250001	181550000	3	166600001	181550000	14950000	300000	13.612770531567094	95.0%	0.673	-1.787873449774877
3	168400001	168650000	3	168400001	182400000	14000000	250000	13.177392541133504	95.0%	0.7540080160320641	-2.8788665123272663
3	179050001	179400000	3	168650001	179400000	10750000	350000	19.772301214518304	95.0%	0.6823647294589178	-1.6629267636370413
3	178250001	178500000	3	166000001	178500000	12500000	250000	17.472538506017877	95.0%	0.728	-3.5885812483435604
3	178550001	178750000	3	166500001	178750000	12250000	200000	18.828800424576816	95.0%	0.702	-3.5657535062126784
3	179500001	179800000	3	165950001	179800000	13850000	300000	12.366025309538601	95.0%	0.727	-1.5316910527582623
3	172000001	172350000	3	172000001	183250000	11250000	350000	18.850932853905956	95.0%	0.638	-0.551969794041169
3	172400001	172700000	3	172400001	183350000	10950000	300000	20.711098993004995	95.0%	0.7344689378757515	-1.9217884708181534
3	186500001	186800000	3	182500001	186800000	4300000	300000	48.2486627891835	95.0%	0.6426513026052104	-1.1519522330177243
3	185000001	185300000	3	185000001	194250000	9250000	300000	22.841889848424163	95.0%	0.62625250501002	-1.4993020256344316
3	190400001	190750000	3	179900001	190750000	10850000	350000	20.686080669674883	95.0%	0.733	-2.424016796960437
3	187300001	187450000	3	187300001	193300000	6000000	150000	32.50076370476401	95.0%	0.9069108216432866	-7.7998711481603396
3	185300001	185600000	3	179550001	185600000	6050000	300000	36.250684545648575	95.0%	0.7525050100200401	-1.5504904184742292
3	185650001	185900000	3	181650001	185900000	4250000	250000	39.807211954364966	95.0%	0.7164328657314629	-1.5578270281212019
3	189650001	189850000	3	178750001	189850000	11100000	200000	18.639010546045018	95.0%	0.7662665330661322	-3.284271343946369
3	192500001	192700000	3	178550001	192700000	14150000	200000	15.14969352010982	95.0%	0.7124248496993988	-2.9253359088193394
3	194100001	194300000	3	182850001	194300000	11450000	200000	19.93788753081523	95.0%	0.6472945891783567	-1.5286948504965716
3	181300001	181500000	3	181300001	188700000	7400000	200000	25.31865066557564	95.0%	0.583	-1.0968384359807026
3	189550001	189750000	3	189550001	192450000	2900000	200000	60.5241452424144	95.0%	0.7865731462925851	-1.5304040276838549
3	188750001	188950000	3	179850001	188950000	9100000	200000	24.725921816279133	95.0%	0.6921973947895792	-2.548030533718449
3	189000001	189250000	3	179850001	189250000	9400000	250000	20.481819175856618	95.0%	0.7352344689378758	-2.121624195435214
3	186850001	187050000	3	179750001	187050000	7300000	200000	26.11540423801641	95.0%	0.7727725450901803	-2.0377445511554417
3	187350001	187500000	3	179650001	187500000	7850000	150000	21.774637517658803	95.0%	0.727	-1.604754728261749
3	189300001	189500000	3	181800001	189500000	7700000	200000	26.059187950632342	95.0%	0.7264999999999999	-1.6293094231462721
3	182400001	182600000	3	182400001	194750000	12350000	200000	16.515987975640403	95.0%	0.666	-2.2898286347182815
3	186450001	186700000	3	186450001	194400000	7950000	250000	27.506394668645026	95.0%	0.772	-3.222811362780817
3	188350001	188650000	3	188350001	194250000	5900000	300000	29.99339404972375	95.0%	0.6783567134268537	-1.5168117961494483
3	189800001	190150000	3	189800001	193250000	3450000	350000	54.718554499555765	95.0%	0.8366733466933868	-1.4953273216060197
3	187900001	188250000	3	187900001	195000000	7100000	350000	32.72073831365289	95.0%	0.7182164328657314	-2.399324181905575
3	8500001	8750000	3	4400001	8750000	4350000	250000	47.556053557343105	96.0%	0.862	-3.5913359373733535
3	5250001	5500000	3	250001	5500000	5250000	250000	30.235810002434995	96.0%	0.8246492985971944	-3.25382959392274
3	9100001	9300000	3	9100001	14000000	4900000	200000	41.68820808063765	96.0%	0.6275	-2.295415507612825
3	6850001	7100000	3	300001	7100000	6800000	250000	32.33585504793909	96.0%	0.814	-4.420474902318873
3	4250001	4500000	3	4250001	11800000	7550000	250000	26.697607981830288	96.0%	0.751503006012024	-3.022897940871382
3	14750001	14900000	3	10050001	14900000	4850000	150000	40.3937413577709	96.0%	0.7284569138276553	-1.8945102028186849
3	5350001	5600000	3	5350001	19600000	14250000	250000	18.485422352841532	96.0%	0.7755511022044088	-3.2781333270735864
3	6400001	6750000	3	6400001	19850000	13450000	350000	15.05486344985667	96.0%	0.6923847695390781	-1.8035052362814217
3	6800001	7150000	3	6800001	19850000	13050000	350000	16.19045255794415	96.0%	0.739	-1.875668775411821
3	13700001	13900000	3	13700001	19250000	5550000	200000	37.032984847051516	96.0%	0.702	-0.8373826336744651
3	19850001	20200000	3	5500001	20200000	14700000	350000	13.551359667599273	96.0%	0.680180360721443	-2.3139817331123758
3	9550001	9750000	3	9550001	14000000	4450000	200000	44.100539288775224	96.0%	0.599	-1.2543163134451365
3	12600001	12750000	3	12600001	16550000	3950000	150000	44.33545620436095	96.0%	0.762	-1.0495112449677269
3	13900001	14100000	3	13900001	20000000	6100000	200000	31.709536917458525	96.0%	0.6462925851703407	-1.2799763242049582
3	21650001	22000000	3	21650001	24950000	3300000	350000	47.54683131456422	96.0%	0.814629258517034	-1.187862280706213
3	16850001	17200000	3	16850001	19800000	2950000	350000	63.06284709028008	96.0%	0.804	-1.6701676614947085
3	23800001	24050000	3	23800001	27700000	3900000	250000	41.280403410994225	96.0%	0.9118236472945892	-1.491077286965921
3	16600001	16800000	3	16600001	19850000	3250000	200000	66.62723614525872	96.0%	0.5290581162324649	-0.49181882687163464
3	17900001	18050000	3	17900001	26950000	9050000	150000	22.80831090740888	96.0%	0.726	-2.7573600584344407
3	30900001	31200000	3	29050001	31200000	2150000	300000	81.05691713530656	96.0%	0.844	-1.8723131368336963
3	31250001	31600000	3	27800001	31600000	3800000	350000	58.72154135851609	96.0%	0.813	-2.529172551017704
3	39050001	39300000	3	39050001	42450000	3400000	250000	55.1988381885424	96.0%	0.623624248496994	-0.8446106309235857
3	47300001	47450000	3	44800001	47450000	2650000	150000	87.36793271416765	96.0%	0.657	-0.3325035856064241
3	42250001	42450000	3	42250001	44350000	2100000	200000	83.2894357998517	96.0%	0.6222444889779559	-0.6921840129434376
3	52550001	52750000	3	52550001	58400000	5850000	200000	35.4540874161833	96.0%	0.657314629258517	-0.7889564791475556
3	59350001	59550000	3	54300001	59550000	5250000	200000	32.48137383696042	96.0%	0.629	-1.348786919805336
3	53800001	54000000	3	53800001	61100000	7300000	200000	24.970912618584574	96.0%	0.7272264529058117	-2.5435963410765283
3	62200001	62400000	3	58250001	62400000	4150000	200000	41.796574556451716	96.0%	0.889	-3.90159859251861
3	50300001	50600000	3	50300001	61250000	10950000	300000	22.813189900385638	96.0%	0.6753507014028056	-1.2710947675447557
3	69950001	70200000	3	69950001	73900000	3950000	250000	52.02415484712626	96.0%	0.575	-1.1249467059765101
3	70250001	70500000	3	70250001	73900000	3650000	250000	52.002044527778494	96.0%	0.872745490981964	-2.731692680130338
