chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
14	83690001	83730000	14	83690001	85410000	1720000	40000	10.848136704463274	95.0%	0.9311439905289322	-9.270078026872136
14	86580001	86630000	14	86580001	87410000	830000	50000	21.40360826307661	95.0%	0.7470899470899471	-2.7754592742738406
14	87440001	87470000	14	86090001	87470000	1380000	30000	14.585843132654984	95.0%	0.729100529100529	-7.963866452701813
14	85800001	85850000	14	85170001	85850000	680000	50000	23.754057275550647	95.0%	0.6677248677248677	-1.2571621975476954
14	87630001	87670000	14	86380001	87670000	1290000	40000	13.297195491772078	95.0%	0.8074074074074075	-2.2165216936497356
14	88230001	88300000	14	88230001	88710000	480000	70000	29.57392117843756	95.0%	0.7537023009981653	-0.840370302177699
14	87350001	87390000	14	86000001	87390000	1390000	40000	16.00759754364257	95.0%	0.4095238095238095	-3.1884909289644727
14	85660001	85690000	14	85070001	85690000	620000	30000	24.034802425075952	95.0%	0.7367553737649177	-1.3804759359144287
14	88170001	88210000	14	87770001	88210000	440000	40000	32.45362949060835	95.0%	0.7049655776060866	-0.8499373737479429
14	87630001	87660000	14	87630001	88330000	700000	30000	21.726224830969628	95.0%	0.6145281018027572	-1.0661569755881983
14	88110001	88150000	14	87370001	88150000	780000	40000	20.581704637743428	95.0%	0.7966099412546921	-1.981565055397116
14	87800001	87830000	14	87560001	87830000	270000	30000	48.39555927235719	95.0%	0.6829268292682927	-1.113459407869077
14	88320001	88360000	14	88320001	89040000	720000	40000	19.066403567451832	95.0%	0.9030758527046968	-2.035806545723454
14	89590001	89620000	14	89590001	90700000	1110000	30000	19.383309899114973	95.0%	0.8833510074231177	-5.609135523398534
14	90840001	90880000	14	90490001	90880000	390000	40000	39.82011981574534	95.0%	0.7942735949098622	-0.8283581567752611
14	91320001	91360000	14	90800001	91360000	560000	40000	29.671057138958815	95.0%	0.7867724867724868	-1.7906710805624657
14	89530001	89570000	14	89530001	90700000	1170000	40000	20.3509731719316	95.0%	0.982010582010582	-14.945745031690965
14	93180001	93250000	14	92650001	93250000	600000	70000	36.23467648912925	95.0%	0.9507936507936507	-3.5142840423857646
14	93310001	93350000	14	92460001	93350000	890000	40000	18.348164565418312	95.0%	0.8772486772486773	-3.8294358006707534
14	93660001	93700000	14	93660001	94450000	790000	40000	24.01597795301007	95.0%	0.3111111111111111	-1.2478031223444708
14	93120001	93170000	14	92650001	93170000	520000	50000	41.224341926190846	95.0%	0.08051305357774075	0.39051636198794604
14	92490001	92550000	14	92030001	92550000	520000	60000	34.20747095194125	95.0%	0.9201058201058201	-2.9170858616943445
14	91860001	91900000	14	91860001	92570000	710000	40000	23.238730797687932	95.0%	0.8857142857142857	-2.4041773967167095
14	92570001	92620000	14	92110001	92620000	510000	50000	31.008153481229602	95.0%	0.8465608465608465	-1.491607574606152
14	93270001	93310000	14	92340001	93310000	970000	40000	19.39556293667266	95.0%	0.9375661375661376	-4.453570512504583
14	95870001	95910000	14	94910001	95910000	1000000	40000	18.805528885701506	95.0%	0.8158730158730159	-2.6744731672061386
14	93400001	93440000	14	93400001	94080000	680000	40000	31.482138850459886	95.0%	0.4783068783068783	-0.7654412548521975
14	93710001	93780000	14	93710001	94450000	740000	70000	26.05080765110273	95.0%	0.9682191811566149	-3.066564515451695
14	95230001	95300000	14	94910001	95300000	390000	70000	39.045172381360814	95.0%	0.8306878306878307	-1.0289161553228583
