chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
17	39750001	39950000	17	33700001	39950000	6250000	200000	37.59585099620248	95.0%	0.717434869739479	-3.4803582141876244
17	45950001	46150000	17	43550001	46150000	2600000	200000	88.59055907846253	95.0%	0.7782775551102205	-1.5296416999073492
17	36200001	36350000	17	36200001	39450000	3250000	150000	52.146207789784064	95.0%	0.677	-0.8613931431096924
17	43750001	43950000	17	43750001	45800000	2050000	200000	121.0822373589862	95.0%	0.905811623246493	-3.0990561690137968
17	44000001	44350000	17	44000001	45800000	1800000	350000	152.20379632330406	95.0%	0.6275	-4.530945302620958
17	37550001	37800000	17	37550001	40800000	3250000	250000	64.16571934225084	95.0%	0.771	-1.27965411056815
17	38100001	38450000	17	38100001	39600000	1500000	350000	145.167122015248	95.0%	0.81	-0.6598913057533773
17	43100001	43300000	17	43100001	45550000	2450000	200000	100.34038093659143	95.0%	0.7785571142284569	-1.708717384624674
17	60600001	60800000	17	58300001	60800000	2500000	200000	71.82327917827911	95.0%	0.8548396793587174	-1.7858599832591504
17	55900001	56100000	17	55900001	58300000	2400000	200000	80.95292486089996	95.0%	0.6082164328657315	-0.5632209829724237
17	56650001	57000000	17	53700001	57000000	3300000	350000	61.368222093777526	95.0%	0.7267214428857716	-2.139309436107797
17	57050001	57250000	17	53700001	57250000	3550000	200000	58.005214070451345	95.0%	0.724	-1.7362904921725444
17	68200001	68500000	17	68200001	70800000	2600000	300000	74.19994116254706	95.0%	0.5516032064128257	-1.814187068416494
17	56100001	56400000	17	56100001	59050000	2950000	300000	62.58232428558912	95.0%	0.8336673346693386	-1.3144878478534958
17	64750001	65050000	17	64750001	72650000	7900000	300000	27.051822592709257	95.0%	0.6681613226452906	-1.3247439686810056
17	65900001	66100000	17	62600001	66100000	3500000	200000	53.833651313950504	95.0%	0.821	-1.6698419244060339
17	67250001	67450000	17	67250001	70200000	2950000	200000	69.08247863942341	95.0%	0.6953907815631263	-2.257148779363052
17	71350001	71600000	17	67000001	71600000	4600000	250000	44.18042238985326	95.0%	0.8313336673346693	-3.6981431940032636
17	74550001	74750000	17	74550001	77850000	3300000	200000	67.63083828800887	95.0%	0.938877755511022	-3.0566044816530895
17	74750001	75000000	17	72150001	75000000	2850000	250000	67.08342885242745	95.0%	0.75	-1.1032794025957777
17	65750001	66000000	17	65750001	68500000	2750000	250000	71.12722154868756	95.0%	0.8346693386773547	-1.2400851783350082
17	77650001	77800000	17	77650001	79850000	2200000	150000	95.2733574623429	95.0%	0.7710420841683367	-0.7530769845375783
17	77600001	77750000	17	75150001	77750000	2600000	150000	90.18810101093989	95.0%	0.2439879759519038	
17	14350001	14700000	17	9750001	14700000	4950000	350000	51.95392161513997	96.0%	0.8627254509018036	-15.901575277518948
17	13850001	14150000	17	9450001	14150000	4700000	300000	47.75418294791897	96.0%	0.8853887775551103	-7.2446421375017325
17	4450001	4650000	17	4450001	7450000	3000000	200000	74.71946808779394	96.0%	0.6541693386773547	-0.7319170812902156
17	13450001	13800000	17	9600001	13800000	4200000	350000	47.47438651986186	96.0%	0.8478557114228457	-5.693594427579223
17	9500001	9850000	17	9500001	22050000	12550000	350000	22.587406722018333	96.0%	0.7525050100200401	-9.89586215895063
17	10150001	10350000	17	10150001	22200000	12050000	200000	22.139639296939613	96.0%	0.683	-12.748850256300893
17	21400001	21600000	17	11050001	21600000	10550000	200000	23.890061986384556	96.0%	0.530060120240481	
17	16200001	16450000	17	16200001	18800000	2600000	250000	79.21817023072245	96.0%	0.7187164328657314	-2.1964221931996706
17	19900001	20150000	17	9750001	20150000	10400000	250000	20.52183917968283	96.0%	0.7600200400801603	-6.867783797069437
17	12500001	12800000	17	12500001	22200000	9700000	300000	22.68542773879032	96.0%	0.706	-6.134322080428813
17	15850001	16100000	17	15850001	20900000	5050000	250000	44.616256747110654	96.0%	0.7214428857715431	-3.5911077455356453
17	18750001	18950000	17	15050001	18950000	3900000	200000	65.14820751927627	96.0%	0.624623246492986	-13.417427532021964
17	20700001	21000000	17	16450001	21000000	4550000	300000	48.87763388665214	96.0%	0.636	-1.5403425028990572
17	30700001	30900000	17	30700001	34100000	3400000	200000	58.78483415166615	96.0%	0.7710420841683367	-1.6490416417286298
17	36150001	36400000	17	31300001	36400000	5100000	250000	45.892620348573736	96.0%	0.5465931863727455	-2.7037923643606043
17	49350001	49550000	17	49350001	54600000	5250000	200000	42.35548102266835	96.0%	0.7104208416833667	-4.365265457103814
17	37850001	38050000	17	37850001	39750000	1900000	200000	96.33366461353542	96.0%	0.6077154308617234	-0.5539547299143706
17	53000001	53350000	17	53000001	55050000	2050000	350000	91.42983654844409	96.0%	0.6703406813627254	-0.8064253113896953
17	58250001	58600000	17	58250001	60350000	2100000	350000	101.04220893625697	96.0%	0.7044088176352705	-2.093399297310817
17	57000001	57150000	17	57000001	59300000	2300000	150000	64.94222624541047	96.0%	0.9048096192384769	-2.3182630832538997
17	71700001	72050000	17	68650001	72050000	3400000	350000	72.12984205254871	96.0%	0.7627595190380762	-6.076052809156205
17	60150001	60500000	17	57650001	60500000	2850000	350000	80.5794327744729	96.0%	0.832	-1.5750241685744908
17	66500001	66700000	17	66500001	71450000	4950000	200000	47.39838367677773	96.0%	0.6222444889779559	-3.091062299154464
17	56500001	56750000	17	56500001	59250000	2750000	250000	75.0203970778318	96.0%	0.8386773547094188	-1.8714702368930045
17	70350001	70600000	17	67300001	70600000	3300000	250000	69.77800075694208	96.0%	0.3383436873747495	0.7379494386022966
17	76450001	76750000	17	76450001	78000000	1550000	300000	155.60059116104347	96.0%	0.564128256513026	-1.299812178877578
17	5000001	5250000	17	5000001	6850000	1850000	250000	116.84151946007935	97.0%	0.5561122244488977	-1.15256378240459
17	12150001	12400000	17	12150001	14900000	2750000	250000	78.21222239943907	97.0%	0.6943887775551102	-3.1792624510672334
17	12950001	13200000	17	10800001	13200000	2400000	250000	69.14103256087604	97.0%	0.6871152304609218	-2.995300876568104
17	10500001	10700000	17	10500001	14900000	4400000	200000	47.257724623216056	97.0%	0.9083166332665331	-7.405048877566193
17	15000001	15150000	17	11050001	15150000	4100000	150000	52.35900784332938	97.0%	0.875	-9.676235404676598
17	20250001	20450000	17	9450001	20450000	11000000	200000	20.90222102808772	97.0%	0.821	-8.445205718894403
17	5300001	5500000	17	5300001	7600000	2300000	200000	99.53202525883763	97.0%	0.9259218436873748	-6.129189175259081
17	11750001	12050000	17	11750001	22100000	10350000	300000	21.783733588352487	97.0%	0.655310621242485	-6.755337048860732
17	12900001	13050000	17	12900001	22200000	9300000	150000	23.977532784027616	97.0%	0.636	-5.818565535315448
17	21150001	21350000	17	21150001	22300000	1150000	200000	153.70993297177486	97.0%	0.07014028056112225	-0.309057585258662
17	28800001	29100000	17	27600001	29100000	1500000	300000	154.50639492133723	97.0%	0.973	-2.2404265431579815
17	16550001	16750000	17	16550001	18900000	2350000	200000	85.69082371554441	97.0%	0.46893787575150303	0.9253038765654371
17	33200001	33550000	17	31350001	33550000	2200000	350000	92.07203364667292	97.0%	0.968	-2.9411361900105466
17	50650001	50900000	17	50650001	53100000	2450000	250000	81.9050995817451	97.0%	0.871	-9.904474155853087
17	54900001	55100000	17	53650001	55100000	1450000	200000	127.40201781225102	97.0%	0.9509018036072144	-2.634734767909795
17	56100001	56400000	17	54000001	56400000	2400000	300000	85.98167835498215	97.0%	0.5485	-1.9156814560899689
17	64600001	64900000	17	63300001	64900000	1600000	300000	131.25649295597955	97.0%	0.5706412825651302	-5.279584775441416
17	62950001	63100000	17	62950001	64750000	1800000	150000	111.5197296555436	97.0%	0.814629258517034	-1.8611837294150486
17	61450001	61800000	17	58800001	61800000	3000000	350000	79.75060519769319	97.0%	0.8743697394789579	-2.667135662288327
17	76100001	76300000	17	74750001	76300000	1550000	200000	130.99067584642435	97.0%	0.974	-3.2619662906099873
17	66050001	66350000	17	66050001	67450000	1400000	300000	150.02662377463977	97.0%	0.3632264529058116	-1.6602283307638699
17	19850001	20150000	17	19850001	22050000	2200000	300000	99.29585959730743	98.0%	0.6773547094188377	-1.029402706503046
17	51000001	51200000	17	51000001	52950000	1950000	200000	91.7492774150366	98.0%	0.7735470941883767	-4.090213285804596
17	52850001	53050000	17	49350001	53050000	3700000	200000	63.26853138966278	98.0%	0.842	-9.762896183701185
17	70500001	70700000	17	70500001	72200000	1700000	200000	104.22862900606377	98.0%	0.9023046092184368	-4.856201426736862
17	59900001	60150000	17	58850001	60150000	1300000	250000	154.81563810473796	98.0%	0.965931863727455	-4.945084193772343
17	72100001	72350000	17	69850001	72350000	2500000	250000	85.5684016436258	98.0%	0.9365	-4.250684081914023
