chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
2	39900001	39970000	2	39490001	39970000	480000	70000	46.04750662171868	98.0%	0.03972457627118644	2.2604242484565535
2	175180001	175230000	2	173780001	175230000	1450000	50000	18.70536151627433	97.0%	0.04978813559322034	2.252133059431905
2	222810001	222850000	2	220780001	222850000	2070000	40000	11.669140554059755	97.0%	0.07407407407407407	2.2217976929420886
2	85500001	85560000	2	85130001	85560000	430000	60000	55.586100182557125	98.0%	0.014814814814814815	2.2124069538560227
2	40940001	41010000	2	40170001	41010000	840000	70000	25.200664211864318	95.0%	0.03389830508474576	2.1810179423798703
2	68230001	68270000	2	67350001	68270000	920000	40000	23.215999260230234	98.0%	0.0614406779661017	2.165217042331911
2	38940001	38980000	2	38550001	38980000	430000	40000	55.78202786177869	97.0%	0.046610169491525424	2.156444931724139
2	15690001	15730000	2	14350001	15730000	1380000	40000	15.572236733630785	95.0%	0.061375661375661375	2.0605966976737884
2	42060001	42120000	2	42060001	42630000	570000	60000	41.25917435730896	96.0%	0.02754237288135593	2.038618082700162
2	10780001	10820000	2	10200001	10820000	620000	40000	40.70599922491683	96.0%	0.052938637790332706	2.035087886844368
2	172960001	173000000	2	172410001	173000000	590000	40000	40.16655820456526	99.0%	0.06772486772486773	1.999239905464452
2	32970001	33010000	2	32970001	33530000	560000	40000	40.666467358494025	99.0%	0.03544973544973545	1.9638825150522798
2	192340001	192380000	2	191900001	192380000	480000	40000	50.12576831595394	99.0%	0.023834745762711863	1.9505781269733076
2	226490001	226530000	2	225480001	226530000	1050000	40000	20.480458535124423	95.0%	0.091005291005291	1.9210431279221423
2	135740001	135800000	2	135740001	136400000	660000	60000	29.4544662637152	97.0%	0.04656084656084656	1.9001723746085164
2	119580001	119650000	2	118780001	119650000	870000	70000	25.53443460832209	95.0%	0.09312169312169312	1.8690895416384963
2	47100001	47140000	2	46550001	47140000	590000	40000	41.864845020143996	98.0%	0.031746031746031744	1.8666303002948945
2	48320001	48370000	2	48320001	48820000	500000	50000	37.58144815073881	98.0%	0.04552730696798493	1.8385615361194019
2	69090001	69160000	2	68680001	69160000	480000	70000	49.61113098504942	97.0%	0.0423728813559322	1.8362138794103746
2	143730001	143770000	2	142840001	143770000	930000	40000	22.1139105600943	97.0%	0.034957627118644065	1.8344058523931166
2	204660001	204700000	2	203990001	204700000	710000	40000	34.09023311155333	99.0%	0.044444444444444446	1.8058851971327663
2	64250001	64290000	2	64250001	64800000	550000	40000	38.67359193096582	99.0%	0.0847457627118644	1.7871764162614865
2	55390001	55460000	2	54320001	55460000	1140000	70000	23.67381921109749	98.0%	0.034409470002690346	1.7174728452437493
2	36880001	36920000	2	36540001	36920000	380000	40000	48.16488417979305	98.0%	0.036546610169491525	1.6998439319646697
2	75820001	75860000	2	75110001	75860000	750000	40000	30.897789959885188	95.0%	0.05714285714285714	1.688644683048311
2	38480001	38520000	2	37410001	38520000	1110000	40000	23.291650830713337	95.0%	0.07195767195767196	1.6246874156662314
2	97600001	97640000	2	97140001	97640000	500000	40000	45.37117460292519	98.0%	0.06620762711864407	1.6199380394057932
2	206740001	206810000	2	205190001	206810000	1620000	70000	15.443334347285765	95.0%	0.09216101694915255	1.6183157040364704
2	232260001	232330000	2	231710001	232330000	620000	70000	43.81476700711342	96.0%	0.03760593220338983	1.6093206967373686
2	29170001	29210000	2	29170001	30190000	1020000	40000	23.963792530356752	95.0%	0.05240897677338355	1.6088417175648424
2	69510001	69560000	2	69170001	69560000	390000	50000	61.270618201517	99.0%	0.037076271186440676	1.6005955429482435
2	162970001	163020000	2	162420001	163020000	600000	50000	29.87545222047466	99.0%	0.03866525423728814	1.575373276487677
2	173310001	173370000	2	172400001	173370000	970000	60000	26.18428825741196	95.0%	0.05402542372881356	1.5678587350840714
2	102420001	102480000	2	101930001	102480000	550000	60000	46.07238519366654	98.0%	0.0455026455026455	1.566783344448241
2	121800001	121850000	2	121430001	121850000	420000	50000	49.5046379208716	99.0%	0.03968253968253968	1.4763095864435039
2	20800001	20860000	2	20190001	20860000	670000	60000	36.92426781267418	95.0%	0.061375661375661375	1.4691583299128887
2	10160001	10200000	2	9580001	10200000	620000	40000	42.29623399461635	95.0%	0.06564321585508026	1.4661637665479048
2	149860001	149910000	2	149860001	150410000	550000	50000	33.493670739519594	99.0%	0.07415254237288135	1.4397939730665512
2	190940001	190990000	2	190940001	191670000	730000	50000	30.870910899190772	97.0%	0.0646186440677966	1.432176417399107
2	129070001	129110000	2	129070001	130200000	1130000	40000	20.253217540448777	95.0%	0.07838983050847458	1.3717777987806699
2	172250001	172290000	2	171830001	172290000	460000	40000	52.41317153443982	99.0%	0.05876602995247063	1.3215573494268995
2	172410001	172460000	2	172410001	173000000	590000	50000	36.27961914508159	98.0%	0.04973544973544974	1.3133936664477552
2	197580001	197640000	2	196950001	197640000	690000	60000	27.8471154555653	96.0%	0.05296610169491525	1.2711871448569332
2	224820001	224870000	2	224820001	225650000	830000	50000	28.138193251686722	98.0%	0.08898305084745763	1.236622673460292
2	189800001	189840000	2	189370001	189840000	470000	40000	51.108094802381075	99.0%	0.057203389830508475	1.196464779782658
2	205170001	205210000	2	205170001	205780000	610000	40000	33.50271334770216	99.0%	0.09417989417989418	1.1103924320404732
2	86260001	86330000	2	85900001	86330000	430000	70000	61.06267030966376	98.0%	0.022245762711864406	1.1007411986240527
2	239240001	239290000	2	239240001	239930000	690000	50000	36.41630906801403	98.0%	0.04766949152542373	1.0915851764066238
2	158040001	158080000	2	156910001	158080000	1170000	40000	18.152046647076904	96.0%	0.05190677966101695	1.0562646718140167
2	227830001	227880000	2	226810001	227880000	1070000	50000	18.302859165973008	96.0%	0.07407407407407407	1.0145586313908097
2	213980001	214030000	2	213550001	214030000	480000	50000	39.1236342087954	98.0%	0.0725635593220339	1.0115269828782714
2	231650001	231690000	2	231070001	231690000	620000	40000	35.214167051003145	96.0%	0.06779661016949153	1.0022731463912389
2	218350001	218390000	2	217580001	218390000	810000	40000	31.086912378060525	98.0%	0.0625	0.9747937793836525
2	134290001	134330000	2	133720001	134330000	610000	40000	33.4500377411663	98.0%	0.07733050847457627	0.9626412756214122
2	226730001	226770000	2	226730001	227660000	930000	40000	23.880637518801567	98.0%	0.091005291005291	0.9543479533152721
2	223530001	223570000	2	223530001	224680000	1150000	40000	19.989803687084827	95.0%	0.07724867724867725	0.941753621218021
2	60770001	60820000	2	58970001	60820000	1850000	50000	12.77227752317702	98.0%	0.0815677966101695	0.9042254699543795
2	17830001	17870000	2	16930001	17870000	940000	40000	20.868840309523673	96.0%	0.09904661016949154	0.897551523929349
2	224620001	224690000	2	224000001	224690000	690000	70000	30.808042502236635	95.0%	0.07097457627118645	0.8926566577749295
2	74890001	74940000	2	74890001	75650000	760000	50000	30.6945481523904	97.0%	0.061375661375661375	0.8419648574244704
2	231920001	231970000	2	231920001	232310000	390000	50000	60.67024151250307	98.0%	0.028601694915254237	0.7909341267540787
2	208880001	208940000	2	208340001	208940000	600000	60000	34.64917369683919	95.0%	0.0862876647834275	0.7774912222075641
2	169760001	169800000	2	169050001	169800000	750000	40000	25.775763066403705	97.0%	0.09004237288135593	0.7642074295022543
2	207630001	207670000	2	207630001	208610000	980000	40000	18.71460506485886	97.0%	0.07675768989328312	0.7078944414165823
2	171630001	171670000	2	171270001	171670000	400000	40000	42.39883508602968	98.0%	0.08633474576271186	0.7023543670233032
2	72780001	72830000	2	71800001	72830000	1030000	50000	22.076349145923103	95.0%	0.08677248677248678	0.6825803835348179
2	133390001	133440000	2	133390001	134100000	710000	50000	27.43699218706853	98.0%	0.0835978835978836	0.6235381339300141
2	66800001	66840000	2	66800001	67710000	910000	40000	26.569994665670592	98.0%	0.0761904761904762	0.6205550605939367
2	182950001	183020000	2	181930001	183020000	1090000	70000	18.708567749578606	96.0%	0.0646186440677966	0.5780937413479484
2	178250001	178290000	2	178010001	178290000	280000	40000	61.767295265332166	99.0%	0.05614406779661017	0.5772764871475147
2	75060001	75110000	2	74680001	75110000	430000	50000	50.46312949243487	97.0%	0.07415254237288135	0.5241529059398314
2	120020001	120080000	2	119630001	120080000	450000	60000	40.6800126445431	97.0%	0.07097457627118645	0.5140335670022343
2	133890001	133930000	2	132960001	133930000	970000	40000	21.8835207629646	96.0%	0.06666666666666667	0.4858157080334717
2	220160001	220220000	2	219850001	220220000	370000	60000	62.70063946805097	98.0%	0.048728813559322036	0.44072647594565656
2	48610001	48680000	2	48170001	48680000	510000	70000	38.5653705174368	97.0%	0.08686440677966102	0.43322969286203716
2	11970001	12020000	2	11970001	13160000	1190000	50000	23.05687855604543	99.0%	0.044444444444444446	0.4001793900372182
2	62650001	62700000	2	62650001	63800000	1150000	50000	20.479490623630547	97.0%	0.09417989417989418	0.3183369883253097
2	191870001	191930000	2	191870001	192370000	500000	60000	38.62869884599466	97.0%	0.06776073894717963	0.2341485033673017
2	28600001	28630000	2	27910001	28630000	720000	30000	39.18979198819864	99.0%	0.04076203927898843	0.21190318186040083
2	65090001	65130000	2	64540001	65130000	590000	40000	37.10307118392833	97.0%	0.08050847457627118	0.19141242742322184
2	134850001	134890000	2	134850001	135190000	340000	40000	50.69435870808457	99.0%	0.08633474576271186	0.12916565603387656
2	106690001	106740000	2	106690001	107200000	510000	50000	39.09531689767235	98.0%	0.08994708994708994	-0.0662267709333185
2	8820001	8860000	2	7250001	8860000	1610000	40000	15.89978116470786	96.0%	0.031746031746031744	-0.19259690607847785
2	19520001	19570000	2	18610001	19570000	960000	50000	26.412741717608647	96.0%	0.051349654739485245	-0.44026735711775317
2	132540001	132580000	2	132160001	132580000	420000	40000	40.72993629578575	97.0%	0.08736211998923864	-0.47418913885411124
2	174060001	174100000	2	173660001	174100000	440000	40000	48.91126522668374	99.0%	0.09692796610169492	-0.4813684930098377
2	178010001	178040000	2	178010001	178590000	580000	30000	32.28789914230866	98.0%	0.09947089947089947	-0.5056083767425942
2	196930001	196990000	2	196930001	197320000	390000	60000	46.023222952875024	99.0%	0.08686440677966102	-0.8431254041724355
2	200340001	200380000	2	199210001	200380000	1170000	40000	18.425174886536958	98.0%	0.07830687830687831	-1.1058423982323564
2	149810001	149860000	2	148860001	149860000	1000000	50000	20.24199972545722	96.0%	0.04396186440677966	-1.813571966342853
2	113190001	113240000	2	112610001	113240000	630000	50000	40.14551540587532	95.0%	0.029661016949152543	-2.69911116144917
2	216790001	216850000	2	215050001	216850000	1800000	60000	12.464281458585292	96.0%	0.08050847457627118	-2.7636492222738176
2	96340001	96410000	2	96020001	96410000	390000	70000	68.4880982235442	99.0%	0.036016949152542374	-5.87188375429739
