chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
3	22040001	22100000	3	21440001	22100000	660000	60000	7.125739592383726	95.0%	0.773	-1.064820883167222
3	21200001	21250000	3	21200001	22210000	1010000	50000	6.0263880933343765	95.0%	0.8578578578578578	-2.0994467679176987
3	23030001	23090000	3	22180001	23090000	910000	60000	5.47551481238517	95.0%	0.829	-1.6589658422090994
3	23190001	23230000	3	22650001	23230000	580000	40000	7.342712959312622	95.0%	0.724	-0.7674472240486209
3	22950001	22990000	3	22950001	23820000	870000	40000	5.331141408036687	95.0%	0.8098098098098098	-1.5671135866380903
3	22180001	22210000	3	21440001	22210000	770000	30000	5.31842093270556	95.0%	0.674	-1.0215989689482667
3	23110001	23180000	3	22460001	23180000	720000	70000	6.822131013524233	95.0%	0.869	-1.0252680690382399
3	24060001	24100000	3	23200001	24100000	900000	40000	4.935534477508364	95.0%	0.816	-1.396932582445013
3	24100001	24140000	3	24100001	24630000	530000	40000	10.738639936460377	95.0%	0.8398398398398398	-2.8395522232669856
3	23060001	23110000	3	23060001	23910000	850000	50000	6.770443577101207	95.0%	0.757	-1.949711756933283
3	25610001	25660000	3	24740001	25660000	920000	50000	8.174676237617575	95.0%	0.0645	1.5600340152229684
3	26860001	26910000	3	26280001	26910000	630000	50000	8.297798461198049	95.0%	0.7397397397397397	-1.6134293894317089
3	25850001	25880000	3	24810001	25880000	1070000	30000	5.498743921132701	95.0%	0.837	-2.4970116511140534
3	26740001	26780000	3	25870001	26780000	910000	40000	6.503794334853244	95.0%	0.518	-1.5373434341055707
3	24020001	24080000	3	24020001	24730000	710000	60000	8.428303265036076	95.0%	0.277	-0.29658380468309437
3	24730001	24780000	3	24730001	25660000	930000	50000	6.019959077085696	95.0%	0.9629629629629629	-3.0562933811923316
3	26380001	26410000	3	26100001	26410000	310000	30000	13.039722259051375	95.0%	0.8088088088088088	-0.9030267452301329
3	26790001	26840000	3	25660001	26840000	1180000	50000	5.287260394467775	95.0%	0.857857857857858	-2.435489292019032
3	27750001	27790000	3	27750001	28440000	690000	40000	7.992370705556378	95.0%	0.6756756756756757	-0.9877379079551758
3	28480001	28510000	3	27800001	28510000	710000	30000	6.434351548228864	95.0%	0.7397397397397397	-1.2201060653183748
3	27320001	27370000	3	26850001	27370000	520000	50000	8.119567719600456	95.0%	0.915	-1.2705960444005115
3	28400001	28440000	3	27310001	28440000	1130000	40000	4.615050943184446	95.0%	0.899	-3.142411903652649
3	28010001	28080000	3	26970001	28080000	1110000	70000	5.22532521701934	95.0%	0.7667667667667668	-1.2028050868432663
3	28920001	28960000	3	28490001	28960000	470000	40000	9.054692620905294	95.0%	0.829	-1.0313147800997982
3	28380001	28430000	3	28380001	28870000	490000	50000	8.619261830992262	95.0%	0.7797797797797797	-0.7966205942759285
3	28330001	28380000	3	27330001	28380000	1050000	50000	6.1734657764854415	95.0%	0.5605605605605606	-0.4827552310914995
3	29740001	29780000	3	28720001	29780000	1060000	40000	7.037457429585827	95.0%	0.9709854854854855	-6.620543977885996
3	29920001	29960000	3	29060001	29960000	900000	40000	6.747358594344428	95.0%	0.6431431431431431	-1.8487496097855636
3	28270001	28310000	3	27390001	28310000	920000	40000	6.186860375162533	95.0%	0.9009534534534535	-2.718110708585439
3	28880001	28920000	3	28880001	29520000	640000	40000	7.322842194669195	95.0%	0.9134134134134134	-2.2592275432029583
3	27330001	27370000	3	27330001	28070000	740000	40000	7.909229604616374	95.0%	0.842	-1.7256705130133692
3	29680001	29730000	3	29200001	29730000	530000	50000	11.733388486363989	95.0%	0.697	-1.1642682674235019
3	32400001	32440000	3	31690001	32440000	750000	40000	8.536474583783544	95.0%	0.802	-1.553938397130019
3	32710001	32740000	3	32030001	32740000	710000	30000	9.35190145034789	95.0%	0.638	-2.8773950224261746
3	30070001	30110000	3	29020001	30110000	1090000	40000	4.6839015698376905	95.0%	0.922	-2.0015914360581366
3	30040001	30100000	3	30040001	30800000	760000	60000	9.489991320044394	95.0%	0.7142142142142143	-0.7103231592267906
3	32220001	32280000	3	31570001	32280000	710000	60000	8.109575668882584	95.0%	0.98	-3.8839457716961756
3	30740001	30780000	3	30740001	31540000	800000	40000	5.4505433767142195	95.0%	0.948948948948949	-1.7481941097589724
3	31590001	31630000	3	31010001	31630000	620000	40000	7.761527816718491	95.0%	0.8905000000000001	-1.7957629380760574
3	33840001	33880000	3	32850001	33880000	1030000	40000	6.029549037359984	95.0%	0.967	-4.056913187991948
3	31190001	31230000	3	31190001	31780000	590000	40000	10.011987308111276	95.0%	0.6516516516516516	-1.1194316137515146
3	32520001	32550000	3	32520001	33010000	490000	30000	11.48692383071913	95.0%	0.7887887887887888	-1.1705504820269164
3	34270001	34300000	3	34270001	34890000	620000	30000	8.09115151268306	95.0%	0.7493633633633634	-1.1836747787501793
3	34140001	34180000	3	34140001	34980000	840000	40000	7.9048320156716265	95.0%	0.5914999999999999	-2.969417369854857
3	33470001	33530000	3	33150001	33530000	380000	60000	13.282489134870774	95.0%	0.942	-2.1623753394678715
3	36120001	36160000	3	34790001	36160000	1370000	40000	4.0168128537629375	95.0%	0.7917917917917918	-1.6471322448662191
3	34070001	34100000	3	34070001	34930000	860000	30000	7.284810383211007	95.0%	0.7603798798798799	-3.0958727986389785
3	35080001	35130000	3	34820001	35130000	310000	50000	13.948324791283707	95.0%	0.7427427427427428	-0.9092409802267484
3	35880001	35930000	3	34740001	35930000	1190000	50000	6.00590027012637	95.0%	0.7717717717717718	-2.1815406171970086
3	35290001	35320000	3	35290001	35950000	660000	30000	8.476796458548597	95.0%	0.7148563563563564	-2.9165599632003327
3	35010001	35070000	3	34760001	35070000	310000	60000	13.885633650744696	95.0%	0.676	-0.8408159999001744
3	35150001	35200000	3	34700001	35200000	500000	50000	9.402887349315842	95.0%	0.7403543543543544	-1.1675134757910381
3	35350001	35390000	3	34790001	35390000	600000	40000	7.713453666397874	95.0%	0.7793888888888889	-1.2302029311990503
3	34730001	34770000	3	34730001	35920000	1190000	40000	5.1787684683211115	95.0%	0.729	-2.4886195801597215
3	36000001	36070000	3	36000001	36750000	750000	70000	7.54442421189228	95.0%	0.7437437437437437	-0.9522862054748065
3	36080001	36140000	3	36080001	36660000	580000	60000	9.552477223528525	95.0%	0.7837837837837838	-1.597510273436334
3	35580001	35620000	3	35100001	35620000	520000	40000	9.87306591364732	95.0%	0.6978083083083083	-1.53877061693963
3	37860001	37900000	3	37860001	38520000	660000	40000	8.928979598805515	95.0%	0.4707352352352352	-0.599300018085451
3	35740001	35780000	3	35360001	35780000	420000	40000	10.517013808482277	95.0%	0.8029999999999999	-1.3152261573899444
3	38410001	38450000	3	38410001	38990000	580000	40000	9.934542560013643	95.0%	0.8565	-1.3310090732338062
3	37320001	37390000	3	37030001	37390000	360000	70000	14.122463573414185	95.0%	0.9695	-1.8810152286619095
3	37810001	37850000	3	37810001	38380000	570000	40000	8.651912764316748	95.0%	0.8348348348348348	-1.5959361051378793
3	38030001	38080000	3	37520001	38080000	560000	50000	10.191788052142094	95.0%	0.9144144144144144	-1.61498527133202
3	40870001	40900000	3	40870001	41790000	920000	30000	7.46655709295134	95.0%	0.872	-3.1884927853421883
3	40590001	40650000	3	40590001	41920000	1330000	60000	6.233556276281939	95.0%	0.6606606606606606	-1.6004716447560763
3	40830001	40870000	3	40830001	41860000	1030000	40000	7.1280919496553325	95.0%	0.6356356356356356	-2.8696164545449
3	40360001	40390000	3	40360001	41780000	1420000	30000	5.424163550358444	95.0%	0.4312077077077077	-2.1162155771273965
3	41880001	41910000	3	41880001	42230000	350000	30000	11.282807866075364	95.0%	0.924	-2.254863382791549
3	41760001	41800000	3	40410001	41800000	1390000	40000	5.303167365860917	95.0%	0.915	-4.691390980158443
3	39610001	39650000	3	39610001	40230000	620000	40000	11.133811682136233	95.0%	0.9639834834834835	-4.294249576410908
3	43690001	43730000	3	43690001	44250000	560000	40000	10.50155649184094	95.0%	0.5012302302302303	-1.0548008697054767
3	42510001	42560000	3	41860001	42560000	700000	50000	9.18496935597336	95.0%	0.858	-2.2945723650405006
3	42250001	42300000	3	42250001	42870000	620000	50000	10.758316902100805	95.0%	0.3091601601601601	-0.011076754531418575
3	42790001	42860000	3	42790001	44250000	1460000	70000	4.544691656799642	95.0%	0.8089054054054055	-1.9507295150459136
3	43590001	43620000	3	43010001	43620000	610000	30000	8.534476215100637	95.0%	0.966	-3.1222494319697307
3	45560001	45610000	3	45270001	45610000	340000	50000	14.432521600296596	95.0%	0.962	-2.4851022143153343
3	43640001	43680000	3	43640001	44270000	630000	40000	9.394298726457963	95.0%	0.891	-3.21356676603078
3	43740001	43780000	3	43740001	44240000	500000	40000	10.788400056453069	95.0%	0.868434934934935	-2.252020343667129
3	46680001	46710000	3	45980001	46710000	730000	30000	8.775191876438907	95.0%	0.799	-1.9650549676735671
3	44170001	44210000	3	43010001	44210000	1200000	40000	6.893928571537253	95.0%	0.8523523523523524	-3.6815738347740186
3	45840001	45880000	3	45260001	45880000	620000	40000	9.720838705527207	95.0%	0.8614309309309309	-2.069801588679608
3	45630001	45660000	3	45630001	46020000	390000	30000	15.265579906377894	95.0%	0.802	-2.3359760301528683
3	43680001	43720000	3	43280001	43720000	440000	40000	11.383332827113286	95.0%	0.8934539539539539	-1.9401077036788075
3	44290001	44330000	3	43580001	44330000	750000	40000	7.705813300585031	95.0%	0.892	-2.790835239337059
3	46610001	46660000	3	45970001	46660000	690000	50000	10.266504029645336	95.0%	0.48848848848848847	-1.3867800004325537
3	45730001	45770000	3	45730001	46400000	670000	40000	8.61774334442315	95.0%	0.9309309309309309	-2.2901823084087534
3	47460001	47520000	3	47460001	48210000	750000	60000	11.413248539637564	95.0%	0.9319319319319319	-2.596677363899365
3	45720001	45790000	3	45120001	45790000	670000	70000	9.967191818088962	95.0%	0.8828828828828829	-2.414026563659613
3	46880001	46950000	3	46130001	46950000	820000	70000	9.300809622179866	95.0%	0.8625	-1.2515287760900755
3	46650001	46720000	3	46650001	47400000	750000	70000	7.8310806204065795	95.0%	0.973973973973974	-2.535399631655667
3	47040001	47080000	3	47040001	47800000	760000	40000	10.572924243775404	95.0%	0.8348348348348349	-1.7157160715015671
3	49060001	49120000	3	48330001	49120000	790000	60000	10.316571764824458	95.0%	0.934	-1.990904562650351
3	51420001	51450000	3	50600001	51450000	850000	30000	6.463930946196418	95.0%	0.975	-3.047017369871322
3	51760001	51800000	3	50750001	51800000	1050000	40000	6.00246638731718	95.0%	0.6236236236236237	-1.465984089413928
3	50650001	50690000	3	50650001	51370000	720000	40000	8.169072542840038	95.0%	0.8948948948948949	-1.974787007668601
3	51990001	52030000	3	50560001	52030000	1470000	40000	4.176997542181347	95.0%	0.919	-1.2355358146057376
3	49130001	49160000	3	49130001	49750000	620000	30000	13.831908203684854	95.0%	0.8243243243243243	-2.729314082635471
3	53770001	53840000	3	53430001	53840000	410000	70000	14.302730275312715	95.0%	0.9029029029029029	-1.2488261387174762
3	54320001	54390000	3	54320001	54760000	440000	70000	12.03490243521345	95.0%	0.7057057057057057	-1.2150911622096783
3	54510001	54580000	3	54510001	54920000	410000	70000	12.662406633195925	95.0%	0.8138138138138138	-1.1698456270852606
3	51970001	52010000	3	51970001	52570000	600000	40000	11.444713295512546	95.0%	0.95995995995996	-3.323934642200227
3	51950001	51990000	3	51010001	51990000	980000	40000	5.947007174287213	95.0%	0.9079544544544544	-1.6105366537202668
3	55060001	55120000	3	54580001	55120000	540000	60000	9.65788947363811	95.0%	0.8619284284284284	-1.3942515948956775
3	55960001	55990000	3	55450001	55990000	540000	30000	9.334715087300617	95.0%	0.7887887887887888	-1.2898611317680972
3	54620001	54670000	3	54620001	55210000	590000	50000	9.082628035887712	95.0%	0.796	-0.9881176837204144
3	54850001	54890000	3	54850001	55920000	1070000	40000	5.6311517836625375	95.0%	0.6596596596596597	-1.2345373916988798
3	55240001	55280000	3	54100001	55280000	1180000	40000	5.547528260572727	95.0%	0.7447447447447448	-1.746268414031572
3	54590001	54620000	3	54590001	55170000	580000	30000	8.605924961778845	95.0%	0.7732732732732732	-1.3257551863470174
3	53900001	53930000	3	53140001	53930000	790000	30000	6.486094792650274	95.0%	0.7897897897897898	-0.8999098900143216
3	55050001	55090000	3	55050001	55430000	380000	40000	12.200156930528731	95.0%	0.8389199199199199	-1.6284096694801842
3	56060001	56090000	3	55530001	56090000	560000	30000	9.430282435096485	95.0%	0.49199199199199195	-0.7651689964186819
3	57200001	57230000	3	57200001	57830000	630000	30000	11.425453314904379	95.0%	0.183	-0.9039307177402723
3	56640001	56680000	3	56640001	57270000	630000	40000	8.81690842446988	95.0%	0.9409409409409409	-2.3606028482914225
3	56290001	56320000	3	55290001	56320000	1030000	30000	6.282811300736795	95.0%	0.8278278278278278	-2.961197300062149
3	56360001	56430000	3	55480001	56430000	950000	70000	5.873739542319	95.0%	0.916	-2.0999929261857555
3	56580001	56630000	3	56580001	57020000	440000	50000	10.566936709714083	95.0%	0.8753753753753754	-1.3660065281299
3	57120001	57180000	3	57120001	57890000	770000	60000	9.951352359275878	95.0%	0.8288288288288288	-2.0051344943356613
3	59530001	59580000	3	59530001	59810000	280000	50000	14.277600614417	95.0%	0.8433433433433433	-1.1089743879158411
3	60320001	60350000	3	60320001	60810000	490000	30000	8.934086778732208	95.0%	0.883	-1.2788663307561503
3	58680001	58740000	3	58680001	59460000	780000	60000	7.426271077282206	95.0%	0.8494229229229229	-1.6150067968494417
3	59930001	59960000	3	59930001	60670000	740000	30000	6.9983614255207796	95.0%	0.7983853853853853	-1.279344137062371
3	59830001	59870000	3	58660001	59870000	1210000	40000	5.23204018160438	95.0%	0.5675675675675675	-0.8178195137153487
3	60910001	60970000	3	60110001	60970000	860000	60000	6.449042271332424	95.0%	0.8644309309309309	-1.4386039476651418
3	57040001	57100000	3	57040001	57880000	840000	60000	7.707791184495676	95.0%	0.954954954954955	-2.8399159651826458
3	58520001	58560000	3	58520001	59380000	860000	40000	6.70996700694612	95.0%	0.4469469469469469	-0.8628995425214561
3	59260001	59320000	3	59260001	59530000	270000	60000	16.293561043355776	95.0%	0.7737737737737738	-0.7406410621360893
3	59330001	59370000	3	59330001	59690000	360000	40000	12.011534000862866	95.0%	0.7957957957957957	-1.151825729777708
3	60060001	60120000	3	60060001	60700000	640000	60000	7.68800835533331	95.0%	0.8133133133133132	-1.0518028859276252
3	59890001	59920000	3	59890001	60810000	920000	30000	6.110145548351869	95.0%	0.652	-1.2683041015227141
3	60470001	60520000	3	60470001	61190000	720000	50000	7.228474410780116	95.0%	0.724	-1.0936984760951887
3	61160001	61200000	3	59760001	61200000	1440000	40000	4.5556790467363335	95.0%	0.7292292292292293	-2.1764930093320327
3	61380001	61420000	3	60510001	61420000	910000	40000	5.7182164687785235	95.0%	0.769	-1.761110073759588
3	61430001	61470000	3	60670001	61470000	800000	40000	6.101033162059152	95.0%	0.72	-1.268584337859837
3	62250001	62300000	3	61490001	62300000	810000	50000	6.026748373469728	95.0%	0.805	-1.1605426317983656
3	62290001	62320000	3	62290001	62630000	340000	30000	12.504683784671263	95.0%	0.6861861861861862	-0.9221194775555017
3	61440001	61510000	3	61440001	62120000	680000	70000	7.090667953980875	95.0%	0.9484484484484484	-1.743007950394499
3	62150001	62190000	3	61370001	62190000	820000	40000	8.364359284892856	95.0%	0.203	-0.6076542189100523
3	63740001	63800000	3	63130001	63800000	670000	60000	9.232346925042865	95.0%	0.474	-0.35481663594350793
3	62530001	62570000	3	62530001	63990000	1460000	40000	3.9952857516553504	95.0%	0.8534999999999999	-2.358996719616028
3	63310001	63350000	3	63310001	64010000	700000	40000	7.344861558625045	95.0%	0.46646646646646645	-0.4947958121999083
3	64670001	64740000	3	64670001	65240000	570000	70000	12.469791989407536	95.0%	0.45045045045045046	-0.6822075636182008
3	66840001	66890000	3	66290001	66890000	600000	50000	11.92211188942692	95.0%	0.0655	2.5976404170038845
3	64560001	64600000	3	64560001	66310000	1750000	40000	5.262962543972796	95.0%	0.9329329329329329	-8.114259101433861
3	67840001	67870000	3	67510001	67870000	360000	30000	10.925379944981254	95.0%	0.5848163163163163	-0.5206904321488792
3	67280001	67320000	3	67280001	68200000	920000	40000	5.994837857756039	95.0%	0.7982982982982983	-1.3234568359827175
3	68120001	68150000	3	68120001	68510000	390000	30000	12.292079521352663	95.0%	0.792	-1.3647920604136132
3	65220001	65260000	3	65220001	66280000	1060000	40000	5.709006881325023	95.0%	0.8213213213213213	-1.6738537821068036
3	65270001	65310000	3	65270001	66280000	1010000	40000	6.643761372461121	95.0%	0.7427427427427428	-1.615104366463973
3	68310001	68360000	3	67790001	68360000	570000	50000	9.041280280685353	95.0%	0.7117117117117117	-1.0282923882431025
3	66120001	66160000	3	65270001	66160000	890000	40000	9.261574728947911	95.0%	0.039	-6.120024846318657
3	68990001	69030000	3	67030001	69030000	2000000	40000	3.19249542874549	95.0%	0.849	-4.547474700592716
3	70070001	70120000	3	69540001	70120000	580000	50000	7.530075104899081	95.0%	0.913958958958959	-1.5048019397858592
3	67220001	67260000	3	67220001	68530000	1310000	40000	4.964816569380266	95.0%	0.81	-3.037809402889454
3	68700001	68750000	3	67150001	68750000	1600000	50000	4.930304810111737	95.0%	0.8454219219219219	-4.3678063112080014
3	69030001	69070000	3	67230001	69070000	1840000	40000	2.6701544552549974	95.0%	0.873	-1.7040753658813266
3	67720001	67780000	3	67720001	68910000	1190000	60000	4.609111889276142	95.0%	0.7997997997997998	-1.3285591288189207
3	71440001	71480000	3	71010001	71480000	470000	40000	12.08538500736503	95.0%	0.4864864864864865	-0.9451033197734479
3	70560001	70610000	3	70560001	71720000	1160000	50000	6.8480915613935	95.0%	0.052025025025025026	2.109132992219444
3	71380001	71420000	3	70350001	71420000	1070000	40000	6.5351748898557425	95.0%	0.8158158158158159	-2.7202772036161895
3	70850001	70880000	3	70850001	71180000	330000	30000	14.37891733812154	95.0%	0.671	-1.5628718507394015
3	70090001	70150000	3	70090001	71580000	1490000	60000	5.571976491275167	95.0%	0.1841841841841842	0.4677942179438213
3	70740001	70780000	3	70740001	71580000	840000	40000	8.139898511889838	95.0%	0.2576371371371371	-0.4878798023209268
3	69020001	69060000	3	69020001	69470000	450000	40000	9.473584066010165	95.0%	0.9179179179179179	-1.380592188210479
3	70270001	70330000	3	70270001	71350000	1080000	60000	5.591014555698429	95.0%	0.7322322322322322	-1.3233831066515502
3	70800001	70850000	3	70800001	71400000	600000	50000	9.695093575479236	95.0%	0.9334639639639639	-3.1203479049977076
3	71270001	71300000	3	71270001	71690000	420000	30000	12.421303270966249	95.0%	0.5432587587587587	-1.0972974161452216
3	71910001	71950000	3	71910001	72800000	890000	40000	7.66952509630346	95.0%	0.7837837837837838	-2.4642972640267793
