chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
5	26375001	26475000	5	26375001	29600000	3225000	100000	37.43326014761221	95.0%	0.9005291005291005	-7.118332363124839
5	26500001	26625000	5	26500001	30275000	3775000	125000	33.98959834165155	95.0%	0.8072033898305084	-4.772491404376832
5	28450001	28550000	5	24800001	28550000	3750000	100000	32.78573379144697	95.0%	0.7887767913191642	-6.394097937446797
5	25425001	25575000	5	25425001	30225000	4800000	150000	25.675566998355592	95.0%	0.808792372881356	-4.686072055491135
5	27425001	27525000	5	24525001	27525000	3000000	100000	41.00478543168149	95.0%	0.8692409873553941	-2.7896648285648973
5	27375001	27500000	5	27375001	31500000	4125000	125000	27.885354601442298	95.0%	0.7913135593220338	-1.7920384040660036
5	34025001	34125000	5	31525001	34125000	2600000	100000	51.05782402897574	95.0%	0.926906779661017	-2.304173008640054
5	31650001	31750000	5	30025001	31750000	1725000	100000	64.01299014689288	95.0%	0.7015873015873015	-0.8475685110176793
5	34125001	34225000	5	31800001	34225000	2425000	100000	58.229080995734144	95.0%	0.8486772486772487	-2.0971875643069677
5	34375001	34475000	5	31600001	34475000	2875000	100000	54.247070078183754	95.0%	0.37883597883597886	-0.7997814563381909
5	35750001	35900000	5	30975001	35900000	4925000	150000	30.44121746483194	95.0%	0.6154661016949152	-2.0143697965969443
5	31275001	31400000	5	31275001	37325000	6050000	125000	21.16842474032159	95.0%	0.7077784503631961	-1.61349560221287
5	32100001	32200000	5	29250001	32200000	2950000	100000	40.172447565662786	95.0%	0.8973544973544973	-1.3652677469929804
5	36125001	36250000	5	34475001	36250000	1775000	125000	65.17478788199567	95.0%	0.8846560846560847	-1.1473697128529914
5	33400001	33525000	5	33400001	35775000	2375000	125000	60.71763406376524	95.0%	0.7404661016949152	-1.4216062800207194
5	36275001	36400000	5	35200001	36400000	1200000	125000	98.23861525775811	95.0%	0.3135593220338983	-0.44216759693554997
5	36875001	36975000	5	35200001	36975000	1775000	100000	71.48152070942946	95.0%	0.9333333333333333	-1.7899383770008483
5	36725001	36825000	5	36725001	38325000	1600000	100000	75.10055541894857	95.0%	0.5397245762711864	-0.5514997124663966
5	36850001	37025000	5	36850001	38325000	1475000	175000	88.47933050215332	95.0%	0.9163135593220338	-1.1065392551618753
5	38200001	38325000	5	35000001	38325000	3325000	125000	40.423008721659855	95.0%	0.7978835978835979	-2.842693455520865
5	34100001	34175000	5	34100001	37025000	2925000	75000	47.23676203024332	95.0%	0.9120762711864406	-2.0623452791548607
5	37875001	37950000	5	35275001	37950000	2675000	75000	46.77699337170446	95.0%	0.7817796610169492	-1.597521123902397
5	34275001	34350000	5	34275001	36850000	2575000	75000	46.006254499599926	95.0%	0.8845338983050848	-1.475683468303813
5	35975001	36075000	5	35975001	42450000	6475000	100000	19.203629559492605	95.0%	0.7767195767195767	-1.6271064531234751
5	36525001	36625000	5	34050001	36625000	2575000	100000	49.96272580898115	95.0%	0.7425847457627118	-1.4116762109925993
5	35025001	35150000	5	35025001	37325000	2300000	125000	62.51238571637448	95.0%	0.7447033898305084	-1.4129666186728274
5	39500001	39625000	5	34525001	39625000	5100000	125000	26.11763507856087	95.0%	0.8026455026455026	-1.3827706988652126
5	34900001	35000000	5	34900001	38100000	3200000	100000	38.045678356031296	95.0%	0.8998940677966102	-1.824979339225774
5	39225001	39325000	5	37875001	39325000	1450000	100000	84.53230240545236	95.0%	0.5084656084656085	-0.7130336413815389
5	44550001	44675000	5	42025001	44675000	2650000	125000	47.28579024643038	95.0%	0.8941244058828804	-2.584710857895576
5	43650001	43750000	5	42200001	43750000	1550000	100000	63.20867015964689	95.0%	0.8767195767195767	-0.6377584912321386
5	38950001	39100000	5	38950001	40650000	1700000	150000	85.79244715856377	95.0%	0.8580508474576272	-1.1203300571929602
5	39700001	39800000	5	39700001	43100000	3400000	100000	47.05513612095128	95.0%	0.9312169312169312	-4.9187077726185935
5	40875001	41050000	5	40875001	43125000	2250000	175000	67.762118392548	95.0%	0.28321731234866826	-0.41822464717572516
5	44900001	45050000	5	42250001	45050000	2800000	150000	35.98674039570893	95.0%	0.910005268585777	-1.472685160811714
5	44250001	44375000	5	44250001	46275000	2025000	125000	52.168207412208076	95.0%	0.8516949152542372	-0.7856238865413079
5	45100001	45200000	5	42200001	45200000	3000000	100000	32.959939862562656	95.0%	0.749602614115326	-0.8729135609173484
5	41250001	41325000	5	41250001	42975000	1725000	75000	67.8193387084988	95.0%	0.7033898305084746	-0.7663600637096699
5	39575001	39675000	5	39575001	43075000	3500000	100000	44.97052676430269	95.0%	0.6873015873015873	-2.585594998389605
5	52050001	52125000	5	49825001	52125000	2300000	75000	45.12107212429482	95.0%	0.8804232804232803	-1.2536650805598506
5	44100001	44200000	5	44100001	46000000	1900000	100000	61.45923727084833	95.0%	0.6716101694915254	-0.794958437241426
5	43425001	43575000	5	43425001	46050000	2625000	150000	45.79838905228862	95.0%	0.9491525423728814	-1.8817656709481025
5	49425001	49525000	5	49425001	51825000	2400000	100000	63.445130387306	95.0%	0.6069915254237288	
5	50000001	50100000	5	50000001	51700000	1700000	100000	58.01243461908593	95.0%	0.8189517756255045	-1.172615274891208
5	49800001	49950000	5	49800001	51875000	2075000	150000	59.171950627025495	95.0%	0.7777777777777778	-1.4274854385060696
5	52000001	52175000	5	52000001	54550000	2550000	175000	50.06320765430644	95.0%	0.7951293605954624	-0.8289527257800647
5	57975001	58150000	5	56800001	58150000	1350000	175000	83.03187257819744	95.0%	0.6426721818670971	-0.6151894636280114
5	61575001	61675000	5	58575001	61675000	3100000	100000	38.62206268057637	95.0%	0.7973544973544974	-2.5463187259588946
5	56600001	56775000	5	54475001	56775000	2300000	175000	51.01835885959692	95.0%	0.9693121693121693	-2.0458465248975175
5	58125001	58250000	5	58125001	61650000	3525000	125000	38.61579583787612	95.0%	0.7584745762711864	-2.0408449950207252
5	63550001	63725000	5	61475001	63725000	2250000	175000	49.1615584732524	95.0%	0.8141887498879024	-1.5389772473790062
5	63750001	63900000	5	62125001	63900000	1775000	150000	67.23608704357885	95.0%	0.7132275132275132	-0.9312913318202145
5	60175001	60250000	5	60175001	63475000	3300000	75000	36.960620986452305	95.0%	0.9380627298000179	-2.7631904403164795
5	66250001	66375000	5	64175001	66375000	2200000	125000	54.992357002955075	95.0%	0.5595703300152453	-0.9141104186310148
5	68300001	68400000	5	65625001	68400000	2775000	100000	42.90601261942316	95.0%	0.9746031746031746	-4.953091981279554
5	63325001	63450000	5	63325001	67125000	3800000	125000	27.5679034112248	95.0%	0.7823093220338984	-1.231038279571884
5	64900001	65000000	5	63425001	65000000	1575000	100000	72.23314019383399	95.0%	0.9608465608465608	-2.210411354181409
5	66375001	66450000	5	66375001	68325000	1950000	75000	52.4159668853049	95.0%	0.9560381355932204	-3.3179131876347334
5	68600001	68775000	5	65350001	68775000	3425000	175000	43.59060307607597	95.0%	0.7616525423728814	-1.4231305885767485
5	66000001	66175000	5	66000001	68575000	2575000	175000	53.29348062557047	95.0%	0.4788135593220339	-1.8380707915028882
5	66200001	66300000	5	66200001	68575000	2375000	100000	55.237659157202174	95.0%	0.8624338624338624	-2.7416636520306388
5	70875001	71050000	5	68125001	71050000	2925000	175000	92.46620499550544	95.0%	0.5889830508474576	-0.0
5	71400001	71575000	5	71400001	73100000	1700000	175000	84.65002715854847	95.0%	0.8602373105551071	-1.0104554865095032
5	73150001	73225000	5	71400001	73225000	1825000	75000	57.07409325964256	95.0%	0.8677248677248677	-0.8910219377117244
5	68450001	68575000	5	67525001	68575000	1050000	125000	122.72931891125953	95.0%	0.8480663169222491	-0.6778705658609556
5	76775001	76925000	5	76775001	78425000	1650000	150000	75.3248607491321	95.0%	0.8125	-0.9199253848781828
5	81625001	81700000	5	79750001	81700000	1950000	75000	41.097456864833795	95.0%	0.8845955519684333	-0.8553622347157447
5	73950001	74050000	5	73950001	76325000	2375000	100000	54.16489537778821	95.0%	0.9194915254237288	-2.3097803580519702
5	75850001	75950000	5	75850001	78250000	2400000	100000	53.37278995533771	95.0%	0.7484110169491525	-0.8855420332357102
5	79650001	79750000	5	77300001	79750000	2450000	100000	52.758103009244365	95.0%	0.8322751322751323	-1.7892137900789808
5	72775001	72850000	5	72775001	74925000	2150000	75000	54.810870150241136	95.0%	0.926906779661017	-2.0027719119848064
5	80425001	80525000	5	80425001	82450000	2025000	100000	51.45037800384983	95.0%	0.8983050847457628	-1.019302270860225
5	73150001	73250000	5	73150001	76100000	2950000	100000	51.00676805039055	95.0%	0.857521186440678	-2.056045590410669
5	81725001	81800000	5	81725001	84475000	2750000	75000	49.840039702037245	95.0%	0.8941238453950318	-4.109777737205764
5	78850001	78950000	5	77575001	78950000	1375000	100000	84.91734260864406	95.0%	0.9185185185185185	-1.8140596558507807
5	84575001	84700000	5	81900001	84700000	2800000	125000	39.02801751226751	95.0%	0.7306878306878306	-1.2746382626302803
5	78125001	78225000	5	78125001	79925000	1800000	100000	63.530669532779285	95.0%	0.7033898305084745	-0.7320758621742771
5	80650001	80750000	5	79375001	80750000	1375000	100000	76.4472384418526	95.0%	0.8465608465608465	-0.9571271635601994
5	83000001	83150000	5	81625001	83150000	1525000	150000	50.560885502010656	95.0%	0.9809523809523809	-1.4255241464527777
5	82300001	82450000	5	82300001	85800000	3500000	150000	37.29361211168031	95.0%	0.835892520850148	-2.029624875533493
5	86350001	86500000	5	83650001	86500000	2850000	150000	36.98258627440105	95.0%	0.9772486772486773	-2.803727959626741
5	87450001	87575000	5	87450001	90825000	3375000	125000	36.281973921021496	95.0%	0.801906779661017	-2.314642455409103
5	90850001	90950000	5	88750001	90950000	2200000	100000	40.05722032284436	95.0%	0.8148148148148148	-0.8864761905970345
5	91200001	91350000	5	90000001	91350000	1350000	150000	69.74543269165393	95.0%	0.8236228813559322	-1.0422551599725443
5	91000001	91125000	5	91000001	94575000	3575000	125000	39.91265385060449	95.0%	0.951271186440678	-7.883588529274328
5	94025001	94125000	5	90925001	94125000	3200000	100000	47.156549588185655	95.0%	0.6093186709712133	-6.81607566881776
5	90200001	90375000	5	90200001	94775000	4575000	175000	30.839295314739093	95.0%	0.891005291005291	-4.03899370006758
5	91175001	91325000	5	91175001	94575000	3400000	150000	43.92138438054953	95.0%	0.33139236391355037	-6.6943028005589404
5	88025001	88175000	5	88025001	90700000	2675000	150000	55.66517585524323	95.0%	0.780952380952381	-4.408706838089324
5	94750001	94850000	5	87800001	94850000	7050000	100000	16.7384342951482	95.0%	0.8396825396825397	-5.029410966270397
5	100200001	100325000	5	100200001	101725000	1525000	125000	68.81551964991313	95.0%	0.8453389830508474	-1.1604790787733164
5	98600001	98725000	5	98600001	101625000	3025000	125000	41.035679506084946	95.0%	0.6264550264550265	-3.411842460198852
5	98450001	98550000	5	94250001	98550000	4300000	100000	20.051208788913264	95.0%	0.8549479867276477	-1.0086287084843706
5	94650001	94775000	5	94650001	101900000	7250000	125000	13.9307846849586	95.0%	0.7552966101694916	-2.0769245944707957
5	98175001	98250000	5	98175001	102450000	4275000	75000	23.400489308316864	95.0%	0.7415254237288136	-1.4833618355561091
5	96175001	96300000	5	94925001	96300000	1375000	125000	86.70135243289253	95.0%	0.837037037037037	-1.2710239817508544
5	98275001	98425000	5	95975001	98425000	2450000	150000	45.50206212509077	95.0%	0.8201058201058201	-2.0462834473580185
5	92900001	92975000	5	92900001	94750000	1850000	75000	61.36637938372984	95.0%	0.6498940677966102	-1.0475039435887656
5	95850001	96025000	5	95850001	98025000	2175000	175000	57.89311002129993	95.0%	0.9036016949152542	-1.4131671450381564
5	101725001	101850000	5	98975001	101850000	2875000	125000	38.498267795862695	95.0%	0.8021164021164021	-1.5062724417394764
5	101675001	101775000	5	101675001	104525000	2850000	100000	32.55386032434969	95.0%	0.7844279661016949	-1.2992412139198715
5	107225001	107325000	5	103725001	107325000	3600000	100000	34.879548007786155	95.0%	0.7486772486772487	-2.9236898379458216
5	106650001	106725000	5	103625001	106725000	3100000	75000	36.528074813522885	95.0%	0.8312169312169313	-2.5426881850581067
5	107100001	107200000	5	103700001	107200000	3500000	100000	33.72055261654767	95.0%	0.925358712223119	-4.233529324509597
5	101975001	102075000	5	98675001	102075000	3400000	100000	28.040606301136346	95.0%	0.8	-1.1308976073712618
5	103125001	103225000	5	103125001	106025000	2900000	100000	41.37675585546989	95.0%	0.7396825396825397	-1.6120701471675325
5	103250001	103350000	5	103250001	106025000	2775000	100000	40.58078562721663	95.0%	0.7481481481481481	-1.6311060829042705
5	110375001	110475000	5	107650001	110475000	2825000	100000	44.913672800739185	95.0%	0.649364406779661	-0.7377370693161791
5	105075001	105175000	5	103000001	105175000	2175000	100000	47.31773982882753	95.0%	0.8751322751322751	-1.4930857747125674
5	107800001	107950000	5	103225001	107950000	4725000	150000	21.13606639507491	95.0%	0.8941798941798942	-1.8344413362909828
5	109725001	109875000	5	109725001	110775000	1050000	150000	90.8641823854041	95.0%	0.5471398305084746	-0.5044243307971713
5	109600001	109700000	5	109600001	111950000	2350000	100000	43.28048354697123	95.0%	0.729343220338983	-0.5877120764910521
5	112675001	112800000	5	112675001	114925000	2250000	125000	53.071925488898025	95.0%	0.236103824769079	-0.36779635017430906
5	109000001	109175000	5	109000001	111575000	2575000	175000	50.44224704273626	95.0%	0.7764830508474576	-2.2638529193471992
5	113675001	113775000	5	111675001	113775000	2100000	100000	62.68322104277096	95.0%	0.9111111111111111	-4.3455384904497745
5	108050001	108200000	5	108050001	110025000	1975000	150000	73.15134962398517	95.0%	0.9862433862433863	-7.138939118295123
5	115400001	115525000	5	115400001	118275000	2875000	125000	42.430074328015834	95.0%	0.3326271186440678	-0.25373320614002326
5	115550001	115650000	5	115550001	117625000	2075000	100000	52.98864052197989	95.0%	0.8972457627118644	-2.375613941254984
5	118550001	118650000	5	115700001	118650000	2950000	100000	38.90818763452027	95.0%	0.7920634920634921	-0.9347947813429536
5	113475001	113625000	5	113475001	114900000	1425000	150000	79.59503106599621	95.0%	0.9407407407407408	-2.212069105760404
5	113650001	113800000	5	113650001	118200000	4550000	150000	22.479514514007903	95.0%	0.8967161016949152	-1.6111257381324249
5	118525001	118625000	5	118525001	121450000	2925000	100000	39.43182712168173	95.0%	0.8285714285714286	-2.0202804021989347
5	125700001	125800000	5	123150001	125800000	2650000	100000	45.84870140726051	95.0%	0.9529100529100529	-5.286253385185242
5	122750001	122900000	5	122750001	125900000	3150000	150000	39.938187463029614	95.0%	0.8114406779661016	-2.193437143768753
5	119425001	119550000	5	119425001	121175000	1750000	125000	77.42183154015927	95.0%	0.9793650793650794	-6.113420173869568
5	121650001	121750000	5	119425001	121750000	2325000	100000	54.663066808834294	95.0%	0.7235169491525424	-1.0291361074711864
5	117975001	118125000	5	117975001	121200000	3225000	150000	28.887995461296374	95.0%	0.8336864406779662	-1.1671776375919622
5	118150001	118250000	5	118150001	121200000	3050000	100000	32.060198029620864	95.0%	0.819385593220339	-1.315236253165673
5	121750001	121825000	5	119300001	121825000	2525000	75000	48.317174740385646	95.0%	0.6973544973544974	-0.842998472452653
5	126900001	127050000	5	126900001	129200000	2300000	150000	61.45310553220089	95.0%	0.861228813559322	-2.5703579268475814
5	128675001	128775000	5	128675001	130350000	1675000	100000	61.29531732684451	95.0%	0.817989417989418	-1.2778639549417652
5	122550001	122700000	5	122550001	125900000	3350000	150000	31.68597827272097	95.0%	0.8395973455295489	-1.3113850099323237
5	128350001	128450000	5	128350001	130500000	2150000	100000	46.952513617636114	95.0%	0.8830065689175859	-1.5490400240741258
5	128475001	128550000	5	128475001	130500000	2025000	75000	54.31229473246998	95.0%	0.690677966101695	-0.9062092229224702
5	131150001	131325000	5	128175001	131325000	3150000	175000	42.72073407501846	95.0%	0.25741525423728817	-1.689739900207665
5	126925001	127025000	5	125300001	127025000	1725000	100000	53.04141851926241	95.0%	0.7026455026455026	-0.4236231139173799
5	131525001	131700000	5	128175001	131700000	3525000	175000	38.34408883756925	95.0%	0.944973544973545	-0.978001045431962
5	126575001	126650000	5	126575001	129125000	2550000	75000	41.40372464711144	95.0%	0.6956096986817326	-1.1075640508715394
5	130925001	131075000	5	130925001	132325000	1400000	150000	94.72951335447279	95.0%	0.6456567796610169	-1.6654995900606955
5	130775001	130900000	5	130775001	132375000	1600000	125000	80.48211009051032	95.0%	0.8697033898305084	-1.5761722068842103
5	135275001	135375000	5	135275001	137000000	1725000	100000	72.97861320704855	95.0%	0.9682539682539683	-2.1126139901399568
5	128225001	128325000	5	128225001	130375000	2150000	100000	54.76423115788215	95.0%	0.5600826159088871	-0.4274364653385944
5	133375001	133500000	5	130900001	133500000	2600000	125000	51.892799808147515	95.0%	0.8470899470899471	-1.3611020292953435
5	135075001	135175000	5	132425001	135175000	2750000	100000	41.89945515476254	95.0%	0.6844918617164379	-0.5145951567446143
5	132300001	132425000	5	132300001	136400000	4100000	125000	30.313922266891996	95.0%	0.9211219845753744	-2.365709843086969
5	136975001	137075000	5	134825001	137075000	2250000	100000	51.933715437640835	95.0%	0.8957671957671958	-1.8676158693881382
5	135400001	135475000	5	135400001	136825000	1425000	75000	68.44968854117039	95.0%	0.4300847457627119	-0.4997907618353831
5	136150001	136250000	5	136150001	140625000	4475000	100000	26.067064221078898	95.0%	0.7026455026455026	-0.6922342722178629
5	137550001	137650000	5	137550001	139450000	1900000	100000	66.98318964557942	95.0%	0.7733050847457628	-0.9042490422191602
5	136000001	136125000	5	136000001	140600000	4600000	125000	24.622110848700988	95.0%	0.6855483813110932	-0.6999888680944303
5	137125001	137225000	5	135200001	137225000	2025000	100000	53.80403384340438	95.0%	0.6730158730158731	-0.8787004756271737
5	139000001	139125000	5	137550001	139125000	1575000	125000	96.72962258902035	95.0%	0.8952380952380953	-1.4615626825046042
5	133300001	133400000	5	133300001	135525000	2225000	100000	54.9147310421581	95.0%	0.7341101694915254	-1.1230812268487724
5	134675001	134750000	5	134675001	137050000	2375000	75000	42.776041911013145	95.0%	0.9163135593220338	-0.9357891447950137
5	140925001	141025000	5	140925001	142200000	1275000	100000	81.18522807831965	95.0%	0.9830508474576272	-1.8034144328465451
5	137725001	137825000	5	133475001	137825000	4350000	100000	32.26102464053281	95.0%	0.6857142857142857	-0.6511633723794058
5	134750001	134875000	5	134750001	137075000	2325000	125000	54.27552674160889	95.0%	0.850635593220339	-1.4984959780877323
5	137675001	137775000	5	137675001	140050000	2375000	100000	58.38887376441117	95.0%	0.7658898305084746	-1.7556456006434273
5	134950001	135050000	5	132850001	135050000	2200000	100000	45.155635735142795	95.0%	0.6479620661824053	-0.21314300757229274
5	135425001	135525000	5	133550001	135525000	1975000	100000	62.847711079282	95.0%	0.8285714285714286	-1.1400986038841467
5	145900001	146025000	5	139875001	146025000	6150000	125000	15.457615768192928	95.0%	0.8428571428571429	-1.0371957629051576
5	139975001	140100000	5	139975001	146425000	6450000	125000	16.867711662841508	95.0%	0.7121693121693122	-1.440534399264447
5	140100001	140175000	5	138500001	140175000	1675000	75000	47.37209474095605	95.0%	0.8973544973544973	-0.7331889660589275
5	146800001	146925000	5	141975001	146925000	4950000	125000	25.54863232983532	95.0%	0.653968253968254	-1.2939748368010588
5	141950001	142050000	5	141950001	145500000	3550000	100000	38.986347854465514	95.0%	0.7192796610169492	-0.8719159914681527
5	148075001	148150000	5	146075001	148150000	2075000	75000	51.333765404355454	95.0%	0.9164021164021164	-1.8669163401108395
5	147875001	148050000	5	145750001	148050000	2300000	175000	56.961867759992174	95.0%	0.7697213254416644	-2.301921970140314
5	144650001	144825000	5	142525001	144825000	2300000	175000	57.094535247745355	95.0%	0.7157228051295847	-1.333891028142512
5	150250001	150350000	5	150250001	152250000	2000000	100000	61.02762561158262	95.0%	0.7072538337368846	-0.7267508376344249
5	148675001	148775000	5	147600001	148775000	1175000	100000	99.9464514750314	95.0%	0.9714285714285714	-1.6874153509823724
5	151025001	151125000	5	145575001	151125000	5550000	100000	25.702719034349542	95.0%	0.8846560846560847	-2.419322132012626
5	145475001	145575000	5	145475001	148625000	3150000	100000	36.90931485036232	95.0%	0.6908393866020984	-0.7086302786529035
5	150575001	150700000	5	146100001	150700000	4600000	125000	25.15604247446544	95.0%	0.7952380952380952	-1.9198131275097747
5	143375001	143550000	5	143375001	148025000	4650000	175000	23.493069741914162	95.0%	0.9703389830508474	-2.382689882860456
5	148050001	148125000	5	148050001	151950000	3900000	75000	26.258959848273918	95.0%	0.7575452874181687	-1.1080538310679562
5	151350001	151525000	5	151350001	155000000	3650000	175000	32.734435287740695	95.0%	0.8442796610169492	-1.7999925910442431
5	155100001	155225000	5	152000001	155225000	3225000	125000	37.79673375599272	95.0%	0.91005291005291	-1.298870835689656
5	155250001	155350000	5	151775001	155350000	3575000	100000	31.25501972936311	95.0%	0.7904761904761904	-1.2045771661995996
5	150575001	150675000	5	150575001	153425000	2850000	100000	39.84245642646719	95.0%	0.8575929288853017	-1.0628870843948972
5	151150001	151250000	5	151150001	156700000	5550000	100000	21.63651426137359	95.0%	0.71784200968523	-1.6750483982037727
5	157025001	157150000	5	154450001	157150000	2700000	125000	53.48911494440888	95.0%	0.5542664335037217	-1.3164761458163685
5	151050001	151150000	5	151050001	157150000	6100000	100000	18.865648420709103	95.0%	0.9227104071383733	-1.7346278069210295
5	158375001	158550000	5	156775001	158550000	1775000	175000	81.09634009719626	95.0%	0.7277542372881356	-3.8192681026240174
5	158675001	158800000	5	156725001	158800000	2075000	125000	55.04586622342832	95.0%	0.8126984126984127	-1.7713346823215148
5	158975001	159125000	5	157475001	159125000	1650000	150000	72.64370482932408	95.0%	0.5963983050847458	-1.0304163807254403
5	152800001	152975000	5	152800001	155000000	2200000	175000	57.70834564378333	95.0%	0.6419491525423728	-1.533871600338908
