chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
14	36760001	36800000	14	36360001	36800000	440000	40000	11.546681883425515	95.0%	0.96	-4.23972433068522
14	37610001	37680000	14	37610001	38340000	730000	70000	7.097746093275265	95.0%	0.962	-2.989929987854027
14	37650001	37710000	14	36510001	37710000	1200000	60000	5.535934559526395	95.0%	0.96	-5.990315995475054
14	38080001	38120000	14	36830001	38120000	1290000	40000	4.694919630700874	95.0%	0.903	-5.3122435435183055
14	36970001	37010000	14	36970001	37600000	630000	40000	8.954999347475093	95.0%	0.82	-1.9980460901273662
14	39200001	39230000	14	38500001	39230000	730000	30000	7.14010138844269	95.0%	0.826	-2.4960617615984173
14	38640001	38670000	14	38640001	39490000	850000	30000	7.052949084779072	95.0%	0.847	-5.561535510523638
14	38020001	38070000	14	37480001	38070000	590000	50000	10.023512992403935	95.0%	0.302	-1.4029651717519627
14	40790001	40850000	14	40630001	40850000	220000	60000	17.69433548804999	95.0%	0.7755000000000001	-0.5311761343391465
14	37890001	37960000	14	37890001	38340000	450000	70000	11.41087932172422	95.0%	0.795	-1.3547153569135342
14	37970001	38010000	14	37970001	38340000	370000	40000	11.445860475135607	95.0%	0.594	-1.0952030146020912
14	39910001	39940000	14	39510001	39940000	430000	30000	9.168384270211229	95.0%	0.927	-3.80390716396257
14	39900001	39930000	14	39900001	40540000	640000	30000	5.639239798397544	95.0%	0.72	-1.0024124423326635
14	38700001	38730000	14	38370001	38730000	360000	30000	11.279123835624077	95.0%	0.779	-1.8296296030589019
14	38020001	38060000	14	38020001	38330000	310000	40000	12.542525661250087	95.0%	0.851	-1.724549256926559
14	40320001	40350000	14	40030001	40350000	320000	30000	12.66603837155561	95.0%	0.5065	-0.7280782047292192
14	39490001	39540000	14	39490001	39790000	300000	50000	14.589943853768196	95.0%	0.8345	-1.8552470314869323
14	41690001	41720000	14	41320001	41720000	400000	30000	9.346284143538279	95.0%	0.873	-1.797061888868032
14	41530001	41560000	14	41530001	41770000	240000	30000	15.303053775929591	95.0%	0.754	-1.17323656006956
14	41730001	41760000	14	41730001	42250000	520000	30000	7.207836418576462	95.0%	0.6739999999999999	-1.3318227225627282
14	44900001	44960000	14	44580001	44960000	380000	60000	11.509393490603607	95.0%	0.705	-1.056674219796226
14	42870001	42930000	14	42390001	42930000	540000	60000	8.355698182193594	95.0%	0.5934999999999999	-0.7699271857399622
14	42940001	42980000	14	42390001	42980000	590000	40000	7.235049266623544	95.0%	0.826	-1.542129507684373
14	41210001	41260000	14	41210001	41810000	600000	50000	7.363182564818347	95.0%	0.729	-1.5389911999129098
14	41270001	41310000	14	41270001	41820000	550000	40000	7.467763777550094	95.0%	0.676	-1.4256618412209205
14	42690001	42750000	14	42690001	43390000	700000	60000	6.030632800296238	95.0%	0.769	-1.1108649216047788
14	41630001	41670000	14	41120001	41670000	550000	40000	10.26314430621211	95.0%	0.927	-2.1525142517865534
14	42130001	42170000	14	42130001	42760000	630000	40000	6.924099681155792	95.0%	0.775	-1.229404359862954
14	44300001	44350000	14	44300001	44650000	350000	50000	9.696213025406403	95.0%	0.882	-1.162787177409572
14	45950001	46020000	14	45950001	46380000	430000	70000	10.897947867521323	95.0%	0.742	-1.3465428495901004
14	44280001	44320000	14	43050001	44320000	1270000	40000	4.068023034271588	95.0%	0.852	-2.5935276476450317
14	45190001	45250000	14	44800001	45250000	450000	60000	9.798416222698126	95.0%	0.88	-0.8951150384701095
14	46340001	46390000	14	45810001	46390000	580000	50000	8.930889032655593	95.0%	0.5680000000000001	-1.6524295844940855
14	43800001	43860000	14	43800001	44250000	450000	60000	9.476375630272015	95.0%	0.738	-1.29976957896152
14	43750001	43790000	14	43750001	44100000	350000	40000	10.869228875984698	95.0%	0.638	-1.224395004498766
14	47790001	47830000	14	46960001	47830000	870000	40000	6.055586032911096	95.0%	0.859	-4.030302172692032
14	46990001	47020000	14	46990001	47810000	820000	30000	6.144966966410711	95.0%	0.9075	-3.348741672685577
14	48280001	48330000	14	48280001	48760000	480000	50000	8.730807190799535	95.0%	0.7035	-0.9344456089081747
14	46400001	46440000	14	45970001	46440000	470000	40000	8.843218072376375	95.0%	0.735	-1.5480154234627999
14	45870001	45920000	14	45870001	47000000	1130000	50000	5.094794042400311	95.0%	0.443	-0.8462605078821285
14	48160001	48200000	14	48160001	48600000	440000	40000	9.119123155820047	95.0%	0.642	-0.9202099302576873
14	47940001	48010000	14	47250001	48010000	760000	70000	6.232007874893669	95.0%	0.792	-1.4329789236019443
14	46930001	46980000	14	46930001	47870000	940000	50000	5.623710975872401	95.0%	0.5589999999999999	-1.8540515795280332
14	47290001	47350000	14	47290001	47860000	570000	60000	8.434176029946551	95.0%	0.762	-2.0885743255113214
14	47750001	47800000	14	47750001	48250000	500000	50000	7.924461596791916	95.0%	0.597	-0.6974238736004609
14	48410001	48460000	14	48410001	48930000	520000	50000	8.541508081947047	95.0%	0.7464999999999999	-1.9460213104303667
14	50540001	50590000	14	50110001	50590000	480000	50000	16.83766351826676	95.0%	0.5255000000000001	-2.198045714521508
14	50600001	50650000	14	50150001	50650000	500000	50000	11.969305334866892	95.0%	0.9835	-6.965608550783899
14	50240001	50280000	14	50240001	50980000	740000	40000	9.265914390752906	95.0%	0.9385	-4.190903007809072
14	49220001	49260000	14	48300001	49260000	960000	40000	5.446734380945164	95.0%	0.786	-2.1723768022734395
14	48880001	48950000	14	48550001	48950000	400000	70000	11.024366943365777	95.0%	0.7805	-0.8720756045378187
14	50760001	50800000	14	50080001	50800000	720000	40000	7.815276233613986	95.0%	0.8725	-2.695295696650316
14	51270001	51330000	14	50750001	51330000	580000	60000	11.81281309133319	95.0%	0.913	-3.2806925045787976
14	50290001	50340000	14	50290001	51010000	720000	50000	9.925444069046637	95.0%	0.6725000000000001	-4.575124966026268
14	50570001	50620000	14	50570001	51040000	470000	50000	13.252843785386279	95.0%	0.72	-1.590620279653199
14	50630001	50680000	14	50630001	51010000	380000	50000	15.5425484510554	95.0%	0.7455	-2.7803535826876145
14	52210001	52250000	14	52210001	52670000	460000	40000	10.404825177836546	95.0%	0.9345000000000001	-3.0648060724424377
14	51350001	51400000	14	50710001	51400000	690000	50000	8.739531883284036	95.0%	0.917	-3.1625603552235018
14	51040001	51080000	14	50510001	51080000	570000	40000	9.561227853226912	95.0%	0.927	-3.87658120661833
14	50700001	50740000	14	50700001	51240000	540000	40000	11.830642341719479	95.0%	0.9235	-3.7539020341619085
14	51400001	51440000	14	51400001	52290000	890000	40000	7.195871073294029	95.0%	0.616	-1.1013793130217349
14	52730001	52760000	14	52730001	53580000	850000	30000	7.660681456449897	95.0%	0.824	-3.255206856322716
14	53410001	53440000	14	53410001	53780000	370000	30000	11.633936473498906	95.0%	0.81	-2.0204078298493338
14	53540001	53570000	14	53080001	53570000	490000	30000	10.666233081032285	95.0%	0.806	-3.2412935577851583
14	52380001	52440000	14	51450001	52440000	990000	60000	7.503915764622861	95.0%	0.732	-1.8175534874335921
14	53320001	53390000	14	53320001	53780000	460000	70000	13.751592623927932	95.0%	0.983	-5.444682255375366
14	52300001	52340000	14	51560001	52340000	780000	40000	7.91088816511842	95.0%	0.935	-4.885912155668945
14	51260001	51310000	14	51260001	51710000	450000	50000	11.30610803642568	95.0%	0.875	-1.418948221914494
14	51320001	51370000	14	51320001	52240000	920000	50000	6.306606962556129	95.0%	0.856	-2.1586580568890668
14	52990001	53040000	14	52430001	53040000	610000	50000	8.65868958998406	95.0%	0.872	-2.465240351771723
14	54540001	54590000	14	53850001	54590000	740000	50000	9.229944762113508	95.0%	0.9555	-6.652811799741333
14	54600001	54640000	14	54060001	54640000	580000	40000	11.670089305810663	95.0%	0.4845	-2.563598111101411
14	56500001	56530000	14	56500001	56920000	420000	30000	12.358862624139073	95.0%	0.738	-2.3517827694756
14	54730001	54780000	14	53690001	54780000	1090000	50000	8.422499366970023	95.0%	0.974	-16.542841996120814
14	54790001	54830000	14	53680001	54830000	1150000	40000	8.237681119291764	95.0%	0.071	3.799498939871665
14	54840001	54900000	14	53680001	54900000	1220000	60000	5.844037708117074	95.0%	0.9884999999999999	-14.537897278634691
14	56890001	56950000	14	56030001	56950000	920000	60000	9.310815797477918	95.0%	0.27849999999999997	-0.11731690244213758
14	56730001	56770000	14	56180001	56770000	590000	40000	10.769952928632238	95.0%	0.93	-6.335974238055741
14	57600001	57640000	14	57030001	57640000	610000	40000	9.921852850323443	95.0%	0.578	-2.1029381032361925
14	55870001	55910000	14	55870001	56940000	1070000	40000	6.620228920202008	95.0%	0.34	-0.677928587209768
14	56580001	56620000	14	56320001	56620000	300000	40000	14.430641728368654	95.0%	0.9015	-2.523737406292756
14	58450001	58500000	14	57950001	58500000	550000	50000	10.945450929583473	95.0%	0.694	-2.7390965344643323
14	57020001	57050000	14	57020001	57750000	730000	30000	7.669114678785108	95.0%	0.753	-3.2918707665668725
14	57890001	57940000	14	57050001	57940000	890000	50000	6.238416265764898	95.0%	0.698	-1.6652054945441401
14	59560001	59590000	14	59020001	59590000	570000	30000	8.58195841254204	95.0%	0.739	-2.143123640640137
14	60040001	60080000	14	58970001	60080000	1110000	40000	5.292122628433978	95.0%	0.695	-2.9373002691382397
14	57300001	57370000	14	57300001	58030000	730000	70000	8.489252253260565	95.0%	0.884	-3.031073381968543
14	58640001	58670000	14	58640001	58980000	340000	30000	12.318897133817538	95.0%	0.8234999999999999	-2.2655397177851087
14	58910001	58950000	14	58910001	60030000	1120000	40000	5.1062042366380025	95.0%	0.871	-3.519613630439134
14	58640001	58680000	14	58130001	58680000	550000	40000	8.577471193250926	95.0%	0.632	-1.0355316565148127
14	59950001	59980000	14	58770001	59980000	1210000	30000	5.002959031074787	95.0%	0.947	-6.497227423141549
14	60640001	60680000	14	59990001	60680000	690000	40000	8.854141044867413	95.0%	0.079	0.9260890713152131
14	57840001	57880000	14	57840001	58720000	880000	40000	5.293561213692965	95.0%	0.8925000000000001	-2.298599983226089
14	59940001	59970000	14	59940001	60730000	790000	30000	5.593916212498311	95.0%	0.835	-1.9589874642895224
14	60370001	60410000	14	60370001	61040000	670000	40000	7.628061392807128	95.0%	0.799	-2.7906857796532507
14	61160001	61210000	14	61160001	61720000	560000	50000	12.068865908566838	95.0%	0.8545	-8.042876695913868
14	61060001	61090000	14	60750001	61090000	340000	30000	12.936893992374777	95.0%	0.774	-2.178282254293949
14	60720001	60790000	14	60720001	61640000	920000	70000	6.727091285538336	95.0%	0.7515000000000001	-1.3915662527127626
14	60520001	60550000	14	59870001	60550000	680000	30000	7.378635111369978	95.0%	0.6785000000000001	-1.6616799461384104
14	60690001	60730000	14	59990001	60730000	740000	40000	6.637977704249934	95.0%	0.929	-3.6647922055535185
14	60660001	60700000	14	60660001	61600000	940000	40000	5.264832402416951	95.0%	0.8154999999999999	-1.7047974141941178
14	60950001	61020000	14	60950001	61540000	590000	70000	8.068169006516413	95.0%	0.9	-2.1838813621857445
14	61100001	61130000	14	61100001	62440000	1340000	30000	6.694210422311951	95.0%	0.2035	-2.003794885568564
14	62240001	62310000	14	61730001	62310000	580000	70000	11.897973239024763	95.0%	0.9095	-4.151555335597998
14	63410001	63480000	14	62880001	63480000	600000	70000	8.765425853066983	95.0%	0.762	-1.3439476655881395
14	63820001	63850000	14	63820001	64790000	970000	30000	6.311208799669449	95.0%	0.816	-3.4834857179938195
14	62750001	62810000	14	62750001	63590000	840000	60000	8.118362843020208	95.0%	0.8465	-3.6382824023192866
14	62670001	62710000	14	62670001	63680000	1010000	40000	6.485158929722549	95.0%	0.937	-8.878944105564468
14	63120001	63160000	14	63120001	63580000	460000	40000	10.46367026763087	95.0%	0.5645	-1.598039696500338
14	66690001	66730000	14	66310001	66730000	420000	40000	12.343170532177004	95.0%	0.5605	-1.4241019238491879
14	66740001	66800000	14	66460001	66800000	340000	60000	15.071339962765071	95.0%	0.8574999999999999	-1.3513815540115288
14	64080001	64120000	14	64080001	64420000	340000	40000	14.985353769574848	95.0%	0.5155000000000001	-0.6903771375800464
14	66150001	66210000	14	65740001	66210000	470000	60000	12.293187822949905	95.0%	0.797	-1.9819506756891156
14	65830001	65870000	14	65830001	66430000	600000	40000	9.338367979473494	95.0%	0.9075	-3.951225858099097
14	66280001	66330000	14	65750001	66330000	580000	50000	10.619184540860386	95.0%	0.7005	-1.2057235623276903
14	65680001	65720000	14	65680001	66570000	890000	40000	8.051590178192452	95.0%	0.982	-11.202974175787602
14	70750001	70790000	14	70280001	70790000	510000	40000	12.27510065808556	95.0%	0.31	-0.24214640660457745
14	67120001	67160000	14	67120001	67820000	700000	40000	8.758251945371978	95.0%	0.8525	-5.1421589230323175
14	68290001	68340000	14	68290001	68960000	670000	50000	10.493286000577625	95.0%	0.847	-3.0260297014017277
14	67070001	67110000	14	67070001	67820000	750000	40000	8.880397897456673	95.0%	0.397	-1.3042965747505562
14	70600001	70670000	14	70600001	71000000	400000	70000	14.223633285745505	95.0%	0.944	-3.902742212066814
14	71260001	71290000	14	70500001	71290000	790000	30000	7.226088816838089	95.0%	0.791	-2.542303449492409
14	69310001	69350000	14	69310001	69860000	550000	40000	12.516581126153955	95.0%	0.836	-3.5242284584973924
14	70680001	70730000	14	70680001	71130000	450000	50000	12.658966628052383	95.0%	0.781	-2.132064947942168
14	71450001	71480000	14	70710001	71480000	770000	30000	7.071176670314468	95.0%	0.843	-2.4273131365526592
14	69930001	69970000	14	69930001	70470000	540000	40000	10.117387845952182	95.0%	0.8465	-1.8871357379360267
14	74730001	74760000	14	74330001	74760000	430000	30000	16.313664945176864	95.0%	0.803	-2.8642377601437836
14	73440001	73510000	14	73040001	73510000	470000	70000	12.571485547686311	95.0%	0.98	-3.5454688829153214
14	71030001	71070000	14	71030001	71510000	480000	40000	10.2306098936901	95.0%	0.8125	-1.8780392462347177
14	72870001	72910000	14	71590001	72910000	1320000	40000	5.079172163112894	95.0%	0.6944999999999999	-2.490151393508281
14	74070001	74110000	14	74070001	74730000	660000	40000	9.663811236156683	95.0%	0.926	-3.7310572783276674
14	74120001	74160000	14	73620001	74160000	540000	40000	12.286186509892252	95.0%	0.9305000000000001	-5.0418760151008355
14	72280001	72320000	14	72280001	72790000	510000	40000	9.47018732640706	95.0%	0.856	-1.695080584542371
14	73980001	74010000	14	73620001	74010000	390000	30000	15.288429362249987	95.0%	0.973	-8.112625780773362
14	74770001	74830000	14	74770001	75360000	590000	60000	13.177001469944543	95.0%	0.523	-0.9786345684529331
14	74530001	74560000	14	74530001	74930000	400000	30000	15.380854074149404	95.0%	0.9495	-4.695641300510109
14	75290001	75330000	14	75290001	75750000	460000	40000	14.437617704305453	95.0%	0.9325	-4.759463588046284
14	76120001	76160000	14	76120001	76840000	720000	40000	9.430305863872857	95.0%	0.9335	-4.009767977575962
14	75570001	75630000	14	75570001	76110000	540000	60000	15.216607448670272	95.0%	0.131	0.7512548516578484
14	76620001	76670000	14	76150001	76670000	520000	50000	11.142415499346288	95.0%	0.279	-1.0805460840651226
14	78520001	78590000	14	78520001	79090000	570000	70000	10.146742604992843	95.0%	0.892	-3.155384189980157
14	79190001	79240000	14	78300001	79240000	940000	50000	6.405017451549314	95.0%	0.8045	-2.342708298737592
14	78440001	78480000	14	78440001	79050000	610000	40000	8.950042347348937	95.0%	0.777	-2.091647134013843
14	78230001	78290000	14	78230001	78990000	760000	60000	6.794793705305442	95.0%	0.897	-1.7354435786670284
14	79350001	79390000	14	78800001	79390000	590000	40000	5.8444789644860755	95.0%	0.828	-1.0253499770596421
14	80950001	81020000	14	80950001	81230000	280000	70000	14.727876617538172	95.0%	0.874	-1.3412596184097874
14	80290001	80330000	14	79900001	80330000	430000	40000	10.423246174023339	95.0%	0.656	-1.4152543750403779
14	79610001	79650000	14	79610001	80340000	730000	40000	7.744619903083123	95.0%	0.578	-1.7381637244061943
14	81080001	81120000	14	79380001	81120000	1740000	40000	3.661306695637042	95.0%	0.9165000000000001	-4.6831506749988
14	79790001	79830000	14	79790001	80610000	820000	40000	7.0362603932907	95.0%	0.7264999999999999	-2.290713336517239
14	81530001	81560000	14	81530001	81920000	390000	30000	10.814170827895422	95.0%	0.699	-1.6039591687862422
14	79390001	79430000	14	79390001	81320000	1930000	40000	4.05416060326697	95.0%	0.66	-5.64283946982942
14	82010001	82040000	14	82010001	82380000	370000	30000	9.259155383097918	95.0%	0.749	-0.9964521338706573
14	80000001	80050000	14	79390001	80050000	660000	50000	8.499260747069105	95.0%	0.6915	-1.4103877431310925
14	80610001	80650000	14	80090001	80650000	560000	40000	8.460282415743928	95.0%	0.636	-1.075974333060877
14	81670001	81700000	14	81220001	81700000	480000	30000	8.42965402472207	95.0%	0.7825	-1.286284613063126
14	79330001	79370000	14	79330001	81450000	2120000	40000	3.167839482965911	95.0%	0.8745	-14.061299796085647
14	84340001	84390000	14	84130001	84390000	260000	50000	13.385190009621988	95.0%	0.8085	-1.0930405532935568
14	84400001	84450000	14	84020001	84450000	430000	50000	9.354171452944204	95.0%	0.656	-0.8710327116337198
14	84460001	84530000	14	84020001	84530000	510000	70000	8.188379980583788	95.0%	0.831	-1.3903800233789265
14	83070001	83110000	14	83070001	83520000	450000	40000	8.480024053551425	95.0%	0.858	-1.606980271276558
14	83120001	83150000	14	83120001	83930000	810000	30000	5.212040319936299	95.0%	0.864	-2.2584976548696343
14	81630001	81670000	14	81220001	81670000	450000	40000	9.41559359889491	95.0%	0.481	-0.6425701552857785
14	82500001	82550000	14	82500001	83100000	600000	50000	7.490042835156688	95.0%	0.7475	-1.0478805227134198
14	82560001	82600000	14	82560001	83370000	810000	40000	6.028328053814015	95.0%	0.686	-1.7168775761187567
14	85960001	86010000	14	84710001	86010000	1300000	50000	5.901140329191082	95.0%	0.3395	-1.414885650498994
14	86540001	86580000	14	83490001	86580000	3090000	40000	2.2190839195574483	95.0%	0.958	-11.76843618634354
14	83940001	83970000	14	83940001	84370000	430000	30000	9.004406723297611	95.0%	0.737	-1.376553404338843
14	85810001	85860000	14	85210001	85860000	650000	50000	8.350809365170516	95.0%	0.792	-2.3156862405797836
14	84460001	84510000	14	84460001	84940000	480000	50000	9.805644101077299	95.0%	0.422	-0.6079302862113551
14	84520001	84570000	14	84520001	84830000	310000	50000	13.388283662319626	95.0%	0.758	-1.7958787839366614
14	86030001	86090000	14	84710001	86090000	1380000	60000	4.612788896934953	95.0%	0.9515	-7.367094741814318
14	83740001	83780000	14	83740001	86120000	2380000	40000	3.1857759862755226	95.0%	0.5565	-5.075035507867399
14	87050001	87100000	14	87050001	87500000	450000	50000	9.637225868713273	95.0%	0.692	-1.3856409919357773
14	86520001	86570000	14	86520001	87060000	540000	50000	8.014044455056794	95.0%	0.771	-1.1187323083870107
14	86580001	86610000	14	86580001	87180000	600000	30000	6.557458455531113	95.0%	0.7244999999999999	-1.5504115816217363
14	89110001	89180000	14	88930001	89180000	250000	70000	16.02668912251113	95.0%	0.934	-2.005115839838382
14	88210001	88260000	14	87790001	88260000	470000	50000	9.636918244990925	95.0%	0.782	-0.8982446829567949
14	88250001	88290000	14	88250001	88700000	450000	40000	9.356687069216271	95.0%	0.657	-0.9833699202837571
14	88460001	88500000	14	88460001	89100000	640000	40000	8.903963565218932	95.0%	0.5185	-2.093353471948207
14	88840001	88910000	14	88840001	89160000	320000	70000	13.67497942835445	95.0%	0.924	-1.0715861519902188
14	91230001	91260000	14	90790001	91260000	470000	30000	12.562664100506447	95.0%	0.953	-4.953714582331432
14	90730001	90770000	14	90730001	91620000	890000	40000	8.506917364051777	95.0%	0.807	-2.750745038174789
14	92550001	92580000	14	92050001	92580000	530000	30000	10.639290394003455	95.0%	0.719	-1.4609328420750418
14	90710001	90760000	14	89410001	90760000	1350000	50000	4.822626030116675	95.0%	0.849	-3.9951569913310077
14	91900001	91970000	14	91900001	92610000	710000	70000	8.48044474752329	95.0%	0.973	-2.8517622433315957
14	94400001	94460000	14	94090001	94460000	370000	60000	14.348675558627571	95.0%	0.936	-2.458886020406769
14	96470001	96500000	14	96180001	96500000	320000	30000	14.353114737808111	95.0%	0.6445000000000001	-1.4224340746931803
14	93340001	93370000	14	93340001	94160000	820000	30000	7.6144254729046885	95.0%	0.825	-2.0704643558360334
14	93660001	93710000	14	93660001	94090000	430000	50000	13.570272685392258	95.0%	0.279	-0.9583446658764785
14	95130001	95160000	14	95130001	95750000	620000	30000	9.174043704152899	95.0%	0.625	-2.0932431150595368
14	95850001	95920000	14	95850001	96410000	560000	70000	9.590151036495419	95.0%	0.268	-0.6572755466260038
14	98730001	98780000	14	98250001	98780000	530000	50000	9.471602564466854	95.0%	0.645	-1.0650175412149272
14	95950001	96000000	14	95950001	96750000	800000	50000	6.777028356692048	95.0%	0.987	-3.869812172373339
14	98000001	98050000	14	98000001	98950000	950000	50000	6.680432330711763	95.0%	0.65	-2.70684151190775
14	96710001	96740000	14	96710001	97020000	310000	30000	13.860049265704633	95.0%	0.945	-3.0059046095808055
14	97790001	97840000	14	97790001	98060000	270000	50000	15.46705548132763	95.0%	0.437	-0.8611570726699193
14	99700001	99730000	14	97360001	99730000	2370000	30000	3.2958521222149657	95.0%	0.696	-6.437068857557751
14	98930001	99000000	14	98500001	99000000	500000	70000	9.441834576476392	95.0%	0.7775000000000001	-1.1816054894849681
