chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
2	89300001	89500000	2	75200001	89500000	14300000	200000	17.290241358349242	95.0%	0.7225937813440321	-5.298615027308286
2	84500001	84850000	2	84500001	87900000	3400000	350000	46.75893696604875	95.0%	0.5197793380140421	-0.5241235197347937
2	84800001	85000000	2	78550001	85000000	6450000	200000	29.946053214784712	95.0%	0.649	-3.023567200719848
2	76550001	76750000	2	76550001	82100000	5550000	200000	36.097143010598565	95.0%	0.772	-6.283698273894282
2	88550001	88800000	2	78850001	88800000	9950000	250000	20.048302374306605	95.0%	0.656	-2.416423267986123
2	91700001	91900000	2	75050001	91900000	16850000	200000	14.394532733329799	95.0%	0.261	-12.00313272528963
2	75250001	75600000	2	75250001	89200000	13950000	350000	16.05904020635832	95.0%	0.659	-4.1225503612786785
2	76000001	76200000	2	76000001	91850000	15850000	200000	16.921223771757198	95.0%	0.6328986960882648	-6.692993989811518
2	78100001	78350000	2	78100001	90250000	12150000	250000	16.215238005419618	95.0%	0.671	-4.061108703089395
2	85100001	85250000	2	78450001	85250000	6800000	150000	23.854527015558237	95.0%	0.8180000000000001	-2.2165504315320583
2	88800001	89050000	2	79300001	89050000	9750000	250000	20.534992088898797	95.0%	0.7492477432296891	-2.9566783688661067
2	100900001	101150000	2	92300001	101150000	8850000	250000	39.10505269802364	95.0%	0.5927783350050151	-2.0344746447281667
2	87950001	88150000	2	87950001	101800000	13850000	200000	23.77545331511272	95.0%	0.5576730190571715	-0.0
2	101200001	101450000	2	95450001	101450000	6000000	250000	33.782103371108924	95.0%	0.9038645937813441	-4.341687890133352
2	89300001	89500000	2	89300001	104900000	15600000	200000	16.06176163129749	95.0%	0.561	-0.0
2	89950001	90150000	2	89950001	104900000	14950000	200000	18.988693025118238	95.0%	0.539	-0.0
2	91800001	92050000	2	91800001	103900000	12100000	250000	18.884988792837213	95.0%	0.5765	-0.961730679119835
2	89100001	89300000	2	85250001	89300000	4050000	200000	45.9389902529917	95.0%	0.672	-2.4304017447496107
2	90250001	91650000	2	90250001	104900000	14650000	1400000	19.751897480451085	95.0%	0.584	-0.0
2	98000001	98300000	2	98000001	102500000	4500000	300000	57.07444721559112	95.0%	0.8645937813440321	
2	112050001	112250000	2	96650001	112250000	15600000	200000	10.760804686575657	95.0%	0.6093279839518555	-0.0
2	106000001	106200000	2	106000001	114750000	8750000	200000	24.17594281120531	95.0%	0.6840521564694082	-2.411199048670387
2	98950001	99300000	2	95550001	99300000	3750000	350000	61.06673800968288	95.0%	0.844	-1.9899230747508576
2	113750001	113900000	2	95400001	113900000	18500000	150000	11.455576542061602	95.0%	0.6609929789368105	-4.327675437293488
2	101000001	101200000	2	101000001	107400000	6400000	200000	26.4829553674757	95.0%	0.6299448345035106	-1.5602212343768969
2	110400001	110950000	2	96050001	110950000	14900000	550000	17.403981287677542	95.0%	0.8465396188565697	-2.258256201880211
2	114400001	114550000	2	96050001	114550000	18500000	150000	10.140530237447564	95.0%	0.6409227683049148	-6.584868355859968
2	96850001	97050000	2	96850001	112950000	16100000	200000	15.813810788524975	95.0%	0.6284433299899699	-1.8840801562573215
2	105850001	106100000	2	101350001	106100000	4750000	250000	33.390517205176764	95.0%	0.8164493480441324	-2.0070773012794136
2	109400001	109600000	2	99950001	109600000	9650000	200000	18.81740959128524	95.0%	0.6409227683049148	-1.5533171294276562
2	107550001	107900000	2	107550001	124900000	17350000	350000	13.092437120736863	95.0%	0.667	-2.7851559206928824
2	119100001	119400000	2	107500001	119400000	11900000	300000	17.614918912947306	95.0%	0.6409628886659979	-1.739110331873311
2	122000001	122150000	2	114000001	122150000	8150000	150000	24.415565079550415	95.0%	0.692	-1.9423233240284818
2	112000001	112200000	2	112000001	121100000	9100000	200000	14.72131985142225	95.0%	0.6780170511534604	-0.43955304563330067
2	118050001	118200000	2	118050001	123600000	5550000	150000	21.780359320610234	95.0%	0.6489468405215647	-0.6850652973932555
2	113700001	114050000	2	113700001	121750000	8050000	350000	24.45016570525707	95.0%	0.588	-0.8615912281210231
2	114100001	114350000	2	114100001	121750000	7650000	250000	23.21571015258962	95.0%	0.719	-4.286855058315933
2	119850001	120100000	2	105700001	120100000	14400000	250000	15.793399202828635	95.0%	0.700550150451354	-2.4076928072106845
2	120150001	120400000	2	105700001	120400000	14700000	250000	14.31293255712591	95.0%	0.6680020060180543	-2.0784371655943668
2	122700001	123050000	2	107050001	123050000	16000000	350000	12.198418955176715	95.0%	0.707062186559679	-3.323224248417054
2	109250001	109450000	2	109250001	122350000	13100000	200000	16.910613614382537	95.0%	0.7407221664994985	-2.656661192888733
2	109500001	109700000	2	109500001	122350000	12850000	200000	19.233098562953195	95.0%	0.64	-2.26352334767426
2	113350001	113650000	2	113350001	121000000	7650000	300000	27.479299480260497	95.0%	0.6308926780341023	-0.5748781178327182
2	114700001	114850000	2	114700001	124900000	10200000	150000	18.583400927692974	95.0%	0.7766644934804413	-4.695316173665551
2	105650001	105900000	2	105650001	121100000	15450000	250000	14.70881976393944	95.0%	0.7492477432296891	-3.567423681152028
2	112250001	112600000	2	109200001	112600000	3400000	350000	91.63146240270859	95.0%	0.555667001003009	-2.283474670191111
2	118700001	118950000	2	108000001	118950000	10950000	250000	16.883415682362568	95.0%	0.6670010030090271	-2.1102450222104228
2	123150001	123300000	2	115800001	123300000	7500000	150000	20.92285766663719	95.0%	0.7264999999999999	-3.273713123168473
2	105400001	105600000	2	105400001	118200000	12800000	200000	14.336533514436427	95.0%	0.6265000000000001	-3.0043090093159837
2	129400001	129600000	2	122750001	129600000	6850000	200000	25.184337790752807	95.0%	0.786	-3.627449342451457
2	117400001	117650000	2	117400001	127100000	9700000	250000	18.09220018994059	95.0%	0.6855	-2.697045711606529
2	117700001	117850000	2	117700001	127000000	9300000	150000	17.771438906181167	95.0%	0.676529588766299	-2.5245977611779007
2	124700001	124900000	2	115050001	124900000	9850000	200000	18.72591308453249	95.0%	0.687	-3.4342735049074364
2	130150001	130400000	2	115150001	130400000	15250000	250000	15.676317009609184	95.0%	0.7001003009027081	-5.155620478659195
2	115150001	115400000	2	115150001	127300000	12150000	250000	18.3134644524572	95.0%	0.739	-6.0448856475560095
2	117150001	117400000	2	117150001	130350000	13200000	250000	14.365479656432532	95.0%	0.7140697091273822	-3.490938956650365
2	130450001	130650000	2	115250001	130650000	15400000	200000	15.852769522146563	95.0%	0.775827482447342	-5.683783070642296
2	132700001	132950000	2	116700001	132950000	16250000	250000	12.945614197901932	95.0%	0.629	-3.366685699557871
2	133000001	133250000	2	116700001	133250000	16550000	250000	12.106537759678506	95.0%	0.7181544633901705	-3.465883002246455
2	119150001	119350000	2	119150001	124500000	5350000	200000	34.278111615522725	95.0%	0.6680040120361084	-1.4771061529073561
2	126200001	126400000	2	115550001	126400000	10850000	200000	19.19784154582438	95.0%	0.754	-5.149769359917421
2	122100001	122450000	2	122100001	129300000	7200000	350000	27.978034787969438	95.0%	0.6639919759277834	-1.2721325047435759
2	123700001	123900000	2	115550001	123900000	8350000	200000	19.61393266075097	95.0%	0.738	-2.593140357962218
2	132200001	132500000	2	126850001	132500000	5650000	300000	33.50759802245768	95.0%	0.671	-2.0189064712774836
2	119600001	119850000	2	119600001	127500000	7900000	250000	23.920121900889136	95.0%	0.6524573721163491	-1.469272212113772
2	122950001	123100000	2	122950001	129150000	6200000	150000	30.06776114447112	95.0%	0.7836599799398194	-4.436918140843478
2	127800001	128050000	2	122950001	128050000	5100000	250000	31.237589299914198	95.0%	0.8985000000000001	-2.5488939267190363
2	128650001	128900000	2	128650001	136700000	8050000	250000	24.128397429185263	95.0%	0.685	-2.8083698970314317
2	130500001	130750000	2	130500001	138200000	7700000	250000	22.39455782995628	95.0%	0.7768304914744233	-2.5820108967452717
2	132150001	132300000	2	132150001	137100000	4950000	150000	39.24175229875329	95.0%	0.6920762286860582	-2.3747193136813034
2	132600001	132750000	2	132600001	140800000	8200000	150000	25.651588770896307	95.0%	0.5651955867602809	-3.5598652575823806
2	132900001	133050000	2	132900001	141650000	8750000	150000	24.812798421142148	95.0%	0.7602808425275828	-3.9735802836882583
2	127400001	127600000	2	127400001	138550000	11150000	200000	14.119599496946808	95.0%	0.6960882647943831	-2.793248789191473
2	130800001	131100000	2	127600001	131100000	3500000	300000	55.21017889081936	95.0%	0.7791945837512537	-2.4677424428585804
2	140900001	141200000	2	137000001	141200000	4200000	300000	38.193212398549214	95.0%	0.7210877632898696	-1.3532557537592287
2	143800001	144050000	2	136000001	144050000	8050000	250000	21.26523940001374	95.0%	0.844	-2.9674494545227073
2	136250001	136450000	2	136250001	140900000	4650000	200000	31.69220846572454	95.0%	0.691	-0.760514260085923
2	138500001	138700000	2	125150001	138700000	13550000	200000	13.730602823322268	95.0%	0.78	-4.028813745352016
2	130850001	131100000	2	130850001	137950000	7100000	250000	27.682519642043452	95.0%	0.6695085255767301	-4.2680263114104955
2	131150001	131400000	2	131150001	137950000	6800000	250000	34.16572211736658	95.0%	0.921	-2.840022083074086
2	131450001	131650000	2	131450001	137050000	5600000	200000	35.3792038348653	95.0%	0.6755265797392176	-5.358378927048147
2	131700001	132050000	2	131700001	136650000	4950000	350000	41.1830817572014	95.0%	0.8104312938816449	-2.0709511603198885
2	134900001	135150000	2	134900001	138550000	3650000	250000	51.7387688500376	95.0%	0.667	-1.3837137005336009
2	152100001	152250000	2	147500001	152250000	4750000	150000	39.808580709508654	95.0%	0.929	-7.387183950288212
2	143750001	143900000	2	143750001	150350000	6600000	150000	27.912226614527274	95.0%	0.7181544633901705	-5.08383194844858
2	135600001	135900000	2	135600001	139350000	3750000	300000	49.49193195227544	95.0%	0.713	-1.041970256058443
2	144250001	144550000	2	144250001	149700000	5450000	300000	44.93238457220129	95.0%	0.7512537612838516	-5.852740035040754
2	140500001	140800000	2	137200001	140800000	3600000	300000	41.17623776877564	95.0%	0.8115000000000001	-1.9677866840077844
2	154250001	154450000	2	137900001	154450000	16550000	200000	11.901582706753839	95.0%	0.669	-2.8973050017118367
2	135250001	135500000	2	135250001	139350000	4100000	250000	43.26505031546078	95.0%	0.6054177532597793	-0.9330782539316649
2	136000001	136200000	2	136000001	140900000	4900000	200000	35.57593200725028	95.0%	0.6069177532597794	-1.0927073964754352
2	144100001	144450000	2	140150001	144450000	4300000	350000	31.777583782579992	95.0%	0.79	-1.1139650208573737
2	147750001	147950000	2	137550001	147950000	10400000	200000	17.194381310537565	95.0%	0.7275	-3.531708494133256
2	148500001	148700000	2	143700001	148700000	5000000	200000	39.700036209714504	95.0%	0.3895897693079238	-0.7704096975738091
2	143050001	143250000	2	137250001	143250000	6000000	200000	34.206981176712944	95.0%	0.7164999999999999	-4.717705307005173
2	149200001	149550000	2	144750001	149550000	4800000	350000	40.344543221988246	95.0%	0.6705000000000001	-1.852479825096926
2	153400001	153650000	2	137250001	153650000	16400000	250000	13.36369583440061	95.0%	0.7455	-3.359394728455614
2	137150001	137500000	2	137150001	154600000	17450000	350000	13.116442337351826	95.0%	0.6559679037111334	-1.7062987878045601
2	142550001	142800000	2	142550001	147600000	5050000	250000	29.092517314097943	95.0%	0.656	-0.9981558379090492
2	142850001	143000000	2	142850001	148450000	5600000	150000	27.83961514111249	95.0%	0.705616850551655	-1.6275698836281483
2	152800001	153150000	2	152800001	156100000	3300000	350000	54.311779581272916	95.0%	0.5022266800401204	-0.7848452144945268
2	154200001	154550000	2	154200001	158450000	4250000	350000	40.32381262061265	95.0%	0.62	-1.3700830184921393
2	158600001	158750000	2	158600001	162600000	4000000	150000	45.62148991436072	95.0%	0.36354312938816447	-0.5803656915817785
2	147500001	147800000	2	147500001	154900000	7400000	300000	29.461994412287954	95.0%	0.642	-3.3823763523808354
2	156250001	156550000	2	152350001	156550000	4200000	300000	34.36835618605171	95.0%	0.6895381143430291	-1.1953147058820561
2	157150001	157350000	2	152150001	157350000	5200000	200000	31.436068984971847	95.0%	0.8174523570712136	-1.9959114490654675
2	158500001	158750000	2	152450001	158750000	6300000	250000	26.19268935342591	95.0%	0.808	-2.064162885996557
2	152000001	152300000	2	152000001	157050000	5050000	300000	30.487229292679917	95.0%	0.8044132397191575	-1.4893724585503945
2	152350001	152700000	2	152350001	157050000	4700000	350000	41.58018642453992	95.0%	0.6213640922768304	-1.0778233017887453
2	153200001	153500000	2	153200001	161500000	8300000	300000	21.098672745195064	95.0%	0.7004999999999999	-1.7624653372928814
2	161950001	162150000	2	150550001	162150000	11600000	200000	19.068022483283407	95.0%	0.7161484453360081	-3.008821301003071
2	146600001	146750000	2	146600001	155650000	9050000	150000	17.59288789761857	95.0%	0.661	-1.6042539746533633
2	151500001	151650000	2	151500001	155400000	3900000	150000	41.63376508204913	95.0%	0.657	-0.6243935098253015
2	158000001	158150000	2	158000001	163800000	5800000	150000	20.350706586843888	95.0%	0.753259779338014	-1.1219658610523426
2	165000001	165200000	2	165000001	168500000	3500000	200000	43.345975113277575	95.0%	0.6594784353059178	-0.8493172294135125
2	167200001	167350000	2	167200001	170700000	3500000	150000	42.144013548831204	95.0%	0.9663991975927784	-4.034505968644548
2	159650001	159950000	2	159650001	161950000	2300000	300000	92.86738836690284	95.0%	0.5962888665997994	-0.9641108988331313
2	162700001	162850000	2	162700001	168800000	6100000	150000	26.85370874765489	95.0%	0.7551313941825477	-2.4789073142573774
2	164700001	164900000	2	164700001	168350000	3650000	200000	41.70669910616759	95.0%	0.645937813440321	-1.0158053049724822
2	162550001	162750000	2	155100001	162750000	7650000	200000	20.944622971539967	95.0%	0.6730190571715146	-2.4391302300074353
2	165000001	165350000	2	156000001	165350000	9350000	350000	23.915355375685387	95.0%	0.7011033099297894	-2.6504546277404497
