chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
16	63750001	64050000	16	60350001	64050000	3700000	300000	50.26855714946564	95.0%	0.5812912912912913	-3.547273171043361
16	70300001	70500000	16	66850001	70500000	3650000	200000	55.462560873827556	95.0%	0.7097097097097097	-1.7843953720170909
16	74350001	74700000	16	56600001	74700000	18100000	350000	14.303448345453459	95.0%	0.7758883883883885	-6.6252380230274595
16	71200001	71500000	16	71200001	74200000	3000000	300000	61.65910727619473	95.0%	0.8528528528528528	-3.425393224289798
16	70050001	70250000	16	70050001	75050000	5000000	200000	41.996012565826476	95.0%	0.45345345345345345	0.14438898841303216
16	70300001	70550000	16	70300001	75050000	4750000	250000	47.057624221668036	95.0%	0.6336336336336337	-1.0966256402838266
16	70900001	71150000	16	70900001	78600000	7700000	250000	32.20845568568574	95.0%	0.5425425425425425	-9.09185792460781
16	77150001	77350000	16	73350001	77350000	4000000	200000	39.68449906679301	95.0%	0.8985000000000001	-4.654354598697341
16	66650001	66850000	16	66650001	75250000	8600000	200000	25.55125384449551	95.0%	0.635	-1.8072068284006886
16	81150001	81400000	16	66400001	81400000	15000000	250000	14.693194160739228	95.0%	0.701	-3.945442274787504
16	71700001	72000000	16	71700001	75700000	4000000	300000	52.32961164563944	95.0%	0.8179104104104105	-2.61007477556216
16	72900001	73200000	16	72900001	77300000	4400000	300000	44.67361457463491	95.0%	0.611	-2.0719609824070475
16	70600001	70850000	16	66150001	70850000	4700000	250000	46.87057095566688	95.0%	0.661	-1.9549716994200963
16	75600001	75850000	16	71050001	75850000	4800000	250000	35.5659601391595	95.0%	0.763	-2.5354670853966823
16	66300001	66600000	16	66300001	75650000	9350000	300000	22.66660535740074	95.0%	0.6436436436436437	-2.2036620752787743
16	73200001	73350000	16	73200001	77150000	3950000	150000	42.61736512121199	95.0%	0.774	-2.042400395211196
16	74000001	74250000	16	74000001	80400000	6400000	250000	24.99366887808153	95.0%	0.6133043043043043	-2.5356867576953177
16	78250001	78450000	16	75850001	78450000	2600000	200000	60.23095589340851	95.0%	0.752	-1.7598901811019754
16	76500001	76800000	16	76500001	78350000	1850000	300000	84.25616404745017	95.0%	0.6016016016016016	-1.8999610201391979
16	81450001	81700000	16	81450001	85450000	4000000	250000	56.35826528949392	95.0%	0.6788363363363363	-2.6263919399966267
16	84200001	84400000	16	84200001	86500000	2300000	200000	93.04356994412883	95.0%	0.5795795795795795	-1.6147555575786843
16	76850001	77150000	16	76850001	82000000	5150000	300000	33.31705897365442	95.0%	0.7667667667667668	-2.968960421988542
16	87450001	87700000	16	85800001	87700000	1900000	250000	121.59293587120503	95.0%	0.9255	-2.102518771479164
16	85650001	85900000	16	85650001	88000000	2350000	250000	95.54742620286655	95.0%	0.7227227227227228	-1.5510362403750573
16	11000001	11150000	16	8750001	11150000	2400000	150000	60.278376943142995	96.0%	0.969	-3.035480335462818
16	12900001	13100000	16	5300001	13100000	7800000	200000	26.38851539745491	96.0%	0.8584314314314314	-9.054902807692894
16	4500001	4700000	16	2650001	4700000	2050000	200000	99.89180671576256	96.0%	0.91	-1.8450900941286204
16	400001	650000	16	400001	2150000	1750000	250000	150.96126450633597	96.0%	0.9369369369369369	-2.675104125315276
16	15250001	15450000	16	12050001	15450000	3400000	200000	53.91370746571679	96.0%	0.17049999999999998	-0.15213867242791948
16	16900001	17250000	16	16900001	24400000	7500000	350000	30.944908453595623	96.0%	0.6923453453453453	-3.670601507250009
16	17250001	17600000	16	13150001	17600000	4450000	350000	44.02891860132621	96.0%	0.604	-2.756278467629821
16	33800001	34000000	16	25850001	34000000	8150000	200000	33.63557228376305	96.0%	0.5645645645645646	-8.84508874325043
16	25100001	25300000	16	23650001	25300000	1650000	200000	103.58339150591267	96.0%	0.7897897897897898	-1.7482510282179924
16	22550001	22750000	16	22550001	24450000	1900000	200000	96.0541728974796	96.0%	0.8108108108108107	
16	18800001	19150000	16	17550001	19150000	1600000	350000	113.41373171626273	96.0%	0.908	-1.6286512583950665
16	21500001	21750000	16	21500001	23600000	2100000	250000	120.60453067165665	96.0%	0.30352302302302303	
16	25200001	25350000	16	25200001	32700000	7500000	150000	26.44732796207768	96.0%	0.671	-4.392003104253937
16	31550001	31900000	16	31550001	33900000	2350000	350000	89.4733108754295	96.0%	0.551	-4.785605044077619
16	30900001	31200000	16	30900001	33850000	2950000	300000	77.4549084397852	96.0%	0.7	-1.8804003875073512
16	49400001	49600000	16	47950001	49600000	1650000	200000	90.33513923092676	96.0%	0.964	-3.25952191430815
16	46350001	46550000	16	46350001	52850000	6500000	200000	28.686715786372755	96.0%	0.7727727727727728	
16	50400001	50650000	16	50400001	52950000	2550000	250000	71.19738305757384	96.0%	0.6886886886886887	-1.396570216069106
16	56250001	56450000	16	51950001	56450000	4500000	200000	45.524743068728256	96.0%	0.769	-3.6904442315051043
16	58750001	59000000	16	58750001	63400000	4650000	250000	49.61983162968137	96.0%	0.2732732732732733	0.9655227630589328
16	52950001	53100000	16	48850001	53100000	4250000	150000	41.03826747383382	96.0%	0.8	-3.6179220514398134
16	60000001	60200000	16	60000001	62900000	2900000	200000	57.04517664950884	96.0%	0.8519274274274274	-4.815247399035784
16	60250001	60400000	16	60250001	63250000	3000000	150000	56.72265688535887	96.0%	0.8133133133133132	-3.849151255766197
16	59700001	59950000	16	59700001	62250000	2550000	250000	73.95011605135991	96.0%	0.34134134134134136	-0.4620165778276487
16	70650001	70900000	16	70650001	74150000	3500000	250000	58.57764145008666	96.0%	0.4895	-2.711816798626231
16	75700001	75900000	16	75700001	78750000	3050000	200000	64.43726589824895	96.0%	0.7577577577577578	-3.255846017858844
16	81050001	81350000	16	81050001	84450000	3400000	300000	64.03833048095703	96.0%	0.43771721721721724	-1.6613605911420593
16	75500001	75700000	16	75500001	78950000	3450000	200000	48.881634516780466	96.0%	0.9429429429429429	-5.119321403397219
16	80950001	81150000	16	75200001	81150000	5950000	200000	31.366839968712874	96.0%	0.9269269269269269	-5.2038441396830875
16	80900001	81050000	16	80900001	84450000	3550000	150000	45.05021183216966	96.0%	0.8248248248248248	-2.2008959710372658
16	8350001	8500000	16	8350001	10250000	1900000	150000	64.513525016167	97.0%	0.695	-1.0965612892312595
16	10900001	11100000	16	10900001	13900000	3000000	200000	63.107305054809025	97.0%	0.711	-2.439319799787815
16	13900001	14100000	16	5300001	14100000	8800000	200000	21.457116636321736	97.0%	0.9305000000000001	-13.06572414802433
16	12200001	12400000	16	12200001	13850000	1650000	200000	118.08607692927926	97.0%	0.7447447447447447	-1.7530683002164824
16	12450001	12800000	16	12450001	13800000	1350000	350000	139.1263982260767	97.0%	0.2042042042042042	-1.7871252638345574
16	16500001	16800000	16	16500001	20500000	4000000	300000	57.848343206698935	97.0%	0.054527027027027025	
16	11900001	12100000	16	11900001	14650000	2750000	200000	69.1093951126302	97.0%	0.7787787787787788	-1.5338918092429925
16	16250001	16550000	16	16250001	19500000	3250000	300000	56.70647121607917	97.0%	0.779	-3.9189642381399454
16	18200001	18400000	16	18200001	20500000	2300000	200000	47.48853052064479	97.0%	0.3265	
16	20650001	20850000	16	17700001	20850000	3150000	200000	55.40108422282641	97.0%	0.793	-3.1239211311865693
16	18850001	19200000	16	18850001	20650000	1800000	350000	105.12033478818236	97.0%	0.9184184184184184	-1.64982098445637
16	23500001	23650000	16	23500001	25150000	1650000	150000	105.77132225768126	97.0%	0.8838838838838838	-2.873291762708353
16	28250001	28650000	16	28250001	30000000	1750000	400000	155.05011932283014	97.0%	0.454	
16	46550001	46700000	16	46550001	49650000	3100000	150000	59.75239603415586	97.0%	0.8664289289289289	-5.323038448108443
16	48650001	48800000	16	48650001	52750000	4100000	150000	43.15422306674998	97.0%	0.7498743743743743	-4.282401145475192
16	50750001	50900000	16	50750001	52800000	2050000	150000	73.97271450432206	97.0%	0.972972972972973	-4.6806234247426755
16	48250001	48600000	16	48250001	52750000	4500000	350000	43.6422012376319	97.0%	0.6146146146146145	-2.122103343839959
16	80300001	80550000	16	78050001	80550000	2500000	250000	88.45138854478398	97.0%	0.08654604604604604	3.5515629771893393
16	80600001	80950000	16	78050001	80950000	2900000	350000	71.81870677298303	97.0%	0.898	-4.685157015163888
16	32800001	33100000	16	31450001	33100000	1650000	300000	125.15230294935652	98.0%	0.006006006006006006	
16	24500001	24650000	16	22700001	24650000	1950000	150000	75.18210507380508	98.0%	0.973	-4.4388342904598295
16	15200001	15400000	16	15200001	18400000	3200000	200000	55.817348793441234	98.0%	0.5375000000000001	-1.6238255152981491
16	32900001	33100000	16	32900001	34800000	1900000	200000	107.36746854254591	98.0%	0.1405	
16	53500001	53800000	16	53500001	55400000	1900000	300000	102.71660573556079	98.0%	0.8813813813813813	-1.6202992744803126
16	53850001	54150000	16	53850001	55300000	1450000	300000	125.7865237858119	98.0%	0.7597597597597597	-4.6684410717289255
16	62200001	62400000	16	60450001	62400000	1950000	200000	76.49006225049216	98.0%	0.869	-3.5736227225779675
16	74100001	74300000	16	72300001	74300000	2000000	200000	93.30368230991508	98.0%	0.8665	-3.5543578264906466
16	80000001	80300000	16	78200001	80300000	2100000	300000	92.87933444336277	98.0%	0.9404999999999999	-5.217953568759043
16	81900001	82200000	16	81900001	83750000	1850000	300000	118.5552771297389	98.0%	0.8258258258258259	-1.616257303459851
16	78100001	78300000	16	78100001	80450000	2350000	200000	78.4606790769023	98.0%	0.8758758758758759	-2.1503818740803706
16	14850001	15100000	16	14850001	16300000	1450000	250000	161.76993487755047	99.0%	0.06006006006006006	
16	55100001	55300000	16	53550001	55300000	1750000	200000	116.01049562973283	99.0%	0.8248248248248248	-10.457704483554997
