chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
3	129330001	129390000	3	129330001	129830000	500000	60000	45.169804990271075	97.0%	0.031746031746031744	1.5370840321302905
3	49460001	49500000	3	49010001	49500000	490000	40000	54.95511970485526	99.0%	0.044444444444444446	1.5137418046545705
3	70740001	70790000	3	70740001	71590000	850000	50000	24.464346011252623	97.0%	0.07301587301587302	1.4688664868442498
3	154460001	154500000	3	154460001	155050000	590000	40000	32.48863902692464	99.0%	0.07089947089947089	1.463099278623304
3	106920001	106980000	3	106920001	108290000	1370000	60000	16.41859644137778	97.0%	0.06984126984126984	1.4519850137418202
3	46090001	46130000	3	45780001	46130000	350000	40000	57.53205040183885	99.0%	0.06349206349206349	1.412358563260147
3	11350001	11400000	3	10780001	11400000	620000	50000	35.6119767996163	96.0%	0.043915343915343914	1.3983758987677182
3	117690001	117730000	3	117070001	117730000	660000	40000	29.152344798120215	98.0%	0.09153439153439154	1.3971575586974927
3	55900001	55940000	3	54890001	55940000	1050000	40000	18.09743928203973	97.0%	0.07301587301587302	1.3948300158976248
3	43560001	43610000	3	43560001	44270000	710000	50000	28.81865712865804	98.0%	0.07724867724867725	1.3422882849120934
3	134180001	134240000	3	133890001	134240000	350000	60000	59.4769333016494	98.0%	0.013756613756613757	1.3300447705457774
3	32140001	32200000	3	31560001	32200000	640000	60000	32.31841636796601	98.0%	0.09947089947089946	1.3079573322488869
3	33770001	33840000	3	33140001	33840000	700000	70000	31.44914364183597	98.0%	0.09417989417989418	1.2499726768944757
3	152130001	152170000	3	151720001	152170000	450000	40000	48.73461570492947	99.0%	0.05396825396825397	1.226702663183817
3	105050001	105090000	3	104310001	105090000	780000	40000	25.443107429591294	98.0%	0.09523809523809523	1.1922410279832196
3	32680001	32720000	3	32320001	32720000	400000	40000	50.026358387945606	99.0%	0.06560846560846562	1.1354586511060094
3	16300001	16360000	3	16300001	17500000	1200000	60000	19.65387877771513	97.0%	0.06031746031746032	1.1254721928158822
3	119370001	119410000	3	118830001	119410000	580000	40000	34.121570266249684	96.0%	0.07407407407407407	1.1036177567968595
3	102230001	102270000	3	101500001	102270000	770000	40000	25.73511513478572	97.0%	0.06666666666666667	1.0734282248083051
3	131870001	131940000	3	131480001	131940000	460000	70000	39.721707715010254	97.0%	0.07513227513227513	1.0439858252671979
3	61520001	61560000	3	61520001	62180000	660000	40000	29.18030337473661	98.0%	0.06296296296296296	1.0153309060156868
3	149640001	149690000	3	149640001	150250000	610000	50000	38.12510573388549	98.0%	0.03492063492063492	1.002215209488825
3	15830001	15900000	3	15830001	16600000	770000	70000	32.54735087817357	97.0%	0.04973544973544974	0.9998704227659451
3	167900001	167950000	3	167900001	168600000	700000	50000	28.63095665798188	95.0%	0.06984126984126984	0.979866500848369
3	152870001	152920000	3	152870001	153500000	630000	50000	30.896750525686485	99.0%	0.06243386243386243	0.9156863314045002
3	120220001	120280000	3	119940001	120280000	340000	60000	55.58074885014602	98.0%	0.07248677248677249	0.8806184679551657
3	124440001	124500000	3	124440001	125300000	860000	60000	29.012291555595485	96.0%	0.05925925925925926	0.8012468765631927
3	126090001	126140000	3	125640001	126140000	500000	50000	45.060897504442636	97.0%	0.073015873015873	0.7970558593979707
3	135730001	135780000	3	135410001	135780000	370000	50000	45.04723134286129	98.0%	0.09312169312169312	0.796889685980656
3	76600001	76640000	3	76040001	76640000	600000	40000	33.56069425323703	99.0%	0.056084656084656084	0.6559495849401109
3	98300001	98340000	3	98300001	99520000	1220000	40000	16.781514791933667	95.0%	0.08306878306878307	0.6293396878167319
3	178980001	179030000	3	178130001	179030000	900000	50000	24.094888297425676	98.0%	0.06507936507936507	0.6071201408488833
3	186910001	186950000	3	186910001	187400000	490000	40000	37.69670730818145	98.0%	0.056084656084656084	0.6065274408282473
3	45790001	45830000	3	45790001	46510000	720000	40000	33.24073683081111	95.0%	0.08783068783068784	0.38908297153277627
3	98690001	98740000	3	98370001	98740000	370000	50000	49.35393225069172	97.0%	0.09417989417989418	0.3827565260038396
3	127350001	127390000	3	127350001	127780000	430000	40000	53.02549921235565	99.0%	0.07513227513227513	0.34197310416787446
3	24690001	24740000	3	23950001	24740000	790000	50000	23.674126208514686	96.0%	0.091005291005291	0.1362959443671231
3	112680001	112720000	3	112280001	112720000	440000	40000	46.893735061072036	99.0%	0.0380952380952381	0.07811369800163
3	168500001	168570000	3	167620001	168570000	950000	70000	22.45953950513373	95.0%	0.08148148148148149	0.07598998951270247
3	133040001	133100000	3	132800001	133100000	300000	60000	55.25167228178547	99.0%	0.09523809523809523	0.0011475828919357927
3	28930001	28980000	3	28930001	29890000	960000	50000	22.330775457683128	98.0%	0.09259259259259259	-0.10083334733397863
3	86800001	86840000	3	86800001	87290000	490000	40000	41.20475530653011	98.0%	0.07724867724867725	-0.17748244656787868
3	129160001	129230000	3	129160001	129730000	570000	70000	42.41704315002868	96.0%	0.0582010582010582	-0.26544961077440327
3	189660001	189720000	3	189660001	190150000	490000	60000	41.597804239674936	98.0%	0.05185185185185185	-0.30374331281747896
3	124600001	124650000	3	124280001	124650000	370000	50000	57.834567828257335	97.0%	0.08042328042328042	-0.4836832766782642
3	66100001	66170000	3	65300001	66170000	870000	70000	28.290443074247065	99.0%	0.026455026455026454	-1.0758765791035658
3	99520001	99560000	3	99520001	100520000	1000000	40000	22.447789277869425	95.0%	0.05555555555555555	-1.6478706563624403
3	66270001	66300000	3	65290001	66300000	1010000	30000	17.69214253436773	97.0%	0.01904761904761905	
