chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
22	17220001	17280000	22	16880001	17280000	400000	60000	86.66017149196372	96.0%	0.9665959703075292	-6.965103227853922
22	17340001	17390000	22	16870001	17390000	520000	50000	54.91218235657642	96.0%	0.8103732879978904	-6.774285261590828
22	18920001	18960000	22	18920001	19470000	550000	40000	43.6066177429149	96.0%	0.23860021208907742	0.47338436475720197
22	19580001	19630000	22	19120001	19630000	510000	50000	48.7105713053452	96.0%	0.08907741251325557	-0.46834494321705417
22	17940001	18000000	22	17520001	18000000	480000	60000	49.304336657177686	96.0%	0.5899454067004438	-1.6740524133454062
22	18010001	18040000	22	17640001	18040000	400000	30000	46.13244759469896	96.0%	0.8693121693121693	-3.3797588562144774
22	18590001	18630000	22	18230001	18630000	400000	40000	57.631438651805254	96.0%	0.9825396825396826	-11.218446624983537
22	20710001	20760000	22	20710001	21030000	320000	50000	69.23068731994101	96.0%	0.9172852598091199	-10.714256261774901
22	22600001	22660000	22	22330001	22660000	330000	60000	64.32922197559414	96.0%	0.9481481481481482	-4.4646775054638645
22	23440001	23480000	22	22890001	23480000	590000	40000	40.79641903248614	96.0%	0.06666666666666667	2.9176340469681077
22	24290001	24320000	22	23860001	24320000	460000	30000	46.466833507224784	96.0%	0.8121693121693121	-3.3930534915480695
22	21790001	21850000	22	21790001	22320000	530000	60000	67.58957273096519	96.0%	0.0761904761904762	
22	28200001	28280000	22	28200001	28970000	770000	80000	25.6393238505841	96.0%	0.975609756097561	-3.43218710608424
22	27770001	27830000	22	27770001	28210000	440000	60000	46.466345894510575	96.0%	0.26643381754728523	-0.5336522465126047
22	28980001	29040000	22	28980001	29650000	670000	60000	33.97329602588187	96.0%	0.09841269841269841	2.867980680178613
22	30890001	30950000	22	30890001	31300000	410000	60000	52.64525561315685	96.0%	0.8218451749734889	-2.693477630641338
22	30960001	31000000	22	30960001	31310000	350000	40000	57.109841806213396	96.0%	0.9724284199363733	-5.935166204887359
22	29690001	29760000	22	29690001	30230000	540000	70000	46.14139041150433	96.0%	0.9512195121951219	-2.952490744279502
22	32890001	32930000	22	32890001	33400000	510000	40000	47.944462330750106	96.0%	0.4275132275132275	-3.636535923754871
22	33370001	33410000	22	32770001	33410000	640000	40000	35.82081032488989	96.0%	0.02751322751322751	5.341417966426029
22	33890001	33960000	22	33890001	34240000	350000	70000	45.64192402500311	96.0%	0.88016967126193	-1.1161481307636822
22	37400001	37440000	22	36930001	37440000	510000	40000	43.73202430986791	96.0%	0.9566137566137566	-6.456831058167276
22	36650001	36690000	22	36330001	36690000	360000	40000	68.44406169184907	96.0%	0.816931216931217	-1.8132368372450587
22	38430001	38470000	22	38430001	39090000	660000	40000	41.99847487334974	96.0%	0.10487412120498016	3.366146345942993
22	39530001	39570000	22	39530001	39920000	390000	40000	58.97214303629976	96.0%	0.03923647932131495	1.2411020488189008
22	40800001	40840000	22	40800001	41290000	490000	40000	55.20262075368961	96.0%	0.23492063492063492	-3.0709234708831077
22	40400001	40440000	22	39710001	40440000	730000	40000	37.363998230818524	96.0%	0.2920634920634921	9.029872386952126
22	44180001	44210000	22	43860001	44210000	350000	30000	56.611794795164826	96.0%	0.8433862433862434	-2.121943547380878
22	43000001	43070000	22	43000001	43550000	550000	70000	51.20224857893275	96.0%	0.04656084656084656	3.4310285379620344
22	42050001	42090000	22	42050001	42860000	810000	40000	29.869169715057062	96.0%	0.9724284199363733	-7.876962056642625
22	44210001	44270000	22	43790001	44270000	480000	60000	45.87286524393904	96.0%	0.9428571428571428	-3.1490843279517406
22	46370001	46410000	22	46370001	46720000	350000	40000	60.03275360817778	96.0%	0.03923647932131495	0.9635633808521022
22	46420001	46480000	22	46420001	46730000	310000	60000	75.03037079140695	96.0%	0.982010582010582	-10.623351097565708
22	47570001	47620000	22	47570001	48110000	540000	50000	33.96557699026967	96.0%	0.8685047720042418	-1.588313810261435
22	45460001	45490000	22	45460001	45950000	490000	30000	36.01480301059538	96.0%	0.9024390243902439	-3.6508719308445277
22	21070001	21120000	22	20760001	21120000	360000	50000	62.72135300014859	97.0%	0.9878306878306878	-7.811862124841505
22	21130001	21200000	22	21130001	21460000	330000	70000	72.5308325667617	97.0%	0.9745493107104984	-2.890081464031244
22	20260001	20310000	22	20260001	21070000	810000	50000	44.516177251447786	97.0%	0.707936507936508	-14.862732019929874
22	23240001	23310000	22	22930001	23310000	380000	70000	55.00776956461346	97.0%	0.8957671957671958	-1.5314334014173452
22	22330001	22370000	22	22330001	22760000	430000	40000	52.955602658217096	97.0%	0.9183457051961824	-4.268473243707139
22	24290001	24330000	22	24290001	24990000	700000	40000	31.957658163867475	97.0%	0.08941798941798942	-17.433740231065066
22	28810001	28860000	22	28460001	28860000	400000	50000	54.23035342263796	97.0%	0.3856733267125632	-5.81643175708192
22	29400001	29450000	22	28990001	29450000	460000	50000	50.370250279523255	97.0%	0.09703075291622482	-0.6186115544791582
22	29230001	29270000	22	29230001	29650000	420000	40000	52.81012007342564	97.0%	0.047189819724284196	2.297442685752638
22	31320001	31370000	22	31320001	31630000	310000	50000	72.77867346623258	97.0%	0.014846235418875928	2.757333850626782
22	36480001	36520000	22	35990001	36520000	530000	40000	49.05894585426727	97.0%	0.27936507936507937	1.6762355689548059
22	36860001	36900000	22	36520001	36900000	380000	40000	69.3001866560984	97.0%	0.007953340402969248	10.880779028459191
22	39150001	39220000	22	39150001	39520000	370000	70000	68.431269519148	97.0%	0.9406150583244963	-2.912431817572321
22	41940001	42000000	22	41620001	42000000	380000	60000	68.4458245889064	97.0%	0.9857142857142858	-6.578343676138924
22	42490001	42530000	22	42490001	42870000	380000	40000	61.56983027654671	97.0%	0.9544008483563097	-6.6467078598644
22	44960001	44990000	22	44380001	44990000	610000	30000	44.173451596556525	97.0%	0.9183457051961824	-34.687611168990856
22	45150001	45190000	22	45150001	45490000	340000	40000	60.345645220934514	97.0%	0.915694591728526	-2.743224021211459
22	47180001	47210000	22	47180001	47570000	390000	30000	43.18963272946581	97.0%	0.616118769883351	-0.39603895990856347
22	20110001	20160000	22	20110001	20830000	720000	50000	65.4367577485663	98.0%	0.6703703703703703	0.1933561695411518
22	22660001	22700000	22	22360001	22700000	340000	40000	63.19147056322563	98.0%	0.8105820105820105	-3.6657457736643018
22	25880001	25920000	22	25880001	26180000	300000	40000	55.92034045456896	98.0%	0.9549793241203633	-8.348440493070422
22	25840001	25880000	22	25840001	26180000	340000	40000	53.34797126747604	98.0%	0.30965005302226933	0.5121758119265452
22	32040001	32070000	22	31850001	32070000	220000	30000	77.67582649987783	98.0%	0.9402116402116403	-6.128826733374773
22	34280001	34330000	22	33890001	34330000	440000	50000	46.06737789389271	98.0%	0.12869823315210377	0.1938500046884342
22	38490001	38530000	22	38490001	38980000	490000	40000	56.73579433712109	98.0%	0.9746031746031746	-20.91133512063441
22	39530001	39560000	22	39230001	39560000	330000	30000	58.39317988319787	98.0%	0.9756613756613757	-7.1155036739620625
22	42840001	42880000	22	42480001	42880000	400000	40000	56.380538928034696	98.0%	0.9142857142857143	-5.03265456982691
22	43770001	43800000	22	43770001	44290000	520000	30000	38.42976069316236	98.0%	0.8011664899257689	-1.0850945976206416
22	45960001	46010000	22	45960001	46360000	400000	50000	55.203436154551056	98.0%	0.9665959703075291	-4.291947065392887
22	46710001	46750000	22	46710001	47120000	410000	40000	46.603321108067604	98.0%	0.9734888653234358	-6.11977083012296
22	30380001	30420000	22	30100001	30420000	320000	40000	73.53109984569625	99.0%	0.897883597883598	-7.143652922111708
22	41040001	41070000	22	40810001	41070000	260000	30000	74.3400593954711	99.0%	0.9349206349206349	-8.199890571915635
22	41310001	41340000	22	41310001	41560000	250000	30000	84.73279209520713	99.0%	0.897136797454931	-1.6808270355736847
22	45010001	45060000	22	44370001	45060000	690000	50000	37.637739114285736	99.0%	0.8719576719576719	5.195086551585507
