chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
5	67800001	68150000	5	62150001	68150000	6000000	350000	37.98660877849956	95.0%	0.7857857857857858	-3.035747683484958
5	66450001	66650000	5	62450001	66650000	4200000	200000	36.783028745597825	95.0%	0.7653783783783784	-1.158406859952568
5	68250001	68450000	5	62100001	68450000	6350000	200000	26.444617227715778	95.0%	0.8648648648648649	-2.921028086635545
5	57800001	58050000	5	57800001	60750000	2950000	250000	64.68851185617635	95.0%	0.5525525525525525	-0.8934271699501558
5	68850001	70750000	5	65200001	70750000	5550000	1900000	60.26374733419702	95.0%	0.944	-3.566534521412589
5	76500001	76700000	5	76500001	79450000	2950000	200000	57.14823758693233	95.0%	0.733	-1.1492403113143954
5	82200001	82400000	5	82200001	84600000	2400000	200000	65.1998074213185	95.0%	0.7678918918918919	-1.621557405019581
5	71350001	71550000	5	67550001	71550000	4000000	200000	88.36421356846449	95.0%	0.5702847847847847	-1.466893621123798
5	76950001	77200000	5	74850001	77200000	2350000	250000	68.36112291940113	95.0%	0.848	-1.674619705319254
5	73150001	73300000	5	73150001	75750000	2600000	150000	87.32865825292924	95.0%	0.714	-1.1704886477475758
5	74750001	75000000	5	74750001	79600000	4850000	250000	38.47691106002603	95.0%	0.783	-1.3828147270735807
5	68150001	68350000	5	68150001	73150000	5000000	200000	42.40694889213769	95.0%	0.6398273273273274	-2.583944917753439
5	77300001	77600000	5	75100001	77600000	2500000	300000	77.78944840333575	95.0%	0.86	-1.1355600839431959
5	83200001	83500000	5	83200001	85700000	2500000	300000	69.12679483923914	95.0%	0.869	-3.652797312426842
5	87650001	87900000	5	83850001	87900000	4050000	250000	45.26596704321311	95.0%	0.723	-3.191151324762258
5	91200001	91500000	5	84100001	91500000	7400000	300000	23.350208626964513	95.0%	0.692	-2.029136774150185
5	78000001	78200000	5	78000001	80500000	2500000	200000	65.11060975283503	95.0%	0.8559299299299299	-1.2118551489343328
5	83750001	83900000	5	83750001	87800000	4050000	150000	41.17283182444377	95.0%	0.7497497497497497	-2.6307256665505987
5	90900001	91100000	5	84150001	91100000	6950000	200000	21.451263738661524	95.0%	0.73	-2.491310141248465
5	79000001	79200000	5	75050001	79200000	4150000	200000	45.1745096686879	95.0%	0.7287287287287287	-1.7001163193898554
5	87350001	87550000	5	84150001	87550000	3400000	200000	42.992533073571984	95.0%	0.91	-2.413180271518484
5	89800001	89950000	5	84300001	89950000	5650000	150000	32.319120903240034	95.0%	0.7787787787787788	-4.576267259040949
5	86400001	86650000	5	83950001	86650000	2700000	250000	56.85214659363404	95.0%	0.796898898898899	-1.334562708086571
5	88000001	88150000	5	83200001	88150000	4950000	150000	24.641850811489245	95.0%	0.894	-2.088607072297125
5	76150001	76450000	5	76150001	79450000	3300000	300000	54.64856015557694	95.0%	0.7237237237237237	-1.2870927377673618
5	79200001	79550000	5	79200001	81400000	2200000	350000	82.17025099996341	95.0%	0.7283778778778778	-1.206941060573686
5	98050001	98300000	5	94750001	98300000	3550000	250000	57.5809090885421	95.0%	0.6426426426426426	-1.89058957679929
5	90450001	90650000	5	90450001	92750000	2300000	200000	60.8234219259098	95.0%	0.703	-0.7107935980044033
5	90100001	90400000	5	90100001	93500000	3400000	300000	55.92242053734503	95.0%	0.5902962962962963	-1.2812855975244426
5	97400001	97750000	5	97400001	100900000	3500000	350000	48.5459607296685	95.0%	0.801	-1.3463223882753184
5	90200001	90550000	5	87550001	90550000	3000000	350000	55.00327364472919	95.0%	0.8175	-1.1855595708560862
5	85850001	86100000	5	85850001	101750000	15900000	250000	10.44993934410608	95.0%	0.6775	-1.8708842850988239
5	88200001	88350000	5	85200001	88350000	3150000	150000	41.832482459111425	95.0%	0.7	-1.3148241892159946
5	101850001	102000000	5	85200001	102000000	16800000	150000	9.658655858805316	95.0%	0.6993463463463463	-2.736761625998514
5	100250001	100450000	5	100250001	103800000	3550000	200000	42.98828834873504	95.0%	0.7597597597597597	-1.0173771810958874
5	94800001	94950000	5	90800001	94950000	4150000	150000	40.68465252457561	95.0%	0.712	-1.0716418586536656
5	86200001	86450000	5	86200001	101800000	15600000	250000	11.565922370515178	95.0%	0.738	-2.434680231469249
5	94650001	94900000	5	94650001	101150000	6500000	250000	27.271204226131754	95.0%	0.7435	-1.4522840884504928
5	97800001	98150000	5	97800001	101550000	3750000	350000	38.27305104636923	95.0%	0.7647647647647647	-1.0471258455859322
5	99100001	99350000	5	96700001	99350000	2650000	250000	62.71605716472722	95.0%	0.699	-1.5434637842402779
5	110200001	110400000	5	101100001	110400000	9300000	200000	19.9251741690258	95.0%	0.7437437437437437	-2.6135806257627188
5	107500001	107650000	5	107500001	111300000	3800000	150000	38.10709430163339	95.0%	0.5525525525525525	-1.0883794416189079
5	114350001	114600000	5	101100001	114600000	13500000	250000	14.989690392879178	95.0%	0.6876876876876877	-2.3700081923388567
5	100950001	101150000	5	100950001	114150000	13200000	200000	12.220011405172214	95.0%	0.6888438438438438	-2.0765540681166827
5	101600001	101800000	5	101600001	114200000	12600000	200000	13.945682681064461	95.0%	0.7447447447447447	-2.843781837514527
5	101850001	102100000	5	101850001	114200000	12350000	250000	17.52257847005418	95.0%	0.6996996996996997	-3.191652397142025
5	102850001	103100000	5	102850001	107700000	4850000	250000	39.92341764299675	95.0%	0.6616616616616616	-1.6224121498323463
5	102000001	102300000	5	95050001	102300000	7250000	300000	22.78434174041441	95.0%	0.6836836836836837	-1.491524240343806
5	106650001	106900000	5	95200001	106900000	11700000	250000	18.83688482782957	95.0%	0.7035	-2.425547186067022
5	102300001	102450000	5	102300001	106950000	4650000	150000	30.08769618496886	95.0%	0.7037037037037037	-1.234710752142265
5	115150001	115400000	5	112300001	115400000	3100000	250000	55.71408233925977	95.0%	0.741	-1.8801855000846064
5	110400001	110750000	5	110400001	118050000	7650000	350000	26.880615083766475	95.0%	0.7557557557557557	-3.0538723435538717
5	114550001	114900000	5	114550001	118200000	3650000	350000	49.07794449892519	95.0%	0.777	-1.4823858286564822
5	115500001	115800000	5	111800001	115800000	4000000	300000	37.81243537371256	95.0%	0.705	-1.1996792815027493
5	119650001	120000000	5	115800001	120000000	4200000	350000	42.98207946554855	95.0%	0.8089999999999999	-1.6424424032832217
5	109000001	109300000	5	109000001	118000000	9000000	300000	20.584289694019557	95.0%	0.6815	-1.8269645983964025
5	122950001	123200000	5	118100001	123200000	5100000	250000	26.915552116482548	95.0%	0.8905000000000001	-1.7880041223851089
5	111150001	111400000	5	111150001	116600000	5450000	250000	29.714482547556997	95.0%	0.6236236236236237	-1.0946868796294302
5	121150001	121300000	5	117150001	121300000	4150000	150000	52.01629854051138	95.0%	0.553	-2.362665904424072
5	122700001	122850000	5	122700001	125650000	2950000	150000	49.28425480983233	95.0%	0.7157157157157157	-1.4076741229711323
5	128050001	128250000	5	128050001	131150000	3100000	200000	47.221109912848355	95.0%	0.8598598598598599	-1.423270918599206
5	120800001	120950000	5	116450001	120950000	4500000	150000	43.54503805134093	95.0%	0.778	-3.322981034184212
5	126150001	126350000	5	126150001	132400000	6250000	200000	31.582834988364187	95.0%	0.698	-1.4029883063283397
5	126400001	126700000	5	126400001	132400000	6000000	300000	28.65142295386542	95.0%	0.7188583583583583	-1.1051876055183427
5	119350001	119550000	5	116300001	119550000	3250000	200000	47.330010578443535	95.0%	0.805	-1.872168444632697
5	121700001	121900000	5	118200001	121900000	3700000	200000	41.96327706924224	95.0%	0.72	-1.2410272899487294
5	130400001	130700000	5	117200001	130700000	13500000	300000	15.30527914491269	95.0%	0.7755000000000001	-3.0570300523053264
5	133200001	133400000	5	129950001	133400000	3450000	200000	58.49853143365734	95.0%	0.642	-0.835078475751653
5	121300001	121500000	5	121300001	125650000	4350000	200000	34.01003269260443	95.0%	0.8558558558558559	-1.320665370335333
5	135550001	135750000	5	132650001	135750000	3100000	200000	51.90643856017619	95.0%	0.712	-1.1924168795452992
5	136350001	136550000	5	133300001	136550000	3250000	200000	58.363781903952486	95.0%	0.6936936936936937	-1.5736155808712604
5	130800001	131050000	5	127350001	131050000	3700000	250000	45.14270976118313	95.0%	0.8889404404404404	-1.9735311126692054
5	133350001	133650000	5	133350001	137700000	4350000	300000	52.641002789934475	95.0%	0.743	-1.6382915700097735
5	134800001	135100000	5	131450001	135100000	3650000	300000	50.33358576635606	95.0%	0.7447447447447447	-0.9185486696352715
5	139150001	139500000	5	132450001	139500000	7050000	350000	32.31159850054129	95.0%	0.646	-0.9861565542136674
5	125900001	126150000	5	125900001	132300000	6400000	250000	29.157789787090728	95.0%	0.546046046046046	-0.7795875280199068
5	140700001	140900000	5	140700001	144600000	3900000	200000	42.409529658992774	95.0%	0.6533258258258259	-0.5648361484771588
5	126800001	127050000	5	126800001	131000000	4200000	250000	45.56977775494351	95.0%	0.6721721721721722	-1.2559390952883869
5	141950001	142200000	5	141950001	145200000	3250000	250000	60.16586716453713	95.0%	0.6386386386386387	-0.7077456790677786
5	150650001	150900000	5	150650001	154450000	3800000	250000	48.551750601158155	95.0%	0.706	-1.2742988891708524
5	142750001	142900000	5	140850001	142900000	2050000	150000	74.65901756509349	95.0%	0.819	-0.8586763097077975
5	148550001	148750000	5	141350001	148750000	7400000	200000	27.329630074352245	95.0%	0.653	-1.1153620075540664
5	150450001	150700000	5	140150001	150700000	10550000	250000	18.30848834374367	95.0%	0.677	-1.6084495727519463
5	148100001	148450000	5	148100001	150450000	2350000	350000	83.84921150968725	95.0%	0.5045045045045045	-0.4568139405926013
5	141050001	141350000	5	138850001	141350000	2500000	300000	84.82587866653394	95.0%	0.757	-0.8807801679974531
5	146600001	146900000	5	141350001	146900000	5550000	300000	32.462143071174204	95.0%	0.73	-1.3033233423604005
5	146950001	147200000	5	141350001	147200000	5850000	250000	32.208026957153116	95.0%	0.6816816816816816	-1.2151719415503486
5	150200001	150400000	5	140200001	150400000	10200000	200000	17.98980005104428	95.0%	0.6818418418418419	-1.1877427582957059
5	153550001	153750000	5	148150001	153750000	5600000	200000	32.091021909001405	95.0%	0.7548778778778779	-2.3965309591328485
5	153800001	154050000	5	148150001	154050000	5900000	250000	32.389950325827314	95.0%	0.6193168168168168	-1.569281225439028
5	154100001	154300000	5	141250001	154300000	13050000	200000	16.024536364667146	95.0%	0.6716716716716716	-2.3523335011386632
5	140050001	140200000	5	140050001	153300000	13250000	150000	13.582271815888383	95.0%	0.656	-2.0183765026755265
5	158900001	159200000	5	154800001	159200000	4400000	300000	42.822783691060955	95.0%	0.7792792792792793	-2.0975401047436875
5	145550001	145800000	5	145550001	148250000	2700000	250000	58.356279206241666	95.0%	0.7777777777777777	-0.9489297107221781
5	152050001	152300000	5	152050001	162450000	10400000	250000	22.01056369165991	95.0%	0.7357357357357357	-4.2283626517196
5	153100001	153300000	5	153100001	156150000	3050000	200000	44.37247615835906	95.0%	0.6466466466466466	-0.8859224200019137
5	151100001	151250000	5	151100001	156700000	5600000	150000	27.247864400811554	95.0%	0.8143143143143143	-2.227422573359153
5	159300001	159500000	5	154750001	159500000	4750000	200000	37.96704022129649	95.0%	0.771	-1.921239035191067
5	160200001	160400000	5	152150001	160400000	8250000	200000	20.12319272044197	95.0%	0.6616616616616616	-2.00318984884637
5	154050001	154250000	5	154050001	156900000	2850000	200000	52.74976059684615	95.0%	0.808	-0.7655893477081137
5	157150001	157300000	5	153800001	157300000	3500000	150000	39.37933948704339	95.0%	0.837418918918919	-1.14935351731997
5	158100001	158300000	5	153450001	158300000	4850000	200000	39.12499922980442	95.0%	0.6996996996996997	-1.433005007719886
5	158350001	158650000	5	153450001	158650000	5200000	300000	40.49949996524076	95.0%	0.7253653653653653	-1.4277391887777597
5	146750001	147000000	5	146750001	151450000	4700000	250000	37.2663492744337	95.0%	0.4565	-0.36300459361404674
5	151300001	151550000	5	151300001	162450000	11150000	250000	19.300236214986878	95.0%	0.758	-4.594175674998347
5	151600001	151950000	5	151600001	162450000	10850000	350000	20.494869635397862	95.0%	0.7197197197197197	-5.354791694421874
5	154300001	154500000	5	154300001	161950000	7650000	200000	22.57889963781706	95.0%	0.8338338338338338	-3.0184094775341808
5	154550001	154750000	5	154550001	162650000	8100000	200000	26.20657242725718	95.0%	0.7613778778778779	-4.622430016771241
5	151200001	151400000	5	147350001	151400000	4050000	200000	31.503406995064605	95.0%	0.82	-0.6057607167680599
5	160000001	160200000	5	152100001	160200000	8100000	200000	19.942257710435655	95.0%	0.7075	-2.2483051771210025
5	153450001	153700000	5	153450001	156650000	3200000	250000	53.64647918973266	95.0%	0.7785	-1.3391390452570566
5	153750001	153900000	5	153750001	156800000	3050000	150000	45.27766625375444	95.0%	0.7697697697697697	-0.8334845150562962
5	145250001	145450000	5	145250001	148950000	3700000	200000	39.11156005828436	95.0%	0.706	-0.6062958794672669
5	172500001	172700000	5	167800001	172700000	4900000	200000	41.74875819950761	95.0%	0.5932922922922923	-1.5654675312285218
5	172750001	172950000	5	167800001	172950000	5150000	200000	37.39973361436772	95.0%	0.6566566566566566	-2.2748885615074816
5	163150001	163400000	5	163150001	167850000	4700000	250000	43.21841910587247	95.0%	0.8984494494494495	-5.393187395490345
5	166000001	166250000	5	155050001	166250000	11200000	250000	20.347198462636	95.0%	0.7825	-4.9938182056502995
5	166300001	166500000	5	155050001	166500000	11450000	200000	19.525666112320827	95.0%	0.748	-5.68390894450909
5	174450001	174750000	5	155050001	174750000	19700000	300000	13.181891207807334	95.0%	0.708	-5.3141735488245665
5	162650001	162850000	5	162650001	174800000	12150000	200000	12.068660187393897	95.0%	0.799	-3.5209373734561957
5	164650001	164950000	5	155700001	164950000	9250000	300000	21.96033457769714	95.0%	0.758	-3.0742692261409643
5	173500001	173750000	5	155050001	173750000	18700000	250000	12.548371623636488	95.0%	0.6778388388388389	-3.396970720515034
5	155800001	156000000	5	155800001	166050000	10250000	200000	17.911075463645012	95.0%	0.744	-4.058491363326797
5	156550001	156750000	5	156550001	168000000	11450000	200000	16.960040821791843	95.0%	0.759	-4.3427921353763885
5	158800001	159150000	5	158800001	174150000	15350000	350000	14.636205018728784	95.0%	0.6646646646646647	-2.2456138111609527
5	155300001	155500000	5	155300001	167300000	12000000	200000	17.719091309453805	95.0%	0.7388693693693693	-6.509106218309436
5	163850001	164050000	5	163850001	174650000	10800000	200000	17.43860354887867	95.0%	0.7372372372372372	-2.328935267310032
5	169000001	169200000	5	169000001	172750000	3750000	200000	52.5422450775264	95.0%	0.4444444444444444	-0.32944126638162907
5	170650001	170850000	5	170650001	173300000	2650000	200000	60.375651729930254	95.0%	0.815	-2.123071339028063
5	172050001	172200000	5	167850001	172200000	4350000	150000	39.20329241776678	95.0%	0.799	-1.7035401909458112
5	173000001	173350000	5	167900001	173350000	5450000	350000	37.629085896333414	95.0%	0.7447447447447447	-2.8703231211903124
5	180200001	180500000	5	175950001	180500000	4550000	300000	52.782377013544135	95.0%	0.7807807807807807	-2.571957323522777
5	176950001	177150000	5	169650001	177150000	7500000	200000	25.732047668179536	95.0%	0.423	-8.05173133940883
5	177750001	177950000	5	167600001	177950000	10350000	200000	20.64455971035582	95.0%	0.6416416416416416	-2.359912961778023
5	167750001	167950000	5	165050001	167950000	2900000	200000	50.43468289858177	95.0%	0.7183583583583584	-0.589358433440465
5	175200001	175400000	5	166600001	175400000	8800000	200000	22.04017688045805	95.0%	0.739	-5.255654328276373
5	180050001	180200000	5	177550001	180200000	2650000	150000	74.3899967685217	95.0%	0.869	-1.5311534640724154
5	180500001	180700000	5	176150001	180700000	4550000	200000	55.445788171780535	95.0%	0.699	-3.4797780850400497
5	6850001	7200000	5	2050001	7200000	5150000	350000	36.789366830160645	96.0%	0.806	-3.132353990502874
5	8350001	8600000	5	4550001	8600000	4050000	250000	41.00100340643861	96.0%	0.7027027027027027	-1.4535982112354762
5	4150001	4350000	5	4150001	7550000	3400000	200000	48.290237004195106	96.0%	0.7224999999999999	-1.2470806724793144
5	9500001	9700000	5	2150001	9700000	7550000	200000	27.68478146369559	96.0%	0.7787787787787788	-4.004131006707236
5	1650001	1850000	5	1650001	5400000	3750000	200000	55.54473975181098	96.0%	0.45645645645645644	-1.1796417739388034
5	15000001	15250000	5	15000001	18350000	3350000	250000	60.69043981854647	96.0%	0.724	-1.2578972560352637
5	13800001	14050000	5	13800001	16000000	2200000	250000	70.3564309479372	96.0%	0.6708248248248248	-1.365208620867841
5	18000001	18300000	5	18000001	24900000	6900000	300000	23.27342752377407	96.0%	0.6861861861861862	-2.6612570291420203
5	16050001	16400000	5	10650001	16400000	5750000	350000	34.15635915189665	96.0%	0.6666666666666666	-2.082844135114069
5	16450001	16650000	5	11400001	16650000	5250000	200000	32.576248176751534	96.0%	0.76	-1.3429129257438355
5	14950001	15200000	5	11250001	15200000	3950000	250000	42.045456365099604	96.0%	0.704	-1.226943810590177
5	5500001	5650000	5	5500001	10850000	5350000	150000	41.77054294818082	96.0%	0.7637637637637638	-5.105164420440188
5	6600001	6850000	5	6600001	14950000	8350000	250000	24.218666400011635	96.0%	0.7767767767767768	-2.2794329683968684
5	22850001	23200000	5	22850001	27950000	5100000	350000	34.840200913539505	96.0%	0.7542542542542543	-2.7213821460494456
5	29800001	29950000	5	24450001	29950000	5500000	150000	32.620356265657	96.0%	0.7983973973973975	-5.671579207157545
5	16750001	17100000	5	16750001	18300000	1550000	350000	144.36643137503467	96.0%	0.731	-1.8895375376835108
5	18800001	19100000	5	18800001	29850000	11050000	300000	22.51899458598007	96.0%	0.782	-10.076776685177876
5	20000001	20300000	5	20000001	26850000	6850000	300000	27.39272566166821	96.0%	0.7877877877877878	-4.850410817472853
5	24350001	24550000	5	24350001	30400000	6050000	200000	29.674207227752785	96.0%	0.793	-5.432449616215222
5	20950001	21200000	5	20950001	28400000	7450000	250000	24.48867257416591	96.0%	0.823	-3.798294045493069
5	21250001	21450000	5	21250001	27350000	6100000	200000	25.135763337362597	96.0%	0.6675	-2.4959042165464083
5	46350001	49450000	5	43950001	49450000	5500000	3100000	97.66410632388107	96.0%	0.7407407407407407	-3.246009319679911
5	38300001	38450000	5	38300001	42650000	4350000	150000	46.121606372263365	96.0%	0.7417417417417418	-1.7448800053548124
5	49450001	49750000	5	49450001	51600000	2150000	300000	98.20816287717656	96.0%	0.864	-1.4277427934210065
5	59050001	59250000	5	50300001	59250000	8950000	200000	19.054003648037664	96.0%	0.82	-2.9309247486979877
5	63350001	63550000	5	49650001	63550000	13900000	200000	13.806296511507965	96.0%	0.6756756756756757	-3.076773788647923
5	54150001	54350000	5	54150001	56450000	2300000	200000	77.15146254021295	96.0%	0.39468968968968965	-0.6478304771284025
5	58350001	58550000	5	55750001	58550000	2800000	200000	61.06827738697505	96.0%	0.817	-1.2501397356781794
5	61000001	61200000	5	61000001	64000000	3000000	200000	54.970050263502245	96.0%	0.6595	-0.738618804345094
5	82450001	82800000	5	82450001	84900000	2450000	350000	57.18508903165401	96.0%	0.7277277277277278	-1.0801020029764017
5	82950001	83150000	5	80600001	83150000	2550000	200000	42.91545673248116	96.0%	0.97	-2.1068622299188333
5	83500001	83700000	5	83500001	86150000	2650000	200000	56.76911452678769	96.0%	0.857	-2.6220597091465367
5	81250001	81450000	5	81250001	84100000	2850000	200000	48.927447599662294	96.0%	0.742	-0.8115595770786556
5	81500001	81650000	5	81500001	84900000	3400000	150000	48.964922076022056	96.0%	0.7287287287287287	-1.8607464838538756
5	75900001	76100000	5	75900001	79450000	3550000	200000	52.384795989387996	96.0%	0.8568568568568569	-1.741390574791089
5	87050001	87300000	5	85050001	87300000	2250000	250000	62.040055982063734	96.0%	0.822	-1.7653710785672543
5	96050001	96400000	5	96050001	99600000	3550000	350000	57.83318134879128	96.0%	0.8108108108108109	-1.5548132306402564
5	90050001	90200000	5	86750001	90200000	3450000	150000	41.19239719285197	96.0%	0.916	-3.253910784799867
5	90700001	90950000	5	90700001	101700000	11000000	250000	17.76475070573357	96.0%	0.6691691691691692	-2.3703588592712466
5	87600001	87850000	5	87600001	91750000	4150000	250000	38.32500821672483	96.0%	0.647	-1.8498818064587383
5	89600001	89800000	5	89600001	92100000	2500000	200000	53.43158155502967	96.0%	0.6411411411411412	-0.6173864193175802
5	107750001	107900000	5	102950001	107900000	4950000	150000	26.064043538292342	96.0%	0.873	-2.1658521200830543
5	103150001	103450000	5	103150001	107650000	4500000	300000	41.70941873937651	96.0%	0.8094034034034034	-3.9294506782976737
