chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
20	9920001	9950000	20	9560001	9950000	390000	30000	13.199577229204378	95.0%	0.505	-1.0869973017417858
20	11190001	11260000	20	10450001	11260000	810000	70000	11.340877165868132	95.0%	0.544	-0.5904443215538274
20	10410001	10450000	20	9990001	10450000	460000	40000	11.774199039231082	95.0%	0.9195	-1.7347492434570047
20	9490001	9530000	20	9490001	9840000	350000	40000	15.978798505885058	95.0%	0.543	-1.1899249468198412
20	9540001	9580000	20	9540001	9930000	390000	40000	11.932103094040587	95.0%	0.919	-1.4161343036112728
20	10400001	10430000	20	10400001	11110000	710000	30000	8.287090301209995	95.0%	0.8598598598598599	-1.4518284025584158
20	11690001	11720000	20	11690001	12340000	650000	30000	9.865739755577357	95.0%	0.974	-3.9982375245145403
20	11950001	11990000	20	11950001	12840000	890000	40000	8.647431143262125	95.0%	0.242	-0.7185852317969512
20	11410001	11480000	20	10470001	11480000	1010000	70000	7.845522612816962	95.0%	0.9479479479479479	-5.362870117473275
20	14720001	14770000	20	14140001	14770000	630000	50000	9.767489556681268	95.0%	0.922	-1.8484851912352889
20	12080001	12110000	20	12080001	12780000	700000	30000	9.145475238925394	95.0%	0.8844454454454455	-1.771597066564986
20	12280001	12340000	20	12280001	12780000	500000	60000	13.276332870955919	95.0%	0.7468743743743744	-1.3222962526239734
20	11560001	11610000	20	11560001	12680000	1120000	50000	6.787566945764984	95.0%	0.8983983983983983	-3.2979953639773085
20	12010001	12060000	20	12010001	12780000	770000	50000	8.648321738706262	95.0%	0.977	-3.280097549230254
20	12690001	12750000	20	12230001	12750000	520000	60000	13.089250221539794	95.0%	0.8734364364364364	-1.423699381499047
20	14070001	14120000	20	13620001	14120000	500000	50000	9.740011229731925	95.0%	0.9259684684684685	-1.2942987496109055
20	11630001	11690000	20	11630001	12830000	1200000	60000	7.335480357993796	95.0%	0.44299999999999995	-2.875782160662617
20	15180001	15220000	20	14630001	15220000	590000	40000	10.998217048899633	95.0%	0.24424424424424424	-0.6464663045360348
20	15230001	15300000	20	14240001	15300000	1060000	70000	7.095946910896139	95.0%	0.9644999999999999	-4.945665140357148
20	13080001	13130000	20	13080001	13540000	460000	50000	13.282015600344744	95.0%	0.2731321321321321	-0.21651293811243524
20	15890001	15950000	20	14120001	15950000	1830000	60000	4.919716720256489	95.0%	0.7027027027027027	-2.6213238388053615
20	13660001	13700000	20	13660001	14020000	360000	40000	14.109103897209753	95.0%	0.57	-0.45652012791209723
20	14450001	14490000	20	14450001	15220000	770000	40000	9.049567687187038	95.0%	0.806	-2.532702030874827
20	15370001	15400000	20	15370001	16110000	740000	30000	8.554648501687034	95.0%	0.8003998998998999	-1.290068085593843
20	13770001	13820000	20	13210001	13820000	610000	50000	9.52809665347612	95.0%	0.938	-1.871303821817303
20	14040001	14090000	20	14040001	15380000	1340000	50000	4.668411908868538	95.0%	0.8533533533533533	-2.642784726361186
20	14290001	14330000	20	14290001	15930000	1640000	40000	6.288136294470324	95.0%	0.4922472472472472	-3.4576463813407274
20	17410001	17450000	20	16900001	17450000	550000	40000	9.686886092798108	95.0%	0.724	-0.9215148631734659
20	16770001	16810000	20	16770001	17440000	670000	40000	8.938476065989805	95.0%	0.8608608608608609	-0.5311271096790361
20	17990001	18020000	20	17540001	18020000	480000	30000	12.226505858577196	95.0%	0.932	-2.272003159830583
20	19630001	19670000	20	18560001	19670000	1110000	40000	5.728661080289419	95.0%	0.815	-1.6061024684038356
20	17450001	17490000	20	17450001	18270000	820000	40000	9.11391433086109	95.0%	0.7553853853853854	-2.022685622638026
20	18790001	18840000	20	18790001	19220000	430000	50000	14.268519187427406	95.0%	0.8548548548548549	-1.017827867753511
20	21030001	21060000	20	21030001	21480000	450000	30000	13.36271339829739	95.0%	0.8058058058058059	-1.3027112761278747
20	20970001	21020000	20	20970001	21570000	600000	50000	11.040481158775165	95.0%	0.8323323323323324	-1.3818054378830473
20	22250001	22300000	20	22250001	22980000	730000	50000	8.247113794504425	95.0%	0.964964964964965	-2.578283560407641
20	21220001	21260000	20	20810001	21260000	450000	40000	12.839826002818963	95.0%	0.737	-0.8513647597745895
20	20670001	20730000	20	20670001	21380000	710000	60000	9.614270632464756	95.0%	0.957	-2.192223078777303
20	20740001	20800000	20	20740001	21380000	640000	60000	9.250206794498197	95.0%	0.9464464464464464	-1.579012776377518
20	20290001	20330000	20	20290001	20800000	510000	40000	11.749992602265529	95.0%	0.9099099099099099	-1.3600123725624975
20	22650001	22700000	20	22650001	23320000	670000	50000	12.174475342249979	95.0%	0.18618618618618618	0.49315417755942526
20	21590001	21630000	20	21590001	22270000	680000	40000	8.477674216150913	95.0%	0.8298298298298299	-1.3986307840452912
20	23760001	23800000	20	23760001	24420000	660000	40000	10.661817863791942	95.0%	0.7	-1.7579451239106554
20	23420001	23460000	20	22660001	23460000	800000	40000	7.640123108611552	95.0%	0.8115	-1.1221906353027977
20	23340001	23410000	20	22660001	23410000	750000	70000	9.925369835991606	95.0%	0.997	-4.604288475285271
20	23560001	23620000	20	23560001	23980000	420000	60000	14.851445628286625	95.0%	0.9794794794794794	-1.6631257403233852
20	24020001	24060000	20	24020001	24500000	480000	40000	12.974656277834947	95.0%	0.3106551551551552	-0.7505968185482107
20	24070001	24140000	20	24070001	24830000	760000	70000	8.186452419275698	95.0%	0.9755	-1.6908419827987156
20	24150001	24180000	20	24150001	24830000	680000	30000	9.337028450397389	95.0%	0.6221221221221221	-1.1355592578023181
20	24360001	24390000	20	24360001	24830000	470000	30000	14.423885006099537	95.0%	0.5715715715715716	-1.0751426701643316
20	23940001	23990000	20	23370001	23990000	620000	50000	10.56277661731514	95.0%	0.585085085085085	-0.8822552119548885
20	25870001	25930000	20	25390001	25930000	540000	60000	13.90590206539113	95.0%	0.8909454454454455	-2.7908434654423977
20	24930001	24970000	20	24930001	25700000	770000	40000	9.048506651023773	95.0%	0.953953953953954	-2.4022484073560384
20	25620001	25670000	20	25150001	25670000	520000	50000	12.692293024294553	95.0%	0.9004504504504505	-1.1114393475408089
20	24040001	24080000	20	23410001	24080000	670000	40000	10.002314738468721	95.0%	0.7717717717717718	-1.6666557182539516
20	24950001	24980000	20	23630001	24980000	1350000	30000	4.729794810324829	95.0%	0.9619619619619619	-4.958456067516541
20	25370001	25400000	20	25370001	25630000	260000	30000	20.283537746090875	95.0%	0.9089089089089089	-1.5474735845905192
20	25680001	25720000	20	25460001	25720000	260000	40000	20.70666754378216	95.0%	0.8300000000000001	-0.6830586668325976
20	29430001	29500000	20	29430001	29630000	200000	70000	41.70565016871043	95.0%	0.5830830830830831	-2.0894709525719297
20	32020001	32070000	20	32020001	32750000	730000	50000	13.221863711069455	95.0%	0.374	-0.7594793559003977
20	29640001	29820000	20	29640001	29970000	330000	180000	44.305076118703994	95.0%	1.0	-3.233800124665714
20	31430001	31470000	20	31430001	31920000	490000	40000	14.952271318174066	95.0%	0.978978978978979	-2.7234920304755463
20	32320001	32370000	20	31980001	32370000	390000	50000	18.93315445582659	95.0%	0.91	-1.6989928220441133
20	31980001	32020000	20	31980001	32750000	770000	40000	11.375833944324588	95.0%	0.945	-2.7737746788298003
20	32850001	32920000	20	32850001	33390000	540000	70000	17.640240606151295	95.0%	0.2405	-0.8895693907045501
20	34000001	34040000	20	33400001	34040000	640000	40000	16.45661200305188	95.0%	0.057528028028028026	1.040249825784622
20	32080001	32140000	20	32080001	32750000	670000	60000	13.844840185524289	95.0%	0.959	-3.5741020242917663
20	32760001	32830000	20	32760001	33350000	590000	70000	15.434430925237725	95.0%	0.9359359359359359	-1.9640667339198616
20	35430001	35470000	20	35090001	35470000	380000	40000	22.311957747354576	95.0%	0.971	-4.559975421402239
20	34710001	34740000	20	34710001	35030000	320000	30000	20.65451874192398	95.0%	0.8438438438438438	-2.220902043783481
20	34490001	34530000	20	34490001	35060000	570000	40000	14.220919635834864	95.0%	0.9819819819819819	-2.7526917182496997
20	34560001	34590000	20	34100001	34590000	490000	30000	12.503122768744843	95.0%	0.983	-2.4733031547367843
20	35510001	35540000	20	35510001	35790000	280000	30000	20.236433883723045	95.0%	0.9534534534534534	-1.7423039448320967
20	36670001	36710000	20	36160001	36710000	550000	40000	13.140688040851076	95.0%	0.901	-2.235192742443548
20	36940001	36970000	20	36240001	36970000	730000	30000	13.09042323886577	95.0%	0.612	-3.010256158834128
20	38470001	38510000	20	38040001	38510000	470000	40000	14.745907545572502	95.0%	0.397	-0.35263806780902157
20	36050001	36090000	20	36050001	36600000	550000	40000	15.693854889774334	95.0%	0.3113113113113113	-0.8695240924215537
20	36110001	36160000	20	36110001	37020000	910000	50000	8.18606797653024	95.0%	0.996	-5.818417835218483
20	36170001	36220000	20	36170001	37020000	850000	50000	11.977597120321153	95.0%	0.1781781781781782	1.5416160230340858
20	38140001	38180000	20	38140001	38740000	600000	40000	12.113305461123067	95.0%	0.8508508508508508	-1.7616625427019834
20	38710001	38760000	20	38020001	38760000	740000	50000	9.14744702059991	95.0%	0.7648853853853854	-1.1570463723241151
20	37820001	37880000	20	37820001	38300000	480000	60000	12.52685345261756	95.0%	0.9319319319319319	-1.0739344723360171
20	39570001	39620000	20	39570001	40040000	470000	50000	14.04523014388072	95.0%	0.166	-0.6485906013823873
20	41770001	41810000	20	40600001	41810000	1210000	40000	6.5890438611111914	95.0%	0.8338338338338338	-3.059522130655011
20	41990001	42030000	20	40390001	42030000	1640000	40000	4.900354924111167	95.0%	0.873	-3.3230170960361187
20	42740001	42810000	20	42150001	42810000	660000	70000	10.925673282459949	95.0%	0.992	-3.88277294129707
20	41710001	41750000	20	40780001	41750000	970000	40000	7.9390220096839235	95.0%	0.743	-2.05825367722148
20	40670001	40720000	20	40670001	41760000	1090000	50000	6.990224970405419	95.0%	0.8368368368368369	-2.406490310478965
20	40730001	40770000	20	40730001	41760000	1030000	40000	7.611510301236462	95.0%	0.8768768768768769	-2.019481658807353
20	42050001	42080000	20	40290001	42080000	1790000	30000	3.5353181223840218	95.0%	0.926	-4.134772535497763
20	39730001	39770000	20	39730001	40310000	580000	40000	11.650949458498472	95.0%	0.967967967967968	-2.359132050341157
20	40850001	40910000	20	40630001	40910000	280000	60000	18.6515133793574	95.0%	0.8714999999999999	-0.5269362790062039
20	43230001	43290000	20	42940001	43290000	350000	60000	21.16696324614121	95.0%	0.3033033033033033	-2.0201412752525445
20	41600001	41630000	20	41280001	41630000	350000	30000	16.49374648946752	95.0%	0.737	-0.6823088483445158
20	42830001	42860000	20	42060001	42860000	800000	30000	7.052249912479077	95.0%	0.9095	-1.9341093821546003
20	42730001	42800000	20	42730001	43470000	740000	70000	9.854521064156433	95.0%	0.9044044044044044	-1.3684738278259765
20	45350001	45380000	20	45350001	45760000	410000	30000	14.697423378652298	95.0%	0.8678678678678678	-1.4545734860290835
20	46470001	46520000	20	46470001	46950000	480000	50000	16.053091139111814	95.0%	0.6998638638638639	-2.4772070428847024
20	45330001	45380000	20	44600001	45380000	780000	50000	8.807235641467743	95.0%	0.939	-1.9314322289915045
20	44970001	45030000	20	44420001	45030000	610000	60000	13.126916678918628	95.0%	0.7597597597597597	-0.8753664733440103
20	47130001	47190000	20	46360001	47190000	830000	60000	11.437232794711703	95.0%	0.841	-5.2630971445675865
20	46550001	46600000	20	46550001	47200000	650000	50000	12.874547262446242	95.0%	0.9419419419419419	-3.9403403656413016
20	46270001	46310000	20	45900001	46310000	410000	40000	13.936707043060723	95.0%	0.991	-3.437416939104548
20	47220001	47260000	20	46270001	47260000	990000	40000	8.439410258200615	95.0%	0.927	-2.927526107511359
20	48670001	48710000	20	48160001	48710000	550000	40000	17.739462246462896	95.0%	0.06906906906906907	0.14886860322900738
20	45930001	45990000	20	45930001	46230000	300000	60000	26.66495119167927	95.0%	0.9935	-4.820277177969722
20	45790001	45840000	20	45790001	47210000	1420000	50000	6.392872221904631	95.0%	0.785	-2.8948394230546213
20	48710001	48770000	20	48710001	49170000	460000	60000	18.510069623016665	95.0%	0.9894894894894894	-4.583311950926249
20	48730001	48800000	20	48170001	48800000	630000	70000	14.709697541171028	95.0%	0.98	-2.334314151899835
20	50740001	50780000	20	50180001	50780000	600000	40000	10.958155539952877	95.0%	0.984	-4.002478757962986
20	48540001	48580000	20	47930001	48580000	650000	40000	12.70771060150086	95.0%	0.978	-5.316260912503123
20	49110001	49160000	20	48820001	49160000	340000	50000	23.00872042942697	95.0%	0.991	-5.3069475491775115
20	50940001	50980000	20	50940001	51860000	920000	40000	8.794667416994407	95.0%	0.844	-3.4145909986674896
20	49540001	49580000	20	49540001	50170000	630000	40000	10.76711444978783	95.0%	0.965965965965966	-3.7314631502675555
20	52690001	52720000	20	50850001	52720000	1870000	30000	4.1200235498690505	95.0%	0.92	-8.684072412978153
20	50890001	50930000	20	50890001	52680000	1790000	40000	5.5259833530028715	95.0%	0.8778778778778779	-8.606166113042107
20	50780001	50810000	20	49990001	50810000	820000	30000	7.5848567073307995	95.0%	0.918	-1.7077050523569117
20	49120001	49190000	20	49120001	49640000	520000	70000	14.900508397316786	95.0%	0.974486986986987	-1.2220225794678878
20	52110001	52160000	20	51520001	52160000	640000	50000	10.287641403623814	95.0%	0.7063533533533533	-1.0882206117519908
20	54460001	54500000	20	53900001	54500000	600000	40000	11.028598101774273	95.0%	0.7298598598598598	-1.401789786477687
20	51420001	51470000	20	51420001	51880000	460000	50000	13.628336660896442	95.0%	0.8083083083083082	-1.461141724083662
20	52600001	52640000	20	51830001	52640000	810000	40000	8.27705439822923	95.0%	0.927	-2.4718619344807786
20	51670001	51730000	20	51670001	52170000	500000	60000	11.871000099068828	95.0%	0.9424709709709709	-1.3974109244927295
20	54670001	54700000	20	53900001	54700000	800000	30000	8.909762510585827	95.0%	0.8613613613613613	-2.5640940612273604
20	51970001	52020000	20	51290001	52020000	730000	50000	9.283801118484456	95.0%	0.681	-1.5453895204341317
20	51260001	51310000	20	51260001	52110000	850000	50000	9.209521122127311	95.0%	0.8528528528528528	-1.7620025937482264
20	54310001	54360000	20	53440001	54360000	920000	50000	8.171602609313886	95.0%	0.8984514514514514	-3.6127444830153546
20	54520001	54560000	20	53920001	54560000	640000	40000	10.247750754786598	95.0%	0.8649384384384384	-2.1146005003953987
20	56070001	56140000	20	56070001	56790000	720000	70000	11.26881314663097	95.0%	0.9654654654654655	-3.023775769412608
20	53270001	53310000	20	53270001	54920000	1650000	40000	4.480775184639987	95.0%	0.9069069069069069	-5.25834691998263
20	53530001	53580000	20	53530001	53980000	450000	50000	13.368711191069476	95.0%	0.8088088088088088	-1.546650901207252
20	56750001	56790000	20	56750001	57420000	670000	40000	8.435029089517249	95.0%	0.987987987987988	-2.757162599879672
20	57450001	57490000	20	56800001	57490000	690000	40000	9.50315892490589	95.0%	0.9159159159159159	-2.080251920676757
20	58350001	58420000	20	58110001	58420000	310000	70000	19.850742514078327	95.0%	0.959	-0.8831849557572481
20	59510001	59560000	20	58840001	59560000	720000	50000	10.131673704431192	95.0%	0.8509284284284284	-2.0848805326261566
20	58070001	58130000	20	57720001	58130000	410000	60000	14.143958629812907	95.0%	0.944	-1.0496229378575435
20	57360001	57400000	20	57360001	58070000	710000	40000	9.866156089460619	95.0%	0.899	-2.5937061774042727
20	57550001	57610000	20	57550001	58120000	570000	60000	12.005702583175141	95.0%	0.994	-2.545553580200517
20	57300001	57350000	20	57300001	58020000	720000	50000	9.958122093695069	95.0%	0.8649344344344344	-1.6446905137382257
20	57420001	57470000	20	57420001	58090000	670000	50000	11.608516354293098	95.0%	0.8108108108108109	-2.055540440153304
20	59820001	59850000	20	58590001	59850000	1260000	30000	6.668351943946985	95.0%	0.79	-3.2545668901045643
20	59570001	59610000	20	59140001	59610000	470000	40000	13.340966598120124	95.0%	0.8278278278278278	-1.2369537935165316
20	62850001	62890000	20	61940001	62890000	950000	40000	11.288948421102987	95.0%	0.664	-3.212257290498239
20	59700001	59750000	20	59700001	60070000	370000	50000	15.580443185060961	95.0%	0.8268268268268268	-1.0629683142758828
20	62720001	62760000	20	62240001	62760000	520000	40000	17.935088802596063	95.0%	0.9775	-3.5461687058400675
20	60880001	60940000	20	60880001	61390000	510000	60000	23.218044266086228	95.0%	0.961	-2.9493062778228967
20	61430001	61460000	20	61430001	61950000	520000	30000	14.403512286417593	95.0%	0.9109544544544546	-1.7563777288944638
20	62770001	62840000	20	61940001	62840000	900000	70000	11.991417721260927	95.0%	0.971	-3.321140546087253
20	62140001	62170000	20	61850001	62170000	320000	30000	21.285096405026128	95.0%	0.8975	-1.9897297922555863
20	1200001	1270000	20	800001	1270000	470000	70000	14.679469369621753	96.0%	0.976	-2.0226780944694096
20	2430001	2470000	20	1600001	2470000	870000	40000	9.105364692098822	96.0%	0.955	-2.9750586429423436
20	660001	720000	20	660001	1090000	430000	60000	17.733466989788877	96.0%	0.948948948948949	-1.6905321359246088
20	3620001	3650000	20	3260001	3650000	390000	30000	19.606388522611592	96.0%	0.89	-1.7055750483227896
20	3630001	3660000	20	3630001	4020000	390000	30000	19.0629464791967	96.0%	0.8958958958958959	-1.7616967099856848
20	2610001	2650000	20	2180001	2650000	470000	40000	14.759358336537604	96.0%	0.87	-1.0677318739880977
20	2630001	2660000	20	2630001	2990000	360000	30000	19.31407057342025	96.0%	0.954954954954955	-2.3859575125083805
20	7240001	7270000	20	7240001	7720000	480000	30000	10.736073853973357	96.0%	0.8498498498498499	-1.2015500300844482
20	6780001	6830000	20	6780001	7480000	700000	50000	10.056581171845885	96.0%	0.7952952952952953	-1.2228833639455088
20	6110001	6150000	20	6110001	7500000	1390000	40000	6.623251944926531	96.0%	0.6626626626626627	-4.4388177496895205
20	9260001	9290000	20	8890001	9290000	400000	30000	16.30771952937641	96.0%	0.898952952952953	-2.776941545278812
20	8090001	8130000	20	8090001	8710000	620000	40000	13.787710495014629	96.0%	0.2825	-2.9826072279308025
20	8610001	8660000	20	8140001	8660000	520000	50000	14.336637200960329	96.0%	0.8453453453453453	-3.2501014372032313
20	9860001	9910000	20	9860001	10680000	820000	50000	7.213248602021816	96.0%	0.9319319319319319	-1.9476018873585534
20	11070001	11140000	20	10490001	11140000	650000	70000	12.360804943455191	96.0%	0.9769769769769769	-5.861783007282148
20	12550001	12620000	20	12290001	12620000	330000	70000	19.08993236989784	96.0%	0.89	-1.1708054890003516
20	9360001	9390000	20	9010001	9390000	380000	30000	12.245521976518534	96.0%	0.9415	-1.9049959354177102
20	11500001	11540000	20	10400001	11540000	1140000	40000	7.966177225607648	96.0%	0.0475	2.811923017734723
20	9350001	9380000	20	9350001	10120000	770000	30000	7.279103800984529	96.0%	0.9419419419419419	-2.464045784129595
20	12760001	12830000	20	12390001	12830000	440000	70000	14.455937807287963	96.0%	0.7948918918918919	-0.7361777790372573
20	12850001	12880000	20	12230001	12880000	650000	30000	8.696554949896736	96.0%	0.867	-1.4812874061318955
20	12610001	12680000	20	12230001	12680000	450000	70000	14.810859987283708	96.0%	0.719	-1.4064974308961338
20	13120001	13170000	20	12680001	13170000	490000	50000	11.66579458293165	96.0%	0.845	-1.1297871290448975
20	12860001	12900000	20	12860001	13580000	720000	40000	8.16839468606517	96.0%	0.8703703703703705	-1.9295419735025514
20	15330001	15370000	20	14240001	15370000	1130000	40000	6.101889179180101	96.0%	0.7447447447447447	-2.7654708544551423
20	15600001	15630000	20	15300001	15630000	330000	30000	14.951652571141247	96.0%	0.5055055055055055	-0.35996872706755306
20	17920001	17960000	20	17510001	17960000	450000	40000	15.803744178307506	96.0%	0.944	-2.4547633951261125
20	16820001	16870000	20	16820001	17290000	470000	50000	12.8988725032113	96.0%	0.6856856856856857	-0.7797170496407122
20	16750001	16780000	20	16410001	16780000	370000	30000	12.7875545923304	96.0%	0.698	-0.6176174134528217
20	15910001	15940000	20	15910001	16230000	320000	30000	13.282687228447733	96.0%	0.7207207207207207	-0.7987477203626392
20	18580001	18630000	20	18580001	19200000	620000	50000	10.003776731408955	96.0%	0.3758758758758759	-0.1539233241351664
20	20030001	20070000	20	19620001	20070000	450000	40000	11.376685062643922	96.0%	0.965	-1.8269383204170488
20	20800001	20850000	20	20800001	21570000	770000	50000	8.6744654501767	96.0%	0.7207207207207207	-0.5991781662236125
20	19650001	19690000	20	19650001	20220000	570000	40000	12.752163956278752	96.0%	0.5365365365365365	-0.9322938640002907
20	24120001	24160000	20	23620001	24160000	540000	40000	12.662526735701451	96.0%	0.844	-1.8767025272316975
20	23280001	23330000	20	22660001	23330000	670000	50000	13.729221957350939	96.0%	0.198	1.5767354266995546
20	23820001	23860000	20	23820001	24750000	930000	40000	7.854206094725179	96.0%	0.8788788788788788	-2.0911531338300744
20	25940001	25990000	20	25410001	25990000	580000	50000	14.032356409198957	96.0%	0.5	-9.662441315838965
20	25620001	25680000	20	25620001	26170000	550000	60000	14.662663935484886	96.0%	0.828	-2.611575567491016
20	25690001	25760000	20	25690001	26170000	480000	70000	18.267442766336462	96.0%	0.287	
20	31200001	31250000	20	30420001	31250000	830000	50000	12.609238318089101	96.0%	0.08108108108108109	0.972742962789406
20	33370001	33410000	20	32920001	33410000	490000	40000	16.38823311485524	96.0%	0.953	-2.693975794866914
20	34020001	34060000	20	34020001	34490000	470000	40000	15.145869904957447	96.0%	0.970970970970971	-2.7133772741010618
20	35380001	35420000	20	34870001	35420000	550000	40000	16.82925047443747	96.0%	0.753	-2.0936617512937885
20	35550001	35590000	20	34860001	35590000	730000	40000	12.124820566091332	96.0%	0.978	-4.225922848891456
20	37890001	37920000	20	37890001	38490000	600000	30000	11.441746759254107	96.0%	0.5245245245245245	-0.6519069022047488
20	36810001	36860000	20	36240001	36860000	620000	50000	15.654542522547706	96.0%	0.4624624624624625	-2.0756991135197556
20	37720001	37750000	20	37720001	38870000	1150000	30000	6.283285644114234	96.0%	0.799	-2.417513394739712
20	36880001	36920000	20	36460001	36920000	460000	40000	17.523971572430987	96.0%	0.979	-4.760596226851575
20	35070001	35100000	20	35070001	35520000	450000	30000	15.320158854502608	96.0%	0.9279279279279279	-2.494321221928441
20	39080001	39120000	20	38600001	39120000	520000	40000	12.791166866018719	96.0%	0.7943943943943944	-1.3227232175708892
20	39730001	39780000	20	39280001	39780000	500000	50000	13.47529822640998	96.0%	0.7925	-0.962303644622907
20	43720001	43760000	20	43720001	44370000	650000	40000	10.57010499764988	96.0%	0.9219219219219219	-2.002016087664772
20	44600001	44650000	20	44600001	44980000	380000	50000	18.42482853887311	96.0%	0.8198198198198199	-1.226383988860434
20	42820001	42850000	20	42820001	43410000	590000	30000	10.931130226591584	96.0%	0.358	0.07581363914532734
20	42060001	42090000	20	42060001	42570000	510000	30000	10.517962090883925	96.0%	0.6646646646646647	-1.0249421042594486
20	43140001	43210000	20	42900001	43210000	310000	70000	22.467469488300548	96.0%	0.983983983983984	-2.885151906400288
20	43320001	43360000	20	43010001	43360000	350000	40000	21.01281717675205	96.0%	0.906	-1.8964049128679163
20	44000001	44060000	20	44000001	44350000	350000	60000	17.80374322615069	96.0%	0.9519519519519519	-1.3250077600713204
20	43380001	43420000	20	43030001	43420000	390000	40000	14.959315452223683	96.0%	0.92	-1.930770898864705
20	46900001	46970000	20	46390001	46970000	580000	70000	14.2920074512574	96.0%	0.8044094094094094	-2.0704466610232384
20	48120001	48150000	20	48120001	48530000	410000	30000	16.87540816059291	96.0%	0.9669669669669669	-2.9947450783849856
20	45050001	45100000	20	45050001	45550000	500000	50000	13.606582752705972	96.0%	0.8983983983983983	-1.2956372051002285
20	48780001	48850000	20	48780001	49400000	620000	70000	16.82503485988321	96.0%	0.3135	-0.3124381461501811
20	48510001	48550000	20	48510001	49200000	690000	40000	10.399460915693039	96.0%	0.9769769769769769	-2.946956263016594
20	49190001	49220000	20	49190001	49550000	360000	30000	16.2957473700228	96.0%	0.968968968968969	-2.0490689656333285
20	51120001	51160000	20	51120001	51580000	460000	40000	13.91346179644597	96.0%	0.7218983983983984	-1.360461267642306
20	49940001	49970000	20	49390001	49970000	580000	30000	12.713474143334492	96.0%	0.9385	-3.035535631647191
20	52650001	52690000	20	51770001	52690000	920000	40000	7.465353074145276	96.0%	0.7133603603603603	-1.6793500639583445
20	50830001	50880000	20	50830001	51900000	1070000	50000	7.168045386026273	96.0%	0.8798798798798799	-2.741432324483439
20	51360001	51420000	20	51010001	51420000	410000	60000	14.865515279384148	96.0%	0.901	-1.3444696657611168
20	54360001	54390000	20	54050001	54390000	340000	30000	15.70890345228763	96.0%	0.8354249249249249	-1.4912992998816375
20	52550001	52590000	20	51640001	52590000	950000	40000	8.41863864124198	96.0%	0.959	-6.098674053895174
