chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
13	110700001	110850000	13	98700001	110850000	12150000	150000	18.0859220940854	95.0%	0.7642928786359077	-5.590574175638835
13	113800001	114150000	13	110850001	114150000	3300000	350000	78.82164258490243	95.0%	0.8152141424272819	-2.311637830014236
13	20150001	20350000	13	20150001	23300000	3150000	200000	65.2356823419838	96.0%	0.7803410230692076	-2.9103049654331112
13	22250001	22400000	13	19200001	22400000	3200000	150000	43.908768595739495	96.0%	0.8325	-3.1907749676622377
13	20550001	20900000	13	19150001	20900000	1750000	350000	105.12408921270745	96.0%	0.93	-1.944752328152852
13	36550001	36850000	13	34250001	36850000	2600000	300000	63.27852887759786	96.0%	0.94	-2.3760786949326653
13	31800001	32000000	13	30000001	32000000	2000000	200000	82.86411051061626	96.0%	0.895	-2.0712379457739436
13	36550001	36750000	13	36550001	39350000	2800000	200000	65.85837969793019	96.0%	0.6870611835506519	-1.9925955091226757
13	47350001	47550000	13	44750001	47550000	2800000	200000	44.021870665777634	96.0%	0.8647863590772317	-1.305408386403599
13	41500001	41700000	13	39550001	41700000	2150000	200000	76.5443603063793	96.0%	0.911	-2.396812598710319
13	57900001	58100000	13	57900001	60950000	3050000	200000	36.273799570372326	96.0%	0.8345035105315948	-1.6474068250183367
13	54250001	54500000	13	54250001	58150000	3900000	250000	44.6268595674403	96.0%	0.5372988966900702	-2.6978347764007653
13	58200001	58400000	13	53950001	58400000	4450000	200000	26.724606823523725	96.0%	0.95	-4.779544968075199
13	60450001	60650000	13	58300001	60650000	2350000	200000	67.76305811981408	96.0%	0.7542627883650953	-1.7854660956081023
13	45950001	46150000	13	45950001	49400000	3450000	200000	50.05105227144947	96.0%	0.767	-2.1313165620290824
13	67300001	67550000	13	64450001	67550000	3100000	250000	56.323881255368256	96.0%	0.8552848545636911	-5.961316061160884
13	59850001	60000000	13	56950001	60000000	3050000	150000	51.98516051793109	96.0%	0.7713139418254764	-2.48042041535882
13	60750001	61050000	13	58150001	61050000	2900000	300000	59.89734368787168	96.0%	0.21200000000000002	0.9705098555045704
13	64900001	65100000	13	64900001	67350000	2450000	200000	65.33961376073353	96.0%	0.685	-1.5429117891850757
13	67750001	67950000	13	62500001	67950000	5450000	200000	34.73764455532024	96.0%	0.726	-6.295208932175799
13	66300001	66550000	13	63600001	66550000	2950000	250000	49.47277479811262	96.0%	0.7041123370110332	-3.0180183196199524
13	70050001	70350000	13	70050001	73100000	3050000	300000	45.22693465243745	96.0%	0.526579739217653	-0.8487741894451382
13	56800001	56950000	13	56800001	60700000	3900000	150000	38.48542090082517	96.0%	0.7337011033099299	-2.4265552835011075
13	60750001	61000000	13	60750001	62500000	1750000	250000	65.61630940294829	96.0%	0.9618856569709128	-1.7680006472887966
13	62350001	62550000	13	62350001	66050000	3700000	200000	31.955729539419803	96.0%	0.7923771313941825	-1.6732941174667344
13	73150001	73400000	13	68200001	73400000	5200000	250000	31.496051520125736	96.0%	0.918	-4.069232056527887
13	79850001	80050000	13	79850001	83450000	3600000	200000	42.60239495365087	96.0%	0.7171514543630892	-1.6913319991267552
13	86000001	86150000	13	83650001	86150000	2500000	150000	52.339910299785394	96.0%	0.7778335005015045	-2.2070079640570164
13	81600001	81800000	13	81600001	85300000	3700000	200000	38.41829996538652	96.0%	0.7948846539618857	-2.5428297938820164
13	87000001	87250000	13	87000001	89750000	2750000	250000	48.908864369982496	96.0%	0.76	-2.514094549720031
13	79350001	79700000	13	76050001	79700000	3650000	350000	50.96147210409748	96.0%	0.742	-1.9369457091098539
13	85350001	85550000	13	85350001	90750000	5400000	200000	30.46144506413196	96.0%	0.5725	-4.031066788356387
13	91850001	92100000	13	91850001	96650000	4800000	250000	30.825900010348683	96.0%	0.7803410230692076	-2.4421264168843937
13	97750001	98000000	13	97750001	100450000	2700000	250000	70.6682673886198	96.0%	0.5812437311935807	-1.9232947948117416
13	95650001	96000000	13	95650001	97900000	2250000	350000	80.59983056768068	96.0%	0.829	-2.233207558908565
13	96050001	96400000	13	96050001	98100000	2050000	350000	83.64485448835072	96.0%	0.6850551654964895	-1.0637276989254845
13	103100001	103350000	13	103100001	106800000	3700000	250000	41.76745841835249	96.0%	0.605	-1.3764153990492236
13	111100001	111400000	13	111100001	113850000	2750000	300000	80.9934859607582	96.0%	0.7783350050150452	-2.0797555757615527
13	108550001	108750000	13	108550001	112050000	3500000	200000	40.161716148251465	96.0%	0.7270892678034102	-1.1788878382575343
13	110000001	110250000	13	110000001	111850000	1850000	250000	90.1109035932249	96.0%	0.744	-1.600239618905465
13	19150001	19450000	13	19150001	22950000	3800000	300000	67.7522132819791	97.0%	0.8149448345035105	-21.75518253965536
13	21750001	22000000	13	21750001	23850000	2100000	250000	85.20067501223086	97.0%	0.39311384152457374	-0.9292282307047061
13	24850001	25050000	13	24850001	27250000	2400000	200000	77.3825098357077	97.0%	0.5903936810431294	-1.0816618923817831
13	25650001	25850000	13	25650001	27400000	1750000	200000	96.77733896305585	97.0%	0.498	-1.865687230426054
13	28400001	28750000	13	28400001	30100000	1700000	350000	103.73911508864319	97.0%	0.6188786359077232	-2.0703708279595925
13	28800001	29150000	13	28800001	30200000	1400000	350000	140.71460343953945	97.0%	0.8285	-3.5682198520637454
13	34150001	34300000	13	34150001	36400000	2250000	150000	66.9772074313738	97.0%	0.9027081243731193	-4.752402213927392
13	37350001	37550000	13	37350001	39600000	2250000	200000	70.74715382761383	97.0%	0.833	-2.748408154773838
13	46000001	46150000	13	44800001	46150000	1350000	150000	104.72530614159744	97.0%	0.713	-1.3994094259893692
13	47300001	47500000	13	47300001	50200000	2900000	200000	55.56800864316915	97.0%	0.515	-1.6487794586135505
13	64150001	64350000	13	62550001	64350000	1800000	200000	72.27123167121019	97.0%	0.7626494483450351	-2.0285904136080335
13	49850001	50100000	13	49850001	51700000	1850000	250000	96.94369134675969	97.0%	0.5947843530591775	-1.6815147501103846
13	46900001	47250000	13	46900001	49300000	2400000	350000	68.72559272545537	97.0%	0.5025075225677031	-1.5849411614385271
13	53700001	53900000	13	53700001	58150000	4450000	200000	37.73607231794346	97.0%	0.691073219658977	-1.62944298769519
13	60000001	60300000	13	58200001	60300000	2100000	300000	83.75722122226588	97.0%	0.8254999999999999	-3.2095062004188364
13	64050001	64250000	13	64050001	67500000	3450000	200000	41.86855310073992	97.0%	0.8345035105315948	-4.106701702778543
13	66550001	66700000	13	64550001	66700000	2150000	150000	65.45842216894913	97.0%	0.751	-2.960293174829476
13	80050001	80250000	13	78300001	80250000	1950000	200000	65.09397262903241	97.0%	0.693	-1.3085905521123968
13	81850001	82050000	13	81850001	85350000	3500000	200000	44.15479508065792	97.0%	0.7562688064192578	-2.764499491216191
13	82100001	82250000	13	82100001	85000000	2900000	150000	49.15734459843106	97.0%	0.7170712136409227	-2.9347455462301615
13	92100001	92300000	13	92100001	95000000	2900000	200000	50.78359432270225	97.0%	0.7046138415245737	-1.930431155256014
13	86050001	86350000	13	86050001	89800000	3750000	300000	36.572379650657304	97.0%	0.6649949849548646	-2.0367050306352885
13	91100001	91350000	13	87350001	91350000	4000000	250000	40.87536653049916	97.0%	0.6735205616850553	-3.0897550764126307
13	88100001	88250000	13	88100001	90800000	2700000	150000	47.47560925133621	97.0%	0.8015000000000001	-3.0877866293887255
13	103450001	103650000	13	103450001	107800000	4350000	200000	40.71037177787741	97.0%	0.45336008024072216	-1.2557577269853542
13	100300001	100500000	13	100300001	103150000	2850000	200000	72.12672401235353	97.0%	0.624	-2.851231864300558
13	97800001	98000000	13	95800001	98000000	2200000	200000	78.986219896176	97.0%	0.7432296890672017	-3.3238710116369408
13	99950001	100150000	13	98500001	100150000	1650000	200000	119.46488992351686	97.0%	0.6890672016048145	-1.7635198969628934
13	103250001	103500000	13	99450001	103500000	4050000	250000	47.214607108629615	97.0%	0.633	-2.110170157038236
13	101200001	101450000	13	101200001	104150000	2950000	250000	63.60851780510726	97.0%	0.645937813440321	-1.0117713519061793
13	110750001	111050000	13	110750001	113850000	3100000	300000	69.44609968161322	97.0%	0.7305982948846539	-2.233744499355868
13	113000001	113200000	13	109950001	113200000	3250000	200000	69.83662664473103	97.0%	0.7622868605817452	-4.103338432934371
13	22100001	22300000	13	22100001	25000000	2900000	200000	63.95947905829683	98.0%	0.7175	-2.984554542770697
13	29850001	30050000	13	29850001	31700000	1850000	200000	80.79434055198267	98.0%	0.958876629889669	-3.1414522115603085
13	37600001	37900000	13	37600001	39450000	1850000	300000	102.28203298283	98.0%	0.5376128385155466	-0.22803620945914746
13	56750001	56900000	13	54550001	56900000	2350000	150000	52.483309225211606	98.0%	0.728	-1.5506255913136036
13	71100001	71450000	13	71100001	73250000	2150000	350000	74.28105414092839	98.0%	0.7091273821464393	0.32083107420029444
13	78200001	78550000	13	78200001	80000000	1800000	350000	95.89966037854538	98.0%	0.4859578736208626	-1.583695165565261
13	82950001	83250000	13	82950001	85300000	2350000	300000	56.4117615237142	98.0%	0.6569709127382146	-1.0741571026626338
13	83300001	83450000	13	83300001	84800000	1500000	150000	75.17885763578668	98.0%	0.7701780341023069	-1.509907263643096
13	86400001	86550000	13	85350001	86550000	1200000	150000	81.04121627004695	98.0%	0.905	-2.7267694911059284
13	88250001	88450000	13	88250001	90600000	2350000	200000	54.11300495797573	98.0%	0.757271815446339	-2.018433669548586
13	92400001	92650000	13	92400001	94950000	2550000	250000	58.36957182253359	98.0%	0.709	-1.516546219458644
13	103500001	103650000	13	102100001	103650000	1550000	150000	70.82949122652452	98.0%	0.884	-2.3133776917930606
13	98500001	98700000	13	96700001	98700000	2000000	200000	78.1611276668805	98.0%	0.9644999999999999	-2.925440563742963
13	107300001	107450000	13	103700001	107450000	3750000	150000	48.62439215417974	98.0%	0.825	-6.755690824117767
13	97500001	97700000	13	97500001	100050000	2550000	200000	57.19095148387648	98.0%	0.8575727181544633	-1.419118216905246
13	108800001	108950000	13	108800001	110700000	1900000	150000	70.87815971137887	98.0%	0.9563691073219659	-4.305437845566506
13	34300001	34450000	13	33150001	34450000	1300000	150000	105.74762180572843	99.0%	0.988	-5.054985797909654
13	75700001	75950000	13	74250001	75950000	1700000	250000	108.95630163543672	99.0%	0.652	0.07233304763051865
13	77200001	77550000	13	76250001	77550000	1300000	350000	149.695747769656	99.0%	0.9335	-4.1496091692454025
13	104350001	104550000	13	104350001	106700000	2350000	200000	76.2978910291724	99.0%	0.196	-0.9334038997168339
